EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
125799.300,121597.500,156251.500,139455.900,121202.600,132271.900,127193.100,123006.800,-0.069,0.867,-0.488,-8.148,4.547,-1.038,66.667,149.000,1.000,2.473,0.000
125788.500,121587.400,156230.400,139443.300,121191.200,132265.800,127183.400,122992.600,-0.065,0.872,-0.490,-8.118,4.150,-0.916,66.667,150.000,1.000,2.532,0.000
125786.300,121580.800,156211.900,139425.200,121184.400,132260.600,127179.100,122989.100,-0.065,0.880,-0.491,-8.209,3.906,-0.885,66.667,151.000,1.000,2.471,0.000
125787.800,121583.100,156200.300,139419.500,121183.500,132259.800,127178.400,122989.700,-0.061,0.887,-0.497,-8.484,3.601,-0.671,66.667,152.000,1.000,3.103,0.000
125769.600,121560.500,156173.600,139400.600,121164.900,132237.700,127154.500,122968.700,-0.061,0.892,-0.499,-8.575,3.357,-0.549,66.667,153.000,1.000,0.009,0.000
125782.800,121578.900,156179.900,139403.900,121180.300,132257.500,127172.900,122983.200,-0.058,0.893,-0.500,-8.789,2.991,-0.397,66.667,154.000,1.000,1.908,0.000
125760.200,121560.100,156151.100,139378.000,121163.200,132237.300,127154.100,122970.200,-0.057,0.893,-0.507,-8.972,2.808,-0.244,66.667,155.000,1.000,14.340,0.000
125741.700,121542.400,156121.800,139348.700,121141.400,132215.100,127125.400,122941.400,-0.053,0.887,-0.509,-9.064,2.655,-0.153,66.667,156.000,1.000,0.013,0.000
125740.500,121540.200,156112.300,139341.400,121139.400,132210.800,127121.300,122938.400,-0.046,0.883,-0.510,-9.064,2.533,-0.153,66.667,157.000,1.000,1.922,0.000
125703.300,121508.000,156070.700,139307.100,121109.400,132181.400,127096.200,122915.200,-0.039,0.880,-0.510,-9.064,2.594,0.000,66.667,158.000,1.000,2.485,0.000
125687.000,121490.500,156042.800,139280.000,121088.600,132156.700,127065.500,122885.000,-0.037,0.875,-0.512,-8.942,2.625,0.031,66.667,159.000,1.000,2.424,0.000
125686.000,121488.800,156035.300,139278.000,121092.500,132152.100,127072.900,122891.800,-0.032,0.872,-0.512,-8.850,2.594,0.366,66.667,160.000,1.000,3.742,0.000
125687.500,121489.100,156027.900,139277.700,121094.800,132151.700,127076.500,122896.400,-0.033,0.865,-0.512,-8.514,2.930,0.641,66.667,161.000,1.000,11.851,0.000
125681.300,121477.100,156010.900,139270.300,121084.700,132138.000,127065.500,122887.200,-0.033,0.854,-0.508,-8.331,3.082,0.824,66.667,162.000,1.000,0.013,0.000
125671.000,121465.200,155994.400,139254.300,121073.900,132126.900,127053.700,122871.000,-0.029,0.842,-0.507,-8.087,3.265,1.251,66.667,163.000,1.000,2.494,0.000
125647.700,121443.200,155966.300,139224.900,121052.900,132103.200,127036.100,122856.000,-0.026,0.839,-0.504,-7.446,3.540,1.556,66.667,164.000,1.000,0.009,0.000
125651.100,121449.500,155963.200,139224.300,121058.300,132104.700,127040.700,122859.900,-0.026,0.843,-0.498,-6.775,3.906,1.953,66.667,165.000,1.000,1.916,0.000
125649.100,121448.800,155952.400,139215.900,121059.100,132105.300,127039.100,122856.500,-0.027,0.851,-0.495,-6.409,4.150,2.136,66.667,166.000,1.000,7.542,0.000
125631.600,121435.500,155926.900,139190.100,121043.500,132090.600,127023.400,122837.500,-0.031,0.858,-0.488,-6.134,4.303,2.441,66.667,167.000,1.000,3.713,0.000
125634.600,121444.700,155923.500,139189.700,121048.000,132091.000,127029.800,122851.400,-0.037,0.857,-0.486,-6.104,4.547,2.594,66.667,168.000,1.000,6.211,0.000
125643.500,121453.800,155923.800,139197.200,121053.600,132095.000,127032.500,122850.800,-0.038,0.856,-0.487,-5.859,4.608,2.716,66.667,169.000,1.000,9.321,0.000
125636.000,121443.900,155912.100,139184.900,121052.600,132097.400,127031.100,122846.600,-0.042,0.855,-0.486,-5.737,4.517,2.747,66.667,170.000,1.000,0.011,0.000
125612.200,121423.400,155884.700,139152.600,121036.900,132084.300,127018.700,122827.000,-0.040,0.851,-0.484,-5.524,4.517,2.625,66.667,171.000,1.000,1.926,0.000
125622.000,121428.600,155883.900,139155.600,121043.600,132085.400,127023.700,122834.600,-0.036,0.846,-0.485,-5.341,4.425,2.411,66.667,172.000,1.000,2.524,0.000
125624.100,121434.100,155882.700,139159.500,121051.500,132090.100,127034.500,122851.800,-0.033,0.844,-0.486,-5.127,4.395,2.197,66.667,173.000,1.000,3.661,0.000
125602.100,121418.100,155856.000,139133.300,121033.300,132076.800,127019.000,122832.600,-0.035,0.847,-0.490,-4.944,4.486,2.106,66.667,174.000,1.000,14.426,0.000
125572.400,121389.300,155818.500,139101.200,121002.100,132044.400,126985.500,122801.600,-0.038,0.852,-0.493,-4.639,4.578,1.984,66.667,175.000,1.000,0.007,0.000
125579.900,121390.000,155812.900,139100.500,121002.200,132046.400,126984.800,122797.500,-0.044,0.857,-0.496,-4.333,4.547,1.709,66.667,176.000,1.000,1.875,0.000
125575.800,121382.200,155801.100,139093.300,120996.300,132044.600,126982.900,122798.800,-0.045,0.863,-0.496,-4.089,4.547,1.465,66.667,177.000,1.000,2.465,0.000
125565.000,121373.600,155784.800,139081.000,120987.900,132039.000,126981.700,122799.400,-0.047,0.865,-0.498,-3.998,4.364,1.129,66.667,178.000,1.000,2.537,0.000
125552.300,121360.100,155765.600,139065.000,120975.500,132023.200,126969.900,122786.100,-0.043,0.863,-0.502,-3.754,4.333,0.732,66.667,179.000,1.000,9.301,0.000
125552.100,121358.500,155756.000,139058.100,120970.100,132015.400,126953.600,122781.200,-0.036,0.858,-0.504,-3.601,4.303,0.275,66.667,180.000,1.000,0.009,0.000
125553.700,121364.500,155750.400,139054.800,120971.100,132020.000,126952.500,122783.800,-0.030,0.849,-0.511,-3.204,4.456,0.183,66.667,181.000,1.000,1.913,0.000
125547.600,121356.900,155736.600,139045.600,120964.000,132014.300,126946.800,122776.400,-0.026,0.844,-0.518,-2.869,4.608,0.061,66.667,182.000,1.000,3.775,0.000
125535.600,121344.100,155721.100,139031.300,120955.500,132008.100,126942.400,122768.800,-0.024,0.844,-0.521,-2.350,4.944,0.214,66.667,183.000,1.000,3.700,0.000
125538.100,121343.200,155713.600,139026.800,120951.600,131997.500,126931.500,122763.300,-0.022,0.851,-0.525,-1.831,5.096,0.366,66.667,184.000,1.000,19.348,0.000
125541.600,121352.000,155711.300,139025.900,120957.700,132008.400,126938.100,122763.700,-0.023,0.857,-0.525,-1.373,5.341,0.641,66.667,185.000,1.000,0.013,0.000
125543.400,121355.100,155706.200,139021.400,120959.500,132010.300,126932.300,122756.800,-0.023,0.862,-0.523,-0.977,5.554,0.946,66.667,186.000,1.000,3.150,0.000
125531.300,121343.100,155689.900,139009.900,120951.900,131997.000,126928.100,122753.400,-0.023,0.870,-0.519,-0.763,5.707,1.160,66.667,187.000,1.000,0.007,0.000
125509.900,121324.500,155665.100,138987.600,120938.000,131980.900,126923.300,122749.900,-0.023,0.871,-0.513,-0.610,6.012,1.404,66.667,188.000,1.000,0.004,0.000
125523.900,121339.500,155671.700,138992.900,120950.000,131992.100,126931.600,122758.300,-0.021,0.872,-0.515,-0.702,6.348,1.587,66.667,189.000,1.000,2.454,0.000
125523.800,121338.700,155665.300,138992.400,120950.600,131995.500,126933.200,122758.000,-0.026,0.873,-0.515,-0.763,6.409,1.709,66.667,190.000,1.000,2.537,0.000
125515.200,121325.800,155648.200,138976.400,120935.100,131979.800,126913.800,122738.300,-0.028,0.875,-0.517,-0.763,6.439,1.831,66.667,191.000,1.000,3.705,0.000
125512.200,121315.700,155632.300,138960.200,120919.500,131960.600,126890.300,122722.400,-0.034,0.880,-0.514,-0.793,6.500,1.831,66.667,192.000,1.000,9.396,0.000
125508.300,121308.500,155618.800,138952.500,120913.300,131953.400,126887.400,122720.200,-0.041,0.884,-0.511,-1.007,6.439,1.831,66.667,193.000,1.000,0.009,0.000
125483.500,121280.900,155587.700,138926.600,120891.500,131934.600,126874.000,122701.800,-0.045,0.886,-0.506,-1.526,6.348,1.556,66.667,194.000,1.000,1.879,0.000
125481.800,121284.000,155581.700,138925.000,120896.600,131940.500,126888.700,122718.100,-0.046,0.888,-0.504,-2.136,6.195,1.373,66.667,195.000,1.000,13.797,0.000
125506.700,121303.900,155594.400,138940.600,120909.200,131938.400,126881.800,122729.700,-0.046,0.886,-0.506,-2.441,5.981,1.129,66.667,196.000,1.000,3.110,0.000
125505.000,121299.700,155586.400,138935.100,120904.500,131936.900,126871.300,122718.300,-0.042,0.880,-0.510,-2.930,5.798,0.854,66.667,197.000,1.000,0.011,0.000
125488.300,121285.800,155566.200,138914.400,120888.900,131924.500,126857.100,122698.400,-0.040,0.872,-0.510,-3.143,5.585,0.702,66.667,198.000,1.000,1.801,0.000
125489.200,121287.100,155561.400,138907.700,120889.000,131923.000,126858.700,122698.000,-0.038,0.862,-0.511,-3.357,5.310,0.427,66.667,199.000,1.000,2.592,0.000
125484.100,121283.100,155550.500,138899.200,120884.800,131922.300,126859.800,122695.800,-0.037,0.853,-0.510,-3.448,5.310,0.275,66.667,200.000,1.000,3.689,0.000
125469.600,121271.700,155532.500,138883.500,120875.300,131917.800,126855.500,122687.600,-0.033,0.845,-0.511,-3.265,5.157,-0.092,66.667,201.000,1.000,9.409,0.000
125482.500,121284.500,155540.300,138891.700,120889.300,131930.100,126865.800,122696.900,-0.031,0.841,-0.509,-3.021,5.188,-0.336,66.667,202.000,1.000,0.013,0.000
125491.700,121291.800,155542.300,138896.500,120894.600,131930.900,126862.500,122697.900,-0.029,0.840,-0.509,-2.594,5.280,-0.580,66.667,203.000,1.000,4.343,0.000
125476.300,121274.700,155521.700,138880.400,120882.700,131919.400,126857.200,122692.200,-0.026,0.839,-0.512,-2.136,5.280,-0.702,66.667,204.000,1.000,2.527,0.000
125458.900,121258.900,155497.500,138859.000,120866.500,131905.400,126847.900,122679.200,-0.025,0.841,-0.514,-1.587,5.371,-0.916,66.667,205.000,1.000,3.701,0.000
125451.800,121253.600,155486.600,138847.800,120858.500,131897.000,126835.300,122667.600,-0.025,0.839,-0.515,-1.190,5.432,-0.916,66.667,206.000,1.000,14.324,0.000
125466.600,121267.400,155497.300,138860.300,120873.400,131911.300,126844.500,122676.100,-0.025,0.840,-0.510,-0.732,5.432,-1.068,66.667,207.000,1.000,0.015,0.000
125474.800,121274.700,155498.300,138865.900,120879.400,131913.600,126852.600,122685.300,-0.026,0.844,-0.509,-0.305,5.554,-0.977,66.667,208.000,1.000,1.905,0.000
125458.600,121263.900,155479.100,138849.900,120868.500,131907.800,126846.100,122674.600,-0.028,0.850,-0.511,0.000,5.432,-1.007,66.667,209.000,1.000,2.513,0.000
125470.200,121275.600,155484.600,138857.200,120880.100,131920.000,126856.500,122682.600,-0.031,0.853,-0.510,0.336,5.554,-1.160,66.667,210.000,1.000,2.572,0.000
125485.700,121289.900,155493.000,138862.800,120891.400,131928.100,126864.200,122692.500,-0.032,0.860,-0.509,0.488,5.493,-1.129,66.667,211.000,1.000,8.649,0.000
125478.900,121283.600,155482.700,138852.300,120888.400,131925.200,126863.100,122690.200,-0.033,0.866,-0.508,0.580,5.463,-1.099,66.667,212.000,1.000,3.061,0.000
125460.600,121263.900,155459.400,138829.700,120871.300,131901.400,126850.800,122678.100,-0.035,0.871,-0.509,0.519,5.341,-1.038,66.667,213.000,1.000,0.012,0.000
125441.900,121245.700,155437.400,138809.200,120853.500,131882.600,126830.100,122651.800,-0.039,0.877,-0.511,0.336,5.127,-0.946,66.667,214.000,1.000,1.982,0.000
125438.100,121242.900,155428.100,138801.900,120846.800,131877.400,126815.700,122637.600,-0.042,0.880,-0.516,0.000,4.852,-0.824,66.667,215.000,1.000,11.237,0.000
125460.900,121267.500,155446.500,138821.600,120871.000,131909.400,126843.700,122664.000,-0.050,0.883,-0.518,-0.397,4.608,-0.854,66.667,216.000,1.000,3.007,0.000
125453.000,121263.300,155440.800,138817.200,120871.000,131908.100,126846.200,122673.100,-0.055,0.881,-0.517,-0.854,4.486,-1.099,66.667,217.000,1.000,0.007,0.000
125462.100,121274.000,155446.800,138828.100,120886.600,131922.500,126872.800,122693.600,-0.058,0.879,-0.522,-1.251,4.059,-1.221,66.667,218.000,1.000,2.021,0.000
125453.000,121264.400,155432.800,138820.100,120879.400,131914.000,126867.100,122686.900,-0.057,0.878,-0.519,-1.709,3.693,-1.404,66.667,219.000,1.000,7.383,0.000
125417.000,121235.200,155390.000,138775.000,120838.900,131880.600,126807.200,122629.800,-0.053,0.875,-0.517,-2.075,3.296,-1.678,66.667,220.000,1.000,9.218,0.000
125421.700,121241.900,155385.800,138768.300,120835.700,131870.700,126790.300,122627.300,-0.049,0.865,-0.515,-2.441,2.930,-1.801,66.667,221.000,1.000,0.007,0.000
125426.600,121246.200,155385.400,138774.900,120845.500,131874.500,126809.800,122644.400,-0.046,0.859,-0.509,-2.716,2.716,-1.953,66.667,222.000,1.000,7.077,0.000
125428.200,121240.700,155382.300,138778.500,120852.900,131878.300,126831.400,122659.600,-0.044,0.854,-0.510,-2.960,2.502,-2.167,66.667,223.000,1.000,2.484,0.000
125413.700,121222.400,155364.200,138765.400,120840.700,131860.400,126817.600,122649.800,-0.044,0.853,-0.514,-2.930,2.350,-2.258,66.667,224.000,1.000,3.074,0.000
125400.200,121205.900,155343.600,138750.300,120824.400,131837.800,126796.400,122630.800,-0.043,0.853,-0.516,-2.899,2.167,-2.350,66.667,225.000,1.000,0.010,0.000
125401.400,121209.600,155338.600,138741.000,120823.700,131840.800,126795.100,122622.700,-0.045,0.858,-0.514,-2.838,2.136,-2.594,66.667,226.000,1.000,3.207,0.000
125408.000,121218.600,155340.400,138742.100,120832.700,131852.900,126805.700,122630.400,-0.044,0.859,-0.517,-2.838,1.984,-2.777,66.667,227.000,1.000,14.288,0.000
125372.100,121186.200,155303.700,138711.100,120807.200,131830.400,126788.800,122611.800,-0.047,0.863,-0.518,-2.838,1.862,-2.838,66.667,228.000,1.000,0.014,0.000
125367.500,121187.400,155298.100,138706.300,120809.800,131839.100,126795.400,122617.600,-0.048,0.867,-0.517,-2.869,1.709,-2.869,66.667,229.000,1.000,1.848,0.000
125401.600,121221.400,155324.400,138731.200,120838.800,131870.900,126818.400,122639.500,-0.050,0.870,-0.516,-3.143,1.434,-2.869,66.667,230.000,1.000,2.521,0.000
125416.200,121240.300,155333.900,138738.500,120853.900,131887.300,126839.400,122653.000,-0.048,0.872,-0.518,-3.418,1.282,-2.899,66.667,231.000,1.000,3.790,0.000
125423.300,121250.200,155338.000,138744.500,120864.600,131906.300,126859.500,122670.500,-0.046,0.874,-0.517,-3.448,1.068,-2.899,66.667,232.000,1.000,13.729,0.000
125396.900,121216.600,155303.900,138714.800,120831.100,131872.500,126826.600,122639.600,-0.042,0.873,-0.516,-3.815,0.977,-2.960,66.667,233.000,1.000,15.485,0.000
125387.800,121202.900,155288.600,138703.800,120819.200,131860.400,126819.200,122636.500,-0.039,0.872,-0.517,-4.028,0.916,-2.991,66.667,234.000,1.000,0.008,0.000
125387.800,121206.000,155285.200,138697.000,120822.600,131869.600,126826.800,122641.400,-0.036,0.870,-0.523,-4.242,0.916,-2.991,66.667,235.000,1.000,0.003,0.000
125380.600,121196.400,155270.600,138684.600,120809.700,131849.500,126797.800,122618.900,-0.035,0.868,-0.520,-4.700,1.007,-2.899,66.667,236.000,1.000,0.003,0.000
125388.300,121201.700,155273.000,138692.400,120817.400,131849.900,126808.700,122631.200,-0.036,0.867,-0.519,-5.035,1.251,-2.808,66.667,237.000,1.000,1.992,0.000
125397.400,121211.000,155277.000,138694.700,120822.700,131861.300,126808.700,122628.400,-0.033,0.861,-0.523,-5.341,1.312,-2.808,66.667,238.000,1.000,2.475,0.000
125385.200,121204.700,155267.300,138686.200,120820.500,131859.500,126812.600,122633.300,-0.030,0.860,-0.523,-5.402,1.373,-2.838,66.667,239.000,1.000,2.491,0.000
125380.600,121200.800,155257.500,138679.400,120813.300,131843.200,126796.400,122618.000,-0.028,0.860,-0.521,-5.554,1.434,-2.747,66.667,240.000,1.000,2.514,0.000
125388.800,121211.100,155260.000,138682.300,120822.500,131855.300,126799.400,122621.900,-0.025,0.864,-0.515,-5.676,1.740,-2.594,66.667,241.000,1.000,2.517,0.000
125396.100,121214.700,155259.200,138683.500,120826.900,131859.700,126804.200,122628.000,-0.023,0.864,-0.510,-6.012,2.014,-2.472,66.667,242.000,1.000,4.328,0.000
125381.800,121194.700,155237.100,138667.400,120807.800,131832.900,126781.700,122617.400,-0.021,0.862,-0.510,-6.317,2.441,-2.502,66.667,243.000,1.000,0.009,0.000
125381.200,121191.100,155229.700,138663.300,120803.300,131825.000,126773.300,122611.900,-0.022,0.858,-0.508,-6.348,2.869,-2.380,66.667,244.000,1.000,10.702,0.000
125390.700,121204.200,155236.200,138666.100,120814.800,131841.900,126783.900,122620.000,-0.026,0.852,-0.510,-6.378,3.326,-2.319,66.667,245.000,1.000,3.028,0.000
125383.100,121198.800,155229.400,138659.100,120814.300,131842.000,126782.500,122617.000,-0.030,0.851,-0.514,-6.134,3.601,-2.258,66.667,246.000,1.000,0.009,0.000
125395.200,121209.800,155237.200,138671.400,120826.600,131856.400,126796.600,122628.900,-0.035,0.846,-0.514,-5.768,3.693,-2.167,66.667,247.000,1.000,1.924,0.000
125402.100,121218.400,155240.900,138672.400,120835.600,131865.200,126809.900,122638.300,-0.036,0.847,-0.510,-5.219,3.784,-2.258,66.667,248.000,1.000,11.494,0.000
125379.700,121196.900,155215.400,138648.600,120815.100,131846.300,126795.800,122622.400,-0.036,0.851,-0.508,-4.730,3.876,-2.197,66.667,249.000,1.000,5.343,0.000
125375.200,121189.500,155203.300,138638.000,120804.800,131833.200,126781.300,122611.200,-0.036,0.857,-0.506,-4.303,3.998,-2.228,66.667,250.000,1.000,0.012,0.000
125396.100,121208.000,155216.400,138652.700,120820.700,131847.300,126790.200,122622.500,-0.036,0.866,-0.502,-3.906,4.120,-2.289,66.667,251.000,1.000,1.931,0.000
125397.400,121208.700,155212.000,138649.600,120819.900,131844.300,126788.400,122619.600,-0.040,0.868,-0.500,-3.784,4.120,-2.350,66.667,252.000,1.000,3.754,0.000
125398.700,121206.500,155206.900,138645.400,120816.500,131836.300,126787.100,122620.200,-0.040,0.864,-0.497,-3.601,4.181,-2.258,66.667,253.000,1.000,14.350,0.000
125385.200,121193.800,155192.000,138632.300,120807.300,131832.900,126784.600,122616.000,-0.040,0.858,-0.496,-3.418,4.242,-2.289,66.667,254.000,1.000,0.010,0.000
125403.500,121213.900,155200.600,138639.700,120818.900,131846.000,126791.100,122623.600,-0.041,0.851,-0.495,-3.174,4.181,-2.319,66.667,255.000,1.000,2.426,0.000
125404.600,121217.300,155197.200,138638.900,120821.000,131849.200,126797.800,122629.800,-0.041,0.851,-0.498,-2.563,4.242,-2.289,66.667,256.000,1.000,0.004,0.000
125399.600,121209.800,155187.100,138630.500,120815.500,131842.000,126792.200,122627.200,-0.042,0.852,-0.498,-2.075,4.150,-2.380,66.667,257.000,1.000,1.950,0.000
125387.200,121197.900,155171.800,138617.600,120803.700,131829.600,126775.300,122609.400,-0.045,0.855,-0.497,-1.617,4.089,-2.380,66.667,258.000,1.000,11.808,0.000
125392.500,121202.600,155174.100,138622.200,120811.400,131841.200,126786.900,122615.200,-0.045,0.855,-0.498,-1.282,4.059,-2.380,66.667,259.000,1.000,0.013,0.000
125416.800,121228.200,155192.400,138639.000,120832.200,131862.700,126805.600,122632.800,-0.048,0.851,-0.499,-0.946,3.937,-2.441,66.667,260.000,1.000,2.491,0.000
125405.800,121221.400,155178.100,138626.300,120822.500,131854.800,126791.900,122615.500,-0.047,0.850,-0.499,-0.763,3.937,-2.411,66.667,261.000,1.000,0.006,0.000
125412.100,121225.300,155181.000,138633.200,120832.000,131863.500,126803.600,122626.700,-0.047,0.849,-0.501,-0.244,3.906,-2.380,66.667,262.000,1.000,8.223,0.000
125400.400,121211.800,155167.300,138621.500,120823.300,131847.700,126796.600,122624.300,-0.049,0.854,-0.500,0.092,3.662,-2.350,66.667,263.000,1.000,2.983,0.000
125402.100,121212.400,155163.000,138618.500,120822.200,131841.000,126795.600,122625.700,-0.048,0.859,-0.505,0.305,3.540,-2.441,66.667,264.000,1.000,0.012,0.000
125387.700,121199.800,155149.200,138605.900,120814.500,131832.200,126787.100,122615.900,-0.052,0.864,-0.507,0.458,3.418,-2.441,66.667,265.000,1.000,1.971,0.000
125398.100,121206.500,155150.100,138608.000,120816.200,131833.200,126782.300,122612.600,-0.053,0.868,-0.510,0.519,3.174,-2.289,66.667,266.000,1.000,13.747,0.000
125412.600,121215.500,155153.200,138616.100,120819.400,131834.400,126785.100,122622.700,-0.058,0.875,-0.509,0.549,2.991,-2.167,66.667,267.000,1.000,2.498,0.000
125415.200,121213.600,155149.900,138619.400,120821.100,131831.000,126788.400,122625.500,-0.060,0.880,-0.509,0.305,2.594,-2.014,66.667,268.000,1.000,2.474,0.000
125410.500,121210.700,155140.500,138613.400,120817.400,131831.800,126787.500,122625.100,-0.062,0.883,-0.514,-0.031,2.228,-1.801,66.667,269.000,1.000,2.494,0.000
125400.400,121207.200,155128.300,138602.300,120814.700,131838.600,126788.000,122621.000,-0.064,0.883,-0.517,-0.488,1.831,-1.526,66.667,270.000,1.000,3.740,0.000
125403.000,121214.300,155127.100,138598.600,120819.800,131845.900,126793.900,122623.100,-0.066,0.883,-0.520,-0.916,1.373,-1.251,66.667,271.000,1.000,9.363,0.000
125401.300,121213.400,155121.200,138586.900,120815.600,131838.000,126784.600,122614.200,-0.067,0.884,-0.522,-1.282,0.824,-0.916,66.667,272.000,1.000,0.010,0.000
125417.300,121230.100,155134.400,138596.800,120832.800,131859.600,126804.500,122626.400,-0.068,0.881,-0.525,-1.740,0.183,-0.519,66.667,273.000,1.000,1.897,0.000
125414.600,121230.100,155128.800,138591.000,120831.800,131868.400,126807.300,122625.500,-0.067,0.882,-0.524,-2.197,-0.336,-0.336,66.667,274.000,1.000,3.782,0.000
125393.600,121209.600,155102.600,138566.000,120811.100,131849.700,126785.200,122606.500,-0.066,0.878,-0.529,-2.686,-0.824,-0.061,66.667,275.000,1.000,16.830,0.000
125388.300,121201.900,155091.600,138557.800,120808.100,131843.800,126787.200,122600.500,-0.064,0.879,-0.530,-3.143,-1.373,0.153,66.667,276.000,1.000,0.010,0.000
125405.700,121218.100,155105.000,138574.900,120828.000,131857.000,126810.500,122621.800,-0.062,0.876,-0.528,-3.540,-1.801,0.275,66.667,277.000,1.000,1.820,0.000
125442.200,121256.800,155138.400,138614.600,120864.300,131884.500,126841.000,122667.500,-0.061,0.872,-0.525,-3.967,-2.136,0.366,66.667,278.000,1.000,2.491,0.000
125404.300,121218.400,155099.000,138573.600,120828.500,131852.900,126802.300,122619.700,-0.058,0.866,-0.523,-4.303,-2.380,0.458,66.667,279.000,1.000,2.543,0.000
125356.900,121167.700,155047.800,138523.900,120779.400,131790.500,126746.800,122570.400,-0.054,0.855,-0.523,-4.730,-2.563,0.702,66.667,280.000,1.000,2.476,0.000
125387.600,121198.100,155068.900,138546.400,120801.400,131807.600,126761.900,122589.800,-0.049,0.841,-0.522,-5.066,-2.655,0.854,66.667,281.000,1.000,6.807,0.000
