EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
-8247.600,-8002.504,-9095.683,-8472.476,-8049.998,-8673.299,-8575.610,-8198.416,-0.143,0.939,-0.327,-2.594,2.014,-2.228,66.667,1630.000,1.000,4.980,0.000
-8233.055,-7986.300,-9076.050,-8452.396,-8032.154,-8653.925,-8553.083,-8174.430,-0.143,0.938,-0.327,-2.594,1.526,-2.106,66.667,1631.000,1.000,4.998,0.000
-8214.567,-7967.322,-9053.333,-8430.554,-8013.843,-8634.345,-8531.791,-8148.865,-0.142,0.939,-0.323,-2.625,1.160,-1.862,66.667,1632.000,1.000,10.017,0.000
-8188.886,-7942.596,-9025.042,-8404.106,-7992.086,-8610.080,-8507.145,-8120.188,-0.140,0.939,-0.327,-2.808,0.671,-1.801,66.667,1633.000,1.000,2.505,0.000
-8160.547,-7916.600,-8994.821,-8375.899,-7968.402,-8581.004,-8478.024,-8090.523,-0.141,0.938,-0.327,-2.991,0.366,-1.617,66.667,1634.000,1.000,3.061,0.000
-8134.746,-7894.686,-8967.304,-8350.578,-7946.960,-8553.155,-8451.412,-8065.187,-0.141,0.938,-0.330,-3.113,0.000,-1.465,66.667,1635.000,1.000,0.006,0.000
-8116.985,-7880.339,-8948.446,-8334.561,-7934.503,-8535.212,-8437.226,-8052.077,-0.142,0.937,-0.328,-3.143,-0.458,-1.404,66.667,1636.000,1.000,1.891,0.000
-8101.349,-7866.971,-8932.524,-8321.263,-7925.233,-8521.083,-8427.911,-8044.121,-0.139,0.935,-0.328,-3.326,-0.885,-1.282,66.667,1637.000,1.000,2.557,0.000
-8076.476,-7844.957,-8907.942,-8297.788,-7907.153,-8499.025,-8409.215,-8027.040,-0.136,0.938,-0.331,-3.387,-1.251,-1.068,66.667,1638.000,1.000,4.959,0.000
-8044.207,-7815.519,-8876.553,-8266.946,-7881.838,-8471.520,-8383.181,-8001.854,-0.133,0.936,-0.330,-3.510,-1.495,-0.885,66.667,1639.000,1.000,2.481,0.000
-8013.320,-7785.190,-8846.297,-8237.959,-7856.615,-8445.678,-8357.795,-7977.581,-0.129,0.938,-0.327,-3.510,-1.770,-0.793,66.667,1640.000,1.000,2.505,0.000
-7989.849,-7760.453,-8822.144,-8214.813,-7835.602,-8424.597,-8337.105,-7960.352,-0.126,0.939,-0.328,-3.632,-1.862,-0.580,66.667,1641.000,1.000,2.471,0.000
-7970.562,-7739.934,-8800.785,-8194.039,-7815.572,-8405.492,-8317.835,-7946.578,-0.124,0.939,-0.328,-3.723,-2.014,-0.488,66.667,1642.000,1.000,2.563,0.000
-7948.650,-7717.741,-8775.488,-8170.701,-7791.709,-8384.775,-8295.535,-7930.198,-0.122,0.940,-0.326,-3.632,-2.075,-0.458,66.667,1643.000,1.000,3.048,0.000
-7926.588,-7696.048,-8748.576,-8148.143,-7767.798,-8365.500,-8274.244,-7914.713,-0.121,0.940,-0.325,-3.784,-2.136,-0.366,66.667,1644.000,1.000,0.005,0.000
-7905.615,-7675.406,-8721.921,-8127.500,-7745.228,-8347.575,-8254.850,-7900.289,-0.115,0.939,-0.324,-3.876,-2.045,-0.336,66.667,1645.000,1.000,1.897,0.000
-7880.207,-7650.579,-8691.360,-8103.281,-7719.085,-8324.523,-8231.606,-7879.940,-0.115,0.941,-0.329,-3.937,-1.953,-0.336,66.667,1646.000,1.000,3.094,0.000
-7849.180,-7620.482,-8656.169,-8073.770,-7687.798,-8293.057,-8201.548,-7851.502,-0.114,0.942,-0.329,-4.089,-1.801,-0.366,66.667,1647.000,1.000,0.005,0.000
-7815.882,-7587.719,-8618.926,-8041.129,-7653.191,-8255.914,-8166.607,-7818.150,-0.112,0.945,-0.325,-4.211,-1.617,-0.397,66.667,1648.000,1.000,3.221,0.000
-7782.809,-7553.362,-8581.634,-8007.640,-7617.447,-8218.440,-8131.798,-7784.067,-0.111,0.948,-0.323,-4.333,-1.495,-0.549,66.667,1649.000,1.000,24.374,0.000
-7752.638,-7520.776,-8547.333,-7976.257,-7583.980,-8185.282,-8100.981,-7752.324,-0.108,0.946,-0.323,-4.486,-1.282,-0.702,66.667,1650.000,1.000,0.021,0.000
-7727.761,-7497.493,-8518.833,-7948.743,-7555.466,-8157.288,-8072.958,-7723.272,-0.109,0.946,-0.324,-4.761,-1.007,-0.732,66.667,1651.000,1.000,2.972,0.000
-7705.231,-7480.743,-8493.368,-7922.366,-7529.438,-8129.859,-8044.353,-7694.794,-0.108,0.946,-0.322,-4.852,-0.793,-0.916,66.667,1652.000,1.000,0.009,0.000
-7682.206,-7461.229,-8467.750,-7895.737,-7503.881,-8100.654,-8015.835,-7666.044,-0.110,0.948,-0.322,-4.883,-0.549,-1.099,66.667,1653.000,1.000,0.006,0.000
-7661.091,-7440.294,-8443.240,-7871.611,-7481.278,-8073.543,-7990.405,-7638.784,-0.112,0.947,-0.317,-4.883,-0.397,-1.312,66.667,1654.000,1.000,6.914,0.000
-7642.229,-7420.384,-8419.897,-7850.231,-7461.629,-8050.019,-7967.880,-7613.729,-0.110,0.947,-0.320,-5.127,0.061,-1.434,66.667,1655.000,1.000,0.012,0.000
-7622.107,-7398.859,-8395.466,-7828.129,-7441.171,-8027.062,-7944.257,-7587.303,-0.108,0.947,-0.319,-5.249,0.397,-1.740,66.667,1656.000,1.000,1.860,0.000
-7600.560,-7377.301,-8370.459,-7804.725,-7419.568,-8003.613,-7917.927,-7557.952,-0.107,0.943,-0.316,-5.341,0.580,-1.740,66.667,1657.000,1.000,2.547,0.000
-7581.333,-7358.851,-8348.260,-7783.412,-7400.307,-7980.963,-7892.228,-7530.577,-0.109,0.943,-0.318,-5.432,0.946,-1.892,66.667,1658.000,1.000,4.344,0.000
-7566.713,-7344.058,-8330.835,-7766.336,-7385.231,-7960.559,-7869.985,-7508.699,-0.110,0.942,-0.318,-5.310,1.190,-1.923,66.667,1659.000,1.000,0.010,0.000
-7554.282,-7330.917,-8315.951,-7751.697,-7372.676,-7942.289,-7851.410,-7491.465,-0.111,0.940,-0.319,-5.341,1.465,-2.045,66.667,1660.000,1.000,10.716,0.000
-7540.026,-7315.445,-8299.801,-7735.850,-7359.702,-7923.641,-7835.120,-7476.639,-0.113,0.937,-0.316,-5.188,1.678,-2.075,66.667,1661.000,1.000,7.381,0.000
-7522.052,-7295.337,-8280.104,-7716.555,-7343.569,-7901.206,-7816.887,-7460.451,-0.116,0.936,-0.318,-5.127,1.892,-2.045,66.667,1662.000,1.000,0.018,0.000
-7499.330,-7271.477,-8255.911,-7693.271,-7322.940,-7874.086,-7793.490,-7440.775,-0.116,0.933,-0.316,-4.730,2.075,-2.167,66.667,1663.000,1.000,0.007,0.000
-7474.760,-7248.150,-8230.522,-7669.059,-7301.430,-7847.358,-7768.920,-7420.983,-0.117,0.932,-0.315,-4.639,2.258,-2.136,66.667,1664.000,1.000,2.448,0.000
-7453.148,-7228.659,-8208.019,-7647.864,-7283.120,-7825.913,-7748.503,-7404.865,-0.120,0.930,-0.316,-4.333,2.472,-2.136,66.667,1665.000,1.000,8.844,0.000
-7434.119,-7209.685,-8186.958,-7629.125,-7266.165,-7807.472,-7730.827,-7391.773,-0.120,0.929,-0.317,-4.150,2.625,-2.106,66.667,1666.000,1.000,4.220,0.000
-7414.020,-7186.876,-8163.703,-7609.163,-7246.474,-7786.391,-7710.653,-7377.250,-0.122,0.927,-0.314,-3.906,2.808,-2.075,66.667,1667.000,1.000,0.007,0.000
-7391.046,-7162.309,-8137.803,-7585.827,-7223.903,-7762.161,-7687.967,-7358.750,-0.125,0.926,-0.311,-3.448,2.991,-1.953,66.667,1668.000,1.000,19.503,0.000
-7366.669,-7139.855,-8112.212,-7561.054,-7201.737,-7738.944,-7667.296,-7339.130,-0.129,0.928,-0.309,-3.265,3.082,-1.831,66.667,1669.000,1.000,7.382,0.000
-7342.342,-7118.462,-8088.073,-7537.507,-7180.390,-7716.627,-7647.203,-7318.910,-0.131,0.929,-0.311,-2.899,3.174,-1.862,66.667,1670.000,1.000,0.008,0.000
-7315.255,-7093.391,-8060.998,-7512.644,-7155.528,-7690.886,-7621.764,-7293.788,-0.133,0.927,-0.314,-2.411,3.113,-1.678,66.667,1671.000,1.000,0.003,0.000
-7284.137,-7064.822,-8029.063,-7483.960,-7126.252,-7662.485,-7591.983,-7264.558,-0.132,0.929,-0.315,-2.289,3.052,-1.434,66.667,1672.000,1.000,10.010,0.000
-7254.640,-7039.017,-7998.043,-7456.088,-7097.674,-7636.716,-7563.936,-7237.147,-0.135,0.930,-0.313,-2.197,2.960,-1.282,66.667,1673.000,1.000,2.587,0.000
-7229.638,-7016.782,-7970.325,-7430.559,-7070.658,-7612.973,-7536.672,-7210.981,-0.137,0.930,-0.314,-1.862,2.838,-1.068,66.667,1674.000,1.000,2.486,0.000
-7204.444,-6992.662,-7940.733,-7401.549,-7039.903,-7585.470,-7503.768,-7179.743,-0.139,0.936,-0.312,-1.740,2.716,-0.916,66.667,1675.000,1.000,6.312,0.000
-7175.747,-6963.644,-7906.399,-7367.197,-7003.532,-7552.834,-7465.205,-7142.383,-0.139,0.935,-0.313,-1.587,2.625,-0.793,66.667,1676.000,1.000,2.465,0.000
-7149.417,-6935.683,-7874.940,-7335.896,-6970.546,-7523.436,-7431.454,-7107.857,-0.139,0.934,-0.310,-1.343,2.380,-0.732,66.667,1677.000,1.000,2.419,0.000
-7130.917,-6916.579,-7853.728,-7314.232,-6949.175,-7504.073,-7409.621,-7082.850,-0.136,0.933,-0.310,-1.282,2.228,-0.641,66.667,1678.000,1.000,5.032,0.000
-7114.738,-6902.566,-7836.660,-7296.942,-6933.293,-7487.785,-7392.707,-7061.915,-0.132,0.930,-0.311,-1.099,2.106,-0.549,66.667,1679.000,1.000,2.422,0.000
-7094.559,-6886.795,-7816.379,-7277.743,-6915.697,-7467.368,-7373.439,-7039.486,-0.127,0.931,-0.312,-0.946,2.075,-0.397,66.667,1680.000,1.000,7.573,0.000
-7071.252,-6868.659,-7793.814,-7256.366,-6897.414,-7444.946,-7353.399,-7017.238,-0.125,0.932,-0.320,-0.763,2.045,-0.305,66.667,1681.000,1.000,4.958,0.000
-7047.615,-6848.811,-7770.319,-7233.800,-6878.741,-7421.957,-7333.346,-6996.195,-0.124,0.935,-0.323,-0.671,2.197,-0.183,66.667,1682.000,1.000,3.038,0.000
-7023.178,-6826.395,-7744.681,-7209.766,-6857.450,-7395.982,-7309.829,-6973.633,-0.121,0.942,-0.324,-0.458,2.106,0.031,66.667,1683.000,1.000,0.006,0.000
-6997.699,-6802.323,-7718.784,-7185.967,-6835.781,-7368.259,-7283.969,-6950.514,-0.122,0.947,-0.322,-0.336,2.045,0.061,66.667,1684.000,1.000,1.944,0.000
-6973.647,-6778.983,-7694.903,-7164.019,-6816.482,-7341.938,-7259.331,-6929.418,-0.122,0.948,-0.320,-0.458,2.167,0.183,66.667,1685.000,1.000,2.387,0.000
-6951.549,-6755.457,-7670.349,-7141.885,-6796.852,-7316.343,-7235.567,-6908.956,-0.126,0.945,-0.319,-0.610,2.197,0.092,66.667,1686.000,1.000,5.154,0.000
-6931.036,-6731.772,-7645.400,-7120.413,-6776.941,-7292.143,-7214.562,-6890.836,-0.128,0.942,-0.322,-0.641,2.167,0.092,66.667,1687.000,1.000,2.418,0.000
-6912.312,-6709.618,-7622.534,-7102.136,-6758.582,-7270.073,-7197.381,-6876.904,-0.132,0.939,-0.324,-0.732,2.075,0.000,66.667,1688.000,1.000,3.074,0.000
-6893.610,-6687.755,-7599.620,-7083.926,-6739.188,-7246.989,-7179.426,-6863.013,-0.135,0.935,-0.324,-0.610,1.862,-0.336,66.667,1689.000,1.000,0.007,0.000
-6873.864,-6667.016,-7576.556,-7063.319,-6718.833,-7222.752,-7159.146,-6846.764,-0.139,0.935,-0.323,-0.427,1.678,-0.580,66.667,1690.000,1.000,1.894,0.000
-6855.142,-6650.308,-7557.021,-7043.705,-6701.596,-7200.712,-7139.180,-6829.491,-0.141,0.942,-0.322,-0.458,1.465,-0.885,66.667,1691.000,1.000,6.246,0.000
-6837.663,-6633.931,-7539.113,-7025.455,-6685.695,-7179.947,-7118.715,-6810.212,-0.141,0.948,-0.321,-0.366,1.068,-1.160,66.667,1692.000,1.000,5.621,0.000
-6817.403,-6610.801,-7515.909,-7003.534,-6663.917,-7154.818,-7093.448,-6786.203,-0.137,0.952,-0.319,-0.549,0.793,-1.404,66.667,1693.000,1.000,0.014,0.000
-6792.046,-6583.530,-7486.387,-6976.381,-6635.325,-7124.669,-7063.623,-6758.594,-0.135,0.956,-0.319,-0.824,0.580,-1.587,66.667,1694.000,1.000,4.398,0.000
-6765.368,-6559.262,-7456.005,-6948.573,-6605.878,-7095.524,-7034.488,-6731.790,-0.134,0.961,-0.318,-0.946,0.275,-1.617,66.667,1695.000,1.000,2.546,0.000
-6742.723,-6538.029,-7429.574,-6925.590,-6580.292,-7070.431,-7008.425,-6708.622,-0.134,0.958,-0.316,-1.373,0.031,-1.678,66.667,1696.000,1.000,2.432,0.000
-6721.327,-6515.854,-7404.765,-6905.041,-6556.472,-7046.108,-6982.248,-6686.473,-0.132,0.956,-0.317,-1.556,-0.183,-1.709,66.667,1697.000,1.000,8.743,0.000
-6696.384,-6490.805,-7376.612,-6880.872,-6530.298,-7020.305,-6954.771,-6662.198,-0.128,0.953,-0.316,-1.923,-0.397,-1.617,66.667,1698.000,1.000,6.831,0.000
-6671.113,-6464.363,-7346.920,-6854.373,-6503.180,-6994.843,-6929.062,-6637.547,-0.128,0.947,-0.318,-2.075,-0.427,-1.617,66.667,1699.000,1.000,0.015,0.000
-6647.419,-6439.109,-7318.369,-6827.811,-6476.670,-6969.460,-6903.826,-6612.238,-0.131,0.942,-0.314,-2.319,-0.519,-1.587,66.667,1700.000,1.000,1.868,0.000
-6623.497,-6417.078,-7291.520,-6801.226,-6451.272,-6944.116,-6877.477,-6584.768,-0.134,0.941,-0.315,-2.441,-0.549,-1.587,66.667,1701.000,1.000,3.897,0.000
-6601.457,-6398.166,-7268.370,-6777.191,-6429.661,-6921.810,-6853.390,-6557.945,-0.135,0.943,-0.311,-2.380,-0.763,-1.587,66.667,1702.000,1.000,29.390,0.000
-6583.782,-6381.804,-7249.051,-6756.774,-6412.254,-6902.999,-6832.815,-6534.058,-0.136,0.942,-0.311,-2.411,-0.946,-1.526,66.667,1703.000,1.000,0.031,0.000
-6568.987,-6367.326,-7231.014,-6738.048,-6396.542,-6885.658,-6813.637,-6512.212,-0.134,0.940,-0.307,-2.472,-1.068,-1.556,66.667,1704.000,1.000,8.472,0.000
-6553.560,-6351.726,-7211.849,-6719.647,-6380.633,-6868.422,-6794.805,-6491.450,-0.132,0.930,-0.308,-2.472,-1.099,-1.373,66.667,1705.000,1.000,0.012,0.000
-6533.097,-6331.665,-7188.511,-6699.040,-6361.795,-6849.396,-6775.400,-6470.778,-0.128,0.923,-0.310,-2.380,-1.160,-1.251,66.667,1706.000,1.000,0.005,0.000
-6505.906,-6306.285,-7159.483,-6674.182,-6337.640,-6826.688,-6753.472,-6448.607,-0.123,0.919,-0.314,-2.258,-1.038,-1.068,66.667,1707.000,1.000,0.006,0.000
-6476.896,-6280.035,-7129.805,-6648.768,-6311.959,-6802.420,-6729.734,-6426.486,-0.120,0.917,-0.315,-1.801,-1.007,-0.824,66.667,1708.000,1.000,3.133,0.000
-6451.414,-6257.909,-7104.515,-6626.392,-6289.604,-6780.219,-6707.484,-6407.664,-0.119,0.920,-0.313,-1.526,-0.885,-0.458,66.667,1709.000,1.000,0.008,0.000
-6427.833,-6236.430,-7080.368,-6604.072,-6268.163,-6757.942,-6686.680,-6391.054,-0.120,0.922,-0.313,-1.129,-0.732,-0.275,66.667,1710.000,1.000,0.007,0.000
-6404.582,-6212.995,-7054.637,-6580.719,-6245.728,-6732.818,-6665.976,-6375.131,-0.119,0.924,-0.313,-0.946,-0.580,-0.183,66.667,1711.000,1.000,2.631,0.000
-6383.665,-6192.580,-7030.554,-6560.037,-6225.918,-6707.623,-6647.312,-6361.328,-0.119,0.925,-0.313,-0.732,-0.397,0.031,66.667,1712.000,1.000,2.465,0.000
-6361.812,-6172.825,-7006.951,-6539.847,-6207.324,-6682.450,-6628.186,-6345.654,-0.120,0.926,-0.311,-0.488,-0.244,0.183,66.667,1713.000,1.000,2.453,0.000
-6335.951,-6147.530,-6980.329,-6516.353,-6185.604,-6655.304,-6603.586,-6322.918,-0.123,0.927,-0.311,-0.336,0.031,0.366,66.667,1714.000,1.000,6.287,0.000
-6312.402,-6122.236,-6955.096,-6493.923,-6164.538,-6630.780,-6578.645,-6299.035,-0.123,0.929,-0.315,-0.214,0.244,0.244,66.667,1715.000,1.000,5.506,0.000
-6297.062,-6105.655,-6937.346,-6477.276,-6149.630,-6614.083,-6561.160,-6281.460,-0.123,0.933,-0.314,0.000,0.397,0.366,66.667,1716.000,1.000,0.011,0.000
-6287.916,-6097.460,-6926.727,-6464.728,-6139.501,-6602.843,-6548.750,-6267.922,-0.122,0.936,-0.312,0.153,0.549,0.275,66.667,1717.000,1.000,8.207,0.000
-6277.928,-6089.055,-6915.921,-6449.972,-6126.750,-6588.270,-6531.605,-6250.564,-0.122,0.937,-0.313,0.305,0.732,0.214,66.667,1718.000,1.000,9.389,0.000
-6259.547,-6070.458,-6895.205,-6426.354,-6103.318,-6561.780,-6502.231,-6223.046,-0.120,0.939,-0.314,0.336,0.977,0.244,66.667,1719.000,1.000,0.009,0.000
-6236.281,-6044.906,-6867.992,-6399.092,-6074.582,-6529.637,-6468.630,-6191.710,-0.117,0.939,-0.317,0.427,1.160,0.214,66.667,1720.000,1.000,3.666,0.000
-6218.060,-6024.190,-6845.861,-6379.278,-6053.065,-6505.547,-6444.079,-6168.500,-0.115,0.942,-0.315,0.427,1.251,0.244,66.667,1721.000,1.000,0.009,0.000
-6201.339,-6005.241,-6824.400,-6361.849,-6034.228,-6485.025,-6422.774,-6148.583,-0.112,0.945,-0.316,0.397,1.556,0.153,66.667,1722.000,1.000,13.777,0.000
-6177.541,-5980.211,-6794.855,-6337.192,-6009.146,-6459.114,-6395.886,-6122.946,-0.109,0.940,-0.318,0.336,1.740,0.153,66.667,1723.000,1.000,0.009,0.000
-6151.687,-5956.478,-6765.400,-6311.313,-5985.188,-6435.392,-6370.971,-6097.913,-0.104,0.938,-0.315,0.305,2.014,0.000,66.667,1724.000,1.000,2.495,0.000
-6132.582,-5941.690,-6745.820,-6292.437,-5970.068,-6420.878,-6354.803,-6080.433,-0.103,0.933,-0.314,0.397,2.472,-0.122,66.667,1725.000,1.000,0.008,0.000
-6114.700,-5927.519,-6728.396,-6274.302,-5955.201,-6406.818,-6339.169,-6063.617,-0.101,0.928,-0.317,0.519,2.686,-0.153,66.667,1726.000,1.000,8.134,0.000
-6089.458,-5905.319,-6702.541,-6248.294,-5931.023,-6384.332,-6315.229,-6039.835,-0.104,0.927,-0.317,0.732,3.113,-0.183,66.667,1727.000,1.000,5.021,0.000
-6063.849,-5882.685,-6674.491,-6221.111,-5904.876,-6360.154,-6289.728,-6015.063,-0.106,0.929,-0.317,0.946,3.387,-0.153,66.667,1728.000,1.000,10.531,0.000
-6045.913,-5866.911,-6653.123,-6201.734,-5886.366,-6343.022,-6271.786,-5996.566,-0.109,0.933,-0.317,1.099,3.632,-0.397,66.667,1729.000,1.000,0.009,0.000
-6029.444,-5850.927,-6633.458,-6184.571,-5870.765,-6327.856,-6256.163,-5979.885,-0.110,0.937,-0.313,1.038,3.784,-0.458,66.667,1730.000,1.000,1.891,0.000
-6008.193,-5828.861,-6609.435,-6162.977,-5851.167,-6306.963,-6235.415,-5959.619,-0.113,0.938,-0.316,0.946,4.028,-0.641,66.667,1731.000,1.000,6.362,0.000
-5985.506,-5805.882,-6584.978,-6141.061,-5830.696,-6283.608,-6213.768,-5939.724,-0.115,0.942,-0.319,0.916,4.150,-0.854,66.667,1732.000,1.000,4.907,0.000
-5965.479,-5788.021,-6565.025,-6123.398,-5814.830,-6265.463,-6198.151,-5925.294,-0.118,0.945,-0.317,0.854,4.150,-1.190,66.667,1733.000,1.000,2.533,0.000
-5946.061,-5772.041,-6546.285,-6106.921,-5800.986,-6251.105,-6185.751,-5912.924,-0.121,0.943,-0.316,0.763,4.242,-1.465,66.667,1734.000,1.000,2.596,0.000
-5922.264,-5750.515,-6522.366,-6086.225,-5782.148,-6231.482,-6167.729,-5895.981,-0.124,0.942,-0.314,0.610,4.211,-1.648,66.667,1735.000,1.000,7.372,0.000
-5895.718,-5725.405,-6495.109,-6061.979,-5759.672,-6206.882,-6145.024,-5876.295,-0.125,0.940,-0.314,0.580,4.181,-1.831,66.667,1736.000,1.000,2.484,0.000
-5872.390,-5703.760,-6470.707,-6038.692,-5740.011,-6184.773,-6125.075,-5859.352,-0.126,0.940,-0.316,0.488,4.059,-1.984,66.667,1737.000,1.000,10.602,0.000
-5851.863,-5684.191,-6448.585,-6016.022,-5722.242,-6164.533,-6106.916,-5843.530,-0.126,0.942,-0.318,0.610,3.998,-2.319,66.667,1738.000,1.000,0.008,0.000
-5831.668,-5663.115,-6425.747,-5992.625,-5702.979,-6142.595,-6087.412,-5826.214,-0.124,0.943,-0.313,0.519,3.845,-2.502,66.667,1739.000,1.000,1.948,0.000
-5812.387,-5642.865,-6403.202,-5970.890,-5683.514,-6120.340,-6068.639,-5808.881,-0.125,0.946,-0.312,0.366,3.723,-2.563,66.667,1740.000,1.000,4.892,0.000
-5792.659,-5624.257,-6381.154,-5950.240,-5664.539,-6098.267,-6050.253,-5790.857,-0.127,0.948,-0.305,0.305,3.723,-2.686,66.667,1741.000,1.000,2.598,0.000
-5772.857,-5606.351,-6359.722,-5930.127,-5646.454,-6076.658,-6031.217,-5771.588,-0.128,0.948,-0.308,-0.031,3.540,-2.533,66.667,1742.000,1.000,2.485,0.000
-5755.948,-5589.469,-6341.128,-5913.422,-5630.892,-6057.403,-6013.506,-5753.688,-0.129,0.941,-0.311,-0.183,3.357,-2.655,66.667,1743.000,1.000,3.088,0.000
-5739.431,-5571.370,-6323.385,-5898.259,-5614.792,-6037.255,-5994.309,-5735.207,-0.130,0.936,-0.313,-0.244,3.174,-2.625,66.667,1744.000,1.000,0.007,0.000
-5718.278,-5549.298,-6301.026,-5878.636,-5592.592,-6011.136,-5968.414,-5710.756,-0.131,0.932,-0.315,-0.305,3.052,-2.563,66.667,1745.000,1.000,1.871,0.000
-5693.153,-5525.231,-6274.568,-5854.091,-5565.953,-5982.136,-5938.376,-5681.762,-0.137,0.928,-0.314,-0.183,2.838,-2.594,66.667,1746.000,1.000,20.084,0.000
-5669.958,-5503.996,-6250.843,-5830.870,-5542.518,-5958.585,-5911.341,-5654.663,-0.139,0.926,-0.314,-0.031,2.594,-2.472,66.667,1747.000,1.000,3.020,0.000
-5652.725,-5487.866,-6232.509,-5812.260,-5524.455,-5940.974,-5888.654,-5632.091,-0.141,0.928,-0.314,0.183,2.167,-2.472,66.667,1748.000,1.000,0.019,0.000
-5638.973,-5475.048,-6215.783,-5795.734,-5508.244,-5922.999,-5867.804,-5613.596,-0.142,0.931,-0.314,0.336,1.923,-2.380,66.667,1749.000,1.000,1.829,0.000
-5621.957,-5459.261,-6195.245,-5776.976,-5489.647,-5900.830,-5844.894,-5594.375,-0.139,0.933,-0.317,0.336,1.556,-2.258,66.667,1750.000,1.000,5.062,0.000
-5599.161,-5437.240,-6169.182,-5754.240,-5466.774,-5875.851,-5817.880,-5569.275,-0.136,0.934,-0.317,0.397,1.312,-2.319,66.667,1751.000,1.000,11.207,0.000
-5575.028,-5414.485,-6141.968,-5731.421,-5443.575,-5853.687,-5792.261,-5542.986,-0.133,0.931,-0.322,0.458,1.099,-2.045,66.667,1752.000,1.000,2.526,0.000
-5552.360,-5394.509,-6116.921,-5711.761,-5423.402,-5835.435,-5770.949,-5521.459,-0.133,0.929,-0.322,0.610,0.977,-1.984,66.667,1753.000,1.000,8.857,0.000
-5531.271,-5376.400,-6094.941,-5695.046,-5406.296,-5818.612,-5752.326,-5505.044,-0.131,0.926,-0.324,0.793,0.885,-1.862,66.667,1754.000,1.000,3.000,0.000
-5513.013,-5360.730,-6076.815,-5680.304,-5392.186,-5804.049,-5736.823,-5492.385,-0.131,0.928,-0.322,1.129,0.763,-1.648,66.667,1755.000,1.000,0.009,0.000
-5495.276,-5344.790,-6058.716,-5663.356,-5377.193,-5789.336,-5721.047,-5478.411,-0.132,0.929,-0.322,1.373,0.732,-1.373,66.667,1756.000,1.000,1.906,0.000
-5473.239,-5323.466,-6035.303,-5640.197,-5356.267,-5769.157,-5700.478,-5458.570,-0.131,0.928,-0.323,1.526,0.702,-1.221,66.667,1757.000,1.000,2.417,0.000
-5447.916,-5298.199,-6008.211,-5613.392,-5331.395,-5744.397,-5676.933,-5435.169,-0.132,0.929,-0.325,1.740,0.610,-1.068,66.667,1758.000,1.000,2.656,0.000
-5425.198,-5276.956,-5984.434,-5589.050,-5310.128,-5723.386,-5656.956,-5414.217,-0.132,0.932,-0.326,1.923,0.519,-1.038,66.667,1759.000,1.000,2.357,0.000
-5407.620,-5263.384,-5966.372,-5569.962,-5295.526,-5711.272,-5644.921,-5399.506,-0.130,0.933,-0.327,1.953,0.580,-0.854,66.667,1760.000,1.000,2.587,0.000
-5390.978,-5250.160,-5947.852,-5551.767,-5280.723,-5700.035,-5633.955,-5386.120,-0.131,0.936,-0.328,1.984,0.610,-0.824,66.667,1761.000,1.000,7.444,0.000
-5371.459,-5230.830,-5924.507,-5529.938,-5260.183,-5681.250,-5616.437,-5368.345,-0.132,0.935,-0.329,2.197,0.519,-0.610,66.667,1762.000,1.000,2.586,0.000
-5350.564,-5207.290,-5898.479,-5506.187,-5236.525,-5657.529,-5595.229,-5348.437,-0.133,0.932,-0.330,2.411,0.610,-0.610,66.667,1763.000,1.000,3.014,0.000
-5328.520,-5181.265,-5870.364,-5481.711,-5211.226,-5631.700,-5572.272,-5327.494,-0.133,0.933,-0.331,2.472,0.671,-0.610,66.667,1764.000,1.000,0.007,0.000
-5303.633,-5154.341,-5840.250,-5455.926,-5184.874,-5603.538,-5546.592,-5304.630,-0.133,0.934,-0.330,2.563,0.702,-0.702,66.667,1765.000,1.000,1.975,0.000
-5278.348,-5129.680,-5811.244,-5431.203,-5160.396,-5574.876,-5520.343,-5281.192,-0.131,0.931,-0.329,2.716,0.732,-0.824,66.667,1766.000,1.000,7.391,0.000
-5256.436,-5107.496,-5785.140,-5409.602,-5137.751,-5546.924,-5494.550,-5256.611,-0.131,0.931,-0.330,2.930,0.793,-0.854,66.667,1767.000,1.000,3.057,0.000
-5236.102,-5085.153,-5759.781,-5387.348,-5113.595,-5518.324,-5466.500,-5227.926,-0.131,0.934,-0.328,3.052,0.793,-1.007,66.667,1768.000,1.000,0.010,0.000
-5215.381,-5063.432,-5735.614,-5362.599,-5089.594,-5491.797,-5438.207,-5197.888,-0.128,0.935,-0.330,3.052,0.793,-0.854,66.667,1769.000,1.000,4.522,0.000
-5198.311,-5046.792,-5718.163,-5342.886,-5072.585,-5473.556,-5417.710,-5175.409,-0.122,0.932,-0.333,2.960,0.977,-0.793,66.667,1770.000,1.000,5.025,0.000
-5186.095,-5036.505,-5707.666,-5331.786,-5062.643,-5461.466,-5404.741,-5162.146,-0.119,0.929,-0.333,2.991,1.190,-0.763,66.667,1771.000,1.000,4.995,0.000
-5172.154,-5027.426,-5695.733,-5320.549,-5051.623,-5446.674,-5389.373,-5149.404,-0.120,0.927,-0.335,3.082,1.465,-0.732,66.667,1772.000,1.000,2.410,0.000
