EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
71456.060,63880.890,274623.800,247989.900,70352.790,54604.670,43116.350,47153.170,-0.130,0.928,-0.330,-3.113,-1.404,0.549,73.333,155.000,1.000,0.013,0.000
71033.520,63497.630,273010.000,246451.900,69953.410,54209.730,42841.320,46835.810,-0.131,0.931,-0.331,-3.113,-0.885,0.702,73.333,156.000,1.000,8.176,0.000
70389.540,63091.130,271423.600,244770.300,69586.370,53514.790,42302.120,46220.760,-0.131,0.931,-0.330,-2.960,-0.366,0.732,73.333,157.000,1.000,6.811,0.000
69818.020,62699.320,269772.500,243221.400,69253.660,53020.260,41840.270,45728.200,-0.131,0.934,-0.327,-2.899,0.244,0.732,73.333,158.000,1.000,0.008,0.000
69447.530,62239.580,268055.500,241842.300,68811.090,52913.310,41630.300,45554.810,-0.132,0.934,-0.329,-2.930,0.763,0.793,73.333,159.000,1.000,21.197,0.000
69171.520,61780.210,266362.300,240478.600,68299.550,52827.330,41527.390,45481.220,-0.135,0.934,-0.327,-2.960,1.282,1.007,73.333,160.000,1.000,0.016,0.000
68760.760,61387.270,264778.000,238974.300,67903.280,52439.600,41270.590,45185.160,-0.138,0.935,-0.326,-2.808,1.709,0.824,73.333,161.000,1.000,2.473,0.000
68137.200,60999.820,263223.600,237325.900,67581.670,51751.110,40751.630,44594.820,-0.141,0.937,-0.325,-2.655,2.228,0.824,73.333,162.000,1.000,0.008,0.000
67575.130,60628.990,261606.900,235806.200,67280.670,51249.560,40294.200,44111.240,-0.142,0.940,-0.326,-2.625,2.563,0.793,73.333,163.000,1.000,2.495,0.000
67193.330,60164.940,259924.000,234449.400,66823.920,51117.330,40070.060,43924.400,-0.143,0.943,-0.325,-2.655,2.930,0.732,73.333,164.000,1.000,0.006,0.000
66911.060,59696.180,258272.000,233113.800,66293.800,51021.080,39961.290,43842.110,-0.144,0.944,-0.324,-2.716,3.265,0.702,73.333,165.000,1.000,1.942,0.000
66520.680,59317.720,256739.500,231652.300,65912.840,50663.630,39724.070,43562.400,-0.146,0.944,-0.324,-2.808,3.510,0.702,73.333,166.000,1.000,12.446,0.000
65941.300,58973.890,255240.100,230055.200,65636.580,50030.540,39245.080,43006.970,-0.149,0.941,-0.323,-2.899,3.754,0.549,73.333,167.000,1.000,2.622,0.000
65408.660,58638.810,253669.200,228567.900,65364.440,49559.550,38811.910,42537.950,-0.152,0.937,-0.324,-3.082,3.998,0.549,73.333,168.000,1.000,11.183,0.000
65025.730,58188.710,252018.600,227222.800,64902.360,49413.550,38578.970,42328.310,-0.150,0.934,-0.326,-2.960,4.089,0.427,73.333,169.000,1.000,2.457,0.000
64730.080,57717.570,250388.000,225896.800,64355.010,49297.570,38448.680,42213.980,-0.150,0.935,-0.325,-3.113,4.272,0.366,73.333,170.000,1.000,2.517,0.000
64337.770,57328.200,248866.800,224455.100,63960.780,48947.800,38204.750,41927.740,-0.150,0.933,-0.325,-3.052,4.242,0.336,73.333,171.000,1.000,5.022,0.000
63777.710,56982.520,247378.200,222890.900,63684.340,48346.860,37742.740,41395.470,-0.149,0.935,-0.328,-3.052,4.303,0.214,73.333,172.000,1.000,4.966,0.000
63253.730,56645.940,245828.300,221425.600,63407.840,47883.860,37314.080,40935.110,-0.150,0.937,-0.326,-3.143,4.242,0.183,73.333,173.000,1.000,2.437,0.000
62856.290,56195.370,244210.600,220091.600,62940.100,47706.070,37061.270,40705.130,-0.150,0.939,-0.325,-3.265,4.211,0.153,73.333,174.000,1.000,8.831,0.000
62542.930,55724.380,242617.800,218784.300,62398.530,47564.730,36913.420,40572.640,-0.150,0.940,-0.322,-3.387,4.059,0.092,73.333,175.000,1.000,7.541,0.000
62158.050,55338.680,241130.800,217382.000,62018.650,47234.640,36680.220,40302.410,-0.153,0.940,-0.325,-3.571,3.845,0.000,73.333,176.000,1.000,5.484,0.000
61636.720,55009.500,239676.300,215874.800,61764.140,46693.210,36260.220,39820.380,-0.156,0.941,-0.327,-3.845,3.479,-0.031,73.333,177.000,1.000,0.013,0.000
61143.480,54688.550,238164.300,214449.000,61502.390,46267.970,35862.930,39392.610,-0.157,0.942,-0.327,-3.998,3.174,-0.244,73.333,178.000,1.000,4.496,0.000
60752.250,54256.590,236586.700,213133.500,61052.900,46082.370,35612.230,39156.410,-0.158,0.941,-0.328,-4.120,2.960,-0.275,73.333,179.000,1.000,5.035,0.000
60430.330,53799.500,235025.200,211841.500,60531.640,45927.230,35453.550,39006.700,-0.159,0.941,-0.326,-4.364,2.472,-0.427,73.333,180.000,1.000,7.428,0.000
60041.850,53413.730,233550.500,210464.200,60153.230,45607.240,35221.790,38742.090,-0.162,0.939,-0.326,-4.395,1.862,-0.549,73.333,181.000,1.000,2.532,0.000
59533.250,53078.850,232101.800,208992.300,59888.730,45096.400,34825.160,38294.260,-0.163,0.937,-0.328,-4.547,1.434,-0.671,73.333,182.000,1.000,2.464,0.000
59045.480,52746.640,230605.700,207588.100,59615.720,44672.110,34439.150,37887.810,-0.164,0.935,-0.325,-4.791,0.702,-0.793,73.333,183.000,1.000,4.946,0.000
58642.120,52313.050,229059.300,206280.000,59173.510,44441.740,34173.660,37644.140,-0.163,0.935,-0.326,-4.852,0.031,-0.977,73.333,184.000,1.000,2.530,0.000
58302.110,51858.090,227534.200,204996.600,58669.560,44239.950,33990.560,37479.590,-0.164,0.934,-0.327,-5.035,-0.519,-1.038,73.333,185.000,1.000,2.494,0.000
57920.440,51472.740,226090.500,203649.400,58298.800,43913.950,33756.070,37225.210,-0.165,0.936,-0.330,-5.127,-1.190,-1.129,73.333,186.000,1.000,3.066,0.000
57452.910,51145.830,224674.000,202230.700,58039.750,43440.570,33393.730,36820.700,-0.164,0.937,-0.329,-5.157,-1.892,-1.282,73.333,187.000,1.000,0.009,0.000
56999.610,50823.880,223216.400,200863.800,57770.660,43037.240,33036.560,36441.300,-0.162,0.934,-0.324,-5.310,-2.350,-1.556,73.333,188.000,1.000,1.937,0.000
56605.340,50409.820,221710.100,199569.800,57346.050,42788.750,32767.800,36182.050,-0.160,0.929,-0.325,-5.402,-2.899,-1.648,73.333,189.000,1.000,2.527,0.000
56256.410,49971.440,220213.100,198294.000,56862.200,42566.430,32562.430,35981.440,-0.155,0.925,-0.326,-5.493,-3.387,-1.617,73.333,190.000,1.000,2.455,0.000
55869.660,49591.130,218778.400,196964.000,56488.540,42248.820,32318.840,35710.060,-0.151,0.918,-0.327,-5.402,-3.784,-1.709,73.333,191.000,1.000,8.762,0.000
55416.950,49269.660,217371.600,195578.800,56216.090,41820.520,31980.350,35324.900,-0.149,0.913,-0.326,-5.341,-4.059,-1.770,73.333,192.000,1.000,5.030,0.000
54977.960,48956.460,215940.600,194238.500,55939.450,41453.600,31648.810,34963.210,-0.145,0.908,-0.330,-5.188,-4.272,-1.709,73.333,193.000,1.000,2.430,0.000
54584.010,48564.460,214473.200,192956.800,55530.710,41207.340,31385.950,34697.290,-0.141,0.906,-0.331,-4.883,-4.272,-1.709,73.333,194.000,1.000,3.037,0.000
54226.520,48147.660,213011.900,191690.400,55069.230,40980.100,31171.770,34477.210,-0.139,0.910,-0.335,-4.456,-4.333,-1.556,73.333,195.000,1.000,0.008,0.000
53841.200,47771.160,211597.100,190378.800,54695.010,40676.070,30922.170,34197.610,-0.135,0.917,-0.338,-3.967,-4.089,-1.434,73.333,196.000,1.000,6.904,0.000
53405.250,47438.450,210200.500,189020.400,54403.940,40278.620,30592.540,33827.510,-0.132,0.924,-0.336,-3.632,-4.028,-1.312,73.333,197.000,1.000,2.554,0.000
52976.690,47109.450,208783.400,187696.600,54107.670,39919.860,30265.420,33475.130,-0.130,0.925,-0.333,-3.296,-3.876,-1.068,73.333,198.000,1.000,2.463,0.000
52581.550,46719.710,207342.200,186426.000,53705.520,39652.020,29993.960,33197.930,-0.131,0.929,-0.329,-3.265,-3.418,-0.854,73.333,199.000,1.000,3.110,0.000
52218.190,46315.270,205911.400,185176.400,53267.150,39406.320,29767.600,32964.400,-0.136,0.930,-0.332,-3.052,-3.021,-0.580,73.333,200.000,1.000,0.055,0.000
51837.340,45945.390,204516.200,183896.400,52903.360,39110.670,29523.140,32696.750,-0.140,0.936,-0.334,-2.960,-2.563,-0.305,73.333,201.000,1.000,1.791,0.000
51420.180,45614.740,203134.400,182582.800,52609.150,38748.830,29224.480,32366.610,-0.143,0.940,-0.329,-2.869,-2.319,0.000,73.333,202.000,1.000,9.423,0.000
51004.140,45286.890,201737.400,181292.100,52308.070,38411.130,28923.480,32046.520,-0.145,0.944,-0.323,-2.777,-2.014,0.183,73.333,203.000,1.000,0.009,0.000
50606.210,44905.500,200319.300,180034.800,51919.750,38132.960,28656.570,31777.870,-0.147,0.949,-0.324,-2.655,-1.709,0.336,73.333,204.000,1.000,1.859,0.000
50232.300,44510.020,198911.100,178793.400,51506.790,37874.340,28426.510,31545.730,-0.146,0.954,-0.328,-2.686,-1.312,0.519,73.333,205.000,1.000,3.690,0.000
49854.220,44146.540,197540.000,177536.600,51160.320,37585.310,28190.340,31295.750,-0.144,0.958,-0.323,-2.838,-0.977,0.824,73.333,206.000,1.000,9.379,0.000
49458.630,43818.160,196185.000,176258.900,50872.080,37245.330,27913.200,30997.330,-0.144,0.967,-0.319,-2.960,-0.641,1.038,73.333,207.000,1.000,0.016,0.000
49062.450,43488.800,194816.800,174991.300,50572.030,36912.050,27623.610,30690.690,-0.146,0.969,-0.318,-3.265,-0.366,1.099,73.333,208.000,1.000,1.938,0.000
48676.710,43120.210,193435.400,173745.400,50200.960,36613.910,27352.280,30410.100,-0.146,0.970,-0.316,-3.601,-0.031,1.099,73.333,209.000,1.000,7.413,0.000
48311.790,42745.060,192068.000,172519.500,49812.900,36333.910,27110.710,30157.500,-0.147,0.968,-0.317,-4.120,0.336,1.190,73.333,210.000,1.000,9.379,0.000
47944.070,42392.120,190725.600,171287.700,49472.480,36040.290,26867.150,29895.460,-0.149,0.962,-0.317,-4.547,0.641,1.282,73.333,211.000,1.000,0.012,0.000
47563.060,42066.900,189391.100,170042.900,49176.040,35718.930,26597.800,29603.140,-0.151,0.958,-0.319,-4.822,0.885,1.343,73.333,212.000,1.000,8.765,0.000
47178.820,41742.670,188049.000,168805.200,48873.200,35403.900,26322.440,29306.990,-0.150,0.955,-0.322,-5.035,1.068,1.129,73.333,213.000,1.000,0.007,0.000
46792.950,41385.070,186694.300,167577.200,48513.990,35104.450,26054.430,29022.220,-0.148,0.950,-0.317,-5.096,1.129,1.007,73.333,214.000,1.000,8.734,0.000
46413.680,41014.320,185339.700,166355.400,48132.630,34810.810,25798.590,28748.680,-0.147,0.944,-0.317,-5.341,1.312,0.977,73.333,215.000,1.000,0.016,0.000
46033.970,40655.590,183996.100,165127.400,47779.550,34510.730,25543.070,28471.090,-0.143,0.937,-0.315,-5.524,1.556,0.732,73.333,216.000,1.000,2.415,0.000
45652.100,40318.980,182660.800,163894.100,47460.330,34197.890,25275.770,28181.130,-0.142,0.930,-0.318,-5.524,1.801,0.641,73.333,217.000,1.000,0.013,0.000
45271.400,39988.200,181330.600,162669.900,47141.220,33891.320,25002.020,27889.560,-0.138,0.924,-0.320,-5.463,2.197,0.641,73.333,218.000,1.000,18.223,0.000
44892.470,39643.460,180003.500,161459.300,46791.300,33600.910,24736.760,27607.200,-0.136,0.919,-0.320,-5.402,2.411,0.824,73.333,219.000,1.000,16.815,0.000
44520.930,39292.370,178681.400,160258.600,46432.060,33321.190,24486.010,27337.630,-0.135,0.918,-0.322,-5.157,2.594,0.854,73.333,220.000,1.000,0.015,0.000
44154.300,38946.770,177367.300,159058.000,46092.040,33039.790,24235.800,27069.990,-0.135,0.914,-0.322,-5.005,2.930,0.824,73.333,221.000,1.000,0.005,0.000
43793.050,38619.050,176062.300,157858.600,45777.040,32756.860,23985.910,26801.130,-0.132,0.911,-0.323,-4.730,3.143,0.854,73.333,222.000,1.000,0.006,0.000
43427.950,38294.480,174760.000,156660.900,45459.370,32476.290,23736.090,26530.080,-0.132,0.910,-0.323,-4.486,3.510,1.038,73.333,223.000,1.000,1.927,0.000
43051.480,37953.660,173451.500,155462.700,45113.320,32190.220,23479.720,26253.670,-0.134,0.907,-0.321,-4.242,3.967,1.068,73.333,224.000,1.000,4.947,0.000
42673.230,37603.930,172140.300,154269.500,44757.890,31905.070,23225.750,25981.740,-0.135,0.909,-0.321,-3.845,4.333,1.160,73.333,225.000,1.000,3.089,0.000
42301.130,37258.550,170835.300,153082.600,44417.820,31627.670,22980.050,25720.990,-0.137,0.908,-0.320,-3.479,4.700,1.251,73.333,226.000,1.000,0.016,0.000
41937.790,36927.190,169539.000,151901.900,44098.940,31354.320,22740.190,25469.050,-0.138,0.911,-0.322,-3.204,4.913,1.312,73.333,227.000,1.000,13.201,0.000
41574.350,36600.410,168251.000,150725.200,43783.770,31074.830,22496.780,25214.980,-0.144,0.917,-0.322,-2.930,4.944,1.221,73.333,228.000,1.000,2.373,0.000
41209.040,36271.160,166971.000,149555.500,43460.240,30785.120,22247.760,24955.190,-0.145,0.922,-0.320,-2.747,5.157,1.251,73.333,229.000,1.000,7.583,0.000
40846.430,35939.830,165696.700,148393.200,43134.220,30497.470,22000.290,24696.460,-0.150,0.926,-0.319,-2.625,5.249,1.282,73.333,230.000,1.000,2.436,0.000
40486.720,35605.240,164422.600,147232.400,42810.600,30216.990,21755.840,24441.520,-0.150,0.932,-0.319,-2.533,5.280,1.190,73.333,231.000,1.000,3.018,0.000
40134.460,35274.720,163152.200,146076.700,42495.890,29940.260,21515.870,24191.320,-0.154,0.937,-0.320,-2.502,5.249,1.038,73.333,232.000,1.000,0.006,0.000
39783.570,34947.660,161891.400,144924.400,42182.370,29655.660,21273.060,23936.330,-0.154,0.939,-0.317,-2.563,5.127,0.977,73.333,233.000,1.000,1.906,0.000
39428.620,34622.740,160639.100,143775.100,41864.800,29359.700,21023.480,23672.020,-0.156,0.942,-0.318,-2.655,4.913,0.977,73.333,234.000,1.000,7.654,0.000
39070.930,34295.760,159389.400,142630.300,41546.550,29066.550,20773.820,23406.790,-0.155,0.943,-0.319,-2.899,4.700,0.702,73.333,235.000,1.000,2.352,0.000
38716.460,33965.950,158136.700,141490.300,41227.800,28785.520,20531.540,23150.430,-0.157,0.942,-0.319,-3.143,4.547,0.641,73.333,236.000,1.000,3.194,0.000
38372.360,33643.120,156885.400,140355.600,40912.130,28515.790,20299.240,22904.530,-0.158,0.942,-0.320,-3.357,4.303,0.397,73.333,237.000,1.000,0.011,0.000
38022.160,33318.500,155636.000,139213.500,40590.370,28235.550,20058.740,22648.000,-0.160,0.943,-0.323,-3.601,4.028,0.122,73.333,238.000,1.000,2.463,0.000
37653.020,32983.170,154382.800,138060.100,40258.810,27932.390,19798.720,22369.420,-0.159,0.942,-0.319,-3.876,3.693,-0.092,73.333,239.000,1.000,0.007,0.000
37281.850,32646.840,153133.400,136911.300,39928.660,27631.460,19535.590,22087.490,-0.160,0.943,-0.320,-4.089,3.326,-0.305,73.333,240.000,1.000,1.949,0.000
36933.380,32326.360,151899.500,135784.100,39610.630,27359.960,19292.850,21826.490,-0.159,0.943,-0.322,-4.242,2.930,-0.519,73.333,241.000,1.000,3.625,0.000
36606.260,32021.790,150681.900,134676.000,39306.060,27115.170,19073.730,21588.450,-0.162,0.945,-0.320,-4.456,2.594,-0.671,73.333,242.000,1.000,14.442,0.000
36274.590,31716.030,149471.500,133564.400,39001.870,26863.800,18853.470,21347.390,-0.159,0.946,-0.321,-4.700,2.167,-0.885,73.333,243.000,1.000,0.016,0.000
35927.210,31406.040,148259.800,132441.800,38694.780,26590.840,18615.740,21086.920,-0.158,0.944,-0.322,-4.822,1.831,-0.946,73.333,244.000,1.000,2.386,0.000
35573.060,31093.290,147044.900,131317.800,38386.180,26316.740,18369.150,20818.140,-0.158,0.944,-0.324,-4.852,1.434,-1.068,73.333,245.000,1.000,0.010,0.000
35225.930,30778.090,145827.500,130203.200,38072.710,26058.740,18130.830,20560.390,-0.159,0.945,-0.325,-4.913,1.068,-1.038,73.333,246.000,1.000,4.512,0.000
34885.380,30459.800,144608.000,129096.500,37753.590,25811.950,17903.240,20315.620,-0.159,0.947,-0.323,-5.005,0.702,-1.007,73.333,247.000,1.000,2.478,0.000
34539.730,30139.530,143392.100,127988.300,37432.480,25555.700,17673.530,20068.680,-0.162,0.950,-0.321,-5.127,0.305,-0.885,73.333,248.000,1.000,2.466,0.000
34188.390,29824.750,142183.900,126879.900,37120.740,25284.840,17438.080,19814.780,-0.164,0.953,-0.321,-5.310,0.031,-0.916,73.333,249.000,1.000,13.790,0.000
33833.090,29507.210,140977.400,125773.700,36813.000,25010.550,17199.220,19559.540,-0.166,0.952,-0.317,-5.554,-0.366,-0.824,73.333,250.000,1.000,3.084,0.000
33485.240,29187.550,139772.100,124678.800,36502.450,24747.010,16968.560,19318.280,-0.166,0.953,-0.320,-5.554,-0.763,-0.916,73.333,251.000,1.000,0.017,0.000
33152.790,28875.430,138576.800,123599.300,36194.210,24497.540,16751.500,19093.980,-0.166,0.952,-0.319,-5.676,-1.190,-0.793,73.333,252.000,1.000,1.822,0.000
32820.090,28564.100,137391.400,122517.900,35885.870,24236.480,16526.450,18859.270,-0.164,0.950,-0.316,-5.554,-1.465,-0.732,73.333,253.000,1.000,2.511,0.000
32479.260,28253.530,136213.400,121430.900,35584.050,23954.460,16285.910,18606.970,-0.159,0.947,-0.315,-5.554,-1.709,-0.641,73.333,254.000,1.000,25.025,0.000
32136.640,27945.910,135041.800,120348.200,35289.540,23672.560,16044.310,18355.000,-0.153,0.941,-0.315,-5.310,-1.923,-0.275,73.333,255.000,1.000,2.413,0.000
31802.840,27640.250,133871.200,119276.000,34991.570,23406.690,15814.060,18115.120,-0.146,0.938,-0.313,-5.127,-1.892,0.000,73.333,256.000,1.000,2.555,0.000
31478.480,27333.020,132699.800,118211.800,34687.220,23151.460,15593.070,17884.370,-0.142,0.933,-0.313,-4.822,-1.801,0.244,73.333,257.000,1.000,4.961,0.000
31152.650,27025.200,131533.200,117146.200,34382.790,22887.670,15369.360,17649.080,-0.140,0.932,-0.313,-4.486,-1.648,0.793,73.333,258.000,1.000,5.016,0.000
30822.530,26726.380,130376.100,116080.000,34090.440,22615.790,15142.150,17406.270,-0.138,0.927,-0.311,-3.967,-1.343,1.129,73.333,259.000,1.000,2.551,0.000
30488.090,26430.030,129223.400,115016.700,33802.630,22346.340,14912.970,17160.780,-0.138,0.925,-0.308,-3.479,-1.129,1.434,73.333,260.000,1.000,2.413,0.000
30156.070,26130.570,128069.700,113960.200,33506.990,22086.420,14686.860,16921.200,-0.138,0.923,-0.309,-3.052,-0.793,1.801,73.333,261.000,1.000,2.472,0.000
29831.170,25829.680,126918.500,112910.100,33205.160,21838.900,14468.960,16690.510,-0.138,0.919,-0.309,-2.563,-0.458,1.984,73.333,262.000,1.000,2.541,0.000
29506.420,25528.140,125773.800,111857.600,32902.710,21588.270,14250.670,16456.530,-0.138,0.918,-0.311,-1.984,-0.031,2.106,73.333,263.000,1.000,5.558,0.000
29180.450,25233.550,124637.100,110805.000,32610.710,21329.130,14027.290,16215.130,-0.137,0.918,-0.310,-1.465,0.275,2.075,73.333,264.000,1.000,0.006,0.000
28852.730,24940.750,123502.900,109755.800,32323.130,21070.650,13799.430,15970.190,-0.137,0.922,-0.307,-1.007,0.580,2.075,73.333,265.000,1.000,1.874,0.000
28525.830,24642.100,122364.000,108711.400,32027.050,20820.750,13572.520,15727.760,-0.138,0.921,-0.312,-0.519,1.007,2.014,73.333,266.000,1.000,2.493,0.000
28203.770,24340.680,121225.300,107673.500,31725.200,20582.920,13353.890,15493.270,-0.137,0.922,-0.309,0.000,1.221,1.923,73.333,267.000,1.000,3.140,0.000
27882.050,24040.960,120093.000,106637.200,31425.350,20342.750,13137.010,15259.700,-0.135,0.925,-0.314,0.244,1.648,1.709,73.333,268.000,1.000,0.008,0.000
27558.070,23747.900,118968.000,105600.800,31136.150,20092.540,12914.370,15020.690,-0.131,0.928,-0.313,0.458,2.045,1.526,73.333,269.000,1.000,1.912,0.000
27232.610,23458.420,117846.100,104567.200,30851.600,19842.130,12687.770,14778.220,-0.130,0.931,-0.314,0.702,2.441,1.373,73.333,270.000,1.000,6.200,0.000
26911.010,23169.230,116724.500,103541.200,30561.660,19601.600,12466.820,14541.810,-0.132,0.935,-0.310,0.946,2.838,1.282,73.333,271.000,1.000,3.160,0.000
26594.930,22879.540,115607.000,102523.400,30267.870,19372.250,12257.810,14318.550,-0.132,0.936,-0.312,0.854,3.143,1.221,73.333,272.000,1.000,0.028,0.000
26276.180,22586.970,114493.000,101505.700,29972.830,19137.970,12051.160,14098.080,-0.134,0.938,-0.311,0.977,3.418,1.007,73.333,273.000,1.000,1.837,0.000
25950.610,22292.590,113378.400,100481.900,29679.670,18887.260,11836.350,13868.550,-0.133,0.940,-0.312,1.007,3.601,0.763,73.333,274.000,1.000,11.290,0.000
25623.230,21997.990,112265.200,99458.110,29388.940,18629.470,11616.410,13634.990,-0.132,0.940,-0.314,1.038,3.815,0.397,73.333,275.000,1.000,6.742,0.000
25301.820,21704.260,111157.200,98446.200,29099.680,18378.700,11401.870,13409.950,-0.134,0.939,-0.315,1.068,4.028,0.153,73.333,276.000,1.000,0.010,0.000
24984.300,21406.750,110053.200,97443.250,28808.500,18132.980,11191.950,13191.410,-0.135,0.938,-0.316,0.946,4.211,-0.122,73.333,277.000,1.000,9.538,0.000
24668.080,21108.500,108955.700,96442.020,28518.890,17882.230,10980.530,12970.690,-0.135,0.937,-0.320,0.916,4.364,-0.336,73.333,278.000,1.000,2.375,0.000
24356.980,20821.850,107870.800,95446.300,28242.520,17630.140,10770.490,12749.290,-0.135,0.939,-0.321,0.793,4.395,-0.641,73.333,279.000,1.000,3.128,0.000
24047.310,20541.930,106792.800,94454.750,27971.590,17379.020,10559.840,12526.770,-0.138,0.941,-0.322,0.763,4.547,-0.793,73.333,280.000,1.000,0.009,0.000
23736.600,20258.750,105712.300,93463.630,27692.680,17127.210,10345.910,12301.800,-0.140,0.939,-0.323,0.641,4.547,-0.977,73.333,281.000,1.000,3.135,0.000
23427.490,19972.860,104631.300,92473.480,27407.390,16876.880,10132.410,12076.920,-0.143,0.941,-0.322,0.610,4.425,-1.190,73.333,282.000,1.000,14.432,0.000
23120.370,19689.630,103555.100,91484.840,27123.740,16625.490,9919.867,11851.510,-0.147,0.941,-0.322,0.610,4.395,-1.404,73.333,283.000,1.000,0.016,0.000
22814.670,19413.270,102487.400,90500.020,26849.130,16374.760,9707.938,11625.360,-0.146,0.941,-0.324,0.519,4.089,-1.465,73.333,284.000,1.000,2.406,0.000
22510.310,19140.400,101426.900,89520.980,26580.210,16129.560,9496.999,11399.850,-0.149,0.938,-0.322,0.305,3.937,-1.648,73.333,285.000,1.000,0.012,0.000
22208.060,18865.030,100367.300,88546.450,26306.930,15889.630,9286.498,11175.130,-0.149,0.936,-0.322,0.153,3.815,-1.740,73.333,286.000,1.000,11.210,0.000
21907.750,18586.050,99306.840,87575.000,26026.430,15653.630,9076.271,10950.560,-0.154,0.937,-0.323,-0.061,3.662,-1.984,73.333,287.000,1.000,0.017,0.000
21611.120,18311.060,98251.820,86609.500,25748.680,15422.800,8870.278,10728.530,-0.156,0.935,-0.322,-0.153,3.235,-1.984,73.333,288.000,1.000,3.738,0.000
