EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
192919.200,179662.200,566763.600,529386.900,161731.800,153922.100,143374.500,149957.200,-0.130,0.925,-0.330,-3.540,-2.319,0.549,73.333,153.000,1.000,0.011,0.000
192932.800,179660.700,566576.200,529262.700,161787.600,153946.400,143402.100,150006.000,-0.130,0.927,-0.333,-3.296,-1.831,0.610,73.333,154.000,1.000,2.541,0.000
192928.300,179653.600,566379.000,529116.100,161828.100,153965.600,143425.400,150040.800,-0.130,0.928,-0.330,-3.113,-1.404,0.549,73.333,155.000,1.000,0.013,0.000
192890.100,179630.300,566143.100,528897.200,161779.100,153941.700,143391.700,149991.800,-0.131,0.931,-0.331,-3.113,-0.885,0.702,73.333,156.000,1.000,8.176,0.000
192842.500,179599.000,565889.900,528651.900,161686.200,153893.600,143332.500,149914.000,-0.131,0.931,-0.330,-2.960,-0.366,0.732,73.333,157.000,1.000,6.811,0.000
192836.300,179585.800,565679.300,528476.100,161663.600,153881.800,143313.700,149903.000,-0.131,0.934,-0.327,-2.899,0.244,0.732,73.333,158.000,1.000,0.008,0.000
192854.300,179588.000,565502.800,528365.700,161722.200,153903.900,143345.500,149959.500,-0.132,0.934,-0.329,-2.930,0.763,0.793,73.333,159.000,1.000,21.197,0.000
192851.400,179573.300,565311.800,528225.800,161766.100,153910.600,143368.800,149994.400,-0.135,0.934,-0.327,-2.960,1.282,1.007,73.333,160.000,1.000,0.016,0.000
192804.400,179535.700,565074.600,528012.600,161712.100,153866.600,143334.100,149950.800,-0.138,0.935,-0.326,-2.808,1.709,0.824,73.333,161.000,1.000,2.473,0.000
192761.300,179511.700,564842.300,527789.000,161625.900,153814.600,143276.900,149880.100,-0.141,0.937,-0.325,-2.655,2.228,0.824,73.333,162.000,1.000,0.008,0.000
192746.500,179488.400,564643.000,527620.800,161599.000,153791.400,143254.500,149866.100,-0.142,0.940,-0.326,-2.625,2.563,0.793,73.333,163.000,1.000,2.495,0.000
192771.700,179495.400,564493.300,527521.900,161667.700,153819.900,143292.500,149926.900,-0.143,0.943,-0.325,-2.655,2.930,0.732,73.333,164.000,1.000,0.006,0.000
192788.000,179507.100,564338.700,527407.900,161728.600,153845.300,143328.400,149968.800,-0.144,0.944,-0.324,-2.716,3.265,0.702,73.333,165.000,1.000,1.942,0.000
192756.000,179494.200,564134.200,527211.900,161690.600,153821.900,143305.100,149926.800,-0.146,0.944,-0.324,-2.808,3.510,0.702,73.333,166.000,1.000,12.446,0.000
192723.900,179482.400,563920.900,526999.900,161612.200,153785.600,143261.600,149861.100,-0.149,0.941,-0.323,-2.899,3.754,0.549,73.333,167.000,1.000,2.622,0.000
192712.800,179468.100,563725.700,526833.900,161581.900,153767.900,143240.500,149837.300,-0.152,0.937,-0.324,-3.082,3.998,0.549,73.333,168.000,1.000,11.183,0.000
192739.300,179477.600,563578.000,526735.800,161640.900,153796.500,143267.500,149880.400,-0.150,0.934,-0.326,-2.960,4.089,0.427,73.333,169.000,1.000,2.457,0.000
192747.100,179476.300,563417.800,526617.400,161685.900,153815.600,143293.300,149911.600,-0.150,0.935,-0.325,-3.113,4.272,0.366,73.333,170.000,1.000,2.517,0.000
192708.800,179450.600,563209.300,526421.000,161633.400,153784.800,143258.300,149859.000,-0.150,0.933,-0.325,-3.052,4.242,0.336,73.333,171.000,1.000,5.022,0.000
192665.300,179427.900,562996.300,526210.300,161543.800,153739.100,143204.800,149785.200,-0.149,0.935,-0.328,-3.052,4.303,0.214,73.333,172.000,1.000,4.966,0.000
192646.900,179409.600,562810.900,526051.800,161506.000,153715.600,143171.300,149755.600,-0.150,0.937,-0.326,-3.143,4.242,0.183,73.333,173.000,1.000,2.437,0.000
192670.500,179413.600,562676.400,525966.100,161567.400,153743.200,143206.500,149808.000,-0.150,0.939,-0.325,-3.265,4.211,0.153,73.333,174.000,1.000,8.831,0.000
192687.400,179421.000,562538.400,525865.800,161628.500,153773.600,143239.500,149847.900,-0.150,0.940,-0.322,-3.387,4.059,0.092,73.333,175.000,1.000,7.541,0.000
192663.000,179406.200,562352.600,525692.900,161594.400,153763.600,143220.200,149814.500,-0.153,0.940,-0.325,-3.571,3.845,0.000,73.333,176.000,1.000,5.484,0.000
192625.000,179389.400,562150.500,525492.900,161509.800,153730.800,143171.300,149745.000,-0.156,0.941,-0.327,-3.845,3.479,-0.031,73.333,177.000,1.000,0.013,0.000
192621.000,179383.100,561980.900,525350.900,161486.800,153727.200,143155.700,149727.500,-0.157,0.942,-0.327,-3.998,3.174,-0.244,73.333,178.000,1.000,4.496,0.000
192648.700,179391.300,561848.100,525273.700,161553.800,153763.300,143193.300,149782.400,-0.158,0.941,-0.328,-4.120,2.960,-0.275,73.333,179.000,1.000,5.035,0.000
192661.000,179398.800,561711.200,525179.600,161614.700,153796.600,143234.300,149831.400,-0.159,0.941,-0.326,-4.364,2.472,-0.427,73.333,180.000,1.000,7.428,0.000
192615.400,179371.100,561516.900,524998.300,161564.800,153765.600,143201.500,149789.400,-0.162,0.939,-0.326,-4.395,1.862,-0.549,73.333,181.000,1.000,2.532,0.000
192568.400,179339.400,561312.300,524800.100,161475.800,153716.300,143143.600,149720.000,-0.163,0.937,-0.328,-4.547,1.434,-0.671,73.333,182.000,1.000,2.464,0.000
192558.600,179324.600,561148.000,524664.700,161453.200,153693.200,143124.300,149713.300,-0.164,0.935,-0.325,-4.791,0.702,-0.793,73.333,183.000,1.000,4.946,0.000
192580.300,179323.900,561027.800,524588.700,161517.600,153706.400,143156.800,149777.100,-0.163,0.935,-0.326,-4.852,0.031,-0.977,73.333,184.000,1.000,2.530,0.000
192601.000,179331.400,560909.100,524505.700,161582.600,153728.200,143197.000,149834.500,-0.164,0.934,-0.327,-5.035,-0.519,-1.038,73.333,185.000,1.000,2.494,0.000
192580.300,179316.300,560741.200,524349.000,161550.700,153702.300,143177.700,149804.100,-0.165,0.936,-0.330,-5.127,-1.190,-1.129,73.333,186.000,1.000,3.066,0.000
192539.500,179289.700,560548.000,524156.200,161464.200,153644.900,143124.100,149736.200,-0.164,0.937,-0.329,-5.157,-1.892,-1.282,73.333,187.000,1.000,0.009,0.000
192543.500,179285.500,560398.100,524031.100,161449.200,153629.200,143105.400,149723.600,-0.162,0.934,-0.324,-5.310,-2.350,-1.556,73.333,188.000,1.000,1.937,0.000
192565.800,179283.600,560275.900,523957.400,161510.200,153643.300,143130.800,149772.200,-0.160,0.929,-0.325,-5.402,-2.899,-1.648,73.333,189.000,1.000,2.527,0.000
192577.600,179293.700,560151.200,523869.300,161565.800,153664.300,143163.500,149810.900,-0.155,0.925,-0.326,-5.493,-3.387,-1.617,73.333,190.000,1.000,2.455,0.000
192549.000,179287.000,559985.500,523712.500,161528.800,153646.400,143148.700,149774.300,-0.151,0.918,-0.327,-5.402,-3.784,-1.709,73.333,191.000,1.000,8.762,0.000
192513.300,179275.000,559807.600,523529.800,161449.300,153614.300,143103.400,149704.000,-0.149,0.913,-0.326,-5.341,-4.059,-1.770,73.333,192.000,1.000,5.030,0.000
192514.900,179276.700,559665.900,523407.200,161435.200,153615.400,143094.000,149696.300,-0.145,0.908,-0.330,-5.188,-4.272,-1.709,73.333,193.000,1.000,2.430,0.000
192541.300,179286.800,559554.400,523338.900,161496.700,153644.200,143126.800,149746.300,-0.141,0.906,-0.331,-4.883,-4.272,-1.709,73.333,194.000,1.000,3.037,0.000
192550.300,179289.800,559432.400,523248.300,161541.400,153669.900,143149.400,149767.500,-0.139,0.910,-0.335,-4.456,-4.333,-1.556,73.333,195.000,1.000,0.008,0.000
192519.300,179274.100,559266.900,523082.300,161496.100,153647.100,143120.300,149719.300,-0.135,0.917,-0.338,-3.967,-4.089,-1.434,73.333,196.000,1.000,6.904,0.000
192474.900,179244.500,559080.400,522892.800,161403.100,153601.500,143060.900,149640.800,-0.132,0.924,-0.336,-3.632,-4.028,-1.312,73.333,197.000,1.000,2.554,0.000
192480.300,179244.500,558945.000,522781.300,161387.900,153602.500,143054.200,149632.700,-0.130,0.925,-0.333,-3.296,-3.876,-1.068,73.333,198.000,1.000,2.463,0.000
192509.200,179255.500,558842.600,522725.800,161451.800,153633.300,143085.700,149686.300,-0.131,0.929,-0.329,-3.265,-3.418,-0.854,73.333,199.000,1.000,3.110,0.000
192521.400,179260.400,558722.600,522645.200,161501.900,153659.900,143116.900,149721.700,-0.136,0.930,-0.332,-3.052,-3.021,-0.580,73.333,200.000,1.000,0.055,0.000
192489.500,179244.300,558557.700,522492.400,161459.100,153645.100,143099.600,149686.700,-0.140,0.936,-0.334,-2.960,-2.563,-0.305,73.333,201.000,1.000,1.791,0.000
192443.300,179222.800,558377.400,522314.500,161369.400,153603.100,143050.000,149621.600,-0.143,0.940,-0.329,-2.869,-2.319,0.000,73.333,202.000,1.000,9.423,0.000
192444.300,179215.800,558236.400,522205.000,161354.300,153602.000,143043.800,149627.500,-0.145,0.944,-0.323,-2.777,-2.014,0.183,73.333,203.000,1.000,0.009,0.000
192465.500,179219.400,558129.200,522147.400,161420.700,153636.000,143084.300,149694.600,-0.147,0.949,-0.324,-2.655,-1.709,0.336,73.333,204.000,1.000,1.859,0.000
192485.200,179234.700,558030.200,522079.700,161491.600,153671.900,143132.400,149755.300,-0.146,0.954,-0.328,-2.686,-1.312,0.519,73.333,205.000,1.000,3.690,0.000
192459.300,179220.500,557879.000,521934.300,161460.200,153645.800,143114.800,149725.800,-0.144,0.958,-0.323,-2.838,-0.977,0.824,73.333,206.000,1.000,9.379,0.000
192421.500,179195.600,557704.300,521755.400,161375.400,153595.000,143060.300,149654.100,-0.144,0.967,-0.319,-2.960,-0.641,1.038,73.333,207.000,1.000,0.016,0.000
192423.800,179188.300,557571.400,521639.400,161358.900,153576.200,143044.200,149645.200,-0.146,0.969,-0.318,-3.265,-0.366,1.099,73.333,208.000,1.000,1.938,0.000
192470.300,179211.900,557494.600,521601.600,161441.100,153609.800,143091.800,149713.900,-0.146,0.970,-0.316,-3.601,-0.031,1.099,73.333,209.000,1.000,7.413,0.000
192490.500,179222.400,557402.900,521538.400,161507.400,153633.700,143129.800,149758.800,-0.147,0.968,-0.317,-4.120,0.336,1.190,73.333,210.000,1.000,9.379,0.000
192463.500,179215.000,557255.500,521396.300,161472.700,153607.100,143103.800,149715.800,-0.149,0.962,-0.317,-4.547,0.641,1.282,73.333,211.000,1.000,0.012,0.000
192432.300,179198.700,557095.600,521233.400,161398.300,153567.000,143058.000,149649.200,-0.151,0.958,-0.319,-4.822,0.885,1.343,73.333,212.000,1.000,8.765,0.000
192427.800,179191.800,556963.100,521119.600,161379.300,153547.700,143043.200,149634.200,-0.150,0.955,-0.322,-5.035,1.068,1.129,73.333,213.000,1.000,0.007,0.000
192457.700,179202.500,556873.900,521071.200,161446.000,153572.000,143074.200,149684.500,-0.148,0.950,-0.317,-5.096,1.129,1.007,73.333,214.000,1.000,8.734,0.000
192465.300,179205.000,556763.500,520995.100,161491.900,153584.000,143100.600,149711.500,-0.147,0.944,-0.317,-5.341,1.312,0.977,73.333,215.000,1.000,0.016,0.000
192429.600,179186.300,556605.700,520843.800,161445.900,153556.800,143077.900,149666.900,-0.143,0.937,-0.315,-5.524,1.556,0.732,73.333,216.000,1.000,2.415,0.000
192388.900,179161.100,556438.900,520672.800,161354.500,153503.200,143005.500,149583.600,-0.142,0.930,-0.318,-5.524,1.801,0.641,73.333,217.000,1.000,0.013,0.000
192395.600,179169.300,556321.700,520572.400,161345.200,153512.100,143004.700,149580.100,-0.138,0.924,-0.320,-5.463,2.197,0.641,73.333,218.000,1.000,18.223,0.000
192429.400,179187.600,556241.000,520530.900,161417.400,153554.100,143049.500,149639.700,-0.136,0.919,-0.320,-5.402,2.411,0.824,73.333,219.000,1.000,16.815,0.000
192446.700,179192.000,556141.300,520463.900,161467.500,153573.400,143069.900,149671.800,-0.135,0.918,-0.322,-5.157,2.594,0.854,73.333,220.000,1.000,0.015,0.000
192423.200,179182.100,556000.900,520325.100,161428.300,153559.700,143053.200,149633.200,-0.135,0.914,-0.322,-5.005,2.930,0.824,73.333,221.000,1.000,0.005,0.000
192391.600,179168.000,555846.700,520163.800,161346.200,153535.700,143012.800,149570.600,-0.132,0.911,-0.323,-4.730,3.143,0.854,73.333,222.000,1.000,0.006,0.000
192388.700,179164.200,555720.400,520055.300,161323.400,153536.300,143001.900,149561.000,-0.132,0.910,-0.323,-4.486,3.510,1.038,73.333,223.000,1.000,1.927,0.000
192414.600,179175.700,555628.600,520009.300,161386.000,153575.300,143042.600,149620.400,-0.134,0.907,-0.321,-4.242,3.967,1.068,73.333,224.000,1.000,4.947,0.000
192424.900,179177.900,555526.400,519944.400,161435.000,153602.000,143076.900,149662.600,-0.135,0.909,-0.321,-3.845,4.333,1.160,73.333,225.000,1.000,3.089,0.000
192391.600,179161.400,555379.200,519801.800,161393.500,153584.900,143058.700,149632.500,-0.137,0.908,-0.320,-3.479,4.700,1.251,73.333,226.000,1.000,0.016,0.000
192352.300,179141.900,555219.500,519641.700,161314.300,153549.400,143012.600,149574.700,-0.138,0.911,-0.322,-3.204,4.913,1.312,73.333,227.000,1.000,13.201,0.000
192362.300,179149.300,555109.300,519555.200,161313.100,153550.900,143012.200,149584.900,-0.144,0.917,-0.322,-2.930,4.944,1.221,73.333,228.000,1.000,2.373,0.000
192404.600,179173.300,555038.800,519528.900,161394.000,153590.400,143061.800,149659.100,-0.145,0.922,-0.320,-2.747,5.157,1.251,73.333,229.000,1.000,7.583,0.000
192416.200,179176.400,554943.600,519464.500,161446.500,153607.900,143089.700,149698.000,-0.150,0.926,-0.319,-2.625,5.249,1.282,73.333,230.000,1.000,2.436,0.000
192382.400,179150.800,554802.000,519326.100,161407.700,153573.800,143061.500,149658.900,-0.150,0.932,-0.319,-2.533,5.280,1.190,73.333,231.000,1.000,3.018,0.000
192356.800,179135.700,554658.900,519179.600,161335.200,153530.800,143015.300,149597.900,-0.154,0.937,-0.320,-2.502,5.249,1.038,73.333,232.000,1.000,0.006,0.000
192368.600,179140.200,554554.100,519095.000,161329.200,153524.000,143009.100,149600.200,-0.154,0.939,-0.317,-2.563,5.127,0.977,73.333,233.000,1.000,1.906,0.000
192415.500,179165.900,554494.300,519075.700,161412.800,153561.000,143058.300,149669.300,-0.156,0.942,-0.318,-2.655,4.913,0.977,73.333,234.000,1.000,7.654,0.000
192421.200,179159.600,554397.300,519013.700,161461.800,153569.700,143083.000,149701.800,-0.155,0.943,-0.319,-2.899,4.700,0.702,73.333,235.000,1.000,2.352,0.000
192396.400,179148.100,554262.800,518881.300,161424.200,153540.700,143063.100,149666.500,-0.157,0.942,-0.319,-3.143,4.547,0.641,73.333,236.000,1.000,3.194,0.000
192365.300,179132.400,554113.000,518724.000,161340.900,153496.100,143010.300,149594.800,-0.158,0.942,-0.320,-3.357,4.303,0.397,73.333,237.000,1.000,0.011,0.000
192348.700,179111.600,553983.600,518617.100,161311.200,153473.800,142985.700,149575.600,-0.160,0.943,-0.323,-3.601,4.028,0.122,73.333,238.000,1.000,2.463,0.000
192371.300,179111.800,553898.100,518572.900,161366.100,153492.000,143011.300,149618.800,-0.159,0.942,-0.319,-3.876,3.693,-0.092,73.333,239.000,1.000,0.007,0.000
192400.700,179134.200,553824.100,518525.800,161429.000,153525.000,143049.300,149659.500,-0.160,0.943,-0.320,-4.089,3.326,-0.305,73.333,240.000,1.000,1.949,0.000
192383.100,179132.800,553704.100,518400.400,161398.800,153513.900,143035.600,149622.200,-0.159,0.943,-0.322,-4.242,2.930,-0.519,73.333,241.000,1.000,3.625,0.000
192364.400,179131.900,553578.400,518260.200,161335.300,153495.400,143004.300,149569.600,-0.162,0.945,-0.320,-4.456,2.594,-0.671,73.333,242.000,1.000,14.442,0.000
192362.700,179129.000,553468.800,518163.100,161318.600,153492.700,142992.300,149558.200,-0.159,0.946,-0.321,-4.700,2.167,-0.885,73.333,243.000,1.000,0.016,0.000
192395.800,179148.300,553398.200,518128.300,161388.100,153536.200,143028.200,149608.900,-0.158,0.944,-0.322,-4.822,1.831,-0.946,73.333,244.000,1.000,2.386,0.000
192417.500,179163.500,553319.100,518074.100,161446.500,153575.500,143066.500,149647.900,-0.158,0.944,-0.324,-4.852,1.434,-1.068,73.333,245.000,1.000,0.010,0.000
192380.800,179142.300,553178.300,517933.200,161395.800,153555.000,143038.200,149598.400,-0.159,0.945,-0.325,-4.913,1.068,-1.038,73.333,246.000,1.000,4.512,0.000
192341.200,179123.200,553028.800,517779.300,161311.500,153525.300,142991.200,149533.100,-0.159,0.947,-0.323,-5.005,0.702,-1.007,73.333,247.000,1.000,2.478,0.000
192340.800,179123.200,552916.800,517692.400,161296.800,153532.400,142989.200,149536.200,-0.162,0.950,-0.321,-5.127,0.305,-0.885,73.333,248.000,1.000,2.466,0.000
192363.800,179124.600,552833.900,517655.100,161357.300,153565.500,143027.000,149593.400,-0.164,0.953,-0.321,-5.310,0.031,-0.916,73.333,249.000,1.000,13.790,0.000
192372.500,179122.300,552742.900,517598.300,161407.300,153589.000,143060.900,149637.900,-0.166,0.952,-0.317,-5.554,-0.366,-0.824,73.333,250.000,1.000,3.084,0.000
192352.100,179120.300,552623.300,517482.100,161377.500,153574.200,143053.900,149621.100,-0.166,0.953,-0.320,-5.554,-0.763,-0.916,73.333,251.000,1.000,0.017,0.000
192320.300,179104.400,552485.900,517335.500,161299.200,153533.700,143001.400,149554.100,-0.166,0.952,-0.319,-5.676,-1.190,-0.793,73.333,252.000,1.000,1.822,0.000
192316.000,179092.200,552379.500,517245.200,161281.000,153515.400,142980.200,149543.700,-0.164,0.950,-0.316,-5.554,-1.465,-0.732,73.333,253.000,1.000,2.511,0.000
192349.400,179103.300,552320.100,517223.300,161355.500,153540.700,143016.800,149610.300,-0.159,0.947,-0.315,-5.554,-1.709,-0.641,73.333,254.000,1.000,25.025,0.000
192371.000,179118.300,552249.600,517174.600,161417.100,153567.100,143056.600,149655.800,-0.153,0.941,-0.315,-5.310,-1.923,-0.275,73.333,255.000,1.000,2.413,0.000
192349.500,179105.400,552127.600,517052.300,161377.800,153537.200,143033.200,149619.900,-0.146,0.938,-0.313,-5.127,-1.892,0.000,73.333,256.000,1.000,2.555,0.000
192319.600,179089.400,551992.800,516907.900,161302.500,153486.800,142980.800,149554.100,-0.142,0.933,-0.313,-4.822,-1.801,0.244,73.333,257.000,1.000,4.961,0.000
192325.800,179093.500,551896.900,516828.400,161295.200,153483.300,142976.000,149555.300,-0.140,0.932,-0.313,-4.486,-1.648,0.793,73.333,258.000,1.000,5.016,0.000
192358.000,179106.300,551836.300,516805.300,161368.200,153515.500,143017.900,149616.900,-0.138,0.927,-0.311,-3.967,-1.343,1.129,73.333,259.000,1.000,2.551,0.000
192372.800,179117.100,551763.600,516757.500,161423.500,153535.200,143051.400,149658.000,-0.138,0.925,-0.308,-3.479,-1.129,1.434,73.333,260.000,1.000,2.413,0.000
192350.200,179113.800,551650.200,516635.700,161388.700,153517.000,143033.500,149622.900,-0.138,0.923,-0.309,-3.052,-0.793,1.801,73.333,261.000,1.000,2.472,0.000
192316.700,179096.500,551519.400,516487.700,161307.500,153478.300,142984.500,149554.700,-0.138,0.919,-0.309,-2.563,-0.458,1.984,73.333,262.000,1.000,2.541,0.000
192321.500,179098.500,551426.300,516405.300,161296.300,153476.600,142975.700,149550.100,-0.138,0.918,-0.311,-1.984,-0.031,2.106,73.333,263.000,1.000,5.558,0.000
192358.400,179114.700,551370.900,516385.900,161369.000,153517.900,143017.300,149612.400,-0.137,0.918,-0.310,-1.465,0.275,2.075,73.333,264.000,1.000,0.006,0.000
192369.500,179117.300,551292.100,516330.200,161416.300,153542.500,143043.900,149642.300,-0.137,0.922,-0.307,-1.007,0.580,2.075,73.333,265.000,1.000,1.874,0.000
192344.800,179107.600,551173.600,516206.100,161376.400,153531.500,143022.400,149600.500,-0.138,0.921,-0.312,-0.519,1.007,2.014,73.333,266.000,1.000,2.493,0.000
192313.400,179094.000,551042.700,516064.100,161297.200,153504.000,142977.200,149534.400,-0.137,0.922,-0.309,0.000,1.221,1.923,73.333,267.000,1.000,3.140,0.000
192311.400,179088.000,550943.400,515978.500,161282.200,153499.800,142959.900,149525.800,-0.135,0.925,-0.314,0.244,1.648,1.709,73.333,268.000,1.000,0.008,0.000
192346.400,179105.100,550885.100,515959.800,161356.300,153545.900,142999.100,149585.100,-0.131,0.928,-0.313,0.458,2.045,1.526,73.333,269.000,1.000,1.912,0.000
192358.100,179113.800,550806.800,515908.500,161403.800,153577.700,143028.700,149616.700,-0.130,0.931,-0.314,0.702,2.441,1.373,73.333,270.000,1.000,6.200,0.000
192338.400,179114.100,550696.300,515791.200,161369.700,153574.300,143017.500,149587.100,-0.132,0.935,-0.310,0.946,2.838,1.282,73.333,271.000,1.000,3.160,0.000
192302.900,179100.200,550567.100,515653.300,161290.700,153550.100,142979.600,149533.200,-0.132,0.936,-0.312,0.854,3.143,1.221,73.333,272.000,1.000,0.028,0.000
192292.500,179086.100,550457.900,515563.400,161264.100,153538.500,142965.300,149525.700,-0.134,0.938,-0.311,0.977,3.418,1.007,73.333,273.000,1.000,1.837,0.000
192315.800,179088.100,550387.500,515529.700,161322.500,153562.400,142999.100,149582.700,-0.133,0.940,-0.312,1.007,3.601,0.763,73.333,274.000,1.000,11.290,0.000
192332.800,179098.800,550317.900,515491.500,161379.400,153592.300,143042.100,149634.100,-0.132,0.940,-0.314,1.038,3.815,0.397,73.333,275.000,1.000,6.742,0.000
192301.000,179080.500,550198.800,515370.500,161338.600,153566.400,143021.100,149599.900,-0.134,0.939,-0.315,1.068,4.028,0.153,73.333,276.000,1.000,0.010,0.000
192263.200,179053.600,550067.600,515230.600,161256.000,153517.500,142971.700,149537.700,-0.135,0.938,-0.316,0.946,4.211,-0.122,73.333,277.000,1.000,9.538,0.000
192268.700,179050.700,549980.700,515159.700,161251.000,153508.500,142964.700,149541.300,-0.135,0.937,-0.320,0.916,4.364,-0.336,73.333,278.000,1.000,2.375,0.000
192307.200,179069.600,549934.100,515149.900,161330.100,153542.000,143011.600,149611.200,-0.135,0.939,-0.321,0.793,4.395,-0.641,73.333,279.000,1.000,3.128,0.000
192318.100,179072.000,549861.700,515102.200,161378.200,153550.800,143035.800,149644.600,-0.138,0.941,-0.322,0.763,4.547,-0.793,73.333,280.000,1.000,0.009,0.000
