EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
125031.700,121559.300,138721.900,129466.000,123396.500,131216.100,131812.400,125947.400,-0.162,0.968,-0.225,-2.747,3.143,1.129,66.667,2600.000,1.000,1.805,0.000
125027.900,121555.400,138717.500,129460.300,123391.500,131214.000,131809.100,125941.800,-0.161,0.969,-0.225,-2.960,2.838,1.038,66.667,2601.000,1.000,2.556,0.000
125027.200,121556.800,138716.300,129460.100,123392.200,131215.300,131809.700,125944.100,-0.163,0.966,-0.223,-3.021,2.502,0.916,66.667,2602.000,1.000,2.409,0.000
125026.100,121556.900,138715.900,129460.100,123393.900,131219.500,131810.400,125946.800,-0.164,0.966,-0.222,-3.204,2.228,0.702,66.667,2603.000,1.000,2.555,0.000
125024.800,121554.600,138713.700,129457.200,123391.100,131215.800,131804.800,125943.100,-0.163,0.966,-0.224,-3.357,1.862,0.580,66.667,2604.000,1.000,2.473,0.000
125025.100,121553.200,138714.300,129455.600,123391.600,131216.200,131807.200,125944.800,-0.161,0.963,-0.223,-3.662,1.404,0.366,66.667,2605.000,1.000,3.757,0.000
125031.200,121558.500,138722.200,129460.800,123398.900,131223.500,131817.100,125953.700,-0.160,0.959,-0.226,-3.723,1.007,0.061,66.667,2606.000,1.000,4.973,0.000
125032.900,121560.800,138723.800,129461.800,123399.200,131225.000,131816.100,125951.500,-0.159,0.957,-0.224,-3.815,0.702,-0.153,66.667,2607.000,1.000,3.139,0.000
125037.700,121564.700,138725.900,129462.300,123399.200,131228.100,131816.300,125949.000,-0.159,0.957,-0.226,-3.662,0.427,-0.427,66.667,2608.000,1.000,0.009,0.000
125046.800,121570.700,138732.100,129469.400,123403.600,131235.100,131822.600,125956.400,-0.156,0.957,-0.227,-3.662,0.092,-0.702,66.667,2609.000,1.000,1.822,0.000
125054.400,121579.500,138739.300,129477.900,123411.000,131247.300,131833.800,125965.700,-0.153,0.960,-0.226,-3.632,-0.122,-0.763,66.667,2610.000,1.000,3.818,0.000
125048.200,121575.400,138733.900,129475.400,123407.500,131244.800,131830.400,125962.000,-0.154,0.962,-0.229,-3.662,-0.305,-0.854,66.667,2611.000,1.000,14.398,0.000
125033.800,121561.000,138718.200,129461.200,123392.500,131226.200,131813.300,125944.800,-0.154,0.960,-0.224,-3.815,-0.458,-0.977,66.667,2612.000,1.000,0.019,0.000
125033.300,121560.800,138717.000,129459.600,123391.200,131223.400,131807.000,125941.100,-0.153,0.957,-0.226,-3.845,-0.732,-0.977,66.667,2613.000,1.000,2.429,0.000
125039.000,121564.500,138723.700,129465.800,123396.300,131223.800,131807.000,125947.100,-0.153,0.956,-0.225,-3.876,-0.977,-1.129,66.667,2614.000,1.000,0.008,0.000
125045.800,121566.900,138730.800,129474.500,123404.300,131231.800,131818.900,125954.500,-0.152,0.954,-0.227,-3.693,-1.038,-1.160,66.667,2615.000,1.000,1.911,0.000
125048.700,121567.900,138732.300,129479.800,123405.400,131230.800,131818.500,125960.300,-0.153,0.954,-0.223,-3.693,-1.160,-1.190,66.667,2616.000,1.000,2.409,0.000
125041.400,121558.200,138723.900,129468.300,123394.800,131220.200,131806.000,125949.300,-0.156,0.955,-0.223,-3.510,-1.251,-1.221,66.667,2617.000,1.000,11.311,0.000
125038.100,121553.200,138720.800,129463.300,123390.700,131216.500,131803.400,125942.300,-0.157,0.956,-0.223,-3.326,-1.373,-1.190,66.667,2618.000,1.000,3.083,0.000
125049.100,121566.500,138733.300,129474.500,123404.100,131233.700,131818.500,125956.600,-0.158,0.959,-0.221,-3.235,-1.587,-1.068,66.667,2619.000,1.000,0.010,0.000
125050.700,121571.100,138735.400,129477.000,123407.100,131239.300,131826.400,125961.100,-0.156,0.958,-0.221,-3.265,-1.556,-1.099,66.667,2620.000,1.000,1.903,0.000
125047.500,121571.700,138733.100,129471.600,123405.300,131238.000,131828.600,125959.700,-0.156,0.957,-0.223,-3.143,-1.617,-0.977,66.667,2621.000,1.000,16.277,0.000
125052.600,121577.000,138739.500,129475.100,123410.200,131240.200,131829.000,125965.300,-0.156,0.956,-0.221,-3.052,-1.587,-0.885,66.667,2622.000,1.000,3.025,0.000
125046.000,121568.100,138733.300,129468.700,123401.800,131230.400,131813.000,125952.600,-0.153,0.950,-0.221,-2.899,-1.556,-0.824,66.667,2623.000,1.000,0.012,0.000
125046.500,121570.500,138737.600,129469.600,123405.400,131232.800,131814.300,125949.500,-0.153,0.949,-0.222,-2.625,-1.556,-0.671,66.667,2624.000,1.000,1.936,0.000
125051.800,121577.600,138746.600,129477.800,123416.000,131242.100,131825.300,125960.900,-0.149,0.949,-0.224,-2.350,-1.434,-0.580,66.667,2625.000,1.000,2.426,0.000
125043.400,121569.300,138737.700,129472.000,123408.900,131228.800,131820.200,125959.900,-0.150,0.952,-0.227,-2.014,-1.221,-0.305,66.667,2626.000,1.000,2.610,0.000
125038.300,121564.400,138730.500,129467.900,123402.700,131223.700,131815.300,125954.800,-0.151,0.956,-0.227,-1.831,-1.221,-0.031,66.667,2627.000,1.000,6.244,0.000
125039.200,121567.000,138730.400,129470.000,123403.700,131226.900,131814.400,125955.500,-0.150,0.959,-0.225,-1.556,-1.007,0.031,66.667,2628.000,1.000,9.352,0.000
125035.400,121564.100,138729.800,129468.400,123402.200,131226.700,131814.300,125956.600,-0.148,0.962,-0.225,-1.526,-0.793,0.153,66.667,2629.000,1.000,0.014,0.000
125026.300,121552.900,138723.000,129461.500,123395.200,131219.000,131809.000,125951.000,-0.147,0.963,-0.222,-1.465,-0.519,0.397,66.667,2630.000,1.000,1.879,0.000
125022.100,121546.900,138718.800,129458.200,123390.900,131213.200,131806.400,125946.800,-0.146,0.967,-0.223,-1.434,-0.244,0.488,66.667,2631.000,1.000,2.451,0.000
125019.800,121545.900,138718.400,129457.200,123389.300,131213.200,131804.800,125944.000,-0.145,0.968,-0.219,-1.434,-0.061,0.549,66.667,2632.000,1.000,14.362,0.000
125023.700,121547.000,138718.900,129459.300,123388.000,131211.500,131800.300,125942.400,-0.148,0.971,-0.222,-1.465,0.214,0.610,66.667,2633.000,1.000,0.010,0.000
125020.700,121541.800,138714.900,129457.200,123384.500,131208.300,131795.700,125938.000,-0.150,0.974,-0.222,-1.495,0.427,0.610,66.667,2634.000,1.000,2.463,0.000
125016.400,121541.400,138714.400,129457.200,123384.900,131212.700,131799.400,125940.500,-0.152,0.973,-0.221,-1.556,0.519,0.549,66.667,2635.000,1.000,0.017,0.000
125017.400,121545.900,138716.600,129460.600,123387.400,131217.200,131803.900,125946.200,-0.151,0.973,-0.223,-1.617,0.854,0.458,66.667,2636.000,1.000,2.024,0.000
125015.000,121545.000,138714.800,129460.300,123386.600,131218.200,131803.100,125945.100,-0.148,0.970,-0.222,-1.709,1.007,0.397,66.667,2637.000,1.000,6.109,0.000
125001.700,121536.100,138704.100,129448.600,123378.100,131213.200,131794.400,125936.700,-0.149,0.968,-0.224,-1.709,1.343,0.275,66.667,2638.000,1.000,4.466,0.000
124993.700,121533.000,138698.000,129440.500,123373.700,131210.400,131788.900,125929.500,-0.147,0.967,-0.227,-1.831,1.526,0.336,66.667,2639.000,1.000,0.011,0.000
124992.100,121536.700,138699.400,129439.500,123374.600,131214.000,131792.700,125930.100,-0.145,0.969,-0.224,-1.892,1.801,0.214,66.667,2640.000,1.000,3.001,0.000
124985.200,121532.600,138695.200,129434.100,123368.600,131208.100,131787.300,125925.700,-0.144,0.966,-0.223,-1.953,2.136,0.122,66.667,2641.000,1.000,8.827,0.000
124993.900,121540.800,138705.300,129443.700,123377.700,131213.500,131795.600,125933.000,-0.144,0.964,-0.221,-2.014,2.533,0.031,66.667,2642.000,1.000,4.328,0.000
124994.300,121541.500,138705.900,129445.600,123379.000,131212.900,131797.700,125933.500,-0.147,0.959,-0.224,-2.045,2.869,-0.122,66.667,2643.000,1.000,0.011,0.000
124987.200,121533.500,138696.800,129437.700,123369.800,131203.200,131788.600,125924.300,-0.147,0.957,-0.225,-1.953,3.235,-0.153,66.667,2644.000,1.000,1.890,0.000
124992.000,121538.100,138703.300,129445.500,123375.100,131205.400,131794.700,125932.000,-0.148,0.956,-0.226,-1.831,3.479,-0.244,66.667,2645.000,1.000,8.766,0.000
124986.700,121529.300,138698.200,129443.300,123369.700,131196.800,131788.800,125928.400,-0.148,0.953,-0.227,-1.648,3.723,-0.336,66.667,2646.000,1.000,3.705,0.000
124992.900,121533.700,138703.500,129444.000,123373.800,131199.100,131789.700,125930.000,-0.150,0.954,-0.227,-1.617,3.967,-0.305,66.667,2647.000,1.000,9.323,0.000
124992.200,121533.700,138705.500,129443.600,123374.400,131197.500,131790.600,125927.300,-0.151,0.954,-0.224,-1.617,4.089,-0.397,66.667,2648.000,1.000,0.014,0.000
124996.500,121538.100,138710.400,129448.400,123377.700,131197.500,131790.400,125926.400,-0.155,0.954,-0.225,-1.587,4.211,-0.458,66.667,2649.000,1.000,1.898,0.000
124999.700,121543.100,138715.900,129452.900,123384.900,131203.500,131796.500,125932.200,-0.157,0.955,-0.228,-1.526,4.211,-0.488,66.667,2650.000,1.000,2.603,0.000
124998.200,121546.500,138717.500,129454.100,123389.500,131209.100,131805.400,125938.000,-0.159,0.954,-0.223,-1.434,4.120,-0.488,66.667,2651.000,1.000,8.744,0.000
124993.900,121546.000,138714.000,129450.100,123388.300,131212.200,131805.700,125936.500,-0.161,0.955,-0.222,-1.404,3.998,-0.610,66.667,2652.000,1.000,4.270,0.000
124999.400,121555.900,138720.000,129455.000,123397.400,131224.200,131813.300,125941.800,-0.163,0.955,-0.226,-1.526,3.723,-0.610,66.667,2653.000,1.000,0.009,0.000
125008.300,121567.500,138729.300,129461.800,123409.600,131239.500,131826.000,125950.100,-0.167,0.957,-0.226,-1.617,3.387,-0.763,66.667,2654.000,1.000,5.612,0.000
124996.400,121556.800,138717.700,129451.400,123400.700,131232.600,131815.800,125940.300,-0.169,0.960,-0.224,-1.678,3.052,-0.763,66.667,2655.000,1.000,9.421,0.000
124989.900,121550.000,138711.600,129444.300,123396.600,131230.300,131811.600,125939.000,-0.170,0.960,-0.228,-1.770,2.838,-0.824,66.667,2656.000,1.000,0.013,0.000
124998.900,121557.800,138720.300,129451.800,123404.300,131234.600,131816.600,125943.000,-0.171,0.963,-0.228,-1.892,2.411,-0.793,66.667,2657.000,1.000,1.889,0.000
125001.900,121561.300,138723.300,129455.400,123407.800,131234.000,131817.700,125946.100,-0.171,0.962,-0.231,-2.014,1.892,-0.824,66.667,2658.000,1.000,10.001,0.000
124998.800,121559.100,138721.500,129453.600,123407.100,131232.400,131820.700,125952.300,-0.172,0.962,-0.235,-2.228,1.343,-0.732,66.667,2659.000,1.000,3.007,0.000
125001.400,121559.500,138724.400,129457.900,123410.400,131234.600,131821.600,125956.200,-0.172,0.964,-0.237,-2.502,0.977,-0.732,66.667,2660.000,1.000,0.007,0.000
125006.500,121561.200,138729.200,129464.100,123413.700,131237.000,131826.800,125957.800,-0.173,0.965,-0.233,-2.716,0.397,-0.702,66.667,2661.000,1.000,1.899,0.000
125008.700,121561.500,138729.000,129466.700,123411.700,131236.300,131827.900,125959.000,-0.171,0.964,-0.234,-2.991,-0.153,-0.641,66.667,2662.000,1.000,8.766,0.000
124999.100,121547.900,138715.100,129455.900,123395.900,131220.000,131808.900,125943.600,-0.171,0.962,-0.233,-3.174,-0.641,-0.610,66.667,2663.000,1.000,3.051,0.000
124989.900,121537.100,138703.800,129446.000,123383.900,131206.200,131796.300,125937.100,-0.170,0.965,-0.231,-3.418,-1.129,-0.580,66.667,2664.000,1.000,0.009,0.000
124994.500,121542.200,138708.000,129449.200,123390.900,131216.700,131809.500,125946.600,-0.169,0.967,-0.230,-3.693,-1.526,-0.549,66.667,2665.000,1.000,1.944,0.000
124994.200,121544.300,138708.300,129448.400,123394.100,131227.400,131822.900,125955.900,-0.167,0.967,-0.231,-3.906,-1.953,-0.488,66.667,2666.000,1.000,13.821,0.000
124999.500,121547.200,138709.400,129447.100,123390.500,131224.800,131812.300,125949.700,-0.163,0.969,-0.233,-4.211,-2.167,-0.549,66.667,2667.000,1.000,3.015,0.000
124992.300,121540.000,138701.600,129438.900,123381.500,131218.300,131800.400,125938.800,-0.162,0.968,-0.234,-4.364,-2.533,-0.549,66.667,2668.000,1.000,0.010,0.000
124989.600,121541.600,138700.600,129439.000,123384.900,131234.300,131814.300,125945.300,-0.160,0.963,-0.234,-4.547,-2.747,-0.671,66.667,2669.000,1.000,1.933,0.000
124996.000,121549.100,138707.000,129447.500,123394.700,131246.100,131826.200,125954.900,-0.158,0.958,-0.236,-4.700,-2.899,-0.519,66.667,2670.000,1.000,2.492,0.000
124982.400,121535.300,138694.600,129437.200,123383.200,131227.800,131813.300,125948.900,-0.154,0.953,-0.236,-4.730,-2.991,-0.610,66.667,2671.000,1.000,3.672,0.000
124978.400,121527.900,138690.300,129433.000,123378.700,131219.900,131804.400,125943.800,-0.153,0.948,-0.232,-4.578,-3.052,-0.519,66.667,2672.000,1.000,13.878,0.000
124990.400,121540.800,138701.900,129444.600,123393.300,131240.600,131818.900,125954.300,-0.152,0.943,-0.227,-4.364,-2.991,-0.427,66.667,2673.000,1.000,2.466,0.000
124991.400,121541.500,138702.700,129446.500,123393.800,131236.700,131811.800,125952.500,-0.149,0.939,-0.230,-3.998,-2.838,-0.336,66.667,2674.000,1.000,3.045,0.000
124985.500,121534.600,138697.800,129441.600,123386.200,131223.400,131800.700,125948.900,-0.147,0.934,-0.232,-3.540,-2.747,-0.458,66.667,2675.000,1.000,0.011,0.000
124986.000,121534.800,138697.700,129438.400,123384.200,131222.300,131799.700,125951.500,-0.146,0.932,-0.228,-2.991,-2.594,-0.214,66.667,2676.000,1.000,1.922,0.000
124986.000,121533.100,138697.200,129438.700,123382.500,131215.600,131798.000,125944.900,-0.144,0.938,-0.224,-2.563,-2.441,0.061,66.667,2677.000,1.000,14.337,0.000
124980.500,121525.800,138692.000,129434.000,123377.100,131210.100,131789.600,125938.200,-0.142,0.941,-0.222,-2.106,-2.045,0.305,66.667,2678.000,1.000,0.022,0.000
124981.200,121527.100,138694.400,129436.800,123377.900,131212.500,131789.600,125940.600,-0.144,0.946,-0.219,-1.709,-1.801,0.580,66.667,2679.000,1.000,1.943,0.000
124989.000,121533.000,138700.300,129443.700,123382.400,131215.900,131797.100,125944.100,-0.144,0.950,-0.220,-1.404,-1.495,1.099,66.667,2680.000,1.000,2.403,0.000
125000.600,121544.200,138711.000,129452.700,123392.700,131225.400,131810.400,125954.100,-0.145,0.951,-0.215,-1.068,-1.221,1.587,66.667,2681.000,1.000,3.734,0.000
124989.900,121536.400,138700.900,129440.900,123382.900,131218.100,131799.900,125944.400,-0.148,0.951,-0.217,-0.824,-0.946,1.892,66.667,2682.000,1.000,9.342,0.000
124993.100,121540.200,138702.700,129443.200,123384.900,131219.600,131800.000,125945.500,-0.150,0.955,-0.219,-0.397,-0.671,2.106,66.667,2683.000,1.000,0.015,0.000
124990.000,121536.500,138699.600,129439.700,123381.600,131215.900,131797.000,125941.300,-0.151,0.957,-0.219,-0.061,-0.488,2.258,66.667,2684.000,1.000,1.889,0.000
124982.200,121528.600,138693.400,129433.200,123373.900,131208.400,131792.000,125935.500,-0.153,0.961,-0.218,0.061,-0.183,2.411,66.667,2685.000,1.000,6.298,0.000
124978.900,121524.200,138690.900,129429.200,123370.400,131203.600,131789.100,125931.400,-0.156,0.966,-0.216,0.244,-0.092,2.411,66.667,2686.000,1.000,2.416,0.000
124983.000,121529.500,138695.200,129434.000,123376.500,131208.600,131793.800,125935.800,-0.155,0.968,-0.213,0.275,0.122,2.411,66.667,2687.000,1.000,6.262,0.000
124988.500,121538.200,138702.900,129442.800,123385.600,131217.200,131801.600,125944.800,-0.154,0.970,-0.213,0.397,0.153,2.472,66.667,2688.000,1.000,6.897,0.000
124986.400,121538.200,138702.200,129442.600,123385.900,131218.700,131802.300,125945.200,-0.154,0.972,-0.214,0.305,0.153,2.258,66.667,2689.000,1.000,0.008,0.000
124978.700,121530.400,138694.200,129436.600,123380.700,131214.200,131799.900,125940.200,-0.151,0.972,-0.219,0.244,0.305,2.106,66.667,2690.000,1.000,1.927,0.000
124979.600,121530.000,138694.200,129438.200,123382.000,131216.500,131803.300,125944.000,-0.149,0.973,-0.217,0.122,0.458,1.801,66.667,2691.000,1.000,6.213,0.000
124985.700,121535.500,138701.600,129445.800,123387.800,131223.500,131807.300,125950.100,-0.146,0.970,-0.219,0.061,0.580,1.587,66.667,2692.000,1.000,6.954,0.000
124982.100,121537.000,138702.800,129443.800,123388.800,131226.800,131806.600,125950.500,-0.148,0.973,-0.218,-0.153,0.946,1.465,66.667,2693.000,1.000,0.008,0.000
124982.400,121540.300,138703.100,129440.000,123388.000,131228.200,131807.100,125950.700,-0.150,0.975,-0.218,-0.458,1.099,1.312,66.667,2694.000,1.000,1.721,0.000
124984.200,121537.400,138698.900,129434.200,123380.800,131222.300,131802.100,125947.500,-0.149,0.975,-0.219,-0.580,1.160,1.221,66.667,2695.000,1.000,16.350,0.000
124992.300,121540.400,138701.300,129435.300,123380.500,131224.700,131801.800,125944.800,-0.146,0.978,-0.221,-0.916,1.343,1.099,66.667,2696.000,1.000,3.601,0.000
124997.800,121541.200,138702.200,129438.500,123381.700,131223.800,131802.300,125944.600,-0.142,0.976,-0.220,-0.977,1.526,0.885,66.667,2697.000,1.000,0.012,0.000
125000.200,121540.600,138699.400,129435.600,123379.100,131219.400,131798.500,125940.400,-0.140,0.978,-0.224,-1.312,1.709,0.763,66.667,2698.000,1.000,0.008,0.000
125002.700,121540.400,138700.100,129434.400,123379.200,131217.200,131797.100,125939.400,-0.136,0.975,-0.227,-1.648,2.167,0.641,66.667,2699.000,1.000,2.584,0.000
125015.500,121552.300,138712.000,129445.500,123390.000,131229.400,131809.900,125949.600,-0.135,0.972,-0.227,-1.953,2.502,0.610,66.667,2700.000,1.000,2.529,0.000
125030.700,121568.400,138727.000,129460.700,123403.500,131242.600,131822.600,125963.200,-0.138,0.969,-0.228,-2.197,2.838,0.519,66.667,2701.000,1.000,6.195,0.000
125025.800,121563.000,138720.200,129451.700,123392.700,131229.600,131804.900,125946.800,-0.141,0.968,-0.228,-2.350,3.235,0.397,66.667,2702.000,1.000,9.412,0.000
125035.500,121574.900,138730.400,129457.500,123402.500,131242.600,131811.600,125950.700,-0.144,0.966,-0.231,-2.686,3.387,0.366,66.667,2703.000,1.000,0.017,0.000
125047.600,121588.400,138745.200,129468.600,123417.200,131261.400,131824.700,125961.100,-0.148,0.965,-0.231,-2.899,3.693,0.122,66.667,2704.000,1.000,4.955,0.000
125041.700,121577.900,138734.300,129458.200,123406.300,131245.500,131815.200,125953.300,-0.151,0.959,-0.229,-3.052,3.815,0.031,66.667,2705.000,1.000,0.008,0.000
125048.100,121581.300,138734.400,129456.700,123408.000,131251.200,131822.800,125954.100,-0.152,0.957,-0.231,-3.113,3.845,-0.092,66.667,2706.000,1.000,1.891,0.000
125059.500,121590.100,138744.700,129471.500,123419.500,131266.500,131839.400,125970.700,-0.153,0.956,-0.232,-3.143,3.845,-0.336,66.667,2707.000,1.000,11.246,0.000
125052.600,121582.300,138737.800,129467.800,123411.000,131259.900,131828.700,125968.100,-0.154,0.954,-0.233,-3.235,3.937,-0.427,66.667,2708.000,1.000,3.022,0.000
125041.800,121571.600,138726.600,129454.900,123396.900,131245.100,131813.300,125953.500,-0.154,0.957,-0.232,-3.326,3.906,-0.610,66.667,2709.000,1.000,0.010,0.000
125041.700,121572.300,138729.800,129454.400,123398.100,131248.000,131813.400,125957.900,-0.154,0.959,-0.230,-3.326,3.754,-0.641,66.667,2710.000,1.000,1.891,0.000
125044.700,121572.600,138733.800,129455.100,123399.300,131245.400,131810.300,125955.000,-0.158,0.955,-0.232,-3.387,3.571,-0.732,66.667,2711.000,1.000,10.074,0.000
125052.200,121581.300,138743.900,129466.800,123407.900,131249.600,131817.300,125961.800,-0.163,0.953,-0.229,-3.510,3.387,-0.793,66.667,2712.000,1.000,2.539,0.000
125048.700,121581.900,138743.500,129463.800,123410.500,131254.400,131820.600,125965.100,-0.164,0.953,-0.228,-3.540,3.235,-0.885,66.667,2713.000,1.000,2.527,0.000
125044.500,121577.200,138736.800,129460.200,123406.900,131252.000,131815.200,125958.000,-0.163,0.956,-0.229,-3.571,3.052,-0.885,66.667,2714.000,1.000,2.485,0.000
125040.900,121574.900,138729.100,129457.000,123404.300,131248.800,131815.200,125953.500,-0.160,0.957,-0.228,-3.693,2.838,-0.824,66.667,2715.000,1.000,8.747,0.000
125039.100,121574.600,138727.700,129457.200,123406.600,131253.400,131826.200,125958.200,-0.163,0.958,-0.227,-3.632,2.716,-0.854,66.667,2716.000,1.000,3.148,0.000
125046.000,121580.500,138734.200,129461.500,123412.800,131263.700,131828.100,125957.300,-0.167,0.959,-0.224,-3.601,2.380,-0.946,66.667,2717.000,1.000,0.011,0.000
125046.300,121578.200,138734.100,129460.700,123412.200,131258.800,131821.600,125953.100,-0.167,0.960,-0.222,-3.754,2.045,-0.885,66.667,2718.000,1.000,8.171,0.000
125047.200,121579.000,138737.200,129462.000,123416.200,131257.200,131824.700,125955.500,-0.166,0.959,-0.223,-3.693,1.801,-0.916,66.667,2719.000,1.000,2.961,0.000
125046.200,121581.500,138740.800,129464.300,123421.700,131260.500,131831.200,125959.200,-0.168,0.959,-0.224,-3.632,1.526,-0.854,66.667,2720.000,1.000,0.008,0.000
125040.200,121577.200,138739.300,129463.300,123420.300,131255.800,131831.800,125961.800,-0.168,0.957,-0.223,-3.601,1.312,-0.763,66.667,2721.000,1.000,1.908,0.000
