EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
-26493.180,-25773.950,-29416.770,-27478.200,-26179.310,-27798.100,-27979.070,-26741.440,-0.091,0.858,-0.540,-3.540,-0.183,2.441,66.667,895.000,1.000,0.004,0.000
-26492.820,-25771.630,-29416.200,-27478.060,-26178.040,-27799.450,-27978.480,-26738.500,-0.085,0.852,-0.533,-3.998,-0.031,2.319,66.667,896.000,1.000,1.911,0.000
-26492.240,-25769.990,-29414.030,-27476.890,-26176.010,-27801.290,-27976.900,-26733.820,-0.083,0.846,-0.532,-4.333,0.122,2.197,66.667,897.000,1.000,6.263,0.000
-26485.790,-25763.860,-29404.990,-27468.960,-26168.730,-27797.050,-27970.370,-26725.110,-0.083,0.844,-0.530,-4.639,0.305,2.167,66.667,898.000,1.000,6.292,0.000
-26478.340,-25758.300,-29395.480,-27460.070,-26161.870,-27789.830,-27963.960,-26718.450,-0.080,0.842,-0.531,-4.761,0.610,2.075,66.667,899.000,1.000,6.822,0.000
-26475.470,-25757.720,-29391.930,-27456.050,-26159.780,-27783.940,-27961.040,-26716.080,-0.079,0.841,-0.530,-4.944,0.824,1.953,66.667,900.000,1.000,0.013,0.000
-26475.120,-25758.550,-29392.560,-27456.200,-26160.190,-27778.100,-27959.590,-26715.290,-0.080,0.839,-0.530,-4.883,1.099,1.770,66.667,901.000,1.000,11.175,0.000
-26474.430,-25758.910,-29393.720,-27457.510,-26161.510,-27773.640,-27959.780,-26717.030,-0.079,0.837,-0.531,-4.913,1.434,1.740,66.667,902.000,1.000,0.016,0.000
-26472.990,-25758.420,-29392.900,-27457.120,-26162.130,-27770.790,-27960.020,-26720.050,-0.079,0.837,-0.530,-5.066,1.617,1.526,66.667,903.000,1.000,2.527,0.000
-26470.690,-25755.060,-29389.290,-27454.790,-26159.940,-27765.730,-27956.360,-26718.830,-0.078,0.835,-0.530,-5.188,1.892,1.312,66.667,904.000,1.000,0.010,0.000
-26465.860,-25747.480,-29382.420,-27450.230,-26153.540,-27755.880,-27946.820,-26710.970,-0.080,0.837,-0.530,-5.188,2.258,1.129,66.667,905.000,1.000,1.889,0.000
-26459.620,-25739.520,-29374.220,-27443.850,-26145.560,-27746.240,-27935.690,-26700.760,-0.079,0.837,-0.530,-5.188,2.502,0.977,66.667,906.000,1.000,19.375,0.000
-26454.210,-25734.810,-29367.290,-27436.390,-26139.310,-27741.910,-27927.390,-26692.090,-0.081,0.839,-0.529,-5.219,2.655,0.824,66.667,907.000,1.000,0.014,0.000
-26447.960,-25730.600,-29360.140,-27427.420,-26133.330,-27737.930,-27919.660,-26684.600,-0.082,0.841,-0.528,-5.219,2.869,0.549,66.667,908.000,1.000,2.405,0.000
-26441.240,-25725.310,-29352.960,-27419.410,-26127.330,-27731.230,-27912.420,-26678.890,-0.082,0.843,-0.528,-5.249,3.021,0.366,66.667,909.000,1.000,0.010,0.000
-26435.050,-25719.300,-29346.660,-27413.070,-26121.390,-27723.950,-27906.450,-26673.910,-0.082,0.842,-0.528,-5.096,3.204,0.214,66.667,910.000,1.000,1.882,0.000
-26429.110,-25712.900,-29340.900,-27407.770,-26115.850,-27719.670,-27901.370,-26668.960,-0.084,0.846,-0.526,-5.127,3.387,0.061,66.667,911.000,1.000,2.594,0.000
-26422.990,-25707.040,-29334.790,-27402.890,-26111.260,-27719.390,-27897.170,-26664.510,-0.084,0.852,-0.527,-5.341,3.571,-0.031,66.667,912.000,1.000,16.602,0.000
-26414.130,-25699.710,-29324.790,-27394.170,-26103.380,-27716.350,-27889.900,-26655.220,-0.085,0.853,-0.524,-5.371,3.662,-0.122,66.667,913.000,1.000,0.012,0.000
-26405.290,-25691.790,-29313.480,-27384.040,-26093.870,-27710.180,-27881.460,-26643.570,-0.086,0.852,-0.517,-5.524,3.784,-0.244,66.667,914.000,1.000,7.099,0.000
-26402.590,-25687.830,-29307.810,-27379.820,-26089.630,-27706.880,-27877.830,-26639.000,-0.087,0.854,-0.519,-5.676,3.815,-0.275,66.667,915.000,1.000,2.473,0.000
-26403.690,-25685.530,-29306.070,-27379.270,-26088.550,-27703.460,-27876.160,-26638.540,-0.089,0.855,-0.515,-5.890,3.754,-0.275,66.667,916.000,1.000,2.487,0.000
-26403.960,-25681.410,-29304.690,-27378.000,-26086.890,-27696.000,-27873.290,-26637.340,-0.092,0.855,-0.515,-6.073,3.815,-0.214,66.667,917.000,1.000,2.518,0.000
-26403.170,-25677.570,-29304.220,-27376.290,-26085.470,-27687.700,-27870.960,-26637.390,-0.093,0.854,-0.517,-6.287,3.784,-0.366,66.667,918.000,1.000,2.522,0.000
-26400.750,-25675.350,-29303.180,-27373.660,-26083.790,-27681.510,-27869.400,-26638.180,-0.094,0.858,-0.519,-6.653,3.754,-0.488,66.667,919.000,1.000,2.513,0.000
-26393.930,-25671.470,-29297.690,-27367.920,-26079.390,-27675.530,-27864.720,-26634.260,-0.096,0.862,-0.520,-6.866,3.723,-0.458,66.667,920.000,1.000,6.788,0.000
-26380.710,-25661.970,-29284.940,-27355.200,-26069.130,-27665.370,-27852.830,-26620.820,-0.100,0.866,-0.521,-6.927,3.601,-0.458,66.667,921.000,1.000,0.008,0.000
-26366.870,-25649.820,-29268.890,-27339.190,-26055.170,-27652.260,-27837.240,-26602.570,-0.100,0.868,-0.521,-7.233,3.265,-0.610,66.667,922.000,1.000,1.920,0.000
-26361.060,-25641.820,-29257.990,-27330.170,-26044.540,-27641.620,-27824.140,-26589.290,-0.099,0.867,-0.516,-7.477,3.113,-0.671,66.667,923.000,1.000,6.262,0.000
-26361.310,-25638.460,-29253.360,-27328.190,-26038.920,-27634.200,-27814.380,-26582.050,-0.097,0.867,-0.513,-7.721,3.052,-0.732,66.667,924.000,1.000,3.117,0.000
-26360.030,-25636.170,-29250.180,-27326.240,-26035.440,-27629.050,-27807.940,-26576.140,-0.095,0.868,-0.517,-7.996,2.960,-0.793,66.667,925.000,1.000,0.011,0.000
-26355.770,-25633.070,-29246.650,-27322.610,-26032.460,-27624.870,-27803.820,-26570.560,-0.096,0.861,-0.520,-8.148,2.838,-0.885,66.667,926.000,1.000,1.801,0.000
-26347.670,-25625.240,-29239.810,-27314.690,-26026.040,-27616.810,-27796.250,-26562.640,-0.096,0.856,-0.520,-8.270,2.808,-0.824,66.667,927.000,1.000,13.837,0.000
-26334.410,-25612.610,-29227.500,-27300.810,-26014.280,-27605.520,-27784.600,-26550.840,-0.097,0.855,-0.525,-8.179,2.808,-0.885,66.667,928.000,1.000,2.434,0.000
-26322.110,-25603.360,-29216.140,-27290.210,-26004.010,-27598.240,-27776.210,-26542.280,-0.096,0.854,-0.521,-8.087,2.777,-0.977,66.667,929.000,1.000,2.499,0.000
-26312.440,-25597.830,-29207.260,-27284.080,-25996.350,-27592.580,-27769.260,-26536.570,-0.095,0.855,-0.522,-7.843,2.716,-1.038,66.667,930.000,1.000,2.453,0.000
-26299.460,-25588.200,-29194.370,-27272.420,-25984.680,-27580.850,-27756.970,-26525.880,-0.094,0.853,-0.519,-7.721,2.655,-0.977,66.667,931.000,1.000,8.821,0.000
-26286.780,-25576.280,-29180.020,-27257.990,-25972.120,-27567.330,-27745.160,-26513.900,-0.095,0.852,-0.515,-7.813,2.625,-0.885,66.667,932.000,1.000,3.171,0.000
-26280.150,-25568.360,-29170.360,-27248.990,-25965.290,-27558.920,-27739.980,-26507.080,-0.095,0.850,-0.507,-7.751,2.716,-0.824,66.667,933.000,1.000,0.019,0.000
-26272.900,-25559.810,-29161.860,-27241.880,-25959.830,-27551.260,-27735.400,-26501.130,-0.094,0.846,-0.504,-7.721,2.747,-0.671,66.667,934.000,1.000,1.811,0.000
-26260.290,-25546.200,-29150.860,-27232.040,-25950.780,-27539.520,-27727.200,-26492.830,-0.092,0.841,-0.505,-7.629,2.808,-0.610,66.667,935.000,1.000,8.776,0.000
-26247.990,-25533.320,-29140.740,-27222.750,-25941.550,-27527.430,-27719.310,-26485.960,-0.093,0.841,-0.503,-7.446,2.838,-0.610,66.667,936.000,1.000,4.311,0.000
-26241.560,-25528.040,-29136.320,-27218.940,-25937.460,-27520.790,-27715.900,-26483.610,-0.090,0.837,-0.504,-7.172,2.991,-0.519,66.667,937.000,1.000,0.014,0.000
-26240.580,-25529.360,-29137.240,-27219.700,-25938.220,-27519.190,-27715.770,-26483.990,-0.090,0.838,-0.503,-6.958,3.113,-0.397,66.667,938.000,1.000,8.127,0.000
-26237.630,-25527.460,-29134.050,-27215.530,-25934.780,-27515.040,-27710.240,-26478.120,-0.092,0.839,-0.504,-6.866,3.143,-0.336,66.667,939.000,1.000,3.054,0.000
-26226.280,-25515.970,-29119.420,-27199.860,-25920.740,-27503.280,-27694.530,-26461.610,-0.092,0.840,-0.506,-6.622,3.387,-0.214,66.667,940.000,1.000,0.009,0.000
-26210.530,-25500.630,-29099.240,-27180.140,-25903.050,-27488.330,-27676.610,-26443.600,-0.097,0.845,-0.502,-6.592,3.479,-0.183,66.667,941.000,1.000,1.920,0.000
-26196.970,-25488.580,-29082.570,-27166.440,-25891.030,-27477.540,-27664.290,-26431.950,-0.096,0.850,-0.506,-6.500,3.540,-0.153,66.667,942.000,1.000,13.855,0.000
-26185.520,-25478.190,-29070.410,-27157.550,-25884.010,-27470.590,-27655.610,-26424.690,-0.099,0.853,-0.506,-6.470,3.326,-0.153,66.667,943.000,1.000,2.982,0.000
-26173.880,-25466.970,-29059.000,-27147.180,-25875.700,-27461.520,-27644.560,-26415.720,-0.096,0.858,-0.510,-6.317,3.296,-0.092,66.667,944.000,1.000,0.006,0.000
-26162.550,-25456.380,-29046.490,-27135.200,-25863.490,-27448.250,-27628.140,-26400.700,-0.099,0.858,-0.513,-6.317,3.174,-0.153,66.667,945.000,1.000,1.914,0.000
-26153.460,-25447.060,-29035.090,-27125.980,-25851.180,-27434.970,-27611.800,-26383.470,-0.100,0.856,-0.509,-6.409,2.899,-0.122,66.667,946.000,1.000,2.547,0.000
-26144.380,-25437.360,-29025.240,-27118.620,-25841.260,-27423.560,-27600.630,-26369.830,-0.100,0.852,-0.509,-6.409,2.747,-0.244,66.667,947.000,1.000,11.241,0.000
-26133.710,-25427.930,-29016.020,-27109.910,-25833.150,-27412.790,-27592.390,-26360.610,-0.101,0.848,-0.508,-6.409,2.563,-0.397,66.667,948.000,1.000,3.048,0.000
-26125.210,-25422.840,-29009.350,-27101.520,-25827.800,-27404.340,-27586.960,-26356.300,-0.102,0.845,-0.511,-6.470,2.350,-0.549,66.667,949.000,1.000,0.013,0.000
-26118.820,-25419.050,-29003.200,-27093.560,-25822.090,-27395.740,-27581.850,-26352.660,-0.103,0.844,-0.509,-6.470,1.953,-0.641,66.667,950.000,1.000,1.896,0.000
-26108.870,-25408.230,-28991.250,-27080.440,-25809.440,-27380.200,-27569.690,-26341.020,-0.104,0.843,-0.513,-6.195,1.526,-0.824,66.667,951.000,1.000,2.479,0.000
-26093.330,-25390.970,-28972.780,-27061.320,-25791.350,-27360.390,-27552.650,-26323.950,-0.107,0.848,-0.512,-6.012,1.160,-0.977,66.667,952.000,1.000,13.771,0.000
-26076.590,-25374.360,-28953.430,-27043.970,-25775.310,-27344.550,-27537.870,-26310.380,-0.107,0.849,-0.513,-5.859,0.824,-1.190,66.667,953.000,1.000,3.057,0.000
-26062.230,-25360.000,-28936.550,-27031.470,-25763.060,-27332.130,-27524.660,-26299.100,-0.108,0.849,-0.513,-5.798,0.458,-1.434,66.667,954.000,1.000,0.008,0.000
-26051.290,-25348.700,-28923.920,-27022.580,-25755.170,-27324.150,-27515.990,-26291.260,-0.105,0.852,-0.512,-5.615,0.061,-1.648,66.667,955.000,1.000,1.912,0.000
-26043.580,-25342.660,-28916.290,-27016.580,-25752.270,-27323.110,-27515.180,-26290.790,-0.103,0.853,-0.509,-5.615,-0.214,-1.953,66.667,956.000,1.000,2.445,0.000
-26035.250,-25337.150,-28908.770,-27009.150,-25748.010,-27320.160,-27512.220,-26289.170,-0.103,0.855,-0.510,-5.493,-0.519,-2.075,66.667,957.000,1.000,8.848,0.000
-26021.650,-25325.490,-28895.990,-26995.790,-25736.670,-27308.290,-27499.300,-26277.760,-0.101,0.859,-0.507,-5.432,-0.824,-2.167,66.667,958.000,1.000,4.268,0.000
-26004.210,-25309.400,-28879.080,-26977.690,-25720.520,-27292.200,-27480.550,-26259.070,-0.099,0.864,-0.507,-5.371,-0.854,-2.228,66.667,959.000,1.000,0.008,0.000
-25991.530,-25297.950,-28865.880,-26964.140,-25707.680,-27281.080,-27465.230,-26243.140,-0.100,0.869,-0.508,-5.371,-0.854,-2.258,66.667,960.000,1.000,6.980,0.000
-25986.310,-25293.420,-28859.680,-26959.520,-25701.280,-27276.660,-27456.690,-26234.630,-0.096,0.877,-0.508,-5.493,-0.977,-2.380,66.667,961.000,1.000,2.452,0.000
-25980.690,-25287.880,-28853.600,-26954.420,-25694.230,-27269.340,-27447.100,-26225.440,-0.097,0.880,-0.507,-5.768,-0.916,-2.441,66.667,962.000,1.000,3.762,0.000
-25968.610,-25276.710,-28841.630,-26941.520,-25681.240,-27253.080,-27431.520,-26209.480,-0.096,0.881,-0.502,-5.920,-0.763,-2.411,66.667,963.000,1.000,9.310,0.000
-25951.960,-25261.750,-28824.560,-26924.010,-25664.470,-27233.120,-27413.600,-26190.380,-0.095,0.881,-0.496,-6.317,-0.732,-2.380,66.667,964.000,1.000,0.008,0.000
-25936.910,-25246.460,-28807.460,-26908.160,-25648.930,-27215.690,-27397.570,-26174.080,-0.093,0.878,-0.494,-6.592,-0.549,-2.258,66.667,965.000,1.000,1.917,0.000
-25925.650,-25232.830,-28793.390,-26896.420,-25636.990,-27201.340,-27385.130,-26163.520,-0.089,0.873,-0.491,-6.866,-0.336,-2.258,66.667,966.000,1.000,2.450,0.000
-25915.920,-25221.370,-28780.900,-26885.840,-25626.330,-27188.090,-27375.250,-26156.420,-0.088,0.866,-0.492,-7.141,0.000,-2.075,66.667,967.000,1.000,12.565,0.000
-25906.360,-25211.210,-28767.690,-26872.410,-25613.070,-27172.780,-27361.920,-26144.390,-0.086,0.860,-0.499,-7.141,0.427,-2.045,66.667,968.000,1.000,5.519,0.000
-25896.410,-25200.030,-28753.430,-26857.510,-25597.980,-27155.380,-27344.300,-26127.070,-0.085,0.857,-0.505,-7.111,0.763,-1.831,66.667,969.000,1.000,0.005,0.000
-25884.970,-25187.220,-28739.690,-26844.540,-25586.570,-27140.630,-27333.120,-26116.560,-0.086,0.854,-0.507,-7.019,1.160,-1.587,66.667,970.000,1.000,1.884,0.000
-25871.630,-25174.910,-28727.070,-26832.170,-25579.150,-27129.120,-27328.020,-26112.320,-0.088,0.853,-0.507,-6.744,1.648,-1.282,66.667,971.000,1.000,5.105,0.000
-25856.540,-25162.510,-28714.020,-26818.120,-25569.940,-27117.610,-27317.800,-26102.110,-0.089,0.849,-0.506,-6.500,1.984,-1.068,66.667,972.000,1.000,2.430,0.000
-25843.040,-25149.640,-28701.980,-26805.810,-25559.020,-27107.090,-27304.620,-26088.110,-0.094,0.840,-0.501,-6.042,2.319,-0.793,66.667,973.000,1.000,2.499,0.000
-25835.160,-25140.110,-28693.860,-26798.500,-25550.860,-27099.820,-27295.410,-26079.090,-0.095,0.835,-0.496,-5.737,2.625,-0.824,66.667,974.000,1.000,2.531,0.000
-25828.200,-25131.770,-28684.840,-26789.720,-25542.480,-27091.920,-27285.590,-26070.390,-0.095,0.829,-0.497,-5.310,2.899,-0.763,66.667,975.000,1.000,8.775,0.000
-25816.980,-25120.250,-28670.390,-26774.240,-25529.710,-27080.520,-27270.710,-26055.070,-0.096,0.826,-0.500,-4.761,3.113,-0.641,66.667,976.000,1.000,15.676,0.000
-25803.570,-25106.490,-28653.150,-26757.290,-25514.180,-27067.140,-27253.740,-26036.860,-0.097,0.826,-0.500,-4.120,3.357,-0.488,66.667,977.000,1.000,0.020,0.000
-25788.400,-25091.530,-28634.490,-26742.400,-25497.600,-27051.430,-27237.040,-26021.390,-0.100,0.830,-0.498,-3.662,3.448,-0.427,66.667,978.000,1.000,2.892,0.000
-25769.370,-25075.070,-28613.410,-26726.310,-25480.520,-27034.010,-27221.330,-26008.740,-0.101,0.835,-0.497,-3.082,3.479,-0.275,66.667,979.000,1.000,0.009,0.000
-25748.250,-25057.690,-28591.280,-26707.390,-25463.380,-27018.170,-27205.680,-25994.780,-0.103,0.842,-0.496,-2.686,3.479,-0.183,66.667,980.000,1.000,0.003,0.000
-25728.520,-25040.560,-28570.090,-26687.950,-25445.700,-27003.490,-27187.350,-25976.370,-0.106,0.850,-0.495,-2.380,3.326,-0.183,66.667,981.000,1.000,2.612,0.000
-25710.730,-25023.250,-28550.110,-26669.920,-25427.200,-26986.060,-27166.240,-25955.370,-0.107,0.856,-0.491,-2.228,3.235,-0.122,66.667,982.000,1.000,2.511,0.000
-25696.360,-25007.010,-28533.350,-26654.690,-25410.620,-26968.530,-27148.250,-25936.900,-0.109,0.860,-0.491,-2.014,3.021,-0.031,66.667,983.000,1.000,2.500,0.000
-25686.830,-24994.590,-28521.630,-26643.220,-25398.340,-26955.420,-27136.950,-25923.990,-0.110,0.869,-0.491,-2.136,2.563,-0.061,66.667,984.000,1.000,13.775,0.000
-25676.100,-24982.410,-28509.320,-26630.210,-25385.060,-26940.240,-27123.460,-25911.230,-0.111,0.873,-0.493,-2.289,2.319,-0.092,66.667,985.000,1.000,4.257,0.000
-25660.190,-24967.600,-28492.750,-26612.280,-25367.840,-26918.420,-27103.050,-25894.230,-0.109,0.875,-0.496,-2.472,2.075,0.000,66.667,986.000,1.000,0.010,0.000
-25644.190,-24953.630,-28476.400,-26594.860,-25351.990,-26897.080,-27083.650,-25877.380,-0.109,0.878,-0.494,-2.808,1.831,-0.031,66.667,987.000,1.000,8.800,0.000
-25628.680,-24939.080,-28459.650,-26578.390,-25337.380,-26878.800,-27067.110,-25860.630,-0.106,0.879,-0.496,-3.174,1.404,-0.214,66.667,988.000,1.000,0.015,0.000
-25610.230,-24920.820,-28439.050,-26559.450,-25320.260,-26859.250,-27049.270,-25840.970,-0.105,0.881,-0.498,-3.448,1.251,-0.214,66.667,989.000,1.000,29.400,0.000
-25591.070,-24901.870,-28417.640,-26540.310,-25302.260,-26838.320,-27030.600,-25820.910,-0.105,0.882,-0.498,-3.632,1.099,-0.183,66.667,990.000,1.000,0.020,0.000
-25574.760,-24885.300,-28399.490,-26525.190,-25286.740,-26820.260,-27014.390,-25804.600,-0.103,0.883,-0.500,-3.998,0.854,-0.244,66.667,991.000,1.000,0.009,0.000
-25563.000,-24873.040,-28386.370,-26515.540,-25275.890,-26808.050,-27002.790,-25794.380,-0.102,0.882,-0.500,-4.333,0.641,-0.336,66.667,992.000,1.000,5.545,0.000
-25552.210,-24862.430,-28374.860,-26506.530,-25266.930,-26797.710,-26992.970,-25786.460,-0.102,0.878,-0.501,-4.669,0.458,-0.397,66.667,993.000,1.000,0.016,0.000
-25537.650,-24847.690,-28359.890,-26492.810,-25254.690,-26783.760,-26979.720,-25774.990,-0.098,0.878,-0.502,-4.852,0.214,-0.427,66.667,994.000,1.000,3.166,0.000
-25523.850,-24832.580,-28344.190,-26477.820,-25240.940,-26769.530,-26964.130,-25761.590,-0.097,0.874,-0.502,-5.188,0.183,-0.397,66.667,995.000,1.000,0.020,0.000
-25512.470,-24819.620,-28328.630,-26463.280,-25226.260,-26756.330,-26947.140,-25747.140,-0.097,0.871,-0.504,-5.371,0.153,-0.549,66.667,996.000,1.000,0.010,0.000
-25497.980,-24805.340,-28309.590,-26445.130,-25208.390,-26741.520,-26927.350,-25728.860,-0.096,0.870,-0.506,-5.463,0.092,-0.610,66.667,997.000,1.000,3.042,0.000
-25482.170,-24793.650,-28290.990,-26426.720,-25193.190,-26731.510,-26912.380,-25712.410,-0.094,0.867,-0.510,-5.615,0.183,-0.641,66.667,998.000,1.000,0.049,0.000
-25467.980,-24784.820,-28275.310,-26412.230,-25182.880,-26727.590,-26905.150,-25701.630,-0.094,0.863,-0.508,-5.737,0.153,-0.702,66.667,999.000,1.000,1.873,0.000
-25450.710,-24769.240,-28255.400,-26395.110,-25167.440,-26717.660,-26892.380,-25685.070,-0.091,0.857,-0.503,-5.707,0.122,-0.824,66.667,1000.000,1.000,2.474,0.000
-25430.270,-24746.130,-28230.120,-26372.060,-25144.530,-26698.150,-26870.740,-25660.450,-0.089,0.855,-0.505,-5.707,0.275,-0.854,66.667,1001.000,1.000,2.529,0.000
-25412.650,-24724.300,-28207.560,-26350.630,-25123.870,-26676.880,-26851.760,-25640.820,-0.089,0.852,-0.507,-5.615,0.488,-0.916,66.667,1002.000,1.000,2.435,0.000
-25396.470,-24704.990,-28188.490,-26333.420,-25106.170,-26655.340,-26833.430,-25624.930,-0.088,0.848,-0.503,-5.463,0.793,-0.885,66.667,1003.000,1.000,3.776,0.000
-25379.030,-24686.490,-28169.390,-26316.380,-25086.710,-26632.430,-26809.870,-25605.480,-0.086,0.846,-0.501,-5.310,0.946,-0.763,66.667,1004.000,1.000,9.329,0.000
-25363.470,-24672.420,-28152.330,-26300.000,-25069.110,-26611.240,-26789.250,-25588.470,-0.085,0.842,-0.500,-5.035,1.251,-0.671,66.667,1005.000,1.000,0.013,0.000
-25348.670,-24660.880,-28137.000,-26285.450,-25054.830,-26591.610,-26774.490,-25577.320,-0.086,0.841,-0.497,-4.852,1.556,-0.580,66.667,1006.000,1.000,1.931,0.000
-25330.470,-24645.410,-28119.230,-26269.290,-25038.600,-26569.790,-26757.330,-25564.390,-0.089,0.843,-0.503,-4.608,1.923,-0.336,66.667,1007.000,1.000,8.710,0.000
-25310.760,-24626.260,-28099.180,-26250.130,-25019.510,-26545.720,-26735.850,-25546.390,-0.093,0.849,-0.499,-4.456,2.136,-0.153,66.667,1008.000,1.000,3.132,0.000
-25293.800,-24608.410,-28080.010,-26230.910,-25001.680,-26523.540,-26715.640,-25527.250,-0.099,0.855,-0.502,-4.181,2.319,0.000,66.667,1009.000,1.000,0.018,0.000
-25278.760,-24592.360,-28061.840,-26212.860,-24985.870,-26504.630,-26697.170,-25507.730,-0.104,0.859,-0.500,-3.998,2.289,0.092,66.667,1010.000,1.000,8.157,0.000
-25264.650,-24577.420,-28044.700,-26197.290,-24971.770,-26488.450,-26679.250,-25488.730,-0.107,0.860,-0.497,-3.906,2.319,0.122,66.667,1011.000,1.000,2.438,0.000
-25252.200,-24564.860,-28030.040,-26185.660,-24960.150,-26475.410,-26663.990,-25473.980,-0.113,0.862,-0.496,-3.876,1.953,0.153,66.667,1012.000,1.000,3.685,0.000
-25236.960,-24550.810,-28014.520,-26171.890,-24946.840,-26461.660,-26648.900,-25461.120,-0.116,0.863,-0.499,-3.967,1.831,0.214,66.667,1013.000,1.000,8.838,0.000
-25216.750,-24532.510,-27996.140,-26152.960,-24929.820,-26444.590,-26631.820,-25446.570,-0.119,0.867,-0.501,-4.028,1.526,0.092,66.667,1014.000,1.000,3.025,0.000
-25195.930,-24514.110,-27977.460,-26133.890,-24912.940,-26428.020,-26614.940,-25431.180,-0.123,0.870,-0.501,-3.998,1.007,0.000,66.667,1015.000,1.000,0.011,0.000
-25174.840,-24495.770,-27956.240,-26113.500,-24894.840,-26412.240,-26595.880,-25411.960,-0.122,0.874,-0.504,-4.120,0.610,-0.153,66.667,1016.000,1.000,1.939,0.000
-25152.360,-24475.290,-27930.890,-26089.780,-24873.800,-26395.580,-26573.330,-25387.610,-0.120,0.873,-0.502,-4.089,0.244,-0.336,66.667,1017.000,1.000,13.715,0.000
-25131.520,-24456.080,-27906.390,-26067.420,-24854.000,-26379.270,-26552.570,-25365.570,-0.113,0.871,-0.502,-4.242,-0.092,-0.458,66.667,1018.000,1.000,8.113,0.000
-25111.930,-24437.860,-27883.660,-26046.830,-24835.390,-26360.850,-26534.790,-25347.920,-0.106,0.868,-0.502,-4.364,-0.427,-0.366,66.667,1019.000,1.000,0.014,0.000
-25090.470,-24417.390,-27860.230,-26025.020,-24815.150,-26339.010,-26516.580,-25328.460,-0.103,0.867,-0.502,-4.608,-0.763,-0.275,66.667,1020.000,1.000,1.862,0.000
-25069.090,-24398.510,-27838.780,-26005.290,-24795.980,-26319.810,-26499.230,-25308.860,-0.101,0.868,-0.502,-4.730,-0.977,-0.366,66.667,1021.000,1.000,2.455,0.000
-25050.230,-24383.330,-27820.070,-25988.570,-24778.840,-26303.700,-26483.290,-25292.480,-0.097,0.866,-0.500,-4.822,-1.099,-0.275,66.667,1022.000,1.000,2.546,0.000
-25029.990,-24365.220,-27797.770,-25966.810,-24757.360,-26281.070,-26462.260,-25272.240,-0.096,0.865,-0.498,-5.035,-1.038,-0.244,66.667,1023.000,1.000,2.458,0.000
-25007.180,-24341.890,-27771.100,-25939.460,-24730.330,-26251.160,-26433.320,-25245.450,-0.098,0.865,-0.497,-5.157,-1.068,-0.214,66.667,1024.000,1.000,3.814,0.000
-24989.030,-24320.470,-27748.510,-25917.530,-24706.620,-26223.690,-26405.920,-25222.730,-0.096,0.865,-0.501,-5.249,-1.007,-0.122,66.667,1025.000,1.000,4.280,0.000
-24976.740,-24302.900,-27731.740,-25903.190,-24689.860,-26200.940,-26387.570,-25208.790,-0.096,0.864,-0.500,-5.341,-0.916,-0.183,66.667,1026.000,1.000,0.006,0.000
-24964.860,-24287.300,-27716.050,-25889.850,-24676.320,-26182.580,-26374.150,-25196.280,-0.097,0.865,-0.496,-5.585,-0.763,-0.183,66.667,1027.000,1.000,8.195,0.000
-24951.790,-24274.460,-27699.990,-25875.230,-24663.710,-26168.730,-26359.550,-25180.490,-0.096,0.864,-0.495,-5.554,-0.641,-0.366,66.667,1028.000,1.000,6.790,0.000
