EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
193693.200,180764.400,402288.900,372587.300,163486.700,155056.600,144720.000,150996.400,-0.156,0.980,-0.161,-2.045,1.038,-0.671,73.333,9514.000,1.000,2.636,0.000
193687.100,180749.700,402277.300,372579.600,163489.100,155047.600,144717.600,150994.900,-0.155,0.981,-0.164,-2.167,0.824,-0.641,73.333,9515.000,1.000,3.051,0.000
193667.200,180741.000,402260.800,372557.000,163488.100,155052.700,144723.200,150991.700,-0.153,0.982,-0.159,-2.411,0.763,-0.580,73.333,9516.000,1.000,0.009,0.000
193643.700,180734.300,402240.600,372529.900,163467.200,155047.400,144706.600,150967.500,-0.151,0.982,-0.158,-2.563,0.549,-0.427,73.333,9517.000,1.000,1.936,0.000
193641.500,180727.900,402228.800,372519.100,163443.700,155025.200,144683.800,150950.100,-0.152,0.981,-0.152,-2.625,0.458,-0.336,73.333,9518.000,1.000,2.436,0.000
193657.000,180719.900,402224.500,372523.700,163438.000,155005.500,144664.700,150943.400,-0.149,0.979,-0.152,-2.777,0.336,-0.275,73.333,9519.000,1.000,2.531,0.000
193669.100,180723.300,402229.600,372531.800,163454.800,155007.300,144663.300,150956.500,-0.146,0.978,-0.151,-2.960,0.397,-0.153,73.333,9520.000,1.000,9.367,0.000
193656.900,180723.600,402221.100,372521.000,163461.200,155013.200,144674.000,150963.200,-0.145,0.974,-0.155,-3.113,0.488,0.000,73.333,9521.000,1.000,0.021,0.000
193646.200,180726.300,402210.400,372505.400,163453.700,155012.200,144678.600,150962.600,-0.144,0.970,-0.155,-2.991,0.397,0.000,73.333,9522.000,1.000,2.366,0.000
193644.300,180718.900,402197.700,372496.400,163434.000,154991.400,144663.500,150953.100,-0.141,0.971,-0.158,-2.930,0.427,-0.031,73.333,9523.000,1.000,0.010,0.000
193660.300,180712.800,402199.200,372505.900,163434.300,154983.600,144654.100,150951.800,-0.142,0.969,-0.160,-2.869,0.549,0.031,73.333,9524.000,1.000,8.184,0.000
193661.600,180706.700,402196.300,372503.300,163445.900,154987.900,144658.800,150956.300,-0.142,0.967,-0.152,-2.716,0.641,0.031,73.333,9525.000,1.000,2.542,0.000
193647.200,180705.500,402185.700,372486.100,163448.300,154994.500,144665.000,150954.200,-0.142,0.967,-0.150,-2.594,0.916,0.000,73.333,9526.000,1.000,3.657,0.000
193624.700,180699.400,402166.700,372461.100,163428.700,154989.300,144660.900,150938.500,-0.140,0.968,-0.155,-2.380,1.068,-0.031,73.333,9527.000,1.000,4.418,0.000
193617.400,180690.900,402151.300,372443.400,163405.900,154974.500,144645.800,150924.900,-0.140,0.967,-0.155,-2.228,1.160,-0.183,73.333,9528.000,1.000,0.011,0.000
193644.400,180703.000,402162.700,372457.600,163421.900,154983.300,144653.100,150937.800,-0.143,0.970,-0.151,-2.136,1.251,-0.427,73.333,9529.000,1.000,11.846,0.000
193673.800,180729.800,402184.300,372480.300,163463.300,155017.900,144685.500,150967.500,-0.143,0.971,-0.154,-2.014,1.434,-0.580,73.333,9530.000,1.000,2.492,0.000
193674.400,180748.400,402187.600,372482.100,163485.000,155042.200,144710.000,150987.500,-0.143,0.970,-0.156,-1.892,1.465,-0.702,73.333,9531.000,1.000,2.463,0.000
193673.300,180767.200,402189.700,372478.800,163491.500,155059.200,144726.700,150996.800,-0.142,0.971,-0.156,-1.831,1.587,-0.793,73.333,9532.000,1.000,3.752,0.000
193647.800,180740.800,402154.900,372448.800,163452.600,155027.600,144694.300,150963.200,-0.142,0.973,-0.153,-1.678,1.801,-0.824,73.333,9533.000,1.000,9.434,0.000
193659.900,180738.100,402153.400,372454.100,163453.700,155025.400,144690.200,150964.000,-0.142,0.976,-0.159,-1.709,1.770,-0.916,73.333,9534.000,1.000,0.010,0.000
193658.700,180733.400,402148.700,372449.600,163464.000,155030.200,144692.500,150966.700,-0.142,0.979,-0.158,-1.831,1.801,-0.916,73.333,9535.000,1.000,1.887,0.000
193645.100,180734.100,402141.400,372436.700,163471.600,155040.600,144702.400,150969.900,-0.145,0.979,-0.156,-1.923,1.892,-1.038,73.333,9536.000,1.000,3.701,0.000
193633.300,180732.300,402129.400,372423.100,163458.800,155037.000,144698.800,150962.700,-0.146,0.981,-0.158,-1.953,1.923,-1.007,73.333,9537.000,1.000,10.648,0.000
193647.600,180737.600,402129.300,372426.900,163450.300,155030.100,144696.300,150962.300,-0.150,0.983,-0.158,-2.106,1.892,-1.099,73.333,9538.000,1.000,0.010,0.000
193682.600,180751.100,402146.200,372447.600,163466.500,155038.900,144705.000,150976.100,-0.152,0.983,-0.158,-2.228,1.923,-1.160,73.333,9539.000,1.000,1.802,0.000
193686.600,180747.100,402142.000,372446.600,163477.000,155041.800,144712.700,150985.000,-0.153,0.982,-0.161,-2.411,1.770,-1.099,73.333,9540.000,1.000,3.747,0.000
193660.700,180731.100,402118.900,372422.600,163470.200,155034.300,144706.800,150972.200,-0.154,0.981,-0.161,-2.563,1.617,-1.007,73.333,9541.000,1.000,9.370,0.000
193650.600,180735.500,402112.500,372415.900,163465.400,155037.700,144711.400,150972.500,-0.156,0.982,-0.165,-2.686,1.526,-1.007,73.333,9542.000,1.000,0.011,0.000
193651.100,180732.500,402103.500,372405.900,163450.400,155022.000,144695.300,150961.500,-0.154,0.981,-0.165,-2.899,1.190,-1.007,73.333,9543.000,1.000,1.864,0.000
193676.000,180740.300,402114.500,372423.900,163462.500,155022.700,144693.600,150970.000,-0.155,0.980,-0.162,-2.960,1.068,-0.977,73.333,9544.000,1.000,8.776,0.000
193696.800,180752.900,402128.900,372441.600,163494.700,155043.200,144716.600,150993.700,-0.155,0.980,-0.162,-3.082,1.007,-0.793,73.333,9545.000,1.000,3.115,0.000
193688.600,180750.500,402123.300,372431.100,163505.700,155050.300,144727.700,150997.000,-0.154,0.981,-0.161,-3.296,0.916,-0.702,73.333,9546.000,1.000,0.009,0.000
193667.200,180739.900,402102.900,372403.900,163486.700,155041.800,144721.900,150978.300,-0.155,0.980,-0.157,-3.448,0.641,-0.610,73.333,9547.000,1.000,4.414,0.000
193657.100,180726.200,402081.600,372382.200,163458.000,155022.700,144700.900,150954.200,-0.155,0.980,-0.157,-3.662,0.488,-0.610,73.333,9548.000,1.000,3.696,0.000
193688.000,180738.500,402095.200,372404.800,163473.000,155034.800,144712.600,150979.300,-0.155,0.981,-0.155,-3.784,0.336,-0.580,73.333,9549.000,1.000,9.426,0.000
193702.300,180746.000,402097.500,372411.000,163490.100,155034.100,144708.600,150986.900,-0.153,0.977,-0.155,-3.967,0.244,-0.702,73.333,9550.000,1.000,0.011,0.000
193675.300,180737.400,402075.400,372382.000,163485.000,155029.400,144702.100,150974.400,-0.152,0.973,-0.154,-3.906,0.031,-0.580,73.333,9551.000,1.000,1.892,0.000
193646.900,180730.200,402050.800,372353.800,163461.400,155019.600,144694.200,150958.100,-0.151,0.971,-0.152,-3.845,0.000,-0.732,73.333,9552.000,1.000,3.741,0.000
193643.100,180727.800,402039.300,372343.300,163442.200,155006.000,144681.600,150949.900,-0.150,0.969,-0.154,-3.784,-0.153,-0.763,73.333,9553.000,1.000,8.698,0.000
193668.600,180738.200,402050.200,372358.900,163453.200,155012.200,144680.000,150959.100,-0.148,0.967,-0.154,-3.571,-0.061,-0.793,73.333,9554.000,1.000,3.131,0.000
193682.700,180749.500,402061.800,372368.400,163478.300,155033.100,144692.500,150976.600,-0.146,0.966,-0.154,-3.418,-0.061,-0.885,73.333,9555.000,1.000,0.012,0.000
193668.200,180750.200,402056.000,372357.100,163486.700,155046.100,144702.200,150982.100,-0.145,0.967,-0.155,-3.143,-0.061,-0.854,73.333,9556.000,1.000,10.645,0.000
193640.900,180736.900,402032.700,372326.700,163461.400,155028.900,144687.600,150961.300,-0.144,0.966,-0.155,-2.869,0.031,-0.824,73.333,9557.000,1.000,2.434,0.000
193639.200,180729.200,402018.800,372313.400,163437.700,155010.500,144674.600,150949.300,-0.144,0.966,-0.155,-2.625,0.122,-0.854,73.333,9558.000,1.000,5.037,0.000
193668.700,180738.100,402028.000,372333.600,163449.900,155017.700,144682.200,150964.500,-0.144,0.969,-0.154,-2.441,0.275,-0.885,73.333,9559.000,1.000,2.523,0.000
193676.600,180739.600,402028.900,372337.200,163467.700,155026.700,144695.600,150975.800,-0.145,0.970,-0.153,-2.319,0.305,-1.007,73.333,9560.000,1.000,4.336,0.000
193657.200,180731.500,402012.800,372317.500,163467.000,155026.700,144696.800,150970.200,-0.147,0.970,-0.154,-2.167,0.519,-0.977,73.333,9561.000,1.000,0.007,0.000
193644.400,180731.100,401999.400,372304.000,163454.800,155023.900,144692.500,150965.100,-0.148,0.973,-0.155,-2.045,0.793,-1.007,73.333,9562.000,1.000,5.598,0.000
193642.400,180724.800,401987.600,372293.700,163436.900,155011.000,144679.800,150953.900,-0.147,0.974,-0.153,-1.770,0.854,-0.946,73.333,9563.000,1.000,8.138,0.000
193660.100,180725.300,401989.900,372305.400,163441.900,155007.700,144673.300,150957.400,-0.149,0.976,-0.154,-1.801,1.038,-1.007,73.333,9564.000,1.000,0.011,0.000
193668.100,180727.600,401991.800,372306.000,163459.300,155015.800,144688.300,150966.600,-0.149,0.977,-0.155,-1.923,1.190,-0.916,73.333,9565.000,1.000,1.885,0.000
193645.500,180718.700,401973.700,372278.100,163454.800,155011.400,144683.100,150951.200,-0.148,0.980,-0.156,-1.892,1.373,-0.854,73.333,9566.000,1.000,3.812,0.000
193631.200,180716.900,401963.300,372266.200,163444.500,155004.300,144672.700,150943.700,-0.148,0.981,-0.159,-2.045,1.434,-0.732,73.333,9567.000,1.000,11.205,0.000
193636.200,180716.800,401955.700,372263.300,163433.400,154996.600,144671.000,150941.100,-0.146,0.980,-0.157,-2.106,1.587,-0.610,73.333,9568.000,1.000,3.056,0.000
193664.800,180724.100,401965.300,372278.900,163446.300,155002.500,144676.900,150953.300,-0.147,0.983,-0.154,-2.258,1.709,-0.549,73.333,9569.000,1.000,0.011,0.000
193689.800,180735.000,401979.700,372295.000,163476.000,155028.000,144707.700,150977.900,-0.147,0.985,-0.158,-2.319,1.892,-0.519,73.333,9570.000,1.000,1.906,0.000
193693.400,180741.500,401983.800,372294.400,163493.600,155047.700,144725.900,150987.700,-0.148,0.984,-0.153,-2.472,2.014,-0.336,73.333,9571.000,1.000,8.777,0.000
193678.600,180730.800,401967.400,372274.400,163473.100,155029.400,144704.000,150973.300,-0.147,0.983,-0.156,-2.625,2.106,-0.244,73.333,9572.000,1.000,3.083,0.000
193662.600,180708.200,401941.100,372251.300,163435.600,154993.700,144671.800,150953.200,-0.147,0.977,-0.155,-2.808,2.289,-0.214,73.333,9573.000,1.000,0.008,0.000
193680.900,180708.700,401943.900,372261.100,163438.300,154989.400,144663.000,150950.800,-0.148,0.978,-0.156,-2.930,2.319,-0.183,73.333,9574.000,1.000,1.946,0.000
193693.700,180717.800,401953.100,372269.300,163458.800,155005.300,144676.700,150961.700,-0.148,0.976,-0.156,-3.052,2.350,-0.122,73.333,9575.000,1.000,13.646,0.000
193682.300,180724.400,401947.100,372254.400,163467.500,155020.300,144687.700,150964.800,-0.152,0.973,-0.155,-3.021,2.441,-0.061,73.333,9576.000,1.000,9.950,0.000
193666.500,180730.700,401934.300,372234.600,163456.000,155020.800,144689.400,150957.300,-0.152,0.971,-0.156,-2.899,2.441,-0.061,73.333,9577.000,1.000,0.017,0.000
193674.100,180738.800,401931.400,372232.400,163446.900,155014.400,144682.000,150956.100,-0.152,0.973,-0.157,-2.930,2.411,-0.061,73.333,9578.000,1.000,0.005,0.000
193683.200,180733.900,401923.700,372229.800,163443.200,155000.500,144669.300,150950.400,-0.152,0.972,-0.156,-2.777,2.319,-0.061,73.333,9579.000,1.000,3.162,0.000
193698.500,180747.700,401933.200,372239.400,163469.800,155021.100,144690.700,150972.000,-0.152,0.974,-0.159,-2.716,2.258,-0.122,73.333,9580.000,1.000,0.006,0.000
193681.700,180747.500,401921.200,372220.400,163476.500,155030.000,144697.700,150973.700,-0.151,0.974,-0.154,-2.594,2.228,-0.153,73.333,9581.000,1.000,1.900,0.000
193664.500,180745.500,401904.400,372200.000,163462.700,155025.100,144692.500,150964.700,-0.153,0.976,-0.153,-2.533,2.167,-0.275,73.333,9582.000,1.000,18.817,0.000
193669.300,180746.600,401898.800,372196.400,163449.000,155014.400,144685.000,150958.700,-0.154,0.974,-0.155,-2.625,2.045,-0.336,73.333,9583.000,1.000,3.622,0.000
193682.200,180744.900,401897.800,372205.200,163452.200,155009.800,144682.300,150961.400,-0.155,0.976,-0.158,-2.655,1.953,-0.397,73.333,9584.000,1.000,0.013,0.000
193681.400,180743.200,401896.700,372208.300,163468.700,155020.900,144691.400,150970.400,-0.154,0.977,-0.157,-2.655,1.831,-0.427,73.333,9585.000,1.000,0.008,0.000
193671.500,180747.200,401894.400,372200.500,163480.000,155034.800,144706.400,150982.700,-0.154,0.976,-0.160,-2.594,1.709,-0.458,73.333,9586.000,1.000,5.566,0.000
193654.100,180740.800,401878.000,372177.200,163461.000,155022.400,144699.800,150968.100,-0.154,0.976,-0.159,-2.502,1.465,-0.519,73.333,9587.000,1.000,0.012,0.000
193658.400,180736.400,401868.900,372171.100,163445.300,155011.000,144689.600,150959.000,-0.151,0.975,-0.159,-2.533,1.251,-0.732,73.333,9588.000,1.000,1.839,0.000
193678.200,180736.300,401870.900,372181.300,163451.100,155012.400,144689.400,150964.000,-0.152,0.975,-0.157,-2.563,1.129,-0.732,73.333,9589.000,1.000,6.399,0.000
193694.700,180750.100,401879.300,372194.000,163476.500,155036.500,144706.500,150983.600,-0.150,0.975,-0.159,-2.563,0.946,-0.671,73.333,9590.000,1.000,9.327,0.000
193682.700,180753.300,401870.900,372184.600,163487.000,155048.700,144717.800,150992.500,-0.151,0.975,-0.157,-2.686,0.885,-0.671,73.333,9591.000,1.000,0.013,0.000
193654.600,180738.500,401844.100,372152.900,163459.700,155026.300,144698.100,150968.000,-0.150,0.976,-0.156,-2.747,0.793,-0.732,73.333,9592.000,1.000,2.477,0.000
193642.400,180726.600,401825.700,372135.000,163431.100,155003.000,144674.300,150941.700,-0.149,0.975,-0.158,-2.869,0.702,-0.732,73.333,9593.000,1.000,0.010,0.000
193665.200,180736.500,401837.600,372153.300,163447.000,155021.600,144696.500,150961.400,-0.150,0.974,-0.158,-2.777,0.580,-0.732,73.333,9594.000,1.000,5.631,0.000
193674.600,180736.400,401841.900,372160.100,163468.100,155037.900,144709.600,150971.600,-0.146,0.975,-0.157,-2.930,0.488,-0.732,73.333,9595.000,1.000,14.331,0.000
193667.000,180731.100,401835.800,372152.900,163477.500,155032.800,144706.600,150978.700,-0.145,0.975,-0.157,-2.991,0.488,-0.732,73.333,9596.000,1.000,0.018,0.000
193652.900,180723.300,401820.400,372137.700,163459.000,155019.500,144693.700,150973.900,-0.146,0.975,-0.152,-3.052,0.580,-0.793,73.333,9597.000,1.000,2.510,0.000
193639.500,180699.600,401793.000,372112.800,163420.200,154985.900,144667.700,150942.500,-0.144,0.972,-0.151,-2.991,0.702,-0.885,73.333,9598.000,1.000,0.016,0.000
193656.200,180697.200,401793.300,372116.300,163425.400,154983.500,144665.800,150948.300,-0.142,0.969,-0.154,-3.052,0.854,-0.854,73.333,9599.000,1.000,10.679,0.000
193665.500,180701.100,401796.700,372121.300,163446.200,154994.700,144671.700,150960.500,-0.143,0.969,-0.155,-3.082,1.068,-0.824,73.333,9600.000,1.000,2.986,0.000
193656.500,180706.400,401791.900,372110.000,163453.400,155001.600,144680.400,150966.300,-0.142,0.970,-0.155,-3.052,1.190,-0.732,73.333,9601.000,1.000,0.012,0.000
193649.100,180717.500,401785.900,372092.800,163442.200,155001.600,144680.700,150962.500,-0.141,0.968,-0.155,-2.930,1.251,-0.854,73.333,9602.000,1.000,1.910,0.000
193646.800,180714.900,401774.300,372079.900,163418.900,154988.600,144666.800,150950.500,-0.142,0.970,-0.156,-2.716,1.495,-0.854,73.333,9603.000,1.000,9.391,0.000
193666.900,180721.700,401780.800,372090.800,163427.700,154992.300,144669.700,150954.600,-0.143,0.974,-0.153,-2.563,1.709,-1.007,73.333,9604.000,1.000,0.008,0.000
193681.800,180739.200,401793.100,372102.300,163456.400,155016.300,144692.400,150972.600,-0.145,0.974,-0.152,-2.563,1.862,-0.824,73.333,9605.000,1.000,1.898,0.000
193667.800,180744.800,401787.900,372090.600,163465.400,155029.300,144704.000,150976.800,-0.145,0.976,-0.153,-2.350,2.045,-0.793,73.333,9606.000,1.000,6.238,0.000
193652.300,180742.200,401775.700,372074.300,163453.500,155028.000,144703.400,150970.900,-0.146,0.977,-0.150,-2.319,2.167,-0.702,73.333,9607.000,1.000,6.829,0.000
193655.900,180737.600,401767.100,372068.100,163439.100,155015.300,144693.800,150963.500,-0.148,0.980,-0.153,-2.319,2.228,-0.702,73.333,9608.000,1.000,0.017,0.000
193680.900,180744.900,401775.400,372088.200,163453.300,155018.400,144700.100,150979.000,-0.147,0.981,-0.153,-2.319,2.380,-0.580,73.333,9609.000,1.000,1.907,0.000
193682.400,180744.600,401773.300,372092.100,163470.400,155026.500,144708.400,150989.100,-0.151,0.979,-0.152,-2.289,2.441,-0.580,73.333,9610.000,1.000,11.243,0.000
193649.000,180728.600,401748.000,372062.300,163462.200,155017.500,144695.800,150974.300,-0.150,0.981,-0.154,-2.289,2.655,-0.519,73.333,9611.000,1.000,3.032,0.000
193632.600,180729.400,401733.200,372040.600,163448.800,155009.400,144689.200,150964.600,-0.149,0.978,-0.151,-2.289,2.655,-0.458,73.333,9612.000,1.000,0.012,0.000
193639.300,180729.500,401725.300,372033.700,163433.700,154996.700,144680.000,150957.100,-0.149,0.980,-0.155,-2.258,2.655,-0.427,73.333,9613.000,1.000,2.982,0.000
193655.200,180726.000,401724.800,372041.600,163434.000,154996.100,144679.900,150957.800,-0.149,0.977,-0.156,-2.289,2.625,-0.275,73.333,9614.000,1.000,7.714,0.000
193663.100,180731.700,401730.200,372048.900,163452.900,155014.100,144699.700,150976.000,-0.149,0.976,-0.155,-2.228,2.686,-0.244,73.333,9615.000,1.000,2.463,0.000
193667.200,180749.400,401740.400,372051.900,163476.400,155036.600,144724.500,150994.900,-0.150,0.975,-0.157,-2.258,2.686,-0.214,73.333,9616.000,1.000,2.512,0.000
193650.100,180743.600,401725.500,372031.300,163461.700,155032.700,144719.200,150980.900,-0.150,0.974,-0.157,-2.228,2.502,-0.244,73.333,9617.000,1.000,6.157,0.000
193634.200,180719.500,401697.300,372007.700,163426.000,155004.000,144682.000,150949.900,-0.153,0.975,-0.156,-2.136,2.441,-0.244,73.333,9618.000,1.000,4.442,0.000
193666.700,180730.300,401711.200,372028.200,163441.900,155011.600,144679.900,150962.600,-0.154,0.973,-0.157,-2.197,2.350,-0.153,73.333,9619.000,1.000,0.008,0.000
193680.900,180734.200,401717.000,372032.900,163463.300,155027.100,144691.600,150974.800,-0.154,0.973,-0.157,-2.319,2.228,-0.061,73.333,9620.000,1.000,10.614,0.000
193679.800,180741.500,401718.300,372026.800,163481.400,155048.700,144714.700,150988.500,-0.156,0.973,-0.157,-2.258,2.075,-0.031,73.333,9621.000,1.000,5.560,0.000
193651.600,180722.600,401689.000,371990.200,163447.500,155013.200,144679.100,150960.600,-0.156,0.974,-0.154,-2.228,1.923,-0.153,73.333,9622.000,1.000,0.009,0.000
193664.100,180729.300,401689.600,371989.300,163437.800,155007.400,144677.200,150958.500,-0.154,0.976,-0.153,-2.228,1.801,-0.122,73.333,9623.000,1.000,1.990,0.000
193689.600,180737.100,401700.600,372007.300,163449.900,155017.000,144685.100,150968.500,-0.155,0.973,-0.152,-2.197,1.709,-0.061,73.333,9624.000,1.000,3.685,0.000
193693.000,180740.100,401700.900,372007.200,163463.700,155028.000,144691.000,150972.500,-0.153,0.972,-0.148,-2.228,1.617,-0.122,73.333,9625.000,1.000,3.708,0.000
193675.300,180742.100,401689.800,371987.100,163464.800,155033.900,144696.800,150973.200,-0.150,0.971,-0.149,-2.228,1.434,-0.122,73.333,9626.000,1.000,4.403,0.000
193654.300,180737.400,401668.800,371963.300,163443.200,155023.500,144687.900,150966.900,-0.147,0.972,-0.152,-2.197,1.434,-0.153,73.333,9627.000,1.000,0.006,0.000
193663.800,180742.600,401663.600,371961.500,163430.900,155018.600,144685.100,150962.000,-0.147,0.970,-0.154,-2.136,1.373,-0.153,73.333,9628.000,1.000,13.100,0.000
193682.900,180743.400,401663.800,371969.600,163434.800,155017.800,144685.800,150961.300,-0.144,0.970,-0.157,-2.075,1.495,-0.122,73.333,9629.000,1.000,3.096,0.000
193682.700,180740.800,401655.900,371961.800,163439.900,155011.700,144685.400,150961.500,-0.141,0.969,-0.158,-2.045,1.526,-0.061,73.333,9630.000,1.000,0.008,0.000
193670.200,180743.700,401650.800,371950.800,163448.300,155023.000,144696.300,150966.800,-0.140,0.969,-0.157,-1.923,1.526,-0.122,73.333,9631.000,1.000,1.958,0.000
193663.700,180750.300,401646.600,371944.000,163447.900,155027.900,144697.100,150967.200,-0.138,0.968,-0.160,-1.831,1.617,-0.122,73.333,9632.000,1.000,3.725,0.000
193662.500,180743.300,401634.800,371935.600,163427.800,155010.100,144677.900,150954.700,-0.139,0.969,-0.158,-1.740,1.770,-0.092,73.333,9633.000,1.000,8.724,0.000
193684.700,180745.000,401642.600,371953.600,163437.100,155011.700,144681.600,150967.700,-0.142,0.971,-0.157,-1.740,1.862,-0.183,73.333,9634.000,1.000,3.023,0.000
193688.300,180741.800,401641.100,371956.100,163451.700,155020.200,144689.500,150974.200,-0.146,0.972,-0.161,-1.678,1.923,-0.122,73.333,9635.000,1.000,0.009,0.000
