EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
-66.726,-68.899,-70.428,-76.153,-65.529,-59.222,-62.131,-62.421,-0.123,0.945,-0.375,-5.829,6.409,-2.808,66.667,4707.000,1.000,7.992,0.000
-57.285,-64.009,-62.164,-70.269,-56.970,-53.469,-53.327,-55.046,-0.132,0.948,-0.374,-6.195,6.165,-3.082,66.667,4708.000,1.000,0.011,0.000
-45.102,-56.000,-51.190,-59.310,-46.487,-46.008,-43.904,-46.783,-0.138,0.952,-0.373,-6.470,5.737,-3.479,66.667,4709.000,1.000,1.921,0.000
-38.924,-49.986,-44.780,-50.234,-41.147,-41.037,-40.071,-43.227,-0.143,0.955,-0.370,-7.050,5.157,-3.754,66.667,4710.000,1.000,2.560,0.000
-41.865,-51.420,-45.748,-48.187,-42.883,-41.908,-42.086,-44.816,-0.143,0.955,-0.369,-7.507,4.700,-3.937,66.667,4711.000,1.000,2.479,0.000
-39.371,-45.365,-40.774,-42.194,-37.588,-34.866,-35.734,-38.246,-0.142,0.948,-0.369,-8.209,4.120,-4.150,66.667,4712.000,1.000,2.502,0.000
-30.905,-32.782,-30.182,-32.489,-25.663,-20.398,-22.187,-24.635,-0.141,0.941,-0.371,-8.728,3.693,-4.333,66.667,4713.000,1.000,2.491,0.000
-35.543,-34.238,-33.530,-36.472,-28.495,-22.220,-25.677,-26.565,-0.140,0.934,-0.369,-8.911,3.113,-4.486,66.667,4714.000,1.000,2.469,0.000
-47.799,-44.350,-46.407,-49.235,-42.305,-36.567,-42.773,-41.717,-0.135,0.928,-0.376,-9.247,2.716,-4.517,66.667,4715.000,1.000,2.504,0.000
-49.553,-47.003,-50.704,-53.669,-46.549,-41.949,-48.330,-48.201,-0.133,0.919,-0.378,-9.033,2.319,-4.425,66.667,4716.000,1.000,5.032,0.000
-43.318,-43.409,-47.761,-50.962,-42.197,-39.605,-42.913,-46.093,-0.126,0.905,-0.380,-9.033,1.923,-4.395,66.667,4717.000,1.000,3.093,0.000
-40.972,-44.656,-48.708,-50.890,-42.996,-42.218,-43.274,-47.972,-0.128,0.895,-0.378,-8.759,1.678,-3.967,66.667,4718.000,1.000,0.006,0.000
-43.834,-51.229,-54.146,-54.899,-49.680,-47.637,-49.811,-52.813,-0.129,0.888,-0.374,-8.209,1.312,-3.754,66.667,4719.000,1.000,15.591,0.000
-46.969,-54.498,-58.310,-59.562,-54.410,-47.280,-53.997,-55.009,-0.129,0.886,-0.372,-7.507,1.099,-3.601,66.667,4720.000,1.000,0.014,0.000
-45.941,-51.982,-57.447,-60.870,-53.490,-43.728,-52.567,-54.510,-0.130,0.889,-0.372,-6.775,0.824,-3.479,66.667,4721.000,1.000,0.007,0.000
-40.160,-47.673,-52.582,-57.406,-48.988,-42.561,-48.740,-53.222,-0.129,0.893,-0.372,-6.592,0.427,-3.418,66.667,4722.000,1.000,2.519,0.000
-33.050,-44.679,-47.105,-51.357,-44.011,-40.554,-45.437,-51.244,-0.131,0.892,-0.368,-5.890,0.244,-3.387,66.667,4723.000,1.000,2.469,0.000
-29.841,-45.588,-45.029,-48.387,-42.060,-37.839,-42.751,-49.793,-0.123,0.884,-0.372,-5.646,0.000,-3.448,66.667,4724.000,1.000,12.495,0.000
-33.928,-50.770,-49.927,-53.428,-47.407,-41.826,-45.904,-53.391,-0.125,0.887,-0.372,-4.974,0.153,-3.204,66.667,4725.000,1.000,2.555,0.000
-39.763,-54.243,-57.148,-61.445,-56.080,-50.144,-54.972,-59.409,-0.124,0.885,-0.372,-4.517,-0.092,-3.174,66.667,4726.000,1.000,2.423,0.000
-42.573,-55.787,-61.427,-66.919,-62.030,-56.767,-61.779,-62.715,-0.124,0.894,-0.368,-4.059,-0.122,-2.960,66.667,4727.000,1.000,2.563,0.000
-40.095,-55.506,-59.590,-65.825,-61.048,-55.896,-59.359,-59.896,-0.127,0.895,-0.362,-3.571,-0.275,-2.777,66.667,4728.000,1.000,7.520,0.000
-27.034,-45.170,-46.391,-51.374,-47.144,-39.186,-43.521,-44.458,-0.118,0.899,-0.367,-3.448,-0.244,-2.686,66.667,4729.000,1.000,2.473,0.000
-10.150,-27.924,-28.848,-31.251,-27.329,-17.530,-22.924,-22.877,-0.122,0.907,-0.364,-2.960,-0.183,-2.472,66.667,4730.000,1.000,2.468,0.000
-12.474,-25.876,-29.600,-30.241,-25.571,-17.329,-21.481,-20.939,-0.116,0.907,-0.369,-2.991,-0.275,-2.808,66.667,4731.000,1.000,5.028,0.000
-34.646,-42.383,-48.956,-48.638,-43.207,-33.948,-38.844,-39.923,-0.114,0.918,-0.371,-2.716,0.031,-2.777,66.667,4732.000,1.000,3.105,0.000
-49.318,-54.186,-61.114,-59.807,-54.668,-42.551,-49.344,-51.006,-0.115,0.925,-0.366,-2.350,0.000,-2.960,66.667,4733.000,1.000,0.008,0.000
-45.224,-50.531,-56.506,-55.249,-50.299,-38.899,-44.694,-44.382,-0.109,0.927,-0.367,-2.594,0.183,-3.113,66.667,4734.000,1.000,1.811,0.000
-31.054,-37.005,-43.375,-43.676,-37.875,-29.610,-32.262,-30.994,-0.115,0.922,-0.362,-2.472,0.305,-3.113,66.667,4735.000,1.000,8.830,0.000
-17.568,-23.615,-32.003,-32.466,-26.975,-22.155,-22.937,-21.692,-0.112,0.922,-0.366,-2.655,0.641,-3.052,66.667,4736.000,1.000,3.077,0.000
-16.923,-24.111,-33.611,-30.371,-27.633,-24.963,-26.989,-23.045,-0.121,0.940,-0.365,-2.411,0.732,-2.838,66.667,4737.000,1.000,0.005,0.000
-30.831,-40.878,-48.207,-39.933,-40.217,-37.737,-41.277,-34.235,-0.122,0.958,-0.365,-2.655,0.793,-2.838,66.667,4738.000,1.000,1.852,0.000
-42.547,-56.759,-59.822,-48.669,-50.607,-48.575,-50.178,-45.844,-0.125,0.970,-0.350,-2.777,0.610,-2.716,66.667,4739.000,1.000,18.750,0.000
-45.443,-62.398,-63.466,-53.419,-54.714,-53.743,-52.027,-52.949,-0.122,0.965,-0.344,-3.845,0.549,-2.472,66.667,4740.000,1.000,8.099,0.000
-48.144,-64.348,-67.306,-62.235,-61.427,-59.391,-58.646,-59.989,-0.125,0.950,-0.345,-4.517,0.671,-1.923,66.667,4741.000,1.000,0.009,0.000
-51.142,-66.157,-71.159,-70.825,-70.266,-66.498,-68.852,-67.453,-0.123,0.936,-0.351,-5.249,0.824,-1.709,66.667,4742.000,1.000,1.880,0.000
-51.796,-68.018,-72.310,-73.891,-75.805,-72.314,-74.099,-71.327,-0.131,0.931,-0.352,-5.157,0.763,-1.038,66.667,4743.000,1.000,2.472,0.000
-57.995,-75.606,-77.156,-78.489,-82.019,-78.289,-78.032,-74.485,-0.136,0.929,-0.357,-5.310,0.519,-0.641,66.667,4744.000,1.000,2.521,0.000
-71.456,-87.336,-86.818,-86.830,-90.461,-84.480,-85.997,-79.436,-0.146,0.935,-0.357,-5.524,0.305,-0.061,66.667,4745.000,1.000,2.448,0.000
-77.136,-88.902,-89.355,-89.693,-90.849,-81.796,-89.536,-80.492,-0.151,0.938,-0.349,-5.585,-0.244,0.153,66.667,4746.000,1.000,2.561,0.000
-66.787,-75.118,-78.837,-81.919,-77.561,-66.723,-79.358,-73.091,-0.152,0.942,-0.352,-5.920,-0.549,0.305,66.667,4747.000,1.000,2.475,0.000
-55.160,-62.124,-68.099,-72.899,-62.985,-53.742,-64.720,-63.019,-0.155,0.936,-0.353,-6.165,-0.793,0.366,66.667,4748.000,1.000,4.376,0.000
-63.960,-69.935,-76.499,-79.521,-67.838,-62.565,-67.453,-65.841,-0.145,0.922,-0.361,-6.561,-1.007,0.183,66.667,4749.000,1.000,0.015,0.000
-82.649,-86.626,-93.841,-92.654,-84.180,-82.837,-82.653,-77.809,-0.135,0.918,-0.363,-6.348,-0.732,-0.061,66.667,4750.000,1.000,10.594,0.000
-73.321,-75.940,-83.157,-78.912,-74.647,-76.275,-74.620,-67.280,-0.121,0.916,-0.370,-6.165,-0.732,-0.305,66.667,4751.000,1.000,6.857,0.000
-31.658,-34.451,-40.433,-36.965,-33.469,-36.104,-35.829,-27.805,-0.111,0.920,-0.373,-5.829,-0.366,-0.214,66.667,4752.000,1.000,0.007,0.000
-4.393,-9.198,-12.566,-11.180,-6.531,-6.641,-9.423,-2.213,-0.109,0.922,-0.371,-5.676,0.000,0.275,66.667,4753.000,1.000,1.871,0.000
-14.929,-21.216,-22.340,-24.330,-16.252,-12.833,-18.230,-12.916,-0.112,0.921,-0.372,-5.981,0.305,0.732,66.667,4754.000,1.000,4.969,0.000
-29.178,-33.851,-35.410,-43.317,-29.335,-25.392,-30.144,-28.794,-0.118,0.920,-0.375,-6.256,0.641,1.038,66.667,4755.000,1.000,9.503,0.000
-31.762,-35.359,-37.810,-49.301,-33.125,-30.457,-32.591,-35.929,-0.112,0.915,-0.384,-6.744,0.671,1.312,66.667,4756.000,1.000,0.013,0.000
-43.087,-47.999,-50.447,-61.499,-47.869,-44.918,-46.222,-51.449,-0.111,0.918,-0.386,-6.470,1.038,1.648,66.667,4757.000,1.000,2.321,0.000
-58.603,-65.095,-67.143,-76.391,-66.283,-61.566,-63.910,-68.241,-0.107,0.920,-0.381,-6.348,1.312,1.801,66.667,4758.000,1.000,0.008,0.000
-52.555,-60.625,-62.297,-70.581,-63.512,-57.021,-61.342,-64.564,-0.106,0.930,-0.378,-6.256,1.556,1.648,66.667,4759.000,1.000,10.687,0.000
-27.425,-37.795,-39.848,-48.242,-43.012,-35.080,-40.903,-44.521,-0.112,0.944,-0.372,-5.981,1.923,1.740,66.667,4760.000,1.000,10.708,0.000
-13.207,-25.055,-27.941,-35.850,-30.846,-22.885,-27.599,-31.065,-0.113,0.953,-0.367,-6.439,2.045,1.617,66.667,4761.000,1.000,0.016,0.000
-24.955,-36.340,-39.032,-45.803,-40.177,-34.152,-37.032,-37.862,-0.120,0.963,-0.365,-6.592,2.228,1.648,66.667,4762.000,1.000,4.236,0.000
-44.911,-55.623,-55.464,-61.735,-54.905,-51.447,-53.828,-51.998,-0.117,0.958,-0.362,-7.355,2.228,1.221,66.667,4763.000,1.000,2.621,0.000
-49.169,-59.715,-55.715,-62.539,-53.884,-54.194,-55.254,-53.258,-0.118,0.953,-0.362,-7.813,2.258,1.007,66.667,4764.000,1.000,4.970,0.000
-46.982,-59.485,-51.681,-58.794,-49.770,-55.764,-52.805,-53.633,-0.115,0.938,-0.358,-7.935,2.319,0.671,66.667,4765.000,1.000,2.386,0.000
-52.530,-68.924,-57.114,-62.677,-55.698,-64.591,-58.319,-62.687,-0.108,0.919,-0.362,-8.362,2.502,0.488,66.667,4766.000,1.000,2.552,0.000
-52.149,-69.485,-57.049,-60.759,-55.715,-62.955,-56.789,-61.523,-0.110,0.910,-0.363,-7.874,2.625,0.580,66.667,4767.000,1.000,2.470,0.000
-39.940,-53.585,-46.326,-51.441,-45.248,-51.748,-46.166,-48.763,-0.104,0.893,-0.366,-7.507,2.960,0.366,66.667,4768.000,1.000,3.072,0.000
-26.361,-35.846,-35.315,-44.060,-34.265,-41.526,-35.883,-37.341,-0.103,0.890,-0.367,-7.080,3.113,0.336,66.667,4769.000,1.000,0.006,0.000
-19.936,-28.070,-30.503,-40.167,-28.196,-33.001,-28.765,-29.726,-0.104,0.891,-0.364,-6.348,3.387,0.031,66.667,4770.000,1.000,8.158,0.000
-16.820,-24.740,-27.032,-34.502,-23.486,-23.055,-21.589,-22.137,-0.102,0.896,-0.364,-5.737,3.540,0.000,66.667,4771.000,1.000,4.402,0.000
-14.494,-22.626,-23.394,-28.371,-19.974,-15.911,-17.100,-18.240,-0.106,0.906,-0.362,-5.219,3.815,-0.153,66.667,4772.000,1.000,0.009,0.000
-19.588,-29.214,-27.808,-31.940,-25.102,-21.269,-23.590,-25.591,-0.104,0.909,-0.364,-4.974,3.815,-0.214,66.667,4773.000,1.000,9.376,0.000
-25.709,-36.518,-34.319,-38.958,-32.043,-31.062,-33.181,-34.768,-0.109,0.911,-0.361,-4.578,3.937,-0.183,66.667,4774.000,1.000,2.551,0.000
-28.450,-39.580,-37.922,-41.592,-35.032,-37.320,-38.366,-38.089,-0.111,0.910,-0.357,-4.456,4.028,-0.275,66.667,4775.000,1.000,2.452,0.000
-34.103,-45.942,-45.109,-48.156,-40.833,-46.536,-44.491,-43.516,-0.112,0.908,-0.363,-4.272,4.181,-0.244,66.667,4776.000,1.000,2.530,0.000
-35.779,-47.618,-48.099,-52.561,-43.690,-53.053,-47.248,-45.958,-0.115,0.910,-0.364,-3.845,4.150,-0.305,66.667,4777.000,1.000,11.253,0.000
-27.173,-37.563,-38.646,-42.957,-35.785,-47.019,-39.213,-35.764,-0.118,0.913,-0.366,-3.510,3.998,-0.397,66.667,4778.000,1.000,5.543,0.000
-21.911,-32.441,-30.867,-33.603,-29.493,-37.914,-30.718,-26.327,-0.121,0.912,-0.365,-3.235,4.028,-0.488,66.667,4779.000,1.000,0.010,0.000
-21.730,-34.450,-28.154,-32.182,-29.012,-30.703,-27.317,-25.518,-0.122,0.914,-0.367,-3.082,3.723,-0.458,66.667,4780.000,1.000,1.866,0.000
-24.913,-39.041,-29.836,-37.912,-34.938,-31.873,-32.045,-32.813,-0.125,0.917,-0.363,-2.899,3.418,-0.397,66.667,4781.000,1.000,2.586,0.000
-40.888,-56.914,-46.223,-56.832,-54.848,-52.426,-51.644,-51.830,-0.126,0.923,-0.363,-2.808,3.021,-0.458,66.667,4782.000,1.000,3.741,0.000
-52.417,-73.331,-60.585,-71.520,-70.322,-69.601,-67.314,-66.634,-0.127,0.935,-0.365,-2.747,2.747,-0.336,66.667,4783.000,1.000,6.851,0.000
-47.669,-73.650,-60.039,-71.259,-69.571,-69.699,-67.427,-67.604,-0.129,0.951,-0.358,-2.838,2.563,-0.427,66.667,4784.000,1.000,0.011,0.000
-42.385,-69.508,-57.692,-69.438,-66.052,-69.193,-64.933,-65.029,-0.128,0.955,-0.360,-3.204,2.106,-0.397,66.667,4785.000,1.000,13.132,0.000
-40.606,-65.054,-55.781,-66.207,-62.015,-68.961,-61.504,-59.726,-0.128,0.948,-0.359,-3.906,1.740,-0.397,66.667,4786.000,1.000,3.048,0.000
-34.883,-54.113,-46.922,-54.473,-51.144,-59.240,-50.873,-47.694,-0.122,0.936,-0.362,-4.303,1.373,-0.397,66.667,4787.000,1.000,0.010,0.000
-26.758,-40.516,-33.955,-39.243,-37.473,-44.512,-38.123,-34.860,-0.110,0.924,-0.363,-4.669,1.099,-0.580,66.667,4788.000,1.000,1.973,0.000
-26.004,-37.728,-28.252,-32.050,-32.155,-37.684,-33.888,-31.331,-0.104,0.917,-0.363,-4.578,1.068,-0.763,66.667,4789.000,1.000,6.204,0.000
-36.609,-47.913,-35.431,-40.682,-39.666,-43.042,-42.314,-41.954,-0.100,0.909,-0.369,-4.578,1.099,-0.854,66.667,4790.000,1.000,2.436,0.000
-50.522,-59.096,-48.313,-57.004,-52.062,-53.158,-56.257,-58.268,-0.102,0.906,-0.371,-4.333,1.038,-0.916,66.667,4791.000,1.000,2.499,0.000
-56.176,-59.591,-54.166,-64.359,-56.680,-56.370,-61.991,-63.594,-0.106,0.905,-0.368,-4.242,1.038,-1.068,66.667,4792.000,1.000,14.374,0.000
-47.886,-46.662,-46.821,-58.639,-48.256,-47.210,-52.759,-53.095,-0.108,0.904,-0.373,-4.089,0.977,-1.526,66.667,4793.000,1.000,0.009,0.000
-32.508,-32.203,-33.806,-47.327,-34.938,-33.613,-37.104,-37.785,-0.111,0.908,-0.370,-3.754,0.946,-1.953,66.667,4794.000,1.000,24.552,0.000
-28.112,-31.828,-31.756,-43.574,-32.729,-30.392,-32.634,-33.764,-0.107,0.908,-0.367,-3.479,0.793,-2.594,66.667,4795.000,1.000,2.400,0.000
-34.097,-38.584,-38.433,-46.668,-39.432,-36.192,-39.062,-39.420,-0.103,0.913,-0.361,-3.265,0.854,-2.930,66.667,4796.000,1.000,2.511,0.000
-39.789,-44.781,-43.870,-49.913,-45.941,-44.080,-47.022,-46.254,-0.105,0.919,-0.362,-2.899,0.763,-3.204,66.667,4797.000,1.000,2.460,0.000
-46.447,-54.229,-50.673,-56.405,-54.338,-55.683,-56.820,-55.834,-0.102,0.920,-0.360,-3.082,0.824,-3.510,66.667,4798.000,1.000,2.501,0.000
-45.916,-54.758,-50.873,-57.381,-55.396,-60.053,-59.233,-57.800,-0.104,0.929,-0.360,-2.960,0.916,-3.448,66.667,4799.000,1.000,7.570,0.000
-29.930,-38.359,-35.385,-42.950,-39.273,-46.089,-44.330,-40.625,-0.105,0.933,-0.361,-2.960,1.068,-3.448,66.667,4800.000,1.000,7.384,0.000
-13.366,-23.247,-18.584,-26.934,-21.199,-29.605,-27.053,-20.257,-0.104,0.936,-0.362,-3.204,1.160,-3.662,66.667,4801.000,1.000,2.532,0.000
-10.103,-22.885,-14.480,-23.736,-16.580,-24.940,-22.768,-14.894,-0.111,0.939,-0.357,-3.082,1.282,-3.540,66.667,4802.000,1.000,2.540,0.000
-14.226,-28.370,-17.352,-27.206,-19.251,-25.117,-24.442,-18.721,-0.109,0.935,-0.358,-3.387,1.190,-3.510,66.667,4803.000,1.000,2.409,0.000
-19.358,-30.643,-21.350,-31.206,-22.864,-26.981,-26.866,-23.937,-0.112,0.934,-0.361,-3.693,1.312,-3.204,66.667,4804.000,1.000,2.575,0.000
-28.457,-36.259,-29.908,-39.648,-31.173,-35.641,-34.970,-33.647,-0.115,0.930,-0.354,-3.632,1.160,-2.960,66.667,4805.000,1.000,5.616,0.000
-43.883,-51.690,-45.180,-54.016,-46.120,-49.779,-48.879,-49.724,-0.111,0.928,-0.358,-3.906,1.282,-2.960,66.667,4806.000,1.000,0.012,0.000
-52.859,-60.344,-54.933,-62.308,-55.563,-54.852,-55.691,-60.097,-0.119,0.936,-0.358,-3.784,1.343,-2.533,66.667,4807.000,1.000,1.852,0.000
-46.876,-52.030,-50.939,-57.394,-51.746,-45.733,-50.105,-56.049,-0.123,0.939,-0.354,-3.784,1.160,-2.411,66.667,4808.000,1.000,2.513,0.000
-38.536,-40.449,-43.794,-50.971,-45.491,-37.531,-44.646,-48.809,-0.125,0.947,-0.359,-4.303,1.068,-2.136,66.667,4809.000,1.000,2.468,0.000
-29.064,-26.832,-33.605,-44.204,-36.709,-28.086,-36.913,-41.434,-0.132,0.950,-0.350,-4.547,0.824,-1.556,66.667,4810.000,1.000,3.157,0.000
-18.299,-13.929,-20.973,-35.488,-25.352,-14.150,-25.817,-32.764,-0.127,0.943,-0.349,-5.188,0.519,-1.221,66.667,4811.000,1.000,0.007,0.000
-25.032,-21.125,-25.283,-40.785,-30.073,-19.749,-31.149,-37.279,-0.132,0.943,-0.352,-5.432,0.305,-0.702,66.667,4812.000,1.000,4.360,0.000
-44.035,-41.034,-42.205,-56.225,-45.345,-40.348,-44.519,-48.926,-0.137,0.936,-0.349,-5.615,-0.153,-0.458,66.667,4813.000,1.000,2.526,0.000
-51.289,-48.965,-49.038,-61.263,-48.930,-46.989,-44.216,-48.582,-0.137,0.925,-0.353,-5.951,-0.305,-0.244,66.667,4814.000,1.000,6.833,0.000
-46.464,-45.404,-45.913,-55.596,-43.838,-44.793,-40.175,-41.803,-0.148,0.920,-0.352,-5.768,-0.519,0.122,66.667,4815.000,1.000,0.007,0.000
-45.469,-47.749,-47.476,-54.369,-46.575,-54.458,-50.175,-45.451,-0.143,0.901,-0.353,-5.615,-1.038,-0.183,66.667,4816.000,1.000,1.813,0.000
-49.449,-56.459,-53.625,-59.990,-56.220,-70.111,-67.375,-58.077,-0.136,0.893,-0.354,-5.035,-1.099,-0.336,66.667,4817.000,1.000,3.221,0.000
-46.714,-56.479,-52.785,-60.221,-58.754,-74.980,-73.617,-62.283,-0.136,0.896,-0.346,-4.181,-1.221,-0.031,66.667,4818.000,1.000,0.008,0.000
-38.103,-46.757,-45.182,-52.941,-52.316,-67.578,-67.694,-54.755,-0.124,0.896,-0.346,-3.784,-1.373,0.031,66.667,4819.000,1.000,4.291,0.000
-34.801,-43.258,-41.374,-47.584,-47.314,-59.314,-61.743,-47.982,-0.120,0.904,-0.348,-3.235,-1.343,0.275,66.667,4820.000,1.000,11.335,0.000
-37.743,-49.128,-43.493,-49.378,-47.019,-56.209,-59.262,-47.014,-0.116,0.905,-0.350,-2.777,-1.221,0.793,66.667,4821.000,1.000,3.026,0.000
-36.988,-49.686,-42.125,-51.212,-43.068,-50.316,-52.349,-43.725,-0.107,0.907,-0.352,-2.686,-1.007,1.007,66.667,4822.000,1.000,0.009,0.000
-32.565,-45.132,-37.145,-49.167,-36.990,-43.312,-45.258,-38.024,-0.109,0.913,-0.346,-2.106,-0.641,1.404,66.667,4823.000,1.000,1.881,0.000
-30.077,-42.464,-33.827,-47.110,-35.177,-41.152,-44.798,-37.093,-0.103,0.913,-0.344,-1.801,-0.458,1.617,66.667,4824.000,1.000,2.571,0.000
-31.389,-42.516,-33.328,-47.896,-37.520,-43.115,-48.218,-42.008,-0.102,0.919,-0.348,-1.617,0.092,1.709,66.667,4825.000,1.000,6.205,0.000
-33.744,-43.971,-33.680,-49.167,-39.392,-44.318,-49.981,-46.243,-0.106,0.930,-0.345,-1.160,0.549,1.862,66.667,4826.000,1.000,4.332,0.000
-33.413,-42.930,-32.103,-47.166,-36.235,-40.062,-46.834,-43.519,-0.100,0.926,-0.348,-1.129,0.854,1.801,66.667,4827.000,1.000,0.011,0.000
-35.822,-43.887,-34.340,-47.997,-35.011,-37.982,-46.565,-41.693,-0.102,0.930,-0.348,-0.977,1.526,1.923,66.667,4828.000,1.000,6.831,0.000
-41.393,-49.821,-41.907,-53.982,-39.656,-42.395,-51.439,-46.813,-0.103,0.933,-0.341,-0.854,1.709,2.045,66.667,4829.000,1.000,12.544,0.000
-45.576,-56.125,-49.769,-61.512,-45.955,-48.380,-56.297,-53.734,-0.096,0.932,-0.347,-1.129,2.136,1.892,66.667,4830.000,1.000,4.971,0.000
-45.688,-56.853,-52.779,-65.390,-48.700,-49.131,-56.930,-55.036,-0.104,0.938,-0.345,-0.885,2.563,1.862,66.667,4831.000,1.000,0.006,0.000
-40.200,-50.937,-48.279,-60.849,-45.114,-43.381,-51.255,-48.610,-0.104,0.935,-0.344,-1.038,2.777,1.434,66.667,4832.000,1.000,0.003,0.000
-32.235,-42.959,-39.480,-52.033,-38.002,-36.668,-42.965,-39.600,-0.106,0.940,-0.349,-1.251,3.082,1.099,66.667,4833.000,1.000,2.551,0.000
-21.485,-31.957,-26.816,-41.021,-27.844,-28.204,-33.601,-29.730,-0.113,0.944,-0.344,-1.160,3.113,0.671,66.667,4834.000,1.000,3.789,0.000
-12.194,-21.178,-15.177,-31.290,-19.127,-20.477,-27.144,-21.731,-0.112,0.942,-0.350,-1.678,3.143,0.305,66.667,4835.000,1.000,8.079,0.000
-10.575,-17.533,-10.826,-27.709,-16.186,-18.163,-25.199,-18.515,-0.115,0.944,-0.349,-1.709,3.326,0.061,66.667,4836.000,1.000,0.009,0.000
-13.262,-18.570,-11.778,-28.887,-16.273,-19.552,-24.568,-19.378,-0.114,0.942,-0.351,-2.014,3.326,-0.458,66.667,4837.000,1.000,4.368,0.000
-18.194,-21.175,-16.767,-34.156,-19.277,-23.616,-27.847,-25.911,-0.113,0.947,-0.358,-2.380,3.265,-1.038,66.667,4838.000,1.000,2.488,0.000
-26.518,-28.491,-26.353,-42.205,-26.290,-29.425,-35.423,-35.810,-0.119,0.954,-0.360,-2.502,3.174,-1.312,66.667,4839.000,1.000,3.781,0.000
-33.933,-38.540,-35.905,-47.313,-32.786,-33.641,-40.770,-40.488,-0.113,0.943,-0.362,-3.143,3.113,-1.678,66.667,4840.000,1.000,8.814,0.000
-27.639,-35.944,-31.424,-38.547,-25.889,-26.257,-32.205,-29.580,-0.116,0.941,-0.360,-3.357,3.082,-1.953,66.667,4841.000,1.000,14.794,0.000
-11.694,-22.186,-15.962,-22.495,-10.289,-11.488,-15.175,-13.194,-0.115,0.931,-0.361,-3.479,2.991,-2.228,66.667,4842.000,1.000,0.009,0.000
-9.361,-20.454,-13.351,-22.153,-9.857,-11.304,-13.300,-15.427,-0.107,0.919,-0.363,-3.662,2.960,-2.319,66.667,4843.000,1.000,0.004,0.000
-21.253,-32.209,-24.739,-36.209,-23.829,-26.139,-27.189,-31.569,-0.114,0.913,-0.363,-3.418,2.930,-2.319,66.667,4844.000,1.000,3.748,0.000
-27.634,-39.758,-30.854,-44.588,-31.896,-37.303,-37.101,-40.553,-0.114,0.907,-0.366,-3.113,2.838,-2.380,66.667,4845.000,1.000,0.005,0.000
-15.163,-31.406,-19.542,-33.600,-22.220,-31.728,-29.318,-31.145,-0.117,0.902,-0.363,-2.930,2.808,-2.350,66.667,4846.000,1.000,0.005,0.000
9.081,-11.032,2.371,-10.579,-1.191,-12.305,-9.464,-9.913,-0.124,0.908,-0.360,-2.625,2.747,-2.136,66.667,4847.000,1.000,10.050,0.000
19.553,0.405,11.559,-2.456,8.034,-1.963,-2.026,-1.441,-0.129,0.911,-0.359,-2.502,2.380,-1.953,66.667,4848.000,1.000,2.598,0.000
6.682,-8.029,-1.249,-17.862,-5.049,-14.992,-16.819,-14.352,-0.136,0.915,-0.357,-2.441,2.075,-1.740,66.667,4849.000,1.000,4.987,0.000
-11.366,-23.000,-19.867,-36.995,-24.258,-32.949,-34.325,-30.656,-0.140,0.917,-0.356,-2.533,1.617,-1.556,66.667,4850.000,1.000,2.399,0.000
-18.713,-29.593,-28.861,-44.207,-32.747,-36.741,-38.472,-36.484,-0.139,0.921,-0.359,-2.533,1.282,-1.404,66.667,4851.000,1.000,2.551,0.000
-12.376,-24.386,-24.710,-37.211,-27.599,-28.554,-32.163,-31.315,-0.138,0.924,-0.362,-2.472,0.946,-1.190,66.667,4852.000,1.000,2.520,0.000
-1.045,-17.752,-15.721,-24.304,-18.401,-19.666,-25.789,-23.728,-0.138,0.927,-0.362,-2.441,0.580,-1.038,66.667,4853.000,1.000,2.499,0.000
-2.319,-24.208,-17.959,-23.095,-20.250,-22.909,-28.910,-26.845,-0.140,0.933,-0.354,-2.594,0.061,-0.763,66.667,4854.000,1.000,19.383,0.000
-13.590,-34.879,-28.607,-33.961,-30.335,-34.100,-37.877,-36.951,-0.140,0.939,-0.352,-2.747,-0.244,-0.366,66.667,4855.000,1.000,0.012,0.000
-21.103,-38.369,-35.825,-43.649,-38.061,-41.702,-44.825,-42.967,-0.143,0.945,-0.357,-2.869,-0.671,-0.244,66.667,4856.000,1.000,2.567,0.000
-20.974,-38.337,-36.385,-44.987,-39.221,-41.723,-44.031,-41.758,-0.141,0.945,-0.356,-3.235,-1.068,0.031,66.667,4857.000,1.000,0.015,0.000
-7.116,-28.142,-23.659,-31.769,-26.717,-27.576,-28.512,-28.326,-0.141,0.944,-0.356,-3.510,-1.465,0.305,66.667,4858.000,1.000,6.103,0.000
10.879,-12.507,-6.788,-14.350,-10.633,-10.776,-11.675,-11.504,-0.140,0.938,-0.358,-3.906,-1.831,0.610,66.667,4859.000,1.000,0.007,0.000
14.421,-9.199,-3.807,-10.124,-8.675,-10.004,-11.235,-8.184,-0.136,0.935,-0.358,-4.028,-2.136,0.763,66.667,4860.000,1.000,14.997,0.000
5.915,-17.975,-12.108,-17.696,-17.560,-19.327,-21.682,-17.763,-0.132,0.931,-0.359,-4.181,-2.319,0.916,66.667,4861.000,1.000,0.014,0.000
-4.023,-29.428,-21.416,-28.696,-27.019,-27.610,-31.009,-29.238,-0.125,0.929,-0.359,-4.211,-2.380,1.038,66.667,4862.000,1.000,1.885,0.000
