EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
43.768,51.475,83.379,74.296,57.925,33.745,18.697,38.163,-0.140,0.939,-0.314,-2.838,1.892,-0.488,66.667,11722.000,1.000,0.010,0.000
41.718,50.280,81.138,71.617,53.650,33.413,14.889,36.666,-0.146,0.941,-0.314,-2.808,1.740,-0.641,66.667,11723.000,1.000,1.726,0.000
39.620,47.626,79.536,67.207,48.848,31.640,12.101,34.782,-0.149,0.944,-0.316,-2.930,1.495,-0.702,66.667,11724.000,1.000,11.405,0.000
38.229,45.238,77.482,62.193,43.689,27.470,9.221,31.116,-0.149,0.946,-0.318,-2.899,1.312,-0.854,66.667,11725.000,1.000,2.915,0.000
38.880,43.191,74.877,57.242,38.667,22.386,6.790,26.700,-0.146,0.948,-0.315,-2.960,1.129,-0.916,66.667,11726.000,1.000,0.011,0.000
44.096,44.230,76.041,60.044,38.136,20.935,7.589,27.023,-0.141,0.949,-0.314,-3.113,0.977,-1.038,66.667,11727.000,1.000,1.938,0.000
50.414,46.140,79.705,69.436,41.011,22.266,10.095,31.248,-0.136,0.950,-0.311,-3.296,0.977,-0.946,66.667,11728.000,1.000,13.740,0.000
50.282,43.924,78.593,69.876,40.166,22.429,10.441,32.059,-0.132,0.949,-0.312,-3.540,0.946,-0.702,66.667,11729.000,1.000,2.554,0.000
44.773,41.656,73.627,61.640,36.622,23.063,10.528,30.153,-0.131,0.951,-0.314,-3.571,0.946,-0.458,66.667,11730.000,1.000,2.508,0.000
39.624,41.241,69.435,56.713,34.323,23.891,10.861,27.979,-0.131,0.951,-0.314,-3.693,1.007,-0.336,66.667,11731.000,1.000,2.488,0.000
37.019,37.890,67.374,57.355,32.644,21.742,9.540,24.832,-0.133,0.948,-0.312,-3.815,1.038,-0.183,66.667,11732.000,1.000,2.483,0.000
37.146,35.218,68.950,62.607,32.254,18.551,8.700,23.602,-0.135,0.946,-0.314,-3.754,1.007,-0.092,66.667,11733.000,1.000,3.667,0.000
38.150,37.859,73.013,67.931,33.879,17.009,10.231,24.788,-0.137,0.945,-0.312,-3.876,1.129,0.061,66.667,11734.000,1.000,9.448,0.000
38.105,39.158,75.836,68.837,35.679,15.548,12.334,25.338,-0.135,0.941,-0.308,-3.937,1.190,0.122,66.667,11735.000,1.000,0.012,0.000
37.730,35.820,75.315,67.844,36.093,11.622,12.071,23.829,-0.136,0.940,-0.306,-3.998,1.282,0.092,66.667,11736.000,1.000,1.863,0.000
38.222,32.996,72.026,65.835,34.964,6.541,9.461,20.219,-0.136,0.937,-0.309,-3.937,1.129,0.031,66.667,11737.000,1.000,8.783,0.000
37.365,31.785,66.454,59.183,30.788,2.448,5.439,13.986,-0.135,0.938,-0.306,-3.876,1.160,-0.153,66.667,11738.000,1.000,3.029,0.000
33.321,31.341,59.260,50.179,24.218,-0.639,0.537,6.879,-0.134,0.939,-0.307,-3.937,1.190,-0.153,66.667,11739.000,1.000,0.012,0.000
30.362,33.658,55.641,48.351,21.635,-1.292,-1.496,4.852,-0.134,0.938,-0.304,-3.937,1.099,-0.244,66.667,11740.000,1.000,3.156,0.000
29.640,34.795,56.990,53.288,23.399,-0.560,0.476,8.461,-0.133,0.936,-0.302,-3.876,1.282,-0.397,66.667,11741.000,1.000,15.620,0.000
26.024,28.228,56.846,55.067,22.900,-2.021,2.105,11.699,-0.132,0.935,-0.302,-3.754,1.343,-0.336,66.667,11742.000,1.000,0.020,0.000
20.870,20.887,54.963,54.473,21.115,-3.144,2.778,13.782,-0.132,0.933,-0.305,-3.662,1.495,-0.427,66.667,11743.000,1.000,1.874,0.000
19.001,21.177,55.344,57.076,21.714,-1.214,4.440,17.665,-0.131,0.931,-0.307,-3.510,1.678,-0.458,66.667,11744.000,1.000,2.502,0.000
17.638,22.997,54.406,59.015,21.299,-0.258,4.848,21.260,-0.132,0.931,-0.306,-3.357,1.678,-0.580,66.667,11745.000,1.000,2.467,0.000
13.222,19.559,48.712,54.288,17.102,-2.261,2.086,20.438,-0.132,0.929,-0.307,-3.296,1.831,-0.793,66.667,11746.000,1.000,2.455,0.000
8.839,14.785,42.479,44.895,12.145,-4.035,-1.998,16.107,-0.130,0.931,-0.305,-3.082,2.075,-0.916,66.667,11747.000,1.000,8.844,0.000
8.455,15.179,39.917,39.350,9.875,-3.823,-5.060,12.505,-0.131,0.930,-0.303,-2.930,2.075,-0.854,66.667,11748.000,1.000,3.038,0.000
10.986,17.640,39.879,40.712,10.072,-2.941,-6.156,11.194,-0.131,0.930,-0.305,-2.747,2.075,-1.068,66.667,11749.000,1.000,0.015,0.000
13.168,15.728,39.967,44.067,10.706,-2.270,-5.814,11.213,-0.132,0.932,-0.304,-2.533,2.136,-1.007,66.667,11750.000,1.000,15.041,0.000
14.438,11.926,40.156,45.426,10.987,-1.491,-5.627,12.429,-0.132,0.934,-0.306,-2.563,2.258,-0.916,66.667,11751.000,1.000,0.021,0.000
13.752,10.684,39.367,42.624,10.282,-1.768,-7.391,12.849,-0.134,0.935,-0.307,-2.350,2.228,-0.977,66.667,11752.000,1.000,1.870,0.000
10.527,10.976,36.334,36.500,8.870,-3.396,-10.010,10.741,-0.134,0.934,-0.309,-2.258,2.350,-0.977,66.667,11753.000,1.000,2.442,0.000
10.550,12.515,36.296,36.518,10.876,-2.220,-8.027,11.690,-0.133,0.936,-0.309,-2.167,2.380,-0.946,66.667,11754.000,1.000,2.572,0.000
14.551,13.578,40.664,45.436,15.839,1.403,-1.873,16.886,-0.135,0.937,-0.309,-2.075,2.472,-1.007,66.667,11755.000,1.000,4.354,0.000
16.056,10.445,43.108,53.435,18.654,2.972,2.351,19.466,-0.135,0.938,-0.310,-2.045,2.625,-0.885,66.667,11756.000,1.000,0.012,0.000
14.121,6.184,42.103,54.336,18.911,3.387,3.792,17.697,-0.138,0.937,-0.309,-2.045,2.625,-0.702,66.667,11757.000,1.000,8.071,0.000
11.358,4.506,39.994,50.571,18.241,4.325,4.358,15.313,-0.139,0.940,-0.309,-2.045,2.594,-0.610,66.667,11758.000,1.000,14.408,0.000
9.142,3.793,37.654,48.346,17.315,4.898,4.419,14.901,-0.140,0.942,-0.313,-1.953,2.472,-0.519,66.667,11759.000,1.000,0.014,0.000
7.685,1.989,35.281,47.405,15.877,4.338,3.470,15.338,-0.141,0.945,-0.311,-2.075,2.350,-0.488,66.667,11760.000,1.000,1.854,0.000
7.483,0.615,34.639,45.631,14.371,3.452,2.921,16.174,-0.142,0.948,-0.309,-2.136,2.380,-0.519,66.667,11761.000,1.000,2.522,0.000
9.303,3.425,36.768,46.908,14.215,4.042,4.566,18.771,-0.141,0.947,-0.308,-2.167,2.228,-0.519,66.667,11762.000,1.000,8.737,0.000
10.710,6.812,37.610,48.303,13.900,5.434,5.503,21.056,-0.144,0.948,-0.312,-2.228,2.136,-0.458,66.667,11763.000,1.000,6.172,0.000
9.228,5.275,34.694,43.425,11.640,6.161,3.243,20.652,-0.145,0.950,-0.310,-2.441,1.953,-0.427,66.667,11764.000,1.000,7.334,0.000
8.678,5.063,33.713,39.740,11.718,9.518,2.148,21.055,-0.143,0.950,-0.313,-2.472,1.831,-0.366,66.667,11765.000,1.000,0.011,0.000
10.819,10.193,36.447,43.274,15.852,15.159,3.476,23.021,-0.142,0.950,-0.313,-2.563,1.740,-0.397,66.667,11766.000,1.000,0.005,0.000
11.524,12.652,37.614,47.073,18.492,17.131,2.509,22.477,-0.142,0.949,-0.312,-2.716,1.465,-0.488,66.667,11767.000,1.000,4.547,0.000
10.804,10.911,37.066,47.252,18.419,16.010,0.169,20.599,-0.142,0.948,-0.313,-2.747,1.343,-0.427,66.667,11768.000,1.000,0.029,0.000
10.178,11.094,36.329,45.261,17.868,14.688,-1.004,18.558,-0.142,0.948,-0.313,-2.930,1.221,-0.458,66.667,11769.000,1.000,4.299,0.000
7.411,9.957,33.295,39.697,15.408,10.690,-3.868,13.413,-0.143,0.948,-0.313,-3.021,1.099,-0.488,66.667,11770.000,1.000,2.572,0.000
3.920,5.631,30.215,30.966,11.759,4.544,-7.644,7.673,-0.142,0.949,-0.311,-2.930,0.977,-0.519,66.667,11771.000,1.000,2.481,0.000
5.145,6.431,32.524,27.093,11.619,2.292,-7.661,7.020,-0.142,0.948,-0.309,-3.174,0.916,-0.519,66.667,11772.000,1.000,4.338,0.000
10.482,10.820,37.872,31.048,13.774,3.466,-5.577,9.505,-0.140,0.944,-0.312,-3.204,0.793,-0.458,66.667,11773.000,1.000,0.008,0.000
15.124,12.330,40.611,34.864,13.536,3.752,-4.251,10.840,-0.138,0.941,-0.314,-3.265,0.732,-0.458,66.667,11774.000,1.000,13.169,0.000
18.006,14.199,40.970,35.034,11.289,4.434,-2.861,10.581,-0.135,0.940,-0.311,-3.052,0.732,-0.427,66.667,11775.000,1.000,4.371,0.000
18.654,15.986,40.143,34.363,8.525,7.163,-0.860,9.655,-0.133,0.939,-0.311,-2.960,0.763,-0.397,66.667,11776.000,1.000,0.008,0.000
16.133,15.344,37.980,35.698,5.917,10.877,1.655,9.908,-0.131,0.941,-0.314,-2.930,0.885,-0.397,66.667,11777.000,1.000,6.171,0.000
12.363,14.505,35.758,39.119,3.931,12.695,1.340,9.995,-0.132,0.941,-0.314,-3.021,0.885,-0.305,66.667,11778.000,1.000,0.010,0.000
9.271,12.464,34.930,40.004,3.243,11.163,-1.975,9.273,-0.132,0.941,-0.314,-2.930,0.977,-0.214,66.667,11779.000,1.000,8.732,0.000
7.724,10.583,36.804,38.913,6.667,10.759,-0.807,12.704,-0.133,0.937,-0.313,-2.869,1.099,-0.214,66.667,11780.000,1.000,0.016,0.000
8.279,13.200,40.315,39.517,12.775,13.866,4.749,18.668,-0.131,0.934,-0.313,-2.655,1.129,-0.214,66.667,11781.000,1.000,8.726,0.000
8.170,16.835,40.178,38.100,14.272,15.168,5.960,18.944,-0.130,0.932,-0.313,-2.655,1.221,-0.183,66.667,11782.000,1.000,0.012,0.000
5.009,15.142,35.310,33.772,10.276,11.920,1.603,14.531,-0.129,0.930,-0.312,-2.502,1.373,-0.153,66.667,11783.000,1.000,8.787,0.000
0.684,9.585,30.853,32.389,6.690,8.918,-2.822,11.298,-0.131,0.931,-0.313,-2.319,1.282,-0.214,66.667,11784.000,1.000,0.011,0.000
-3.967,4.484,27.673,33.166,4.223,8.523,-5.630,8.619,-0.133,0.929,-0.311,-2.289,1.556,-0.214,66.667,11785.000,1.000,2.474,0.000
-9.153,0.763,23.610,30.890,0.504,7.345,-8.419,5.186,-0.136,0.932,-0.310,-2.167,1.556,-0.336,66.667,11786.000,1.000,0.010,0.000
-10.686,0.460,22.621,29.202,-1.107,6.481,-9.417,4.732,-0.138,0.933,-0.310,-2.075,1.556,-0.397,66.667,11787.000,1.000,8.132,0.000
-6.893,3.317,27.219,32.569,1.053,9.179,-7.289,7.952,-0.139,0.935,-0.312,-1.953,1.526,-0.427,66.667,11788.000,1.000,14.331,0.000
-2.704,5.589,32.298,36.576,2.052,12.740,-5.719,9.429,-0.139,0.934,-0.311,-1.770,1.526,-0.519,66.667,11789.000,1.000,0.011,0.000
0.364,8.253,35.530,38.440,0.846,14.779,-5.964,7.314,-0.135,0.937,-0.311,-1.831,1.495,-0.549,66.667,11790.000,1.000,3.033,0.000
3.577,12.417,37.660,38.938,0.422,15.803,-6.439,4.397,-0.134,0.939,-0.313,-1.709,1.587,-0.580,66.667,11791.000,1.000,0.011,0.000
5.455,13.892,37.078,36.343,0.285,14.368,-7.150,1.910,-0.133,0.942,-0.311,-1.678,1.678,-0.610,66.667,11792.000,1.000,0.003,0.000
5.277,12.654,34.344,32.253,-0.463,11.445,-6.136,0.851,-0.134,0.946,-0.310,-1.770,1.740,-0.610,66.667,11793.000,1.000,2.582,0.000
4.384,13.032,32.362,31.815,-0.874,10.631,-3.520,1.039,-0.134,0.948,-0.311,-1.892,1.831,-0.488,66.667,11794.000,1.000,6.538,0.000
3.284,13.099,30.738,32.265,-2.037,11.351,-3.438,-0.776,-0.132,0.949,-0.314,-1.953,1.740,-0.397,66.667,11795.000,1.000,4.737,0.000
3.540,13.448,29.623,30.753,-2.908,14.132,-3.521,-3.141,-0.133,0.948,-0.315,-2.136,1.770,-0.275,66.667,11796.000,1.000,2.505,0.000
5.566,14.154,30.125,30.783,-1.330,18.509,-0.285,-2.226,-0.133,0.947,-0.312,-2.197,1.953,-0.244,66.667,11797.000,1.000,6.164,0.000
5.831,10.118,30.004,32.006,0.357,19.633,3.323,0.325,-0.133,0.946,-0.311,-2.228,1.923,-0.092,66.667,11798.000,1.000,14.371,0.000
4.502,7.192,29.807,33.996,1.914,18.073,5.867,2.355,-0.134,0.947,-0.314,-2.441,2.045,0.031,66.667,11799.000,1.000,0.027,0.000
4.281,9.947,30.833,36.318,4.669,16.494,7.219,3.640,-0.135,0.947,-0.312,-2.472,2.045,-0.061,66.667,11800.000,1.000,4.900,0.000
2.676,11.236,29.720,35.812,6.329,13.894,5.790,4.046,-0.135,0.945,-0.314,-2.533,2.106,0.000,66.667,11801.000,1.000,0.012,0.000
-1.086,9.739,26.895,34.468,6.378,10.995,4.589,5.583,-0.135,0.945,-0.316,-2.655,2.167,0.153,66.667,11802.000,1.000,1.936,0.000
-2.921,10.156,26.216,35.162,6.486,9.247,7.086,8.431,-0.136,0.944,-0.317,-2.808,2.197,0.122,66.667,11803.000,1.000,2.487,0.000
-1.846,11.610,27.335,37.654,6.542,7.869,9.335,9.182,-0.137,0.943,-0.317,-2.960,2.045,0.092,66.667,11804.000,1.000,2.522,0.000
1.290,11.073,28.958,40.209,5.835,6.517,7.384,6.575,-0.136,0.943,-0.313,-2.899,2.167,0.061,66.667,11805.000,1.000,2.513,0.000
6.713,10.312,31.894,41.975,5.500,6.022,4.602,3.958,-0.138,0.944,-0.311,-2.930,2.106,-0.061,66.667,11806.000,1.000,6.254,0.000
11.059,11.600,34.737,43.114,5.838,6.008,3.161,3.185,-0.137,0.943,-0.312,-3.082,2.136,-0.153,66.667,11807.000,1.000,4.258,0.000
11.228,13.679,35.679,43.215,6.325,6.389,1.662,3.186,-0.137,0.942,-0.308,-3.143,2.014,-0.305,66.667,11808.000,1.000,0.010,0.000
8.309,13.655,34.297,40.711,6.281,6.347,0.133,3.512,-0.135,0.943,-0.309,-3.235,1.953,-0.366,66.667,11809.000,1.000,13.245,0.000
3.146,11.351,29.497,33.961,3.102,3.980,-2.104,3.186,-0.136,0.943,-0.311,-3.357,1.923,-0.488,66.667,11810.000,1.000,3.031,0.000
0.767,13.219,26.830,32.123,0.168,3.141,-3.593,4.208,-0.137,0.941,-0.313,-3.448,1.923,-0.549,66.667,11811.000,1.000,0.008,0.000
3.745,17.703,30.141,39.132,1.915,6.809,-2.976,6.741,-0.135,0.940,-0.309,-3.357,1.923,-0.580,66.667,11812.000,1.000,1.997,0.000
6.463,17.924,34.363,43.244,5.916,12.462,-1.490,7.507,-0.135,0.941,-0.311,-3.326,1.923,-0.671,66.667,11813.000,1.000,27.478,0.000
5.753,16.004,35.952,39.127,7.600,14.867,-0.889,5.940,-0.135,0.938,-0.311,-3.326,1.831,-0.763,66.667,11814.000,1.000,2.465,0.000
3.316,13.881,35.070,33.600,5.355,11.305,-1.159,4.026,-0.136,0.938,-0.314,-3.326,1.801,-0.854,66.667,11815.000,1.000,7.435,0.000
2.599,12.828,34.261,34.067,3.321,7.553,1.049,5.047,-0.137,0.937,-0.309,-3.296,1.831,-0.885,66.667,11816.000,1.000,2.563,0.000
3.725,14.402,34.524,36.397,3.487,6.497,4.754,7.761,-0.138,0.937,-0.308,-3.265,1.923,-0.854,66.667,11817.000,1.000,2.499,0.000
4.797,16.203,34.481,34.280,3.857,5.563,5.897,7.708,-0.137,0.936,-0.309,-3.143,2.014,-1.038,66.667,11818.000,1.000,2.492,0.000
6.252,15.821,33.917,32.803,4.624,4.618,5.376,5.834,-0.136,0.935,-0.307,-3.021,1.801,-0.885,66.667,11819.000,1.000,2.431,0.000
6.392,13.828,33.274,34.612,6.359,4.208,6.037,5.633,-0.137,0.935,-0.308,-2.991,1.770,-0.854,66.667,11820.000,1.000,2.602,0.000
2.213,10.652,32.640,35.076,7.586,3.783,6.851,6.001,-0.139,0.936,-0.307,-2.930,1.862,-0.854,66.667,11821.000,1.000,2.464,0.000
-4.286,5.800,30.701,34.308,6.400,2.465,4.988,3.945,-0.138,0.939,-0.309,-2.777,1.770,-0.763,66.667,11822.000,1.000,2.508,0.000
-7.591,1.547,27.297,35.869,3.465,0.183,1.841,0.722,-0.139,0.938,-0.309,-2.686,1.740,-0.824,66.667,11823.000,1.000,2.417,0.000
-4.923,3.102,26.647,40.079,3.603,1.018,2.931,0.750,-0.140,0.939,-0.309,-2.625,1.556,-0.854,66.667,11824.000,1.000,2.564,0.000
1.755,12.736,31.191,44.764,9.544,7.491,9.182,4.916,-0.141,0.939,-0.306,-2.533,1.495,-0.671,66.667,11825.000,1.000,3.101,0.000
5.728,19.897,34.230,44.564,13.925,11.384,12.656,7.846,-0.141,0.938,-0.306,-2.472,1.343,-0.519,66.667,11826.000,1.000,0.012,0.000
2.355,13.932,30.302,37.073,10.157,6.769,9.417,5.914,-0.140,0.937,-0.307,-2.289,1.343,-0.580,66.667,11827.000,1.000,1.894,0.000
-3.639,4.327,25.433,30.749,4.665,0.964,6.032,3.315,-0.141,0.938,-0.311,-2.197,1.312,-0.488,66.667,11828.000,1.000,3.027,0.000
-7.898,1.301,24.241,30.657,3.754,-0.304,5.919,3.021,-0.141,0.940,-0.313,-2.258,1.221,-0.458,66.667,11829.000,1.000,0.012,0.000
-10.585,1.523,23.839,32.261,5.015,0.179,6.271,3.241,-0.142,0.942,-0.310,-2.228,1.068,-0.427,66.667,11830.000,1.000,8.218,0.000
-9.942,1.530,23.700,34.350,6.628,1.118,6.305,3.374,-0.142,0.943,-0.311,-2.319,1.007,-0.427,66.667,11831.000,1.000,4.323,0.000
-6.123,2.843,25.517,37.251,8.667,3.997,6.399,3.556,-0.141,0.942,-0.313,-2.350,0.916,-0.336,66.667,11832.000,1.000,0.010,0.000
-3.293,7.679,27.446,37.121,9.026,7.214,5.882,3.632,-0.142,0.943,-0.311,-2.350,0.824,-0.214,66.667,11833.000,1.000,8.166,0.000
-2.930,11.533,26.992,33.733,6.815,7.561,3.550,3.226,-0.141,0.941,-0.310,-2.350,0.854,-0.336,66.667,11834.000,1.000,2.981,0.000
-4.706,7.747,23.994,29.766,3.290,4.067,-0.975,1.308,-0.139,0.942,-0.309,-2.197,0.763,-0.244,66.667,11835.000,1.000,0.008,0.000
-8.999,-0.737,19.511,24.871,-0.420,-0.566,-4.427,-1.087,-0.137,0.942,-0.311,-2.258,0.732,-0.214,66.667,11836.000,1.000,1.940,0.000
-12.120,-3.634,17.272,22.174,-1.153,-1.168,-3.372,-0.531,-0.136,0.941,-0.309,-2.380,0.732,-0.214,66.667,11837.000,1.000,16.353,0.000
-10.462,2.425,20.040,25.749,2.777,3.382,0.323,3.010,-0.138,0.941,-0.311,-2.319,0.641,-0.214,66.667,11838.000,1.000,3.023,0.000
-6.612,9.287,24.468,28.646,6.550,8.354,2.524,4.976,-0.137,0.943,-0.309,-2.319,0.763,-0.061,66.667,11839.000,1.000,0.011,0.000
-4.302,12.236,27.250,25.951,6.688,10.528,2.469,3.696,-0.136,0.942,-0.311,-2.350,0.671,-0.092,66.667,11840.000,1.000,1.905,0.000
-3.591,13.205,28.995,24.228,5.941,10.897,2.500,2.217,-0.135,0.943,-0.312,-2.441,0.702,0.000,66.667,11841.000,1.000,2.498,0.000
-0.840,13.985,32.045,28.016,8.384,12.835,5.308,3.604,-0.134,0.941,-0.309,-2.411,0.763,-0.153,66.667,11842.000,1.000,3.799,0.000
3.891,14.582,35.844,33.502,12.481,15.530,9.400,6.621,-0.135,0.942,-0.309,-2.380,0.854,-0.122,66.667,11843.000,1.000,9.242,0.000
5.483,11.670,36.080,36.731,12.167,13.192,10.013,8.406,-0.134,0.943,-0.311,-2.411,0.977,-0.183,66.667,11844.000,1.000,0.007,0.000
3.843,4.774,32.575,39.789,7.593,7.342,7.176,9.445,-0.132,0.941,-0.311,-2.441,1.099,-0.183,66.667,11845.000,1.000,12.508,0.000
0.819,-1.947,27.650,40.711,2.455,2.272,3.655,9.169,-0.131,0.939,-0.312,-2.350,1.160,-0.214,66.667,11846.000,1.000,0.012,0.000
-3.173,-3.669,23.216,37.939,-1.398,-1.290,1.816,7.956,-0.132,0.942,-0.310,-2.350,1.312,-0.183,66.667,11847.000,1.000,1.945,0.000
-6.259,-1.728,20.967,35.883,-3.170,-1.829,3.103,8.615,-0.131,0.942,-0.309,-2.350,1.343,-0.214,66.667,11848.000,1.000,2.522,0.000
-8.768,-1.865,19.872,34.468,-4.266,0.652,5.866,10.963,-0.131,0.942,-0.307,-2.319,1.495,-0.214,66.667,11849.000,1.000,2.456,0.000
-9.999,-2.205,20.289,33.727,-4.398,4.852,9.286,14.395,-0.133,0.943,-0.309,-2.441,1.434,-0.183,66.667,11850.000,1.000,2.512,0.000
-7.261,0.931,23.715,37.506,-1.942,9.737,13.920,19.234,-0.134,0.941,-0.311,-2.533,1.587,-0.275,66.667,11851.000,1.000,8.760,0.000
-2.403,5.666,28.194,44.971,1.675,13.866,18.593,24.196,-0.132,0.942,-0.308,-2.594,1.740,-0.366,66.667,11852.000,1.000,3.139,0.000
0.030,7.241,29.692,49.747,2.544,14.540,19.906,25.501,-0.134,0.940,-0.312,-2.472,1.770,-0.397,66.667,11853.000,1.000,0.007,0.000
0.676,6.020,28.200,47.689,0.244,12.248,17.103,21.330,-0.134,0.939,-0.311,-2.472,1.892,-0.519,66.667,11854.000,1.000,1.778,0.000
2.381,6.838,27.420,42.265,-2.040,10.822,13.027,14.450,-0.134,0.938,-0.309,-2.472,1.831,-0.488,66.667,11855.000,1.000,8.751,0.000
2.766,6.247,27.257,38.312,-4.605,8.732,8.294,7.689,-0.135,0.939,-0.311,-2.533,1.801,-0.519,66.667,11856.000,1.000,3.107,0.000
1.713,2.586,27.722,36.371,-6.591,3.529,4.008,3.559,-0.137,0.940,-0.311,-2.441,1.831,-0.549,66.667,11857.000,1.000,0.006,0.000
1.331,2.051,29.649,32.984,-6.148,-3.086,0.825,1.668,-0.136,0.941,-0.311,-2.380,1.892,-0.641,66.667,11858.000,1.000,10.755,0.000
0.161,3.563,30.231,26.104,-6.049,-9.511,-2.970,-1.018,-0.136,0.940,-0.310,-2.380,1.892,-0.671,66.667,11859.000,1.000,2.982,0.000
0.894,4.176,30.616,22.266,-6.044,-13.388,-5.552,-2.886,-0.138,0.941,-0.311,-2.411,1.831,-0.671,66.667,11860.000,1.000,0.010,0.000
7.376,6.575,34.260,24.399,-4.381,-12.602,-4.588,-1.964,-0.140,0.941,-0.312,-2.350,1.984,-0.732,66.667,11861.000,1.000,4.455,0.000
15.612,10.961,39.417,27.148,-4.096,-9.089,-2.794,-0.877,-0.137,0.940,-0.311,-2.319,1.831,-0.763,66.667,11862.000,1.000,3.707,0.000
21.182,15.107,44.225,29.451,-5.599,-5.221,-2.574,-0.798,-0.137,0.941,-0.309,-2.502,1.770,-0.641,66.667,11863.000,1.000,6.298,0.000
24.911,17.883,48.822,33.560,-6.147,-2.065,-2.288,0.330,-0.138,0.941,-0.309,-2.380,1.770,-0.549,66.667,11864.000,1.000,2.455,0.000
25.495,16.808,50.667,35.961,-6.896,-1.939,-2.047,1.806,-0.138,0.941,-0.311,-2.441,1.678,-0.549,66.667,11865.000,1.000,6.272,0.000
21.275,12.043,48.822,32.853,-8.656,-4.074,-3.352,1.213,-0.137,0.943,-0.312,-2.441,1.709,-0.458,66.667,11866.000,1.000,6.817,0.000
15.080,7.843,45.604,26.155,-10.858,-6.257,-6.257,-2.529,-0.136,0.944,-0.309,-2.686,1.678,-0.488,66.667,11867.000,1.000,0.010,0.000
11.367,6.481,43.322,22.762,-12.000,-7.345,-7.923,-6.148,-0.136,0.943,-0.306,-2.625,1.709,-0.366,66.667,11868.000,1.000,13.691,0.000
11.892,6.683,43.640,27.633,-9.643,-5.718,-5.244,-4.586,-0.137,0.944,-0.309,-2.686,1.526,-0.214,66.667,11869.000,1.000,0.023,0.000
11.838,5.070,44.337,35.918,-7.141,-3.671,-2.171,-0.667,-0.139,0.943,-0.310,-2.747,1.526,-0.122,66.667,11870.000,1.000,10.032,0.000
9.272,4.214,44.787,43.149,-6.105,-2.442,-1.376,2.826,-0.137,0.941,-0.310,-2.808,1.526,-0.153,66.667,11871.000,1.000,0.024,0.000
6.443,6.627,45.260,45.467,-4.326,-1.364,-1.216,5.892,-0.138,0.942,-0.309,-2.838,1.465,-0.061,66.667,11872.000,1.000,1.893,0.000
2.055,8.246,43.944,42.919,-2.364,-1.106,-1.505,7.244,-0.138,0.941,-0.310,-3.021,1.434,0.000,66.667,11873.000,1.000,3.618,0.000
-3.483,5.911,42.082,42.529,-0.694,-0.707,-1.763,7.924,-0.138,0.944,-0.310,-3.082,1.373,0.031,66.667,11874.000,1.000,0.011,0.000
-7.010,1.453,40.538,42.531,-0.128,-1.280,-3.130,7.922,-0.137,0.944,-0.313,-3.113,1.434,0.000,66.667,11875.000,1.000,0.003,0.000
-7.199,-1.467,39.006,40.083,-0.736,-3.723,-6.214,6.835,-0.137,0.943,-0.311,-3.082,1.282,0.061,66.667,11876.000,1.000,2.523,0.000
-6.911,-4.505,36.896,36.427,-2.763,-6.198,-9.777,4.556,-0.139,0.944,-0.311,-3.082,1.190,0.153,66.667,11877.000,1.000,4.166,0.000
-7.607,-7.232,34.700,31.632,-6.187,-6.639,-12.262,2.357,-0.138,0.942,-0.313,-3.296,1.190,0.122,66.667,11878.000,1.000,24.018,0.000
-7.395,-5.415,34.428,28.838,-8.780,-4.792,-12.235,2.533,-0.135,0.943,-0.313,-3.265,1.160,0.061,66.667,11879.000,1.000,0.027,0.000
-6.060,1.104,36.056,29.208,-9.896,-3.793,-11.366,2.961,-0.133,0.942,-0.311,-3.296,1.099,0.031,66.667,11880.000,1.000,10.665,0.000
-3.375,9.117,39.069,31.959,-10.375,-4.961,-11.391,1.812,-0.132,0.942,-0.310,-3.235,1.282,-0.031,66.667,11881.000,1.000,4.194,0.000
-0.758,13.671,41.480,34.985,-11.483,-7.413,-12.527,-0.418,-0.133,0.942,-0.309,-3.174,1.343,-0.031,66.667,11882.000,1.000,0.015,0.000
1.341,12.699,42.416,35.413,-12.727,-9.932,-13.853,-3.646,-0.133,0.940,-0.310,-3.235,1.221,-0.061,66.667,11883.000,1.000,0.009,0.000
7.099,13.579,46.668,37.162,-10.643,-8.208,-11.283,-4.630,-0.134,0.937,-0.313,-3.204,1.251,-0.122,66.667,11884.000,1.000,0.009,0.000
15.678,20.259,54.971,41.285,-5.742,-1.083,-4.760,-1.671,-0.130,0.935,-0.312,-3.174,1.373,-0.153,66.667,11885.000,1.000,2.587,0.000
20.595,24.942,60.199,40.159,-3.884,4.684,-2.047,-1.098,-0.130,0.934,-0.313,-3.052,1.526,-0.214,66.667,11886.000,1.000,0.013,0.000
20.347,24.384,60.084,35.322,-5.554,4.746,-5.058,-4.969,-0.131,0.932,-0.310,-2.930,1.556,-0.397,66.667,11887.000,1.000,1.782,0.000
17.970,23.990,59.298,34.182,-6.189,1.554,-7.807,-7.076,-0.132,0.929,-0.310,-2.808,1.556,-0.488,66.667,11888.000,1.000,6.342,0.000
15.135,23.669,59.366,34.940,-4.772,-1.283,-7.873,-5.843,-0.132,0.931,-0.310,-2.625,1.648,-0.519,66.667,11889.000,1.000,3.135,0.000
