EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
188321.100,175140.200,473634.700,442456.800,154962.300,149527.300,137105.300,145475.800,-0.137,0.952,-0.272,-2.686,1.190,-0.519,66.667,20842.000,1.000,0.024,0.000
188306.700,175136.700,473624.500,442444.800,154965.200,149528.100,137111.200,145472.000,-0.138,0.951,-0.272,-2.686,1.312,-0.488,66.667,20843.000,1.000,0.005,0.000
188286.500,175124.400,473595.600,442398.800,154913.200,149499.000,137073.900,145422.100,-0.141,0.952,-0.274,-2.716,1.373,-0.458,66.667,20844.000,1.000,2.505,0.000
188284.800,175116.800,473582.600,442379.600,154876.700,149477.400,137044.900,145395.000,-0.140,0.951,-0.270,-2.625,1.343,-0.488,66.667,20845.000,1.000,2.470,0.000
188309.900,175132.000,473606.000,442422.800,154916.200,149503.500,137073.800,145437.700,-0.141,0.952,-0.272,-2.655,1.556,-0.580,66.667,20846.000,1.000,3.669,0.000
188327.600,175145.600,473631.300,442469.300,154977.800,149535.100,137114.700,145489.200,-0.143,0.950,-0.269,-2.563,1.587,-0.610,66.667,20847.000,1.000,8.829,0.000
188312.400,175137.400,473616.900,442440.500,154974.100,149524.500,137112.700,145479.400,-0.142,0.950,-0.272,-2.502,1.709,-0.549,66.667,20848.000,1.000,3.065,0.000
188297.300,175125.600,473589.300,442392.700,154918.100,149492.000,137074.700,145426.800,-0.143,0.949,-0.272,-2.441,1.770,-0.488,66.667,20849.000,1.000,0.009,0.000
188291.600,175113.500,473570.800,442367.100,154875.200,149464.500,137039.700,145394.200,-0.141,0.948,-0.273,-2.380,1.709,-0.580,66.667,20850.000,1.000,10.659,0.000
188306.700,175121.600,473589.600,442406.600,154910.800,149484.100,137061.200,145432.900,-0.142,0.948,-0.270,-2.441,1.831,-0.519,66.667,20851.000,1.000,3.055,0.000
188320.800,175137.900,473615.700,442445.500,154974.000,149522.300,137107.000,145486.900,-0.145,0.947,-0.269,-2.319,1.923,-0.580,66.667,20852.000,1.000,0.010,0.000
188316.900,175144.000,473614.000,442438.000,154980.400,149528.600,137117.100,145489.200,-0.144,0.947,-0.270,-2.197,1.923,-0.488,66.667,20853.000,1.000,6.902,0.000
188293.700,175127.000,473582.500,442386.500,154921.100,149496.300,137079.500,145438.300,-0.145,0.947,-0.272,-2.197,1.923,-0.580,66.667,20854.000,1.000,5.068,0.000
188283.000,175114.100,473563.700,442361.700,154878.400,149467.500,137045.400,145406.700,-0.145,0.947,-0.272,-1.984,1.831,-0.519,66.667,20855.000,1.000,2.488,0.000
188295.800,175119.800,473578.600,442390.800,154908.700,149484.700,137062.800,145437.200,-0.146,0.948,-0.272,-1.953,1.801,-0.519,66.667,20856.000,1.000,2.417,0.000
188309.100,175130.300,473601.700,442432.600,154965.700,149519.400,137103.700,145485.700,-0.146,0.949,-0.272,-1.862,1.801,-0.580,66.667,20857.000,1.000,2.548,0.000
188299.200,175129.000,473596.000,442421.300,154968.300,149524.600,137109.500,145482.900,-0.144,0.951,-0.271,-1.923,1.862,-0.488,66.667,20858.000,1.000,11.168,0.000
188283.000,175119.500,473571.100,442373.700,154917.500,149497.800,137075.900,145434.100,-0.146,0.950,-0.271,-1.862,1.770,-0.519,66.667,20859.000,1.000,3.108,0.000
188288.600,175119.800,473561.900,442347.100,154884.500,149481.100,137054.100,145410.000,-0.145,0.952,-0.272,-1.831,1.648,-0.488,66.667,20860.000,1.000,0.012,0.000
188313.100,175139.400,473586.900,442389.600,154927.900,149507.800,137082.800,145449.700,-0.144,0.950,-0.274,-1.892,1.709,-0.427,66.667,20861.000,1.000,1.887,0.000
188322.900,175152.800,473611.600,442428.300,154988.300,149546.500,137127.000,145501.500,-0.146,0.951,-0.274,-1.984,1.617,-0.366,66.667,20862.000,1.000,8.816,0.000
188299.900,175139.300,473592.900,442411.100,154977.100,149535.700,137118.500,145486.900,-0.147,0.954,-0.271,-2.045,1.495,-0.275,66.667,20863.000,1.000,2.425,0.000
188279.100,175121.700,473558.100,442362.400,154915.000,149501.200,137078.000,145429.500,-0.147,0.955,-0.270,-2.075,1.434,-0.275,66.667,20864.000,1.000,2.569,0.000
188281.400,175118.500,473545.100,442347.600,154882.900,149485.000,137052.800,145403.400,-0.147,0.953,-0.272,-2.136,1.465,-0.275,66.667,20865.000,1.000,6.279,0.000
188287.600,175117.300,473551.200,442374.200,154910.900,149496.300,137065.300,145432.000,-0.145,0.955,-0.274,-2.167,1.282,-0.244,66.667,20866.000,1.000,5.508,0.000
188296.800,175126.600,473571.100,442403.700,154964.700,149523.600,137099.900,145476.600,-0.146,0.954,-0.274,-2.258,1.282,-0.305,66.667,20867.000,1.000,0.025,0.000
188289.900,175124.700,473567.200,442389.900,154965.600,149520.600,137103.500,145475.300,-0.146,0.954,-0.275,-2.258,1.221,-0.244,66.667,20868.000,1.000,1.887,0.000
188283.800,175116.500,473546.800,442354.300,154917.800,149495.500,137071.000,145430.600,-0.145,0.955,-0.276,-2.319,1.068,-0.214,66.667,20869.000,1.000,6.288,0.000
188290.800,175116.800,473538.600,442336.400,154887.500,149481.200,137046.400,145404.800,-0.147,0.954,-0.277,-2.441,1.007,-0.092,66.667,20870.000,1.000,9.332,0.000
188298.800,175112.500,473543.000,442354.000,154906.400,149484.800,137051.500,145424.700,-0.144,0.955,-0.275,-2.472,1.007,-0.092,66.667,20871.000,1.000,0.011,0.000
188310.400,175121.300,473563.100,442396.800,154960.400,149516.500,137091.200,145475.100,-0.143,0.950,-0.276,-2.472,1.007,-0.122,66.667,20872.000,1.000,7.413,0.000
188300.000,175119.100,473554.800,442385.400,154959.600,149517.500,137095.400,145473.800,-0.143,0.952,-0.272,-2.533,1.099,-0.153,66.667,20873.000,1.000,0.009,0.000
188287.000,175109.700,473529.700,442336.800,154908.600,149492.300,137062.100,145424.100,-0.142,0.953,-0.273,-2.533,0.977,-0.122,66.667,20874.000,1.000,6.920,0.000
188284.700,175102.300,473514.200,442309.400,154874.000,149470.700,137033.700,145395.800,-0.143,0.952,-0.272,-2.472,1.038,-0.183,66.667,20875.000,1.000,4.999,0.000
188308.400,175117.500,473535.800,442346.900,154909.600,149490.600,137058.500,145434.800,-0.144,0.950,-0.275,-2.563,1.038,-0.183,66.667,20876.000,1.000,2.567,0.000
188324.300,175131.000,473558.700,442388.500,154967.700,149524.800,137100.200,145485.500,-0.142,0.948,-0.275,-2.594,1.129,-0.092,66.667,20877.000,1.000,2.475,0.000
188306.100,175121.300,473545.600,442374.800,154962.100,149521.000,137100.800,145476.600,-0.141,0.947,-0.272,-2.441,1.190,-0.153,66.667,20878.000,1.000,2.524,0.000
188286.700,175106.500,473515.100,442322.600,154903.500,149488.800,137063.300,145421.000,-0.142,0.944,-0.272,-2.441,1.221,-0.214,66.667,20879.000,1.000,7.514,0.000
188294.800,175109.500,473510.300,442312.800,154880.300,149477.200,137049.700,145407.600,-0.143,0.946,-0.276,-2.380,1.282,-0.244,66.667,20880.000,1.000,6.264,0.000
188308.600,175119.000,473526.100,442345.900,154915.800,149494.600,137069.800,145440.800,-0.143,0.943,-0.277,-2.258,1.190,-0.336,66.667,20881.000,1.000,3.108,0.000
188326.600,175137.600,473555.200,442388.400,154981.700,149530.900,137114.800,145495.200,-0.142,0.945,-0.277,-2.197,1.221,-0.275,66.667,20882.000,1.000,0.011,0.000
188309.100,175130.300,473541.500,442365.400,154976.400,149525.000,137112.800,145485.700,-0.140,0.943,-0.278,-2.075,1.404,-0.214,66.667,20883.000,1.000,4.370,0.000
188288.700,175116.300,473513.200,442319.100,154919.800,149493.800,137076.400,145437.500,-0.140,0.944,-0.279,-1.953,1.404,-0.305,66.667,20884.000,1.000,2.470,0.000
188283.600,175107.700,473496.700,442291.400,154885.100,149474.800,137051.200,145412.000,-0.138,0.945,-0.277,-1.953,1.526,-0.244,66.667,20885.000,1.000,4.962,0.000
188300.600,175120.500,473515.500,442323.200,154922.900,149498.600,137077.500,145451.400,-0.138,0.946,-0.275,-1.770,1.495,-0.275,66.667,20886.000,1.000,2.548,0.000
188313.000,175135.000,473539.100,442365.000,154981.600,149533.600,137121.200,145502.800,-0.141,0.950,-0.276,-1.709,1.678,-0.336,66.667,20887.000,1.000,2.515,0.000
188310.100,175138.600,473537.900,442362.200,154985.900,149536.100,137129.600,145501.900,-0.142,0.953,-0.272,-1.740,1.678,-0.275,66.667,20888.000,1.000,11.792,0.000
188286.300,175119.000,473501.100,442299.800,154921.400,149495.700,137085.400,145441.800,-0.144,0.954,-0.277,-1.831,1.770,-0.244,66.667,20889.000,1.000,0.017,0.000
188286.500,175114.800,473487.500,442283.700,154886.600,149474.600,137056.500,145415.200,-0.140,0.955,-0.280,-1.892,1.709,-0.214,66.667,20890.000,1.000,16.208,0.000
188301.000,175124.000,473502.300,442308.900,154918.800,149493.500,137075.300,145443.600,-0.139,0.955,-0.278,-2.075,1.648,-0.275,66.667,20891.000,1.000,0.014,0.000
188308.600,175135.800,473524.100,442348.300,154975.200,149526.400,137116.300,145491.800,-0.140,0.953,-0.277,-2.106,1.770,-0.183,66.667,20892.000,1.000,0.003,0.000
188299.400,175135.300,473521.400,442339.200,154978.700,149530.600,137122.400,145492.800,-0.146,0.954,-0.277,-2.258,1.892,-0.214,66.667,20893.000,1.000,0.003,0.000
188285.600,175125.100,473496.000,442295.600,154925.000,149502.700,137085.900,145444.500,-0.149,0.954,-0.278,-2.228,1.740,-0.275,66.667,20894.000,1.000,2.523,0.000
188282.700,175117.000,473479.500,442271.700,154888.300,149482.800,137057.900,145415.200,-0.154,0.957,-0.276,-2.289,1.587,-0.427,66.667,20895.000,1.000,0.008,0.000
188302.100,175126.600,473497.000,442302.100,154922.000,149503.800,137076.900,145447.400,-0.156,0.958,-0.280,-2.441,1.251,-0.580,66.667,20896.000,1.000,1.935,0.000
188311.800,175136.000,473518.400,442338.900,154978.100,149536.700,137118.100,145495.200,-0.152,0.962,-0.281,-2.472,1.038,-0.610,66.667,20897.000,1.000,26.272,0.000
188297.700,175128.900,473505.700,442319.800,154970.100,149531.200,137115.900,145482.200,-0.149,0.962,-0.277,-2.625,0.916,-0.641,66.667,20898.000,1.000,5.514,0.000
188288.900,175121.900,473482.400,442282.500,154920.900,149506.300,137086.300,145435.700,-0.143,0.963,-0.280,-2.869,0.763,-0.702,66.667,20899.000,1.000,0.014,0.000
188289.000,175115.600,473468.900,442268.500,154886.800,149485.900,137061.200,145405.600,-0.139,0.962,-0.276,-3.021,0.763,-0.519,66.667,20900.000,1.000,10.607,0.000
188302.400,175119.500,473483.800,442294.700,154917.600,149500.900,137079.000,145434.200,-0.137,0.961,-0.277,-3.204,0.916,-0.305,66.667,20901.000,1.000,2.548,0.000
188313.000,175130.800,473505.500,442332.600,154975.100,149531.700,137120.800,145483.400,-0.138,0.960,-0.277,-3.296,0.946,-0.122,66.667,20902.000,1.000,2.497,0.000
188304.200,175131.500,473499.800,442316.500,154973.400,149531.700,137124.300,145477.200,-0.139,0.957,-0.274,-3.387,1.038,0.061,66.667,20903.000,1.000,4.976,0.000
188284.800,175119.800,473471.400,442266.900,154916.100,149500.200,137085.800,145425.100,-0.139,0.955,-0.272,-3.479,1.190,0.214,66.667,20904.000,1.000,2.558,0.000
188282.700,175114.400,473456.300,442249.200,154880.900,149478.100,137058.200,145398.000,-0.142,0.953,-0.274,-3.479,1.343,0.122,66.667,20905.000,1.000,2.463,0.000
188302.100,175123.600,473474.000,442281.700,154913.400,149493.900,137079.000,145432.000,-0.142,0.950,-0.273,-3.540,1.343,0.122,66.667,20906.000,1.000,2.505,0.000
188308.800,175131.600,473491.400,442314.900,154964.000,149517.800,137112.400,145478.200,-0.139,0.948,-0.271,-3.479,1.312,0.061,66.667,20907.000,1.000,4.979,0.000
188300.600,175128.700,473483.500,442304.400,154961.000,149513.500,137110.800,145466.000,-0.141,0.947,-0.269,-3.479,1.373,0.122,66.667,20908.000,1.000,11.304,0.000
188296.100,175127.200,473465.800,442271.100,154915.100,149494.500,137085.800,145424.100,-0.140,0.945,-0.269,-3.510,1.434,-0.092,66.667,20909.000,1.000,2.497,0.000
188295.000,175121.200,473448.300,442239.400,154877.800,149471.800,137056.100,145395.300,-0.140,0.943,-0.266,-3.357,1.465,-0.275,66.667,20910.000,1.000,5.001,0.000
188306.800,175124.400,473460.000,442271.100,154905.500,149481.700,137069.300,145425.500,-0.139,0.941,-0.271,-3.326,1.465,-0.275,66.667,20911.000,1.000,2.504,0.000
188313.100,175132.500,473474.700,442297.900,154956.300,149510.200,137104.400,145466.000,-0.139,0.942,-0.268,-3.296,1.648,-0.336,66.667,20912.000,1.000,2.457,0.000
188309.400,175137.900,473472.900,442297.800,154961.400,149513.300,137111.100,145465.100,-0.140,0.943,-0.267,-3.143,1.740,-0.519,66.667,20913.000,1.000,3.136,0.000
188288.600,175122.300,473439.500,442249.300,154901.500,149478.000,137071.300,145411.300,-0.141,0.942,-0.271,-3.021,1.740,-0.610,66.667,20914.000,1.000,0.008,0.000
188281.200,175109.900,473418.400,442221.400,154860.500,149454.800,137039.100,145378.600,-0.138,0.943,-0.271,-2.838,1.740,-0.671,66.667,20915.000,1.000,4.422,0.000
188300.400,175120.400,473433.900,442246.800,154898.100,149474.400,137058.500,145412.800,-0.139,0.944,-0.270,-2.808,1.740,-0.824,66.667,20916.000,1.000,12.479,0.000
188320.300,175139.000,473463.700,442300.200,154964.300,149511.500,137102.000,145469.500,-0.139,0.944,-0.269,-2.716,1.892,-1.038,66.667,20917.000,1.000,2.433,0.000
188314.300,175138.500,473459.400,442283.200,154965.600,149516.100,137109.900,145464.600,-0.141,0.943,-0.270,-2.594,1.953,-1.068,66.667,20918.000,1.000,2.414,0.000
188297.100,175125.300,473430.300,442237.700,154910.100,149488.900,137069.300,145410.500,-0.142,0.944,-0.271,-2.563,1.953,-1.099,66.667,20919.000,1.000,3.133,0.000
188288.300,175111.800,473412.100,442212.200,154871.800,149466.300,137040.000,145378.400,-0.143,0.946,-0.268,-2.594,2.045,-1.160,66.667,20920.000,1.000,0.009,0.000
188308.300,175123.200,473432.800,442240.800,154910.500,149488.600,137064.400,145413.600,-0.143,0.944,-0.271,-2.411,2.014,-1.129,66.667,20921.000,1.000,4.429,0.000
188324.000,175140.200,473457.600,442283.900,154973.200,149527.400,137111.300,145468.500,-0.144,0.945,-0.273,-2.258,1.984,-1.038,66.667,20922.000,1.000,2.516,0.000
188309.400,175136.800,473449.100,442272.300,154973.700,149531.900,137117.000,145468.400,-0.143,0.948,-0.270,-2.197,2.045,-0.977,66.667,20923.000,1.000,4.911,0.000
188288.900,175120.400,473420.300,442230.900,154919.400,149503.300,137080.000,145421.900,-0.144,0.948,-0.271,-2.197,1.862,-0.916,66.667,20924.000,1.000,2.576,0.000
188298.100,175122.200,473408.600,442207.700,154888.800,149487.800,137055.900,145397.600,-0.147,0.948,-0.272,-2.045,1.923,-0.854,66.667,20925.000,1.000,2.546,0.000
188316.200,175132.500,473423.400,442236.100,154922.300,149505.800,137075.800,145433.700,-0.148,0.950,-0.275,-2.106,1.892,-0.671,66.667,20926.000,1.000,25.589,0.000
188323.600,175139.700,473442.700,442269.200,154977.400,149533.500,137114.000,145481.100,-0.148,0.952,-0.275,-2.167,1.862,-0.549,66.667,20927.000,1.000,0.029,0.000
188314.100,175137.600,473435.400,442258.400,154976.200,149530.400,137116.900,145476.200,-0.147,0.953,-0.273,-2.136,1.831,-0.488,66.667,20928.000,1.000,1.828,0.000
188304.700,175135.000,473409.800,442218.800,154920.900,149503.800,137080.200,145428.400,-0.149,0.953,-0.271,-2.167,1.770,-0.397,66.667,20929.000,1.000,2.523,0.000
188313.500,175141.900,473405.100,442207.000,154898.000,149496.300,137063.400,145412.500,-0.148,0.956,-0.271,-2.136,1.617,-0.183,66.667,20930.000,1.000,2.482,0.000
188330.100,175148.200,473419.300,442238.300,154932.000,149513.200,137082.200,145450.000,-0.148,0.958,-0.274,-2.136,1.556,-0.183,66.667,20931.000,1.000,3.675,0.000
188342.500,175159.700,473439.400,442274.300,154988.300,149544.800,137121.500,145497.300,-0.149,0.961,-0.274,-2.167,1.404,-0.153,66.667,20932.000,1.000,0.009,0.000
188331.900,175157.500,473431.800,442273.600,154987.700,149545.300,137126.300,145493.300,-0.149,0.962,-0.274,-2.228,1.312,-0.122,66.667,20933.000,1.000,0.005,0.000
188315.000,175146.600,473402.600,442215.700,154931.200,149512.700,137087.800,145440.000,-0.148,0.962,-0.279,-2.350,1.221,-0.153,66.667,20934.000,1.000,3.773,0.000
188308.800,175135.400,473383.100,442180.400,154892.800,149491.500,137058.300,145411.900,-0.148,0.963,-0.277,-2.502,1.160,-0.183,66.667,20935.000,1.000,0.011,0.000
188327.000,175147.700,473403.400,442219.400,154932.100,149516.500,137083.000,145452.300,-0.148,0.962,-0.274,-2.686,0.946,-0.214,66.667,20936.000,1.000,0.004,0.000
188333.900,175154.500,473420.800,442256.200,154985.500,149542.200,137117.100,145497.700,-0.147,0.961,-0.273,-2.716,0.946,-0.183,66.667,20937.000,1.000,3.053,0.000
188324.700,175152.800,473412.700,442239.400,154982.700,149541.500,137120.900,145489.800,-0.144,0.957,-0.274,-2.869,0.977,-0.244,66.667,20938.000,1.000,0.006,0.000
188312.800,175145.000,473388.600,442199.300,154932.700,149518.300,137088.300,145445.000,-0.142,0.956,-0.279,-2.838,0.854,-0.153,66.667,20939.000,1.000,1.870,0.000
188308.900,175138.500,473370.900,442168.800,154898.800,149495.900,137056.300,145411.000,-0.144,0.955,-0.276,-2.930,0.885,-0.214,66.667,20940.000,1.000,2.580,0.000
188327.200,175148.600,473386.900,442205.100,154936.800,149513.500,137082.000,145448.400,-0.141,0.954,-0.275,-3.052,0.977,-0.275,66.667,20941.000,1.000,2.486,0.000
188333.400,175151.900,473402.900,442237.200,154988.100,149541.500,137119.100,145491.600,-0.141,0.953,-0.274,-3.021,0.854,-0.366,66.667,20942.000,1.000,3.794,0.000
188327.100,175153.600,473401.500,442232.100,154990.000,149545.600,137125.100,145491.400,-0.141,0.951,-0.276,-3.052,0.916,-0.336,66.667,20943.000,1.000,3.732,0.000
188310.100,175142.200,473374.000,442187.900,154933.000,149510.400,137082.800,145438.300,-0.140,0.948,-0.275,-2.930,0.854,-0.427,66.667,20944.000,1.000,18.031,0.000
188307.700,175134.100,473359.500,442160.700,154897.200,149487.000,137054.400,145407.800,-0.137,0.946,-0.273,-2.869,1.038,-0.519,66.667,20945.000,1.000,0.013,0.000
188325.500,175142.300,473376.800,442191.600,154934.800,149503.600,137076.800,145443.600,-0.135,0.946,-0.277,-2.899,1.190,-0.488,66.667,20946.000,1.000,3.110,0.000
188340.400,175158.200,473400.700,442232.800,154998.700,149539.100,137124.100,145497.300,-0.135,0.947,-0.277,-2.777,1.373,-0.427,66.667,20947.000,1.000,0.004,0.000
188330.300,175155.300,473389.900,442217.500,154996.200,149536.000,137130.000,145489.500,-0.136,0.947,-0.274,-2.655,1.556,-0.366,66.667,20948.000,1.000,0.003,0.000
188315.200,175143.900,473362.300,442177.800,154940.300,149505.100,137093.800,145435.100,-0.138,0.947,-0.272,-2.594,1.617,-0.366,66.667,20949.000,1.000,4.330,0.000
188319.400,175142.700,473355.300,442167.400,154911.400,149494.000,137074.800,145413.800,-0.139,0.948,-0.270,-2.563,1.709,-0.305,66.667,20950.000,1.000,0.005,0.000
188330.400,175144.200,473366.600,442183.200,154940.300,149509.000,137090.800,145449.000,-0.138,0.945,-0.271,-2.472,1.801,-0.427,66.667,20951.000,1.000,8.196,0.000
188337.700,175152.000,473388.000,442218.800,154997.500,149543.200,137132.900,145504.600,-0.138,0.946,-0.271,-2.380,1.831,-0.336,66.667,20952.000,1.000,6.873,0.000
188324.500,175148.400,473380.000,442206.300,154995.100,149544.600,137136.400,145497.700,-0.138,0.945,-0.277,-2.228,1.923,-0.397,66.667,20953.000,1.000,0.010,0.000
188304.900,175134.200,473348.500,442158.700,154935.000,149514.000,137096.500,145438.800,-0.141,0.944,-0.275,-2.075,2.014,-0.427,66.667,20954.000,1.000,4.388,0.000
188309.300,175132.100,473340.400,442145.300,154903.400,149501.600,137075.800,145417.700,-0.144,0.946,-0.271,-2.014,1.984,-0.427,66.667,20955.000,1.000,2.532,0.000
188328.000,175144.300,473360.700,442180.700,154940.100,149524.600,137095.700,145454.300,-0.148,0.947,-0.274,-1.953,1.984,-0.427,66.667,20956.000,1.000,8.743,0.000
188344.000,175159.800,473385.600,442218.300,155000.600,149562.300,137138.100,145505.300,-0.148,0.945,-0.276,-1.831,1.892,-0.549,66.667,20957.000,1.000,5.001,0.000
188328.400,175151.100,473371.900,442196.300,154994.300,149556.900,137133.900,145492.700,-0.148,0.946,-0.270,-1.892,1.831,-0.610,66.667,20958.000,1.000,2.438,0.000
188308.500,175138.800,473341.500,442146.200,154937.100,149521.900,137094.100,145441.000,-0.146,0.946,-0.272,-1.709,1.709,-0.702,66.667,20959.000,1.000,3.055,0.000
188306.000,175137.900,473327.700,442123.200,154904.700,149506.400,137071.000,145414.300,-0.144,0.946,-0.273,-1.709,1.678,-0.641,66.667,20960.000,1.000,0.005,0.000
188320.400,175146.800,473344.200,442155.000,154940.500,149523.900,137090.700,145449.300,-0.143,0.949,-0.271,-1.709,1.526,-0.763,66.667,20961.000,1.000,1.905,0.000
188336.700,175162.600,473372.700,442204.600,155002.600,149556.600,137132.800,145504.900,-0.142,0.951,-0.278,-1.709,1.587,-0.549,66.667,20962.000,1.000,11.352,0.000
188323.700,175158.600,473363.800,442191.400,154997.100,149550.400,137131.700,145497.000,-0.144,0.955,-0.274,-1.678,1.556,-0.549,66.667,20963.000,1.000,3.063,0.000
188307.700,175145.500,473334.300,442139.300,154936.800,149512.100,137090.500,145438.300,-0.142,0.955,-0.275,-1.801,1.526,-0.488,66.667,20964.000,1.000,0.008,0.000
188310.100,175140.400,473324.800,442127.700,154907.900,149496.900,137070.400,145418.800,-0.143,0.956,-0.275,-1.923,1.678,-0.336,66.667,20965.000,1.000,1.932,0.000
188321.500,175138.800,473332.000,442148.000,154937.700,149514.300,137088.000,145448.300,-0.143,0.958,-0.279,-2.045,1.617,-0.275,66.667,20966.000,1.000,13.739,0.000
188325.900,175142.300,473342.800,442184.600,154983.800,149538.300,137117.000,145485.400,-0.143,0.958,-0.274,-2.167,1.587,-0.183,66.667,20967.000,1.000,3.093,0.000
188322.100,175149.500,473340.300,442177.200,154985.900,149541.200,137120.200,145478.900,-0.143,0.958,-0.277,-2.319,1.526,0.061,66.667,20968.000,1.000,0.013,0.000
188310.000,175142.800,473315.200,442124.300,154931.000,149513.700,137086.000,145430.300,-0.141,0.956,-0.274,-2.289,1.495,0.092,66.667,20969.000,1.000,1.858,0.000
188309.800,175138.800,473302.700,442104.200,154898.000,149496.100,137062.200,145404.200,-0.141,0.953,-0.272,-2.472,1.495,0.122,66.667,20970.000,1.000,8.681,0.000
188325.900,175147.200,473317.400,442132.100,154933.700,149515.700,137085.800,145440.800,-0.140,0.954,-0.277,-2.594,1.495,0.122,66.667,20971.000,1.000,10.058,0.000
188341.000,175162.800,473342.100,442171.100,154995.800,149550.300,137130.100,145492.600,-0.141,0.955,-0.277,-2.747,1.587,0.183,66.667,20972.000,1.000,11.294,0.000
188335.100,175165.200,473337.800,442159.600,154995.900,149553.100,137134.300,145487.800,-0.141,0.955,-0.275,-2.838,1.678,0.122,66.667,20973.000,1.000,2.491,0.000
188322.900,175155.300,473311.700,442112.900,154941.300,149525.800,137100.300,145440.200,-0.140,0.956,-0.276,-2.869,1.648,0.153,66.667,20974.000,1.000,2.447,0.000
188324.100,175149.600,473300.000,442097.000,154909.800,149511.500,137080.900,145417.000,-0.142,0.956,-0.279,-3.021,1.556,0.000,66.667,20975.000,1.000,2.521,0.000
188347.100,175162.000,473323.400,442137.100,154949.500,149538.200,137106.000,145454.300,-0.142,0.954,-0.274,-3.265,1.526,-0.183,66.667,20976.000,1.000,2.457,0.000
188359.500,175172.600,473342.600,442169.100,155001.800,149565.500,137140.300,145496.100,-0.143,0.954,-0.273,-3.418,1.526,-0.244,66.667,20977.000,1.000,2.578,0.000
188342.100,175165.900,473329.700,442162.000,154993.500,149557.000,137137.900,145491.700,-0.142,0.952,-0.272,-3.296,1.526,-0.397,66.667,20978.000,1.000,2.391,0.000
188319.500,175148.400,473297.600,442107.600,154930.000,149521.900,137099.600,145439.900,-0.142,0.951,-0.274,-3.357,1.495,-0.488,66.667,20979.000,1.000,2.578,0.000
188320.300,175146.500,473288.100,442091.500,154901.800,149509.800,137079.200,145419.700,-0.142,0.950,-0.273,-3.418,1.465,-0.519,66.667,20980.000,1.000,3.164,0.000
188340.400,175163.200,473314.600,442130.800,154945.300,149537.000,137104.400,145462.100,-0.140,0.951,-0.273,-3.479,1.556,-0.671,66.667,20981.000,1.000,0.016,0.000
188346.100,175169.900,473332.000,442161.500,154998.500,149562.600,137138.500,145500.600,-0.140,0.949,-0.273,-3.326,1.526,-0.793,66.667,20982.000,1.000,1.805,0.000
188330.700,175160.400,473316.200,442135.900,154990.200,149553.700,137133.100,145484.700,-0.140,0.948,-0.276,-3.296,1.556,-0.824,66.667,20983.000,1.000,6.205,0.000
188317.500,175149.800,473288.300,442093.400,154937.600,149523.200,137099.300,145436.900,-0.142,0.947,-0.277,-3.265,1.587,-0.885,66.667,20984.000,1.000,9.383,0.000
188324.500,175149.700,473278.900,442082.200,154912.200,149507.200,137080.000,145419.700,-0.141,0.948,-0.274,-3.296,1.587,-0.946,66.667,20985.000,1.000,0.016,0.000
188338.900,175155.300,473290.300,442098.800,154943.800,149521.800,137097.200,145451.700,-0.143,0.948,-0.275,-3.235,1.617,-0.977,66.667,20986.000,1.000,2.523,0.000
188346.300,175162.900,473309.300,442137.300,154997.700,149549.100,137136.000,145502.600,-0.142,0.947,-0.275,-3.143,1.587,-0.977,66.667,20987.000,1.000,0.010,0.000
188334.000,175159.500,473301.700,442124.200,154993.200,149543.100,137134.100,145495.900,-0.141,0.949,-0.275,-3.143,1.617,-1.007,66.667,20988.000,1.000,8.146,0.000
188315.900,175145.300,473274.500,442080.400,154936.400,149509.800,137096.200,145442.600,-0.143,0.948,-0.279,-3.021,1.495,-1.007,66.667,20989.000,1.000,2.499,0.000
188316.900,175140.100,473264.000,442061.300,154907.600,149493.200,137069.300,145415.800,-0.146,0.947,-0.276,-2.960,1.434,-1.007,66.667,20990.000,1.000,3.671,0.000
188336.400,175155.300,473287.100,442095.000,154950.100,149520.200,137095.500,145456.500,-0.145,0.945,-0.272,-2.930,1.495,-0.916,66.667,20991.000,1.000,9.319,0.000
188351.000,175171.200,473312.500,442138.700,155010.800,149558.200,137139.800,145510.000,-0.144,0.949,-0.272,-2.808,1.526,-0.854,66.667,20992.000,1.000,0.012,0.000
188344.100,175171.900,473307.000,442124.300,155010.900,149563.300,137141.900,145503.400,-0.146,0.950,-0.269,-2.777,1.434,-0.824,66.667,20993.000,1.000,1.972,0.000
188330.800,175162.800,473280.900,442077.200,154957.900,149536.100,137105.400,145453.400,-0.147,0.949,-0.269,-2.655,1.495,-0.732,66.667,20994.000,1.000,11.258,0.000
188324.200,175150.000,473261.200,442055.900,154920.300,149509.500,137074.100,145424.300,-0.147,0.945,-0.271,-2.686,1.312,-0.671,66.667,20995.000,1.000,8.108,0.000
188339.400,175159.100,473277.900,442091.900,154955.600,149527.000,137094.300,145463.200,-0.147,0.948,-0.274,-2.625,1.312,-0.610,66.667,20996.000,1.000,0.014,0.000
188353.300,175172.500,473302.800,442135.900,155014.500,149562.900,137138.100,145516.900,-0.148,0.949,-0.274,-2.625,1.190,-0.610,66.667,20997.000,1.000,6.780,0.000
