EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
125480.400,121625.800,139100.800,128128.900,121667.300,132200.500,128189.900,123534.500,-0.155,0.936,-0.315,-1.770,2.289,-0.977,66.667,13661.000,1.000,2.470,0.000
125482.300,121631.000,139107.700,128133.400,121672.500,132205.400,128187.700,123536.600,-0.154,0.937,-0.311,-1.678,2.197,-0.977,66.667,13662.000,1.000,3.772,0.000
125482.600,121631.100,139110.800,128136.300,121675.100,132205.100,128185.600,123538.800,-0.153,0.937,-0.313,-1.740,2.228,-0.946,66.667,13663.000,1.000,11.845,0.000
125474.300,121624.800,139105.500,128130.700,121671.800,132199.000,128189.900,123541.500,-0.155,0.936,-0.313,-1.678,2.228,-0.977,66.667,13664.000,1.000,0.015,0.000
125464.000,121620.100,139098.800,128123.600,121667.500,132198.200,128196.500,123543.600,-0.155,0.937,-0.312,-1.678,2.197,-0.946,66.667,13665.000,1.000,2.479,0.000
125458.400,121615.400,139092.500,128116.500,121661.500,132196.500,128189.300,123538.000,-0.155,0.938,-0.310,-1.740,2.197,-0.916,66.667,13666.000,1.000,0.033,0.000
125461.100,121617.500,139093.000,128118.300,121662.600,132199.000,128180.600,123535.800,-0.155,0.942,-0.309,-1.831,2.228,-0.793,66.667,13667.000,1.000,1.824,0.000
125463.500,121617.700,139091.200,128118.900,121664.200,132199.800,128177.900,123534.800,-0.157,0.941,-0.313,-1.923,2.197,-0.671,66.667,13668.000,1.000,8.741,0.000
125464.600,121618.300,139090.300,128119.700,121665.400,132202.000,128186.900,123537.300,-0.158,0.940,-0.314,-1.801,2.014,-0.610,66.667,13669.000,1.000,2.507,0.000
125458.600,121614.400,139085.500,128114.100,121663.300,132199.200,128193.800,123538.500,-0.157,0.942,-0.314,-2.014,1.953,-0.549,66.667,13670.000,1.000,3.688,0.000
125458.800,121613.300,139087.200,128116.600,121665.100,132198.200,128193.300,123540.200,-0.159,0.940,-0.316,-2.136,1.862,-0.549,66.667,13671.000,1.000,8.825,0.000
125465.100,121619.300,139095.100,128123.700,121669.300,132201.000,128184.400,123538.800,-0.158,0.940,-0.314,-2.197,1.740,-0.549,66.667,13672.000,1.000,3.049,0.000
125469.700,121626.200,139102.000,128128.700,121673.400,132207.100,128187.100,123542.400,-0.158,0.939,-0.314,-2.350,1.648,-0.458,66.667,13673.000,1.000,0.006,0.000
125468.300,121618.400,139099.500,128125.100,121668.800,132203.500,128190.100,123541.800,-0.160,0.938,-0.317,-2.533,1.587,-0.366,66.667,13674.000,1.000,10.681,0.000
125460.500,121608.200,139089.600,128115.800,121657.700,132195.200,128186.000,123532.700,-0.159,0.938,-0.314,-2.594,1.495,-0.336,66.667,13675.000,1.000,2.992,0.000
125468.200,121612.500,139092.000,128120.400,121660.100,132197.400,128185.200,123531.200,-0.158,0.939,-0.316,-2.716,1.373,-0.275,66.667,13676.000,1.000,0.008,0.000
125477.500,121617.800,139095.800,128125.700,121662.400,132199.000,128179.100,123531.300,-0.158,0.938,-0.313,-2.838,1.129,-0.275,66.667,13677.000,1.000,1.997,0.000
125478.600,121617.900,139094.600,128125.900,121660.200,132196.800,128175.700,123531.200,-0.157,0.938,-0.314,-2.960,1.099,-0.214,66.667,13678.000,1.000,11.814,0.000
125471.900,121616.200,139090.300,128118.400,121658.400,132197.700,128184.500,123537.500,-0.158,0.937,-0.313,-3.021,1.007,-0.183,66.667,13679.000,1.000,0.009,0.000
125463.800,121614.100,139087.100,128110.700,121657.600,132196.500,128188.600,123539.400,-0.156,0.937,-0.315,-3.021,0.885,-0.275,66.667,13680.000,1.000,1.741,0.000
125463.700,121617.100,139090.900,128112.600,121660.400,132195.300,128184.400,123538.000,-0.155,0.936,-0.313,-3.082,0.702,-0.244,66.667,13681.000,1.000,11.383,0.000
125471.600,121623.200,139098.900,128121.500,121667.900,132198.000,128180.700,123541.000,-0.154,0.934,-0.313,-3.082,0.610,-0.214,66.667,13682.000,1.000,2.485,0.000
125480.600,121626.400,139104.600,128129.600,121674.400,132202.900,128184.300,123547.900,-0.156,0.934,-0.312,-3.204,0.580,-0.305,66.667,13683.000,1.000,2.550,0.000
125479.200,121624.500,139101.300,128125.800,121672.400,132198.400,128186.600,123550.100,-0.154,0.935,-0.316,-3.143,0.580,-0.336,66.667,13684.000,1.000,3.089,0.000
125474.900,121615.800,139095.600,128121.600,121668.700,132194.700,128192.900,123550.300,-0.152,0.935,-0.315,-3.235,0.641,-0.336,66.667,13685.000,1.000,0.009,0.000
125473.900,121611.500,139091.900,128120.100,121663.300,132192.100,128187.100,123543.100,-0.152,0.933,-0.316,-3.082,0.793,-0.397,66.667,13686.000,1.000,13.691,0.000
125482.700,121625.100,139099.000,128127.600,121669.300,132197.500,128182.900,123543.700,-0.153,0.933,-0.316,-3.174,0.641,-0.366,66.667,13687.000,1.000,0.014,0.000
125484.400,121621.900,139101.900,128131.800,121672.700,132199.300,128182.900,123547.000,-0.151,0.936,-0.319,-3.174,0.702,-0.580,66.667,13688.000,1.000,4.941,0.000
125477.700,121622.200,139100.600,128128.600,121675.200,132204.600,128194.800,123550.800,-0.151,0.934,-0.314,-3.235,0.824,-0.610,66.667,13689.000,1.000,0.012,0.000
125470.000,121622.000,139098.000,128125.000,121674.700,132203.300,128201.000,123549.800,-0.153,0.932,-0.314,-3.082,0.824,-0.641,66.667,13690.000,1.000,1.925,0.000
125472.900,121625.600,139100.300,128125.400,121675.700,132203.500,128194.700,123545.100,-0.151,0.931,-0.313,-3.113,0.916,-0.610,66.667,13691.000,1.000,2.502,0.000
125470.100,121620.800,139094.800,128119.000,121670.000,132196.400,128179.900,123535.800,-0.151,0.934,-0.311,-3.143,0.916,-0.610,66.667,13692.000,1.000,3.728,0.000
125468.800,121617.900,139093.200,128118.700,121668.500,132194.800,128179.100,123535.600,-0.150,0.936,-0.311,-3.082,1.038,-0.610,66.667,13693.000,1.000,16.887,0.000
125467.800,121618.000,139092.400,128117.700,121668.200,132199.000,128190.200,123540.200,-0.150,0.934,-0.311,-3.143,1.007,-0.580,66.667,13694.000,1.000,0.014,0.000
125458.500,121609.100,139083.100,128109.100,121658.000,132190.800,128188.400,123535.100,-0.152,0.934,-0.313,-3.082,1.129,-0.549,66.667,13695.000,1.000,4.449,0.000
125458.400,121607.300,139081.000,128107.100,121653.500,132185.500,128179.200,123528.100,-0.153,0.934,-0.312,-3.021,1.160,-0.549,66.667,13696.000,1.000,4.906,0.000
125468.800,121615.300,139091.700,128116.400,121662.500,132197.600,128179.000,123527.600,-0.155,0.933,-0.312,-3.052,1.190,-0.519,66.667,13697.000,1.000,2.533,0.000
125475.400,121620.900,139100.500,128125.400,121669.900,132203.800,128183.700,123533.200,-0.152,0.933,-0.308,-2.991,1.221,-0.519,66.667,13698.000,1.000,2.459,0.000
125463.700,121613.000,139091.900,128116.600,121659.800,132192.900,128182.400,123531.200,-0.153,0.933,-0.309,-3.082,1.343,-0.488,66.667,13699.000,1.000,2.525,0.000
125454.400,121603.900,139086.300,128113.400,121653.600,132187.500,128188.100,123533.300,-0.153,0.935,-0.310,-3.082,1.404,-0.580,66.667,13700.000,1.000,9.986,0.000
125454.900,121606.100,139088.600,128115.800,121655.400,132191.600,128187.500,123534.800,-0.153,0.936,-0.309,-2.991,1.495,-0.488,66.667,13701.000,1.000,5.539,0.000
125460.300,121613.200,139094.000,128119.900,121659.500,132195.300,128180.500,123535.700,-0.154,0.937,-0.312,-3.052,1.495,-0.580,66.667,13702.000,1.000,0.013,0.000
125464.200,121617.400,139097.400,128121.500,121661.800,132196.400,128178.700,123536.400,-0.155,0.939,-0.314,-3.052,1.556,-0.641,66.667,13703.000,1.000,4.498,0.000
125458.800,121612.200,139091.300,128116.000,121657.200,132192.400,128181.800,123535.100,-0.155,0.940,-0.310,-3.052,1.556,-0.519,66.667,13704.000,1.000,5.002,0.000
125452.500,121603.400,139082.800,128110.200,121650.700,132184.500,128183.100,123534.100,-0.156,0.943,-0.313,-3.052,1.587,-0.458,66.667,13705.000,1.000,5.523,0.000
125459.500,121607.900,139088.300,128115.500,121655.900,132189.800,128183.400,123537.200,-0.155,0.940,-0.310,-3.052,1.495,-0.519,66.667,13706.000,1.000,0.009,0.000
125468.000,121611.600,139094.800,128123.200,121659.800,132189.400,128176.200,123536.800,-0.154,0.942,-0.313,-3.082,1.617,-0.488,66.667,13707.000,1.000,1.915,0.000
125472.100,121615.200,139097.500,128129.100,121662.900,132188.000,128175.000,123538.400,-0.157,0.941,-0.312,-3.143,1.648,-0.488,66.667,13708.000,1.000,2.494,0.000
125462.500,121600.500,139089.900,128122.400,121659.500,132181.500,128178.000,123537.500,-0.155,0.943,-0.306,-3.296,1.678,-0.397,66.667,13709.000,1.000,2.429,0.000
125452.200,121591.400,139082.200,128113.500,121653.900,132176.700,128181.500,123536.800,-0.156,0.943,-0.310,-3.387,1.740,-0.488,66.667,13710.000,1.000,2.591,0.000
125454.600,121596.400,139087.000,128116.300,121657.500,132180.800,128180.300,123537.000,-0.155,0.942,-0.310,-3.387,1.709,-0.397,66.667,13711.000,1.000,4.414,0.000
125467.000,121606.300,139096.300,128123.400,121663.300,132185.300,128176.300,123535.400,-0.156,0.940,-0.312,-3.357,1.648,-0.427,66.667,13712.000,1.000,0.014,0.000
125476.700,121611.600,139102.100,128127.900,121666.000,132185.500,128175.500,123536.500,-0.155,0.938,-0.309,-3.540,1.678,-0.336,66.667,13713.000,1.000,15.544,0.000
125480.400,121614.800,139104.500,128129.100,121669.400,132186.500,128185.300,123542.200,-0.155,0.939,-0.309,-3.479,1.862,-0.397,66.667,13714.000,1.000,3.695,0.000
125473.700,121607.400,139097.000,128121.800,121662.400,132179.500,128188.400,123540.400,-0.156,0.940,-0.307,-3.448,1.801,-0.488,66.667,13715.000,1.000,0.010,0.000
125471.300,121604.300,139091.700,128114.800,121653.800,132175.300,128175.400,123527.100,-0.153,0.938,-0.307,-3.510,1.923,-0.488,66.667,13716.000,1.000,0.004,0.000
125482.300,121616.000,139100.600,128122.200,121661.000,132186.200,128175.400,123528.600,-0.154,0.936,-0.306,-3.387,2.014,-0.397,66.667,13717.000,1.000,2.517,0.000
125486.800,121621.800,139104.500,128126.400,121664.200,132190.200,128178.600,123532.600,-0.156,0.935,-0.310,-3.387,1.984,-0.366,66.667,13718.000,1.000,3.808,0.000
125480.100,121615.800,139096.100,128119.000,121654.900,132179.600,128173.200,123528.300,-0.156,0.934,-0.309,-3.174,1.953,-0.366,66.667,13719.000,1.000,16.865,0.000
125474.500,121610.800,139092.000,128113.000,121651.300,132178.200,128180.000,123528.700,-0.156,0.935,-0.307,-3.143,1.892,-0.397,66.667,13720.000,1.000,0.031,0.000
125476.500,121613.600,139097.100,128116.900,121656.000,132183.200,128179.500,123529.500,-0.155,0.931,-0.307,-3.021,1.892,-0.397,66.667,13721.000,1.000,2.339,0.000
125478.800,121617.100,139101.600,128119.900,121660.900,132190.400,128175.100,123529.500,-0.156,0.929,-0.309,-2.869,1.984,-0.397,66.667,13722.000,1.000,0.007,0.000
125482.000,121623.100,139104.600,128122.700,121665.600,132194.200,128175.900,123531.100,-0.156,0.931,-0.307,-2.838,1.953,-0.366,66.667,13723.000,1.000,16.324,0.000
125474.200,121620.900,139098.800,128117.300,121663.900,132188.600,128181.300,123532.400,-0.156,0.930,-0.309,-2.808,1.953,-0.366,66.667,13724.000,1.000,0.015,0.000
125464.200,121605.400,139090.500,128111.400,121659.700,132185.800,128188.500,123534.600,-0.159,0.931,-0.310,-2.686,2.075,-0.366,66.667,13725.000,1.000,3.034,0.000
125462.900,121603.700,139090.500,128112.500,121661.300,132191.700,128190.800,123538.700,-0.158,0.932,-0.313,-2.441,1.984,-0.427,66.667,13726.000,1.000,0.008,0.000
125467.900,121612.200,139096.300,128118.700,121667.800,132197.200,128187.100,123540.700,-0.159,0.933,-0.312,-2.472,1.953,-0.397,66.667,13727.000,1.000,0.004,0.000
125467.600,121612.800,139098.500,128121.500,121670.500,132197.400,128188.900,123544.700,-0.157,0.933,-0.312,-2.319,1.831,-0.336,66.667,13728.000,1.000,2.570,0.000
125463.800,121610.500,139096.400,128118.200,121668.100,132196.400,128197.400,123549.500,-0.157,0.935,-0.310,-2.167,1.801,-0.366,66.667,13729.000,1.000,5.047,0.000
125456.100,121602.900,139088.100,128111.800,121662.200,132191.100,128201.700,123550.300,-0.159,0.935,-0.312,-2.197,1.831,-0.183,66.667,13730.000,1.000,2.486,0.000
125453.300,121600.600,139085.400,128109.700,121660.500,132189.800,128195.600,123546.000,-0.158,0.935,-0.310,-2.075,1.709,-0.275,66.667,13731.000,1.000,2.476,0.000
125462.000,121606.500,139092.500,128117.600,121666.500,132193.900,128192.200,123548.600,-0.158,0.936,-0.309,-2.167,1.648,-0.183,66.667,13732.000,1.000,2.510,0.000
125469.200,121613.100,139098.000,128121.200,121670.000,132196.400,128191.400,123550.000,-0.156,0.939,-0.312,-2.136,1.587,-0.214,66.667,13733.000,1.000,13.749,0.000
125460.300,121604.100,139090.400,128113.600,121661.400,132187.100,128188.200,123545.800,-0.156,0.940,-0.311,-2.167,1.465,-0.183,66.667,13734.000,1.000,7.457,0.000
125455.100,121598.100,139088.300,128112.000,121657.700,132185.200,128190.800,123545.300,-0.154,0.939,-0.311,-2.228,1.465,-0.183,66.667,13735.000,1.000,0.015,0.000
125462.600,121606.400,139096.400,128119.100,121662.700,132191.200,128189.300,123545.600,-0.155,0.939,-0.313,-2.350,1.373,0.000,66.667,13736.000,1.000,0.010,0.000
125470.700,121613.300,139104.200,128124.900,121667.000,132192.000,128183.800,123546.400,-0.156,0.937,-0.313,-2.411,1.343,-0.061,66.667,13737.000,1.000,3.059,0.000
125472.100,121613.800,139103.900,128122.500,121666.400,132189.700,128182.000,123542.800,-0.154,0.938,-0.315,-2.350,1.434,0.000,66.667,13738.000,1.000,0.013,0.000
125471.600,121613.200,139103.500,128123.200,121668.100,132192.600,128192.100,123545.600,-0.154,0.938,-0.313,-2.350,1.373,0.061,66.667,13739.000,1.000,8.182,0.000
125464.200,121614.500,139098.000,128115.600,121665.100,132192.300,128197.300,123543.800,-0.153,0.939,-0.311,-2.472,1.404,0.031,66.667,13740.000,1.000,9.270,0.000
125466.900,121620.900,139101.100,128117.900,121668.100,132196.000,128196.000,123542.100,-0.154,0.942,-0.309,-2.502,1.526,0.031,66.667,13741.000,1.000,0.012,0.000
125471.900,121614.200,139104.900,128119.300,121672.700,132201.800,128194.200,123540.400,-0.155,0.942,-0.307,-2.594,1.465,0.031,66.667,13742.000,1.000,1.946,0.000
125481.800,121628.500,139115.400,128126.500,121683.800,132215.300,128201.800,123544.600,-0.150,0.942,-0.311,-2.747,1.251,-0.122,66.667,13743.000,1.000,6.246,0.000
125475.600,121620.000,139110.100,128121.600,121678.300,132206.400,128202.900,123543.000,-0.151,0.941,-0.313,-2.808,1.373,-0.122,66.667,13744.000,1.000,2.523,0.000
125468.500,121613.700,139104.400,128114.800,121669.600,132194.700,128198.300,123537.500,-0.151,0.939,-0.313,-2.838,1.373,-0.122,66.667,13745.000,1.000,4.271,0.000
125474.500,121618.800,139109.800,128119.000,121672.400,132195.200,128194.800,123535.100,-0.151,0.940,-0.314,-2.930,1.373,-0.092,66.667,13746.000,1.000,0.009,0.000
125479.700,121621.800,139114.000,128125.800,121674.900,132193.300,128185.600,123534.300,-0.151,0.938,-0.314,-2.930,1.465,-0.183,66.667,13747.000,1.000,10.737,0.000
125479.000,121618.400,139112.200,128127.000,121673.300,132190.700,128180.200,123532.200,-0.149,0.935,-0.311,-2.838,1.526,-0.183,66.667,13748.000,1.000,25.648,0.000
125470.300,121611.600,139103.300,128120.700,121668.600,132187.600,128184.700,123533.000,-0.150,0.933,-0.314,-2.808,1.587,-0.153,66.667,13749.000,1.000,0.022,0.000
125464.200,121606.200,139096.800,128115.300,121665.300,132184.600,128190.300,123531.100,-0.146,0.934,-0.314,-2.808,1.495,-0.153,66.667,13750.000,1.000,1.760,0.000
125468.900,121608.200,139100.500,128119.900,121669.400,132190.300,128191.000,123531.900,-0.146,0.932,-0.314,-2.747,1.770,-0.153,66.667,13751.000,1.000,2.638,0.000
125477.400,121615.300,139108.900,128126.600,121676.900,132196.500,128186.400,123535.100,-0.149,0.934,-0.311,-2.594,1.831,-0.214,66.667,13752.000,1.000,2.414,0.000
125479.100,121618.000,139111.500,128128.400,121679.100,132196.600,128185.400,123538.400,-0.148,0.932,-0.311,-2.625,2.014,-0.183,66.667,13753.000,1.000,2.444,0.000
125471.900,121613.000,139105.300,128122.000,121675.000,132192.600,128188.200,123535.500,-0.148,0.931,-0.308,-2.502,1.923,-0.183,66.667,13754.000,1.000,10.079,0.000
125465.400,121611.700,139099.800,128114.700,121670.500,132190.500,128191.800,123532.400,-0.148,0.932,-0.309,-2.380,1.984,-0.244,66.667,13755.000,1.000,2.444,0.000
125471.000,121620.900,139104.200,128119.300,121674.600,132195.600,128191.400,123534.300,-0.148,0.936,-0.309,-2.350,2.106,-0.336,66.667,13756.000,1.000,7.554,0.000
125478.100,121615.500,139106.900,128124.300,121676.300,132196.100,128185.300,123533.900,-0.150,0.938,-0.309,-2.350,2.106,-0.305,66.667,13757.000,1.000,2.431,0.000
125481.600,121619.400,139109.700,128126.900,121678.300,132196.100,128185.200,123532.400,-0.151,0.936,-0.311,-2.380,2.136,-0.305,66.667,13758.000,1.000,5.037,0.000
125478.200,121618.400,139106.900,128123.300,121674.800,132192.200,128189.000,123531.800,-0.151,0.936,-0.309,-2.472,2.289,-0.397,66.667,13759.000,1.000,2.535,0.000
125470.700,121612.800,139099.500,128116.500,121667.700,132186.300,128191.100,123528.900,-0.155,0.936,-0.309,-2.563,2.319,-0.458,66.667,13760.000,1.000,2.437,0.000
125476.400,121618.300,139103.000,128120.600,121671.000,132192.300,128189.600,123532.100,-0.159,0.938,-0.310,-2.563,2.319,-0.610,66.667,13761.000,1.000,5.039,0.000
125483.800,121623.800,139109.800,128123.900,121676.200,132201.100,128187.400,123536.700,-0.161,0.940,-0.313,-2.502,2.197,-0.641,66.667,13762.000,1.000,2.471,0.000
125487.000,121628.500,139114.400,128126.000,121681.400,132207.600,128191.300,123541.000,-0.161,0.944,-0.312,-2.441,2.106,-0.854,66.667,13763.000,1.000,4.969,0.000
125477.200,121621.900,139107.100,128119.200,121676.600,132204.900,128193.900,123539.300,-0.159,0.945,-0.309,-2.502,1.984,-0.977,66.667,13764.000,1.000,10.598,0.000
125468.900,121616.800,139101.400,128114.800,121671.800,132201.500,128196.700,123539.300,-0.157,0.947,-0.307,-2.594,1.892,-1.068,66.667,13765.000,1.000,0.014,0.000
125466.900,121615.500,139100.300,128114.700,121668.700,132199.000,128189.000,123536.000,-0.155,0.950,-0.308,-2.716,1.740,-1.007,66.667,13766.000,1.000,1.890,0.000
125474.000,121622.900,139107.800,128122.100,121674.600,132202.900,128186.600,123539.800,-0.154,0.949,-0.310,-2.899,1.709,-0.793,66.667,13767.000,1.000,8.678,0.000
125481.900,121629.400,139114.400,128128.300,121681.400,132205.600,128192.800,123548.000,-0.153,0.947,-0.308,-2.991,1.709,-0.763,66.667,13768.000,1.000,2.576,0.000
125477.500,121621.500,139110.600,128124.000,121677.600,132201.900,128196.700,123545.300,-0.153,0.944,-0.311,-3.174,1.740,-0.671,66.667,13769.000,1.000,8.086,0.000
125471.200,121614.800,139106.200,128118.800,121674.900,132202.300,128201.000,123541.800,-0.154,0.943,-0.309,-3.357,1.678,-0.458,66.667,13770.000,1.000,0.012,0.000
125476.000,121616.000,139109.300,128121.200,121676.000,132197.600,128190.600,123540.300,-0.154,0.942,-0.310,-3.387,1.709,-0.397,66.667,13771.000,1.000,1.920,0.000
125485.600,121624.300,139116.400,128129.100,121683.200,132202.900,128189.400,123545.400,-0.156,0.941,-0.313,-3.418,1.648,-0.336,66.667,13772.000,1.000,4.981,0.000
125487.500,121624.000,139115.000,128133.400,121683.600,132201.000,128189.600,123546.200,-0.157,0.939,-0.314,-3.448,1.465,-0.244,66.667,13773.000,1.000,2.408,0.000
125477.800,121615.200,139104.700,128126.600,121676.600,132196.000,128193.900,123542.900,-0.158,0.938,-0.309,-3.448,1.556,-0.244,66.667,13774.000,1.000,2.602,0.000
125476.700,121621.400,139104.300,128125.000,121679.300,132204.400,128205.300,123547.600,-0.158,0.938,-0.309,-3.418,1.556,-0.092,66.667,13775.000,1.000,2.476,0.000
125480.600,121615.800,139104.200,128126.800,121679.100,132204.200,128200.600,123549.100,-0.157,0.937,-0.307,-3.479,1.526,-0.122,66.667,13776.000,1.000,2.458,0.000
125484.900,121621.800,139107.200,128126.100,121678.500,132199.900,128188.500,123544.100,-0.156,0.936,-0.307,-3.418,1.465,-0.153,66.667,13777.000,1.000,3.144,0.000
125488.600,121629.100,139112.500,128127.400,121682.200,132204.900,128188.400,123543.600,-0.155,0.935,-0.307,-3.540,1.312,-0.183,66.667,13778.000,1.000,0.009,0.000
125485.300,121629.400,139110.800,128123.700,121679.100,132201.700,128191.100,123540.500,-0.155,0.935,-0.307,-3.326,1.282,-0.336,66.667,13779.000,1.000,1.859,0.000
125479.900,121622.600,139108.300,128119.400,121675.300,132197.500,128194.500,123539.700,-0.156,0.936,-0.306,-3.296,1.221,-0.397,66.667,13780.000,1.000,2.515,0.000
125482.300,121621.700,139111.300,128123.600,121676.500,132198.300,128192.000,123539.400,-0.153,0.936,-0.307,-3.265,1.251,-0.488,66.667,13781.000,1.000,2.523,0.000
