EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
137897.600,136790.500,176522.400,182005.600,131421.600,140890.500,141135.900,126617.500,0.000
137900.800,136793.000,176524.300,182006.900,131421.400,140892.600,141137.000,126615.800,0.000
137901.200,136793.000,176523.800,182006.500,131419.100,140891.400,141137.200,126615.000,0.000
137907.800,136800.000,176529.000,182012.800,131425.200,140903.300,141146.700,126621.200,0.000
137900.300,136789.600,176517.600,182002.600,131414.500,140897.000,141138.500,126610.800,0.000
137892.800,136782.200,176509.100,181994.800,131408.600,140893.900,141133.800,126604.400,0.000
137896.000,136787.100,176512.700,181999.000,131415.600,140898.600,141139.000,126609.200,0.000
137902.300,136794.300,176518.800,182004.500,131422.500,140903.700,141145.100,126614.100,0.000
137902.900,136794.500,176519.900,182005.300,131423.700,140903.700,141146.100,126617.100,0.000
137900.300,136792.100,176518.300,182001.100,131421.500,140901.600,141143.000,126615.800,0.000
137903.200,136797.300,176523.500,182004.200,131425.700,140905.700,141145.100,126618.400,0.000
137904.500,136798.800,176524.800,182005.600,131426.100,140902.500,141143.100,126618.100,0.000
137903.200,136796.100,176522.900,182004.200,131422.800,140896.100,141139.000,126616.600,0.000
137905.300,136796.000,176523.300,182006.100,131422.700,140899.100,141141.200,126618.300,0.000
137902.900,136792.500,176521.100,182006.100,131420.900,140897.000,141139.300,126617.100,0.000
137905.100,136794.600,176524.300,182009.200,131425.600,140897.900,141141.500,126620.000,0.000
137912.400,136803.000,176531.100,182014.100,131433.000,140903.300,141148.300,126626.000,0.000
137909.200,136800.400,176527.700,182008.100,131428.900,140899.700,141144.500,126621.500,0.000
137907.000,136797.500,176524.200,182005.000,131425.900,140899.400,141140.400,126618.000,0.000
137910.600,136802.100,176528.100,182008.300,131428.800,140900.600,141143.000,126620.100,0.000
137915.100,136806.500,176530.900,182009.500,131430.800,140904.200,141146.000,126622.000,0.000
137920.500,136811.500,176534.200,182013.700,131433.700,140908.000,141149.600,126629.800,0.000
137916.800,136806.300,176529.200,182009.500,131427.000,140902.700,141145.700,126624.300,0.000
137921.300,136811.500,176536.100,182018.300,131434.200,140910.100,141151.100,126633.500,0.000
137915.300,136805.100,176530.500,182014.400,131429.900,140901.900,141143.500,126628.700,0.000
137916.900,136805.800,176530.400,182015.300,131431.800,140903.500,141145.100,126630.500,0.000
137914.800,136804.000,176527.700,182013.000,131429.900,140899.900,141142.300,126628.100,0.000
137919.800,136809.900,176532.000,182015.800,131434.600,140905.800,141146.900,126630.500,0.000
137920.600,136814.200,176535.800,182018.800,131439.300,140912.100,141151.200,126633.700,0.000
137913.800,136810.500,176530.100,182013.700,131435.300,140906.800,141145.300,126626.400,0.000
137914.300,136811.100,176527.300,182012.500,131435.200,140907.800,141146.400,126624.900,0.000
137922.300,136814.200,176530.600,182017.000,131439.300,140909.600,141149.200,126627.000,0.000
137924.300,136811.300,176530.900,182016.400,131438.200,140906.200,141146.500,126622.200,0.000
137925.600,136811.300,176532.900,182016.300,131439.000,140908.500,141148.000,126621.400,0.000
137917.800,136805.100,176525.500,182009.500,131433.500,140902.500,141143.700,126615.000,0.000
137913.300,136803.000,176520.900,182004.500,131431.000,140897.600,141140.900,126609.900,0.000
137923.600,136813.600,176529.300,182012.900,131440.900,140909.100,141152.300,126617.600,0.000
137919.100,136809.000,176523.900,182007.000,131431.500,140900.600,141143.400,126609.900,0.000
137914.600,136805.700,176520.100,182001.700,131425.100,140897.100,141138.900,126602.300,0.000
137915.900,136806.500,176521.700,182005.000,131427.500,140899.100,141141.200,126605.600,0.000
137909.000,136798.900,176513.800,181999.500,131423.600,140891.800,141138.000,126602.800,0.000
137907.000,136797.900,176511.600,181998.000,131424.000,140888.300,141137.700,126602.000,0.000
137905.100,136796.200,176511.600,181998.500,131423.500,140885.600,141136.300,126601.400,0.000
137904.600,136795.900,176512.500,181996.800,131421.000,140883.100,141133.900,126599.000,0.000
137908.800,136797.200,176513.800,181996.100,131419.200,140879.800,141132.400,126598.800,0.000
137915.900,136803.000,176517.500,181998.700,131422.600,140881.000,141134.600,126603.000,0.000
137921.500,136810.200,176523.100,182003.800,131429.300,140885.200,141138.800,126608.900,0.000
137916.000,136806.700,176520.500,182000.600,131425.700,140880.400,141135.700,126604.200,0.000
137913.200,136805.800,176519.300,182001.000,131425.000,140881.800,141134.800,126605.100,0.000
137911.000,136802.800,176515.900,182001.100,131425.900,140884.300,141137.000,126607.100,0.000
137912.000,136800.900,176515.300,182001.400,131426.600,140884.700,141139.500,126610.700,0.000
137910.600,136799.000,176515.100,182002.900,131427.100,140880.900,141137.900,126613.700,0.000
137906.500,136797.600,176513.300,182002.300,131427.300,140882.400,141138.800,126616.900,0.000
137910.200,136803.500,176516.900,182004.000,131432.300,140889.100,141144.600,126624.000,0.000
137911.000,136805.900,176517.800,182003.300,131434.700,140891.700,141147.800,126625.600,0.000
137912.400,136809.000,176520.000,182007.000,131438.900,140895.900,141150.900,126631.400,0.000
137910.500,136809.800,176520.900,182008.600,131441.000,140898.800,141154.200,126637.000,0.000
137905.400,136804.400,176517.200,182003.900,131435.800,140899.500,141149.800,126637.300,0.000
137906.100,136802.800,176514.500,182002.200,131433.700,140902.900,141149.400,126638.400,0.000
137907.500,136802.300,176513.300,182003.000,131434.600,140900.800,141150.500,126644.600,0.000
137908.600,136805.200,176515.300,182006.800,131439.300,140902.500,141154.000,126648.000,0.000
137905.600,136805.100,176515.100,182005.500,131440.300,140903.600,141153.200,126643.800,0.000
137902.900,136804.700,176515.000,182004.100,131438.800,140905.700,141152.300,126643.900,0.000
137910.600,136815.800,176523.900,182013.900,131449.100,140920.000,141163.900,126657.300,0.000
137914.200,136819.500,176526.800,182018.800,131454.500,140925.700,141168.200,126662.800,0.000
137908.800,136814.100,176523.000,182015.200,131452.400,140920.000,141164.100,126661.700,0.000
137912.400,136819.400,176528.200,182019.300,131459.400,140926.700,141170.400,126666.400,0.000
137907.900,136816.300,176524.200,182013.700,131457.700,140928.200,141169.900,126662.800,0.000
137902.600,136811.700,176519.300,182008.700,131455.400,140925.000,141166.600,126659.700,0.000
137905.500,136813.600,176520.500,182012.000,131461.000,140927.200,141170.900,126665.200,0.000
137906.000,136813.800,176520.200,182014.500,131463.200,140926.600,141173.600,126666.400,0.000
137904.300,136811.200,176518.500,182014.600,131463.500,140925.500,141174.000,126666.700,0.000
137907.400,136812.900,176520.800,182016.500,131465.800,140928.200,141175.200,126671.000,0.000
137915.500,136821.200,176528.400,182021.500,131472.300,140936.700,141181.500,126678.200,0.000
137916.100,136821.000,176528.600,182020.700,131469.000,140929.300,141175.600,126674.800,0.000
137914.100,136819.000,176525.100,182016.900,131462.000,140923.800,141168.300,126665.600,0.000
137918.900,136819.800,176526.000,182018.000,131459.600,140920.900,141166.600,126662.100,0.000
137925.600,136822.900,176531.700,182022.400,131462.700,140924.000,141170.200,126662.200,0.000
137932.500,136828.100,176539.500,182028.100,131469.400,140929.200,141173.700,126666.700,0.000
137935.000,136832.400,176542.500,182027.700,131472.600,140934.700,141175.700,126666.300,0.000
137935.400,136835.500,176542.800,182025.800,131472.900,140937.600,141179.100,126665.600,0.000
137934.300,136831.900,176537.000,182019.100,131463.800,140928.000,141172.300,126658.000,0.000
137931.400,136829.400,176533.500,182014.600,131459.100,140924.100,141167.300,126653.600,0.000
137930.200,136831.000,176533.900,182013.400,131461.100,140928.700,141169.000,126654.200,0.000
137929.200,136832.500,176534.000,182012.700,131461.800,140930.800,141169.900,126655.800,0.000
137939.100,136841.000,176541.200,182020.000,131469.000,140938.800,141176.000,126659.700,0.000
137934.700,136836.300,176535.300,182013.700,131462.100,140933.000,141168.300,126649.800,0.000
137933.700,136835.200,176535.400,182010.500,131458.800,140931.100,141164.600,126645.700,0.000
137940.400,136842.000,176543.300,182015.300,131462.800,140938.100,141169.300,126649.500,0.000
137940.000,136844.300,176542.800,182014.800,131461.700,140939.200,141169.800,126649.500,0.000
137934.500,136838.500,176534.100,182008.000,131453.500,140929.500,141163.500,126643.800,0.000
137937.500,136841.300,176536.800,182011.300,131455.700,140932.500,141165.400,126646.800,0.000
137940.000,136846.100,176540.200,182012.400,131457.200,140936.400,141167.000,126651.200,0.000
137933.100,136837.700,176531.900,182004.200,131448.200,140926.300,141159.700,126645.200,0.000
137937.400,136840.300,176535.000,182008.800,131452.300,140930.700,141164.100,126648.700,0.000
137939.600,136842.800,176534.900,182010.400,131454.500,140931.900,141166.700,126649.700,0.000
137934.400,136838.600,176530.400,182005.600,131453.100,140925.300,141162.400,126646.700,4.000
137932.300,136838.500,176530.900,182004.100,131456.300,140925.800,141163.000,126645.900,0.000
137931.000,136839.900,176533.100,182005.000,131461.000,140931.200,141167.600,126649.500,0.000
137929.300,136837.300,176530.300,182002.600,131458.600,140929.500,141166.700,126649.200,0.000
137932.100,136837.900,176529.800,182002.600,131455.700,140924.500,141165.400,126647.000,0.000
137934.700,136839.700,176530.000,182004.400,131456.400,140926.500,141166.100,126646.700,0.000
137927.100,136834.500,176524.800,181999.000,131451.400,140926.100,141162.200,126642.400,0.000
137924.200,136832.500,176522.700,181998.500,131450.900,140925.900,141163.000,126644.400,0.000
137920.400,136829.400,176518.700,181995.300,131448.200,140925.900,141161.300,126643.000,0.000
137919.600,136829.900,176518.300,181995.100,131447.300,140925.400,141161.700,126642.100,0.000
137921.100,136833.500,176522.000,181997.800,131449.600,140926.400,141163.700,126644.200,0.000
137917.100,136830.200,176518.300,181993.100,131446.700,140922.800,141160.100,126638.800,0.000
137917.300,136829.900,176519.200,181994.500,131448.300,140923.600,141159.200,126638.700,0.000
137918.200,136831.800,176519.200,181995.900,131451.700,140927.700,141162.200,126641.400,0.000
137916.600,136831.800,176518.200,181994.300,131454.300,140928.600,141165.200,126642.600,0.000
137916.100,136831.000,176518.600,181996.200,131457.600,140929.800,141165.500,126646.400,0.000
137918.600,136831.200,176521.200,181999.000,131459.200,140930.100,141164.600,126646.500,0.000
137915.700,136828.500,176519.600,181998.300,131457.800,140927.700,141164.500,126646.300,0.000
137918.400,136833.000,176524.100,182002.700,131464.700,140933.500,141171.800,126652.400,0.000
137915.500,136832.400,176522.500,182000.700,131465.100,140932.900,141171.200,126651.300,0.000
137908.800,136827.200,176516.100,181994.700,131458.900,140927.400,141166.400,126646.200,0.000
137909.300,136828.400,176517.800,181996.800,131459.700,140929.400,141169.700,126649.700,0.000
137911.300,136832.100,176520.900,182000.300,131463.100,140935.000,141174.800,126659.500,0.000
137912.800,136835.200,176521.500,182002.500,131465.500,140938.800,141178.400,126666.100,0.000
137905.200,136827.700,176512.500,181994.500,131457.300,140932.900,141171.800,126660.700,0.000
137909.800,136831.200,176515.800,181997.200,131461.200,140938.900,141177.000,126662.300,0.000
137905.200,136824.600,176511.000,181991.800,131455.800,140933.100,141171.700,126657.100,0.000
137904.700,136825.700,176511.100,181992.200,131456.900,140936.900,141173.600,126658.700,0.000
137908.500,136828.500,176512.700,181994.500,131458.500,140942.500,141176.000,126661.200,0.000
137910.500,136828.400,176512.600,181993.100,131457.200,140938.100,141173.700,126659.600,0.000
137913.500,136831.000,176515.800,181994.700,131458.800,140940.200,141176.000,126659.100,0.000
137917.100,136835.200,176519.400,181996.100,131462.200,140946.500,141180.300,126659.600,0.000
137912.600,136831.000,176515.400,181991.900,131459.200,140944.700,141175.200,126656.500,0.000
137911.800,136831.000,176515.400,181991.100,131460.800,140948.600,141176.900,126653.500,0.000
137911.800,136829.000,176515.000,181989.800,131459.800,140943.100,141173.000,126650.300,0.000
137912.100,136829.300,176514.700,181990.500,131461.600,140942.800,141174.000,126651.500,0.000
137912.300,136831.000,176515.400,181991.600,131463.500,140945.900,141174.900,126653.800,0.000
137912.400,136831.500,176515.500,181990.400,131463.500,140948.100,141174.800,126652.500,0.000
137913.000,136832.000,176514.600,181990.500,131462.800,140946.800,141175.200,126651.500,0.000
137918.700,136838.000,176520.400,181996.700,131469.800,140951.300,141180.300,126657.200,0.000
137917.500,136835.200,176517.700,181995.800,131468.400,140944.900,141179.400,126654.000,0.000
137916.900,136832.300,176515.000,181992.200,131462.600,140940.400,141174.300,126645.500,0.000
137919.800,136833.500,176517.900,181991.100,131461.100,140941.500,141173.300,126642.000,0.000
137915.900,136827.700,176513.400,181985.600,131454.000,140934.300,141166.100,126632.700,0.000
137921.300,136831.200,176517.000,181988.500,131456.300,140934.700,141167.500,126631.800,0.000
137925.100,136834.100,176519.900,181989.100,131459.000,140934.500,141169.800,126632.700,0.000
137923.600,136830.000,176517.400,181984.300,131453.800,140925.700,141161.900,126628.600,0.000
137928.100,136833.700,176519.400,181985.700,131454.500,140926.700,141161.400,126630.100,0.000
137931.200,136837.200,176520.600,181987.300,131455.200,140931.900,141163.700,126635.000,0.000
137936.200,136840.600,176521.600,181989.600,131458.800,140936.200,141166.300,126642.400,0.000
137938.300,136842.500,176523.100,181991.500,131461.800,140939.500,141169.400,126643.600,0.000
137939.100,136843.900,176525.300,181992.700,131464.200,140941.100,141172.400,126645.700,0.000
137947.000,136851.100,176532.000,181998.100,131471.300,140952.600,141180.300,126651.700,0.000
137942.300,136848.000,176528.000,181993.200,131468.200,140949.800,141177.000,126647.000,0.000
137935.800,136843.600,176522.900,181989.100,131466.000,140943.700,141171.900,126643.300,0.000
137931.500,136839.700,176519.200,181984.600,131464.000,140941.800,141169.200,126640.000,0.000
137930.900,136838.800,176518.800,181983.700,131463.200,140943.000,141168.400,126638.700,0.000
137934.500,136843.500,176523.600,181988.400,131467.500,140949.500,141173.100,126642.600,0.000
137940.600,136847.800,176529.900,181994.300,131474.000,140958.100,141180.200,126650.200,0.000
137943.200,136848.900,176531.900,181996.800,131476.200,140958.900,141182.500,126652.000,0.000
137938.300,136845.500,176528.100,181992.800,131472.300,140955.300,141180.200,126648.000,0.000
137936.400,136843.600,176526.800,181989.400,131470.500,140954.100,141181.600,126646.100,0.000
137937.000,136844.000,176528.200,181991.200,131472.900,140953.600,141182.600,126652.000,0.000
137931.800,136838.900,176523.700,181988.900,131471.000,140948.500,141181.800,126650.700,0.000
137931.400,136839.400,176522.500,181988.700,131472.000,140949.800,141188.900,126651.100,0.000
137935.300,136844.000,176526.800,181992.200,131474.000,140950.500,141186.100,126652.000,0.000
137934.400,136842.000,176527.400,181991.000,131469.500,140942.300,141175.300,126654.700,0.000
