EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
65.734,44.310,87.663,334.485,74.814,101.341,78.836,79.019,-0.172,0.928,-0.312,-2.197,0.305,0.671,66.667,3700.000,1.000,2.522,0.000
68.293,44.820,89.859,331.437,75.904,102.847,76.285,76.323,-0.171,0.932,-0.311,-1.892,0.214,0.854,66.667,3701.000,1.000,3.855,0.000
74.599,48.309,95.297,333.054,78.902,106.487,78.676,78.965,-0.170,0.929,-0.307,-1.862,0.000,0.946,66.667,3702.000,1.000,11.719,0.000
79.837,51.894,99.346,334.947,81.542,107.863,81.220,82.355,-0.168,0.926,-0.309,-1.770,-0.122,1.007,66.667,3703.000,1.000,0.011,0.000
82.186,53.810,100.507,334.892,83.680,106.808,82.050,83.631,-0.166,0.921,-0.308,-1.465,-0.305,0.946,66.667,3704.000,1.000,2.454,0.000
83.757,55.899,101.769,336.013,87.132,107.328,83.308,86.480,-0.159,0.910,-0.309,-1.282,-0.305,0.885,66.667,3705.000,1.000,0.009,0.000
83.864,57.587,103.471,338.656,90.368,110.039,85.283,91.116,-0.151,0.907,-0.317,-1.038,-0.183,0.793,66.667,3706.000,1.000,1.851,0.000
83.941,58.565,106.150,342.523,94.379,114.269,88.612,96.191,-0.149,0.917,-0.319,-0.458,0.153,0.824,66.667,3707.000,1.000,8.853,0.000
85.171,58.556,108.698,345.023,98.917,117.039,91.679,99.879,-0.148,0.928,-0.318,-0.122,0.183,0.519,66.667,3708.000,1.000,2.537,0.000
84.184,55.436,107.306,342.332,98.942,116.034,91.573,98.733,-0.143,0.928,-0.314,-0.122,0.275,0.458,66.667,3709.000,1.000,2.510,0.000
80.710,49.954,102.989,336.395,94.427,112.431,88.352,94.386,-0.139,0.928,-0.310,-0.092,0.458,0.488,66.667,3710.000,1.000,8.645,0.000
82.063,49.899,104.034,335.200,94.500,110.613,87.631,94.501,-0.140,0.927,-0.314,0.000,0.824,0.427,66.667,3711.000,1.000,4.386,0.000
88.804,57.660,111.827,339.757,101.464,112.733,92.382,99.288,-0.139,0.929,-0.318,0.092,1.099,0.214,66.667,3712.000,1.000,0.012,0.000
92.528,64.587,117.542,342.833,106.984,115.062,97.069,102.639,-0.143,0.929,-0.323,0.000,1.404,0.000,66.667,3713.000,1.000,10.642,0.000
90.294,64.431,116.403,341.713,107.056,113.930,97.368,103.015,-0.144,0.930,-0.323,0.000,1.556,-0.122,66.667,3714.000,1.000,3.005,0.000
85.735,59.616,111.328,338.174,104.881,110.012,94.462,100.474,-0.143,0.932,-0.320,-0.031,1.831,-0.366,66.667,3715.000,1.000,0.006,0.000
82.262,55.142,106.304,333.480,103.619,105.921,89.935,96.746,-0.145,0.936,-0.322,-0.122,2.106,-0.519,66.667,3716.000,1.000,1.902,0.000
81.089,52.564,103.056,328.746,102.717,103.548,85.291,94.944,-0.146,0.937,-0.321,-0.366,2.319,-0.671,66.667,3717.000,1.000,9.439,0.000
84.087,53.500,104.126,326.499,102.237,106.382,84.308,95.253,-0.147,0.937,-0.323,-0.488,2.594,-0.946,66.667,3718.000,1.000,0.010,0.000
90.715,59.080,110.104,328.126,103.015,113.803,87.724,96.503,-0.148,0.938,-0.320,-0.824,2.716,-1.068,66.667,3719.000,1.000,2.011,0.000
95.025,64.860,115.680,330.815,103.728,119.024,91.133,98.640,-0.150,0.940,-0.323,-1.007,2.838,-1.007,66.667,3720.000,1.000,3.593,0.000
92.089,65.437,115.279,329.087,101.859,118.466,89.381,99.903,-0.149,0.941,-0.318,-1.282,2.899,-0.977,66.667,3721.000,1.000,14.414,0.000
86.256,63.279,111.647,324.000,99.153,116.185,84.391,100.264,-0.152,0.941,-0.320,-1.526,3.082,-0.977,66.667,3722.000,1.000,0.020,0.000
84.700,63.431,110.964,321.976,100.500,117.283,84.273,102.628,-0.154,0.940,-0.319,-1.831,3.174,-1.007,66.667,3723.000,1.000,5.581,0.000
86.007,64.155,111.919,322.101,103.955,119.153,88.684,105.092,-0.155,0.943,-0.322,-2.197,3.326,-1.007,66.667,3724.000,1.000,2.447,0.000
87.314,63.635,111.223,321.219,105.206,117.334,89.895,105.358,-0.156,0.942,-0.321,-2.411,3.326,-1.007,66.667,3725.000,1.000,2.574,0.000
90.099,64.050,110.718,321.308,105.740,113.478,87.301,106.483,-0.156,0.941,-0.319,-2.441,3.326,-0.916,66.667,3726.000,1.000,2.425,0.000
92.912,64.966,111.896,322.707,107.405,110.059,85.767,109.592,-0.156,0.937,-0.318,-2.716,3.418,-0.793,66.667,3727.000,1.000,10.714,0.000
91.837,62.374,111.043,320.467,106.480,104.595,82.871,108.672,-0.159,0.937,-0.317,-2.716,3.357,-0.793,66.667,3728.000,1.000,0.008,0.000
89.348,57.288,107.062,313.599,101.467,96.250,76.030,101.803,-0.157,0.939,-0.320,-2.777,3.357,-0.793,66.667,3729.000,1.000,2.398,0.000
90.696,56.485,105.731,308.594,98.169,90.841,72.787,96.276,-0.158,0.940,-0.319,-2.594,3.448,-0.488,66.667,3730.000,1.000,0.006,0.000
91.915,58.213,106.039,304.669,96.313,89.149,74.469,91.025,-0.158,0.942,-0.320,-2.594,3.479,-0.397,66.667,3731.000,1.000,1.918,0.000
87.914,55.556,101.840,296.185,91.110,86.457,72.439,80.688,-0.160,0.943,-0.318,-2.563,3.418,-0.244,66.667,3732.000,1.000,8.827,0.000
84.027,51.527,96.612,288.044,86.845,84.663,66.736,72.763,-0.161,0.941,-0.320,-2.472,3.357,-0.153,66.667,3733.000,1.000,4.213,0.000
87.138,52.921,98.153,289.528,89.759,87.697,65.886,76.709,-0.162,0.939,-0.315,-2.350,3.357,-0.092,66.667,3734.000,1.000,0.005,0.000
95.602,60.128,106.652,299.254,97.835,94.597,73.217,90.463,-0.161,0.937,-0.316,-2.411,3.296,-0.031,66.667,3735.000,1.000,1.905,0.000
100.921,66.383,113.176,305.311,102.349,99.954,81.250,101.239,-0.159,0.934,-0.317,-2.167,3.326,0.031,66.667,3736.000,1.000,8.830,0.000
99.515,66.140,111.988,303.299,98.669,99.160,81.648,100.216,-0.160,0.930,-0.317,-1.984,3.296,0.031,66.667,3737.000,1.000,3.716,0.000
97.642,64.084,109.617,301.490,93.963,95.851,78.590,94.481,-0.162,0.928,-0.316,-1.770,3.296,0.183,66.667,3738.000,1.000,6.858,0.000
97.130,63.142,109.235,301.324,91.511,92.730,75.840,90.373,-0.165,0.927,-0.315,-1.404,3.296,0.153,66.667,3739.000,1.000,0.015,0.000
92.596,57.799,104.370,295.769,84.692,86.972,69.055,83.957,-0.163,0.926,-0.318,-1.038,3.235,0.122,66.667,3740.000,1.000,1.960,0.000
87.675,50.692,97.456,288.210,76.960,82.383,62.758,77.463,-0.164,0.925,-0.316,-0.793,3.143,-0.061,66.667,3741.000,1.000,13.732,0.000
88.499,48.808,95.784,285.674,75.890,82.987,62.464,76.292,-0.164,0.927,-0.317,-0.427,3.021,-0.031,66.667,3742.000,1.000,2.966,0.000
91.160,49.627,97.315,286.301,78.221,84.882,63.060,77.869,-0.165,0.926,-0.320,-0.244,2.960,-0.153,66.667,3743.000,1.000,0.009,0.000
93.514,51.561,100.832,289.153,82.446,88.417,64.978,82.064,-0.162,0.927,-0.322,0.031,2.930,-0.153,66.667,3744.000,1.000,1.936,0.000
98.793,57.759,108.615,296.071,91.344,98.597,73.702,90.975,-0.159,0.928,-0.323,0.183,2.899,-0.122,66.667,3745.000,1.000,3.826,0.000
103.881,63.964,115.283,303.088,100.313,110.603,84.374,99.722,-0.157,0.927,-0.324,0.366,2.808,-0.214,66.667,3746.000,1.000,9.241,0.000
102.455,63.276,113.565,302.676,102.718,114.008,88.543,101.683,-0.157,0.929,-0.327,0.610,2.838,-0.153,66.667,3747.000,1.000,0.009,0.000
96.654,58.822,107.052,294.712,100.673,109.150,87.054,97.160,-0.159,0.929,-0.326,0.549,2.747,-0.336,66.667,3748.000,1.000,1.882,0.000
91.672,55.883,102.560,285.654,98.787,102.689,84.405,91.775,-0.156,0.929,-0.325,0.641,2.838,-0.366,66.667,3749.000,1.000,10.052,0.000
88.420,54.113,100.167,278.543,97.228,97.746,82.016,87.342,-0.155,0.930,-0.326,0.732,2.838,-0.427,66.667,3750.000,1.000,12.475,0.000
88.480,55.014,100.561,274.895,97.745,97.585,82.985,84.240,-0.155,0.933,-0.331,0.641,2.930,-0.397,66.667,3751.000,1.000,0.012,0.000
92.721,60.007,105.430,276.109,102.237,102.880,88.786,85.030,-0.156,0.935,-0.333,0.671,2.991,-0.397,66.667,3752.000,1.000,0.004,0.000
95.852,63.225,109.470,278.015,105.335,106.004,93.353,87.829,-0.157,0.936,-0.333,0.610,3.052,-0.366,66.667,3753.000,1.000,3.108,0.000
94.728,62.006,109.146,277.513,104.263,103.404,93.543,90.120,-0.157,0.934,-0.330,0.610,3.021,-0.305,66.667,3754.000,1.000,0.008,0.000
93.508,61.336,109.084,278.834,104.751,101.112,94.317,94.331,-0.159,0.935,-0.333,0.305,2.960,-0.366,66.667,3755.000,1.000,1.887,0.000
93.379,61.331,110.477,282.565,106.889,100.157,95.152,99.265,-0.158,0.937,-0.338,0.153,2.960,-0.305,66.667,3756.000,1.000,3.806,0.000
90.353,57.333,108.897,283.134,104.128,94.950,89.953,100.297,-0.157,0.938,-0.335,-0.061,2.838,-0.366,66.667,3757.000,1.000,11.260,0.000
85.000,50.762,104.686,280.183,97.865,87.091,82.309,98.945,-0.157,0.940,-0.335,-0.336,2.808,-0.336,66.667,3758.000,1.000,3.068,0.000
79.862,45.045,100.369,275.189,92.711,81.909,77.140,97.242,-0.159,0.942,-0.336,-0.549,2.747,-0.336,66.667,3759.000,1.000,0.007,0.000
74.191,39.282,95.478,267.813,87.965,79.342,71.869,93.584,-0.158,0.943,-0.339,-0.824,2.655,-0.458,66.667,3760.000,1.000,1.883,0.000
70.694,36.570,93.076,262.472,86.536,81.733,69.406,92.386,-0.157,0.942,-0.339,-1.099,2.563,-0.366,66.667,3761.000,1.000,8.795,0.000
73.986,41.895,96.728,263.892,92.735,91.372,75.228,98.467,-0.157,0.942,-0.339,-1.404,2.411,-0.427,66.667,3762.000,1.000,2.508,0.000
81.526,50.908,102.174,269.273,101.648,101.517,84.662,105.726,-0.159,0.942,-0.337,-1.678,2.350,-0.458,66.667,3763.000,1.000,2.473,0.000
84.839,54.284,102.374,270.437,104.950,105.160,89.420,107.198,-0.162,0.943,-0.341,-2.075,2.167,-0.427,66.667,3764.000,1.000,6.201,0.000
81.215,50.312,97.125,265.345,102.196,103.209,88.162,103.073,-0.161,0.944,-0.340,-2.380,1.984,-0.366,66.667,3765.000,1.000,3.072,0.000
76.694,45.519,92.010,260.378,98.484,99.568,85.880,97.266,-0.165,0.939,-0.341,-2.655,1.740,-0.397,66.667,3766.000,1.000,0.006,0.000
76.920,46.526,92.286,259.888,97.976,99.178,88.871,95.263,-0.166,0.939,-0.339,-2.869,1.495,-0.397,66.667,3767.000,1.000,10.756,0.000
80.462,52.342,97.822,261.191,99.765,103.159,94.008,96.732,-0.165,0.941,-0.338,-3.143,1.343,-0.427,66.667,3768.000,1.000,3.052,0.000
81.440,54.532,102.015,259.436,98.548,102.092,90.503,95.285,-0.166,0.937,-0.338,-3.326,1.038,-0.427,66.667,3769.000,1.000,0.008,0.000
78.082,49.177,100.781,254.755,93.497,90.871,78.560,90.536,-0.164,0.934,-0.335,-3.571,0.916,-0.427,66.667,3770.000,1.000,5.593,0.000
73.067,40.524,95.805,249.102,87.759,78.045,67.327,85.427,-0.164,0.928,-0.335,-3.662,0.793,-0.458,66.667,3771.000,1.000,4.392,0.000
70.434,34.223,90.807,243.664,83.879,72.496,62.639,82.108,-0.161,0.923,-0.333,-3.693,0.549,-0.427,66.667,3772.000,1.000,0.010,0.000
75.192,35.549,91.242,243.156,85.568,78.303,68.271,85.882,-0.160,0.920,-0.339,-3.601,0.427,-0.336,66.667,3773.000,1.000,15.636,0.000
83.403,41.363,94.044,245.334,89.003,89.030,76.584,90.494,-0.159,0.916,-0.333,-3.510,0.244,-0.153,66.667,3774.000,1.000,3.036,0.000
83.296,40.387,88.806,239.964,84.576,89.149,73.499,83.132,-0.161,0.912,-0.333,-3.265,0.000,-0.153,66.667,3775.000,1.000,0.010,0.000
74.601,32.282,77.949,229.509,75.212,77.162,62.191,70.064,-0.160,0.907,-0.329,-2.960,-0.122,-0.092,66.667,3776.000,1.000,1.933,0.000
66.843,26.692,71.933,223.663,70.266,67.196,55.170,64.827,-0.159,0.902,-0.332,-2.625,-0.244,-0.031,66.667,3777.000,1.000,2.455,0.000
64.480,27.930,73.386,224.122,71.275,66.853,55.872,67.737,-0.156,0.903,-0.333,-2.197,-0.336,0.092,66.667,3778.000,1.000,2.541,0.000
67.205,34.387,80.390,229.617,76.098,72.251,60.997,73.191,-0.156,0.909,-0.334,-1.740,-0.244,0.244,66.667,3779.000,1.000,3.765,0.000
75.116,45.780,92.548,240.088,85.219,83.260,70.758,81.927,-0.156,0.916,-0.332,-1.434,-0.305,0.336,66.667,3780.000,1.000,33.894,0.000
84.918,59.393,105.971,251.839,96.611,98.995,83.804,93.265,-0.153,0.921,-0.329,-1.221,-0.183,0.549,66.667,3781.000,1.000,2.921,0.000
86.964,64.339,110.175,255.489,101.037,104.892,89.320,98.084,-0.152,0.923,-0.327,-1.129,-0.183,0.763,66.667,3782.000,1.000,0.011,0.000
78.333,56.125,101.653,247.872,94.934,95.244,83.287,93.793,-0.149,0.925,-0.328,-0.946,-0.122,0.946,66.667,3783.000,1.000,1.883,0.000
70.409,46.801,91.531,238.334,88.173,86.115,76.987,89.544,-0.149,0.926,-0.332,-0.854,-0.031,1.068,66.667,3784.000,1.000,2.551,0.000
67.888,42.290,84.903,230.111,83.195,83.187,73.921,86.417,-0.149,0.927,-0.327,-0.824,0.183,1.251,66.667,3785.000,1.000,2.529,0.000
62.841,34.962,75.309,219.042,73.098,77.897,68.638,79.503,-0.149,0.928,-0.327,-0.763,0.305,1.190,66.667,3786.000,1.000,2.381,0.000
57.849,28.255,66.537,211.887,64.946,75.145,64.469,74.581,-0.152,0.930,-0.329,-0.763,0.366,1.038,66.667,3787.000,1.000,2.568,0.000
61.113,30.409,66.508,213.840,67.286,79.404,63.538,75.663,-0.154,0.933,-0.333,-0.671,0.488,0.885,66.667,3788.000,1.000,2.404,0.000
67.410,35.088,70.559,216.923,72.575,80.572,61.817,77.977,-0.155,0.937,-0.331,-0.671,0.671,0.671,66.667,3789.000,1.000,6.345,0.000
69.850,36.125,73.347,215.637,73.625,75.744,59.407,78.830,-0.154,0.940,-0.330,-0.610,0.641,0.366,66.667,3790.000,1.000,2.484,0.000
71.779,37.805,77.661,213.408,73.221,73.403,59.151,79.761,-0.151,0.941,-0.331,-0.702,0.824,0.092,66.667,3791.000,1.000,2.485,0.000
75.845,41.767,84.400,213.589,73.537,75.088,59.290,79.712,-0.147,0.940,-0.328,-0.671,1.038,-0.061,66.667,3792.000,1.000,3.115,0.000
77.364,42.696,87.971,212.997,71.648,72.751,54.605,74.459,-0.145,0.940,-0.330,-0.824,1.190,-0.031,66.667,3793.000,1.000,0.010,0.000
74.348,39.113,85.995,208.648,67.673,65.751,48.401,66.078,-0.142,0.938,-0.329,-0.854,1.526,-0.183,66.667,3794.000,1.000,1.865,0.000
70.761,34.494,82.207,202.615,65.058,61.561,47.084,59.320,-0.141,0.936,-0.325,-1.007,1.801,-0.214,66.667,3795.000,1.000,2.508,0.000
69.154,30.866,79.492,197.046,65.344,60.871,47.693,55.139,-0.139,0.938,-0.324,-1.129,2.045,-0.214,66.667,3796.000,1.000,3.075,0.000
69.552,29.499,79.887,194.120,69.313,59.725,47.722,54.908,-0.140,0.938,-0.328,-1.129,2.594,-0.153,66.667,3797.000,1.000,0.005,0.000
69.146,28.667,82.056,193.693,73.684,56.186,47.404,57.110,-0.140,0.938,-0.328,-1.160,2.991,-0.183,66.667,3798.000,1.000,8.113,0.000
64.932,25.000,80.985,192.388,73.791,51.952,46.862,57.859,-0.142,0.942,-0.326,-1.221,3.265,-0.183,66.667,3799.000,1.000,3.086,0.000
64.111,24.191,80.788,194.233,75.096,52.817,50.968,61.587,-0.142,0.943,-0.323,-1.312,3.571,-0.061,66.667,3800.000,1.000,0.008,0.000
74.447,33.507,88.392,204.661,83.806,60.896,60.745,72.353,-0.146,0.945,-0.325,-1.404,3.815,0.153,66.667,3801.000,1.000,1.906,0.000
85.882,44.520,95.761,215.270,92.598,69.783,68.779,81.906,-0.149,0.943,-0.325,-1.617,4.150,0.153,66.667,3802.000,1.000,7.578,0.000
85.586,45.463,92.770,216.338,93.060,71.465,69.437,81.429,-0.152,0.939,-0.323,-1.678,4.272,0.092,66.667,3803.000,1.000,3.732,0.000
72.391,35.635,79.650,206.825,84.322,63.123,60.341,69.640,-0.153,0.931,-0.323,-1.953,4.425,0.244,66.667,3804.000,1.000,9.385,0.000
54.383,23.269,64.608,192.333,72.454,50.731,47.880,56.201,-0.154,0.926,-0.323,-1.984,4.578,0.153,66.667,3805.000,1.000,0.013,0.000
44.316,19.275,59.566,184.474,68.202,45.501,46.668,55.841,-0.152,0.921,-0.324,-2.014,4.578,0.061,66.667,3806.000,1.000,1.859,0.000
45.043,23.689,65.355,185.546,71.561,48.589,53.592,63.578,-0.152,0.924,-0.323,-1.831,4.639,-0.092,66.667,3807.000,1.000,6.228,0.000
49.449,28.831,72.633,187.526,74.768,52.533,55.379,65.555,-0.152,0.923,-0.328,-1.617,4.791,-0.122,66.667,3808.000,1.000,9.271,0.000
53.502,33.261,77.529,188.305,77.659,56.290,55.519,64.533,-0.153,0.920,-0.325,-1.617,4.822,-0.122,66.667,3809.000,1.000,0.009,0.000
54.465,35.231,78.764,187.048,79.528,57.314,56.584,63.102,-0.153,0.917,-0.327,-1.587,4.852,-0.183,66.667,3810.000,1.000,2.506,0.000
51.420,31.514,75.828,181.692,77.905,52.352,53.117,57.952,-0.156,0.914,-0.323,-1.526,4.730,-0.061,66.667,3811.000,1.000,0.004,0.000
50.398,27.707,74.415,177.583,77.452,47.897,48.982,53.134,-0.158,0.916,-0.322,-1.434,4.700,0.031,66.667,3812.000,1.000,8.193,0.000
51.699,26.150,75.222,176.859,78.334,46.563,49.353,52.463,-0.161,0.921,-0.327,-1.312,4.486,0.000,66.667,3813.000,1.000,2.506,0.000
51.002,23.374,74.867,175.199,76.978,46.684,53.635,54.668,-0.162,0.923,-0.331,-1.312,4.242,0.031,66.667,3814.000,1.000,3.680,0.000
52.645,23.779,77.203,174.584,77.694,50.495,59.959,59.344,-0.165,0.922,-0.332,-1.373,3.967,-0.061,66.667,3815.000,1.000,8.853,0.000
56.744,27.707,81.133,174.713,79.642,53.027,61.070,60.977,-0.164,0.920,-0.336,-1.434,3.601,0.000,66.667,3816.000,1.000,3.004,0.000
54.439,25.422,77.912,168.233,75.232,47.500,53.991,53.869,-0.164,0.920,-0.338,-1.526,3.265,-0.153,66.667,3817.000,1.000,0.006,0.000
48.836,19.133,71.618,158.962,69.739,43.851,50.364,48.170,-0.163,0.921,-0.335,-1.312,3.021,-0.244,66.667,3818.000,1.000,10.721,0.000
54.053,22.307,75.226,159.019,73.583,51.541,56.683,53.296,-0.165,0.921,-0.334,-1.221,2.502,-0.366,66.667,3819.000,1.000,3.036,0.000
63.680,29.888,81.722,162.934,78.213,57.615,61.503,57.759,-0.164,0.920,-0.339,-1.221,2.197,-0.610,66.667,3820.000,1.000,0.013,0.000
58.123,25.953,74.683,156.603,70.625,51.551,55.318,50.844,-0.163,0.917,-0.338,-1.282,1.892,-0.671,66.667,3821.000,1.000,1.973,0.000
43.532,14.875,60.366,145.305,57.829,42.731,45.518,42.186,-0.161,0.910,-0.338,-1.160,1.617,-0.763,66.667,3822.000,1.000,9.276,0.000
35.366,7.389,51.372,139.159,49.868,37.851,40.203,39.750,-0.158,0.903,-0.333,-0.977,1.343,-0.763,66.667,3823.000,1.000,0.010,0.000
32.115,2.442,47.304,136.776,46.825,36.581,39.348,40.209,-0.156,0.906,-0.336,-0.793,0.977,-0.885,66.667,3824.000,1.000,1.935,0.000
30.359,-1.703,46.205,135.704,47.430,38.139,41.441,41.723,-0.156,0.917,-0.339,-0.336,0.916,-0.946,66.667,3825.000,1.000,8.771,0.000
31.722,-3.624,48.187,135.864,49.622,38.383,41.982,42.820,-0.157,0.936,-0.337,-0.214,0.397,-1.129,66.667,3826.000,1.000,4.047,0.000
32.988,-3.986,50.547,136.473,51.415,37.255,38.337,42.991,-0.158,0.945,-0.334,-0.397,0.092,-1.160,66.667,3827.000,1.000,0.007,0.000
28.638,-4.609,49.240,135.797,53.106,37.241,34.691,44.500,-0.158,0.950,-0.333,-0.702,-0.061,-0.946,66.667,3828.000,1.000,7.427,0.000
23.115,-4.049,45.642,134.256,55.106,37.394,34.397,48.359,-0.159,0.948,-0.333,-0.977,-0.397,-0.793,66.667,3829.000,1.000,2.212,0.000
24.714,0.027,45.090,133.076,56.168,37.800,34.768,51.789,-0.157,0.946,-0.334,-1.251,-0.610,-0.763,66.667,3830.000,1.000,4.314,0.000
31.480,5.765,47.785,130.109,54.990,38.859,33.084,49.931,-0.157,0.946,-0.332,-1.343,-0.763,-0.610,66.667,3831.000,1.000,0.017,0.000
35.745,9.111,49.419,124.351,52.959,38.733,31.326,44.976,-0.155,0.948,-0.329,-1.556,-0.916,-0.458,66.667,3832.000,1.000,8.132,0.000
36.630,9.574,49.477,118.940,52.136,37.541,31.274,42.577,-0.156,0.950,-0.332,-1.709,-0.946,-0.397,66.667,3833.000,1.000,4.306,0.000
34.565,6.590,47.776,114.280,49.817,34.907,29.923,39.750,-0.158,0.954,-0.330,-1.923,-1.160,-0.336,66.667,3834.000,1.000,0.008,0.000
29.852,1.779,45.516,111.188,46.786,32.656,27.811,36.183,-0.161,0.957,-0.329,-2.228,-1.282,-0.305,66.667,3835.000,1.000,5.690,0.000
25.647,-2.063,45.055,110.685,45.354,30.368,25.163,34.649,-0.158,0.958,-0.327,-2.533,-1.343,-0.366,66.667,3836.000,1.000,13.712,0.000
22.860,-6.214,44.039,109.484,41.398,23.008,18.668,32.172,-0.155,0.952,-0.326,-2.869,-1.434,-0.275,66.667,3837.000,1.000,4.944,0.000
24.069,-7.627,43.632,109.284,37.345,17.773,14.638,31.841,-0.147,0.944,-0.329,-3.235,-1.404,-0.275,66.667,3838.000,1.000,0.009,0.000
27.640,-6.240,43.853,110.864,36.845,19.691,16.823,36.325,-0.148,0.938,-0.330,-3.296,-1.160,-0.153,66.667,3839.000,1.000,0.004,0.000
26.885,-8.149,40.082,108.208,35.481,21.413,17.743,37.269,-0.146,0.934,-0.332,-3.326,-1.007,-0.031,66.667,3840.000,1.000,3.191,0.000
21.265,-14.242,32.780,99.175,30.285,19.512,13.154,29.213,-0.149,0.934,-0.333,-3.296,-0.824,0.153,66.667,3841.000,1.000,0.007,0.000
15.357,-21.046,26.704,88.666,24.297,15.274,7.414,20.517,-0.148,0.934,-0.337,-3.235,-0.702,0.244,66.667,3842.000,1.000,10.662,0.000
14.201,-24.082,26.138,83.700,22.794,12.518,7.216,22.005,-0.149,0.938,-0.334,-3.174,-0.458,0.336,66.667,3843.000,1.000,4.294,0.000
22.794,-16.640,35.177,89.543,29.789,19.222,15.903,33.693,-0.148,0.940,-0.331,-3.174,-0.305,0.305,66.667,3844.000,1.000,0.011,0.000
36.245,-2.416,49.088,99.619,39.241,32.469,26.434,44.305,-0.144,0.940,-0.328,-3.052,-0.031,0.336,66.667,3845.000,1.000,16.269,0.000
46.917,9.518,60.275,105.650,45.124,42.700,33.175,49.499,-0.143,0.937,-0.330,-3.143,0.305,0.305,66.667,3846.000,1.000,0.016,0.000
52.520,16.174,66.205,108.407,48.751,47.427,37.094,53.324,-0.142,0.934,-0.327,-3.265,0.610,0.427,66.667,3847.000,1.000,25.029,0.000
46.726,11.757,61.125,104.035,45.036,42.627,32.635,49.841,-0.141,0.929,-0.327,-3.174,0.977,0.580,66.667,3848.000,1.000,0.011,0.000
32.997,-0.026,49.051,93.277,35.183,31.078,20.989,38.357,-0.143,0.928,-0.332,-3.204,1.373,0.671,66.667,3849.000,1.000,0.003,0.000
23.336,-6.922,42.135,85.666,29.943,24.058,13.229,31.354,-0.144,0.927,-0.331,-3.113,1.770,0.702,66.667,3850.000,1.000,0.002,0.000
21.421,-7.192,42.489,83.805,31.141,23.786,12.949,33.053,-0.146,0.929,-0.331,-2.930,1.984,0.671,66.667,3851.000,1.000,0.003,0.000
24.544,-5.977,45.213,83.484,32.415,24.032,15.042,35.460,-0.146,0.931,-0.330,-2.747,2.228,0.549,66.667,3852.000,1.000,2.927,0.000
28.718,-5.176,47.470,82.515,32.136,23.207,16.366,34.703,-0.149,0.934,-0.328,-2.777,2.625,0.427,66.667,3853.000,1.000,0.005,0.000
32.840,-3.096,50.161,81.511,33.477,24.335,16.940,33.832,-0.146,0.937,-0.327,-2.777,2.808,0.275,66.667,3854.000,1.000,0.003,0.000
37.693,-0.196,53.835,80.821,35.536,26.124,15.523,34.444,-0.146,0.935,-0.327,-2.991,2.991,0.122,66.667,3855.000,1.000,2.636,0.000
39.872,-0.704,54.960,79.363,34.691,24.183,11.991,34.955,-0.146,0.932,-0.330,-3.021,3.143,0.122,66.667,3856.000,1.000,3.048,0.000
40.240,-1.003,54.450,78.809,35.164,23.899,12.491,34.633,-0.147,0.931,-0.332,-3.113,3.418,-0.122,66.667,3857.000,1.000,0.005,0.000
44.404,5.529,57.453,82.476,42.350,32.491,20.890,35.814,-0.148,0.931,-0.326,-3.113,3.632,-0.336,66.667,3858.000,1.000,5.634,0.000
46.783,10.403,59.041,85.387,48.313,40.549,27.035,37.171,-0.148,0.931,-0.326,-3.143,3.723,-0.366,66.667,3859.000,1.000,4.361,0.000
40.804,4.764,53.045,80.773,44.457,37.437,22.321,34.076,-0.149,0.932,-0.329,-3.143,3.845,-0.488,66.667,3860.000,1.000,0.011,0.000
32.961,-4.591,45.380,72.700,35.782,28.892,14.619,29.107,-0.150,0.932,-0.328,-3.143,3.876,-0.671,66.667,3861.000,1.000,8.304,0.000
30.685,-8.576,43.874,69.724,30.875,26.055,13.669,28.380,-0.152,0.929,-0.333,-3.143,4.120,-0.763,66.667,3862.000,1.000,3.636,0.000
31.761,-7.902,47.156,71.465,29.868,27.834,16.963,31.101,-0.154,0.925,-0.332,-3.204,4.059,-0.916,66.667,3863.000,1.000,9.300,0.000
