EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
194298.700,182041.200,219132.800,206803.500,165438.600,156385.100,147300.800,152366.600,-0.177,0.969,-0.162,-2.502,3.052,-1.068,73.333,9251.000,1.000,8.663,0.000
194286.000,182043.800,219131.600,206794.700,165445.800,156393.000,147312.700,152370.600,-0.177,0.968,-0.157,-2.441,3.021,-1.007,73.333,9252.000,1.000,4.961,0.000
194256.200,182042.400,219116.900,206768.300,165434.200,156389.700,147312.100,152362.100,-0.178,0.969,-0.158,-2.380,2.960,-1.068,73.333,9253.000,1.000,2.484,0.000
194246.400,182036.300,219104.800,206755.800,165416.900,156380.700,147299.900,152349.800,-0.181,0.970,-0.160,-2.289,2.838,-1.129,73.333,9254.000,1.000,3.750,0.000
194281.200,182047.600,219121.900,206782.000,165430.400,156389.400,147303.400,152359.700,-0.182,0.972,-0.160,-2.350,2.655,-1.007,73.333,9255.000,1.000,4.482,0.000
194316.300,182070.400,219150.500,206815.300,165464.300,156412.500,147327.000,152385.500,-0.183,0.974,-0.159,-2.319,2.411,-0.946,73.333,9256.000,1.000,0.009,0.000
194292.400,182066.400,219139.900,206796.800,165465.700,156414.900,147324.600,152377.900,-0.182,0.974,-0.160,-2.441,2.167,-0.702,73.333,9257.000,1.000,16.821,0.000
194244.700,182046.600,219110.900,206759.300,165437.200,156394.600,147299.600,152352.400,-0.182,0.976,-0.160,-2.441,2.045,-0.671,73.333,9258.000,1.000,3.089,0.000
194238.500,182044.600,219106.800,206753.900,165419.800,156385.600,147289.500,152341.200,-0.184,0.974,-0.160,-2.533,1.831,-0.580,73.333,9259.000,1.000,0.009,0.000
194270.000,182053.900,219122.800,206778.500,165425.200,156387.300,147290.200,152350.400,-0.181,0.970,-0.158,-2.563,1.709,-0.397,73.333,9260.000,1.000,1.819,0.000
194289.100,182055.100,219131.600,206794.200,165438.400,156390.300,147292.900,152356.500,-0.179,0.969,-0.160,-2.533,1.556,-0.244,73.333,9261.000,1.000,2.543,0.000
194270.100,182048.400,219122.900,206780.000,165436.800,156389.100,147295.000,152349.100,-0.179,0.970,-0.159,-2.502,1.343,-0.061,73.333,9262.000,1.000,2.486,0.000
194231.300,182030.500,219095.900,206746.100,165411.000,156373.300,147281.500,152335.100,-0.176,0.970,-0.157,-2.594,1.221,0.061,73.333,9263.000,1.000,3.768,0.000
194228.100,182026.000,219085.400,206738.500,165393.600,156358.800,147268.100,152324.500,-0.176,0.973,-0.159,-2.563,1.312,0.122,73.333,9264.000,1.000,7.512,0.000
194263.800,182035.800,219103.900,206767.500,165403.700,156360.100,147272.400,152334.700,-0.174,0.974,-0.158,-2.594,1.282,0.183,73.333,9265.000,1.000,4.325,0.000
194294.300,182049.000,219127.100,206792.900,165430.500,156375.600,147286.500,152354.000,-0.174,0.973,-0.156,-2.655,1.068,0.244,73.333,9266.000,1.000,0.012,0.000
194290.100,182059.000,219135.700,206789.500,165446.400,156387.900,147300.300,152365.600,-0.172,0.973,-0.160,-2.747,0.885,0.244,73.333,9267.000,1.000,9.327,0.000
194251.900,182042.300,219113.100,206757.600,165423.000,156369.500,147286.500,152340.200,-0.171,0.972,-0.161,-2.747,0.916,0.122,73.333,9268.000,1.000,3.200,0.000
194257.000,182044.600,219114.400,206760.900,165414.400,156364.400,147284.700,152341.000,-0.169,0.970,-0.162,-2.808,0.885,0.061,73.333,9269.000,1.000,0.009,0.000
194283.500,182045.200,219125.700,206780.700,165418.700,156359.900,147282.000,152345.200,-0.169,0.972,-0.163,-2.838,0.854,-0.031,73.333,9270.000,1.000,1.865,0.000
194300.700,182045.000,219135.400,206797.200,165435.400,156366.800,147286.900,152356.700,-0.169,0.974,-0.165,-2.838,0.824,-0.092,73.333,9271.000,1.000,13.769,0.000
194281.900,182038.600,219127.000,206782.300,165436.300,156366.500,147291.500,152356.200,-0.170,0.974,-0.160,-2.869,0.763,-0.183,73.333,9272.000,1.000,3.013,0.000
194260.600,182036.500,219118.300,206768.000,165431.400,156371.400,147305.000,152360.200,-0.169,0.973,-0.165,-2.991,0.854,-0.214,73.333,9273.000,1.000,0.009,0.000
194267.300,182042.100,219121.700,206774.800,165429.700,156380.300,147315.200,152365.700,-0.168,0.972,-0.165,-3.143,0.854,-0.244,73.333,9274.000,1.000,1.997,0.000
194292.400,182042.800,219129.300,206792.100,165434.500,156384.500,147313.500,152366.600,-0.167,0.971,-0.163,-3.082,0.854,-0.336,73.333,9275.000,1.000,2.435,0.000
194299.800,182033.000,219128.700,206793.400,165435.200,156373.200,147292.000,152355.600,-0.166,0.971,-0.162,-3.235,0.946,-0.458,73.333,9276.000,1.000,16.989,0.000
194290.100,182042.700,219134.400,206787.300,165446.300,156385.000,147304.200,152366.300,-0.166,0.970,-0.162,-3.326,1.038,-0.519,73.333,9277.000,1.000,0.020,0.000
194273.200,182056.800,219135.900,206777.900,165451.300,156402.000,147328.600,152378.500,-0.163,0.970,-0.160,-3.326,1.068,-0.671,73.333,9278.000,1.000,4.234,0.000
194264.100,182055.200,219127.300,206768.000,165436.100,156395.600,147318.500,152370.400,-0.161,0.969,-0.160,-3.357,1.221,-0.763,73.333,9279.000,1.000,3.045,0.000
194276.900,182047.300,219122.700,206771.900,165425.400,156385.000,147295.000,152352.700,-0.163,0.970,-0.166,-3.418,1.343,-0.763,73.333,9280.000,1.000,0.009,0.000
194298.500,182052.800,219135.300,206785.900,165441.800,156394.700,147303.300,152350.800,-0.164,0.969,-0.165,-3.418,1.465,-0.732,73.333,9281.000,1.000,1.925,0.000
194290.000,182055.700,219135.100,206778.300,165449.000,156395.800,147302.600,152355.200,-0.164,0.967,-0.161,-3.357,1.617,-0.793,73.333,9282.000,1.000,2.544,0.000
194255.800,182042.400,219110.400,206749.300,165424.000,156372.000,147284.000,152342.300,-0.164,0.966,-0.161,-3.479,1.831,-0.854,73.333,9283.000,1.000,13.711,0.000
194257.300,182043.100,219105.500,206746.800,165410.200,156363.300,147276.500,152335.500,-0.164,0.968,-0.160,-3.479,2.045,-0.916,73.333,9284.000,1.000,3.092,0.000
194288.900,182048.500,219117.600,206768.400,165414.600,156364.900,147276.400,152338.400,-0.162,0.968,-0.158,-3.510,2.106,-0.854,73.333,9285.000,1.000,0.006,0.000
194322.900,182065.500,219141.200,206796.000,165442.600,156383.800,147298.500,152360.800,-0.163,0.969,-0.157,-3.510,2.167,-0.854,73.333,9286.000,1.000,1.875,0.000
194318.800,182075.500,219150.100,206797.000,165461.100,156399.800,147316.600,152375.300,-0.164,0.970,-0.156,-3.418,2.441,-0.885,73.333,9287.000,1.000,2.538,0.000
194267.400,182051.200,219118.300,206757.300,165431.300,156379.500,147301.000,152350.300,-0.166,0.970,-0.157,-3.265,2.625,-0.763,73.333,9288.000,1.000,6.231,0.000
194248.900,182032.400,219099.700,206739.900,165403.300,156355.000,147276.000,152326.800,-0.167,0.971,-0.157,-3.265,2.655,-0.641,73.333,9289.000,1.000,6.909,0.000
194274.700,182034.100,219109.100,206759.300,165407.600,156350.300,147273.000,152333.300,-0.168,0.973,-0.160,-3.174,2.747,-0.519,73.333,9290.000,1.000,0.012,0.000
194309.600,182054.700,219134.700,206791.200,165439.500,156373.300,147298.300,152352.000,-0.168,0.972,-0.158,-3.082,2.808,-0.580,73.333,9291.000,1.000,2.493,0.000
194295.000,182057.500,219132.300,206780.800,165448.000,156381.100,147305.400,152357.300,-0.173,0.971,-0.158,-3.082,2.899,-0.488,73.333,9292.000,1.000,0.012,0.000
194249.300,182034.800,219102.200,206741.700,165421.400,156360.200,147283.000,152331.500,-0.173,0.970,-0.157,-2.960,2.899,-0.427,73.333,9293.000,1.000,13.152,0.000
194244.800,182030.500,219097.500,206740.300,165410.400,156352.300,147278.300,152325.600,-0.173,0.970,-0.155,-2.960,2.960,-0.397,73.333,9294.000,1.000,2.421,0.000
194282.900,182045.800,219119.600,206770.000,165426.000,156366.100,147292.000,152343.800,-0.176,0.972,-0.156,-2.960,2.808,-0.366,73.333,9295.000,1.000,3.125,0.000
194318.300,182065.300,219149.300,206803.100,165461.700,156394.200,147322.000,152375.300,-0.176,0.969,-0.156,-2.777,2.747,-0.427,73.333,9296.000,1.000,0.008,0.000
194300.900,182061.400,219145.000,206792.500,165466.300,156397.400,147327.700,152379.900,-0.176,0.970,-0.155,-2.747,2.625,-0.305,73.333,9297.000,1.000,1.888,0.000
194263.300,182047.000,219124.600,206763.300,165446.500,156387.200,147320.400,152362.500,-0.173,0.969,-0.156,-2.686,2.502,-0.366,73.333,9298.000,1.000,27.644,0.000
194250.700,182035.600,219112.000,206753.500,165426.900,156374.600,147310.000,152352.500,-0.174,0.970,-0.159,-2.777,2.441,-0.244,73.333,9299.000,1.000,9.868,0.000
194278.100,182037.900,219121.000,206772.800,165430.500,156367.500,147296.800,152350.900,-0.174,0.970,-0.160,-2.899,2.411,-0.183,73.333,9300.000,1.000,4.978,0.000
194299.700,182043.200,219132.300,206789.300,165448.200,156376.200,147305.700,152366.200,-0.173,0.968,-0.154,-2.808,2.289,-0.275,73.333,9301.000,1.000,2.519,0.000
194292.500,182056.700,219137.400,206786.000,165461.100,156393.500,147320.600,152376.100,-0.173,0.967,-0.156,-2.747,2.350,-0.153,73.333,9302.000,1.000,2.512,0.000
194267.500,182060.800,219129.000,206765.500,165449.100,156392.800,147315.100,152365.000,-0.170,0.968,-0.157,-2.625,2.167,-0.214,73.333,9303.000,1.000,2.480,0.000
194254.500,182050.100,219110.900,206750.300,165421.600,156372.200,147291.700,152346.300,-0.171,0.970,-0.159,-2.686,2.167,-0.275,73.333,9304.000,1.000,2.477,0.000
194275.400,182047.400,219111.700,206762.700,165414.900,156367.500,147285.300,152346.300,-0.171,0.970,-0.160,-2.686,2.075,-0.214,73.333,9305.000,1.000,5.015,0.000
194300.700,182057.600,219128.800,206782.500,165435.400,156383.300,147299.200,152356.700,-0.169,0.969,-0.157,-2.625,2.014,-0.183,73.333,9306.000,1.000,4.985,0.000
194277.100,182051.900,219120.200,206764.300,165433.200,156379.900,147297.500,152351.200,-0.172,0.970,-0.156,-2.533,2.075,-0.214,73.333,9307.000,1.000,2.556,0.000
194244.200,182041.900,219101.800,206737.500,165414.700,156366.500,147284.100,152336.500,-0.172,0.970,-0.158,-2.563,2.014,-0.305,73.333,9308.000,1.000,2.513,0.000
194257.000,182051.400,219110.700,206748.700,165415.800,156370.000,147295.600,152342.900,-0.172,0.969,-0.158,-2.533,1.923,-0.305,73.333,9309.000,1.000,2.495,0.000
194290.500,182057.200,219125.400,206774.900,165423.700,156371.200,147298.300,152351.500,-0.170,0.972,-0.159,-2.472,1.892,-0.275,73.333,9310.000,1.000,2.417,0.000
194309.800,182059.800,219135.600,206790.800,165439.000,156375.800,147303.300,152362.100,-0.168,0.972,-0.157,-2.441,1.862,-0.397,73.333,9311.000,1.000,5.030,0.000
194288.900,182056.200,219127.500,206777.300,165442.300,156376.000,147303.600,152363.600,-0.166,0.973,-0.161,-2.380,1.923,-0.519,73.333,9312.000,1.000,3.098,0.000
194252.400,182044.300,219106.800,206750.900,165423.800,156361.200,147294.000,152346.300,-0.167,0.973,-0.158,-2.350,1.953,-0.427,73.333,9313.000,1.000,0.010,0.000
194237.800,182026.700,219091.900,206739.200,165400.300,156339.800,147277.300,152331.600,-0.167,0.973,-0.161,-2.380,1.923,-0.397,73.333,9314.000,1.000,1.880,0.000
194269.200,182032.300,219106.200,206763.800,165408.200,156344.300,147283.200,152343.600,-0.168,0.970,-0.157,-2.472,1.953,-0.458,73.333,9315.000,1.000,3.135,0.000
194282.300,182033.200,219111.800,206774.900,165419.400,156350.800,147289.800,152350.300,-0.167,0.969,-0.159,-2.441,1.953,-0.519,73.333,9316.000,1.000,0.006,0.000
194258.700,182027.100,219101.300,206756.900,165420.800,156352.800,147294.000,152349.800,-0.168,0.969,-0.159,-2.258,2.014,-0.549,73.333,9317.000,1.000,1.867,0.000
194235.200,182028.600,219092.300,206740.100,165414.100,156355.700,147294.500,152345.100,-0.168,0.969,-0.161,-2.258,1.892,-0.610,73.333,9318.000,1.000,14.972,0.000
194224.800,182016.800,219079.800,206730.000,165393.700,156343.100,147282.300,152332.000,-0.169,0.970,-0.159,-2.197,1.953,-0.549,73.333,9319.000,1.000,0.015,0.000
194259.800,182024.500,219096.500,206758.800,165405.200,156351.600,147289.300,152347.200,-0.169,0.968,-0.163,-2.319,1.892,-0.519,73.333,9320.000,1.000,0.006,0.000
194293.700,182040.800,219122.800,206788.900,165434.000,156373.700,147309.000,152372.700,-0.171,0.969,-0.161,-2.228,1.923,-0.671,73.333,9321.000,1.000,3.139,0.000
194285.700,182045.800,219123.900,206781.200,165443.700,156385.200,147320.100,152381.300,-0.170,0.970,-0.159,-2.258,1.892,-0.671,73.333,9322.000,1.000,0.016,0.000
194256.000,182037.100,219108.700,206757.600,165428.500,156380.700,147316.400,152369.800,-0.171,0.971,-0.158,-2.228,1.892,-0.702,73.333,9323.000,1.000,4.371,0.000
194244.100,182026.400,219094.600,206744.100,165404.100,156364.600,147299.300,152344.500,-0.172,0.971,-0.162,-2.289,1.740,-0.732,73.333,9324.000,1.000,2.466,0.000
194267.400,182030.200,219105.100,206763.100,165407.400,156366.200,147296.000,152346.100,-0.171,0.972,-0.161,-2.380,1.587,-0.702,73.333,9325.000,1.000,4.993,0.000
194287.500,182038.500,219119.200,206779.400,165426.400,156378.000,147303.200,152360.000,-0.172,0.969,-0.164,-2.289,1.587,-0.671,73.333,9326.000,1.000,2.484,0.000
194265.000,182036.000,219110.900,206759.900,165429.700,156377.400,147306.600,152352.500,-0.171,0.969,-0.164,-2.411,1.495,-0.641,73.333,9327.000,1.000,3.756,0.000
194229.200,182029.100,219091.700,206732.700,165411.300,156365.000,147297.600,152336.600,-0.175,0.968,-0.163,-2.350,1.434,-0.732,73.333,9328.000,1.000,7.476,0.000
194237.000,182039.900,219099.300,206742.100,165410.700,156370.100,147302.100,152346.000,-0.175,0.969,-0.162,-2.472,1.343,-0.763,73.333,9329.000,1.000,8.134,0.000
194268.800,182049.400,219117.100,206768.000,165423.500,156375.900,147306.300,152357.900,-0.175,0.969,-0.163,-2.563,1.190,-0.854,73.333,9330.000,1.000,0.013,0.000
194284.000,182050.100,219126.000,206779.300,165438.000,156381.700,147313.600,152367.600,-0.174,0.971,-0.163,-2.594,0.977,-0.854,73.333,9331.000,1.000,1.840,0.000
194261.200,182043.500,219115.700,206760.300,165435.400,156381.500,147308.100,152360.800,-0.174,0.971,-0.161,-2.686,0.702,-0.824,73.333,9332.000,1.000,4.951,0.000
194229.900,182034.200,219099.200,206738.500,165417.900,156373.500,147296.200,152345.600,-0.174,0.973,-0.163,-2.777,0.671,-0.793,73.333,9333.000,1.000,2.628,0.000
194236.200,182036.100,219098.000,206743.100,165409.700,156367.900,147293.800,152345.000,-0.173,0.972,-0.161,-2.899,0.671,-0.732,73.333,9334.000,1.000,2.438,0.000
194267.300,182038.300,219106.600,206763.900,165414.900,156365.800,147296.000,152354.200,-0.173,0.974,-0.164,-2.960,0.549,-0.702,73.333,9335.000,1.000,8.770,0.000
194290.200,182044.600,219120.700,206782.100,165437.700,156383.400,147317.200,152369.500,-0.173,0.976,-0.161,-3.204,0.458,-0.641,73.333,9336.000,1.000,6.842,0.000
194278.700,182048.600,219122.300,206774.000,165448.000,156397.300,147333.200,152374.000,-0.171,0.979,-0.162,-3.296,0.397,-0.641,73.333,9337.000,1.000,0.011,0.000
194242.100,182035.100,219099.600,206741.200,165423.600,156377.800,147307.000,152346.500,-0.172,0.977,-0.161,-3.510,0.366,-0.641,73.333,9338.000,1.000,1.870,0.000
194234.100,182026.200,219087.300,206730.600,165399.600,156352.700,147278.000,152326.800,-0.171,0.976,-0.156,-3.601,0.397,-0.488,73.333,9339.000,1.000,2.514,0.000
194268.200,182037.200,219106.700,206758.600,165411.600,156364.100,147291.700,152342.300,-0.168,0.974,-0.161,-3.754,0.458,-0.458,73.333,9340.000,1.000,8.761,0.000
194281.500,182038.500,219116.400,206768.900,165426.300,156376.700,147295.800,152346.700,-0.167,0.973,-0.162,-3.906,0.519,-0.488,73.333,9341.000,1.000,3.088,0.000
194259.500,182035.800,219107.600,206751.700,165427.500,156378.900,147294.100,152345.000,-0.167,0.972,-0.162,-3.845,0.610,-0.458,73.333,9342.000,1.000,0.010,0.000
194243.300,182041.200,219104.100,206741.900,165425.600,156386.800,147301.000,152343.300,-0.167,0.971,-0.159,-3.845,0.793,-0.549,73.333,9343.000,1.000,3.100,0.000
194237.200,182026.600,219092.100,206733.300,165405.000,156367.500,147281.800,152327.000,-0.163,0.967,-0.162,-3.601,0.946,-0.549,73.333,9344.000,1.000,8.776,0.000
194262.200,182021.800,219097.400,206749.800,165405.300,156359.600,147274.600,152329.500,-0.163,0.965,-0.159,-3.662,1.038,-0.549,73.333,9345.000,1.000,4.386,0.000
194291.300,182035.000,219118.900,206775.500,165430.500,156378.000,147290.600,152349.100,-0.164,0.964,-0.155,-3.540,1.160,-0.610,73.333,9346.000,1.000,0.008,0.000
194271.200,182029.400,219112.200,206758.400,165431.300,156378.500,147291.000,152347.500,-0.163,0.964,-0.156,-3.418,1.373,-0.580,73.333,9347.000,1.000,8.681,0.000
194252.800,182034.000,219108.400,206745.200,165426.000,156382.300,147297.400,152346.800,-0.164,0.964,-0.158,-3.174,1.587,-0.488,73.333,9348.000,1.000,0.013,0.000
194251.300,182030.500,219102.800,206741.300,165412.200,156372.300,147287.200,152337.300,-0.165,0.966,-0.161,-3.052,1.770,-0.458,73.333,9349.000,1.000,6.893,0.000
194285.100,182042.600,219121.000,206767.400,165425.400,156378.200,147290.300,152348.900,-0.164,0.966,-0.158,-2.960,1.892,-0.397,73.333,9350.000,1.000,2.561,0.000
194298.200,182047.000,219129.000,206781.000,165440.800,156384.800,147299.900,152365.000,-0.168,0.970,-0.159,-2.716,1.984,-0.397,73.333,9351.000,1.000,9.931,0.000
194270.100,182041.500,219114.300,206759.000,165437.000,156384.800,147304.900,152355.200,-0.171,0.973,-0.161,-2.716,2.106,-0.610,73.333,9352.000,1.000,3.136,0.000
194239.300,182038.300,219098.200,206735.000,165422.900,156380.800,147300.200,152341.500,-0.172,0.973,-0.158,-2.625,2.197,-0.610,73.333,9353.000,1.000,0.008,0.000
194236.900,182034.900,219092.900,206733.300,165411.600,156364.900,147285.800,152338.700,-0.170,0.972,-0.155,-2.625,2.136,-0.610,73.333,9354.000,1.000,1.869,0.000
194272.300,182043.200,219108.500,206758.800,165424.500,156366.600,147286.700,152349.800,-0.169,0.970,-0.156,-2.533,2.167,-0.610,73.333,9355.000,1.000,2.559,0.000
194287.500,182047.100,219118.100,206771.300,165440.300,156372.000,147294.100,152359.000,-0.170,0.970,-0.155,-2.625,2.289,-0.580,73.333,9356.000,1.000,2.471,0.000
194264.500,182045.400,219111.600,206757.100,165443.000,156375.800,147298.600,152354.900,-0.170,0.968,-0.154,-2.655,2.319,-0.458,73.333,9357.000,1.000,16.212,0.000
194233.600,182040.000,219097.100,206736.300,165429.400,156372.600,147296.900,152344.800,-0.171,0.966,-0.153,-2.625,2.441,-0.458,73.333,9358.000,1.000,2.562,0.000
194220.400,182021.200,219077.300,206719.800,165397.800,156344.600,147265.600,152319.000,-0.171,0.966,-0.155,-2.502,2.502,-0.519,73.333,9359.000,1.000,2.458,0.000
194247.500,182018.900,219084.200,206734.100,165396.700,156338.800,147255.900,152316.900,-0.170,0.965,-0.156,-2.319,2.472,-0.458,73.333,9360.000,1.000,2.520,0.000
194281.600,182036.100,219110.300,206761.200,165426.900,156363.100,147282.200,152344.400,-0.168,0.963,-0.158,-2.411,2.441,-0.427,73.333,9361.000,1.000,16.320,0.000
194274.500,182046.600,219116.200,206762.000,165443.300,156383.200,147305.700,152359.700,-0.167,0.963,-0.160,-2.289,2.502,-0.427,73.333,9362.000,1.000,2.432,0.000
194243.500,182040.000,219098.700,206741.700,165428.000,156375.100,147293.300,152349.800,-0.167,0.964,-0.163,-2.075,2.655,-0.397,73.333,9363.000,1.000,2.478,0.000
194241.200,182035.400,219091.900,206738.500,165413.900,156362.900,147277.500,152338.300,-0.165,0.964,-0.159,-1.953,2.747,-0.275,73.333,9364.000,1.000,2.546,0.000
194270.500,182040.000,219105.700,206762.500,165419.400,156362.900,147277.600,152344.700,-0.165,0.967,-0.160,-1.923,2.838,-0.214,73.333,9365.000,1.000,2.562,0.000
194283.700,182040.300,219111.800,206775.800,165434.000,156370.400,147285.700,152354.200,-0.167,0.967,-0.161,-1.892,2.930,-0.153,73.333,9366.000,1.000,2.372,0.000
194269.400,182045.400,219112.700,206767.600,165446.200,156386.000,147304.200,152363.300,-0.172,0.967,-0.158,-1.862,2.960,-0.183,73.333,9367.000,1.000,2.471,0.000
194237.700,182036.900,219095.900,206741.300,165429.400,156378.800,147299.200,152347.400,-0.176,0.971,-0.161,-1.892,2.899,-0.183,73.333,9368.000,1.000,2.502,0.000
194230.700,182024.100,219081.800,206731.500,165406.800,156362.100,147279.800,152334.400,-0.179,0.974,-0.161,-1.678,2.777,-0.244,73.333,9369.000,1.000,3.076,0.000
194248.600,182010.600,219079.700,206741.000,165397.500,156344.800,147263.700,152328.800,-0.182,0.979,-0.158,-1.831,2.655,-0.366,73.333,9370.000,1.000,0.006,0.000
194264.800,182006.100,219086.900,206753.200,165408.500,156345.000,147265.900,152335.300,-0.183,0.979,-0.160,-1.892,2.563,-0.488,73.333,9371.000,1.000,1.928,0.000
194252.800,182006.900,219085.000,206742.800,165414.900,156352.000,147274.600,152339.100,-0.184,0.982,-0.158,-2.075,2.380,-0.610,73.333,9372.000,1.000,3.718,0.000
