EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
41.026,9.939,14.772,23.030,6.924,-2.486,19.763,16.327,-0.171,0.969,-0.139,-2.350,2.014,-0.092,73.333,14541.000,1.000,0.015,0.000
46.028,14.208,20.265,28.872,11.766,-6.630,24.050,22.167,-0.172,0.971,-0.139,-2.319,1.984,-0.031,73.333,14542.000,1.000,11.303,0.000
53.181,22.085,28.713,38.256,21.379,-4.938,31.189,32.727,-0.174,0.971,-0.143,-2.380,2.014,-0.275,73.333,14543.000,1.000,0.011,0.000
58.023,28.245,35.495,47.008,29.074,-3.057,35.417,40.260,-0.173,0.973,-0.142,-2.380,2.014,-0.305,73.333,14544.000,1.000,2.463,0.000
58.778,28.701,37.649,51.819,31.400,-5.091,35.176,44.255,-0.170,0.971,-0.143,-2.350,2.075,-0.397,73.333,14545.000,1.000,0.016,0.000
58.176,24.769,36.796,53.115,30.963,-8.372,33.592,48.119,-0.174,0.970,-0.143,-2.289,2.075,-0.488,73.333,14546.000,1.000,1.892,0.000
58.831,20.220,35.846,52.545,30.009,-9.427,31.331,49.055,-0.175,0.971,-0.141,-2.258,2.106,-0.549,73.333,14547.000,1.000,6.252,0.000
60.787,17.318,36.227,51.491,29.344,-7.612,27.908,43.581,-0.176,0.971,-0.141,-2.258,2.075,-0.610,73.333,14548.000,1.000,6.852,0.000
62.636,16.385,37.598,50.567,29.524,-3.847,23.948,34.510,-0.175,0.968,-0.143,-2.228,1.984,-0.580,73.333,14549.000,1.000,0.016,0.000
66.481,18.809,41.180,52.072,32.311,2.663,23.586,29.532,-0.177,0.965,-0.142,-2.136,1.923,-0.610,73.333,14550.000,1.000,13.172,0.000
70.871,22.335,43.984,53.674,35.777,9.927,26.982,28.348,-0.175,0.965,-0.146,-2.045,1.862,-0.610,73.333,14551.000,1.000,4.257,0.000
69.431,22.834,40.077,49.392,34.640,14.973,27.301,22.395,-0.176,0.970,-0.146,-2.014,1.801,-0.580,73.333,14552.000,1.000,0.019,0.000
62.831,21.859,31.659,40.830,28.965,19.384,23.492,11.135,-0.176,0.973,-0.143,-2.014,1.617,-0.580,73.333,14553.000,1.000,2.548,0.000
55.597,21.904,23.984,32.660,22.870,24.683,20.833,0.380,-0.176,0.974,-0.142,-2.075,1.648,-0.641,73.333,14554.000,1.000,0.011,0.000
50.860,24.351,20.375,28.014,21.526,31.582,22.587,-4.622,-0.177,0.976,-0.139,-2.136,1.678,-0.641,73.333,14555.000,1.000,13.644,0.000
49.874,29.530,22.287,28.654,26.423,39.129,26.515,-2.010,-0.178,0.975,-0.141,-2.167,1.648,-0.610,73.333,14556.000,1.000,0.009,0.000
51.725,35.822,28.103,33.524,33.569,45.977,30.362,4.158,-0.175,0.974,-0.140,-2.228,1.617,-0.488,73.333,14557.000,1.000,13.258,0.000
54.075,40.402,33.897,38.745,38.241,50.657,34.027,8.981,-0.176,0.977,-0.143,-2.289,1.617,-0.305,73.333,14558.000,1.000,0.020,0.000
52.105,38.529,33.423,38.101,35.369,47.981,33.661,9.866,-0.177,0.979,-0.144,-2.258,1.587,-0.214,73.333,14559.000,1.000,0.006,0.000
46.634,31.512,27.049,32.808,26.990,38.487,28.974,9.697,-0.176,0.978,-0.143,-2.472,1.495,-0.153,73.333,14560.000,1.000,2.977,0.000
44.957,27.756,23.827,31.648,22.192,30.276,26.868,14.138,-0.177,0.976,-0.142,-2.625,1.434,-0.244,73.333,14561.000,1.000,0.007,0.000
46.578,27.688,25.222,34.474,21.122,24.120,27.766,20.563,-0.178,0.974,-0.142,-2.747,1.282,-0.214,73.333,14562.000,1.000,1.932,0.000
47.104,26.727,26.048,36.016,19.261,17.816,28.881,24.648,-0.175,0.971,-0.141,-2.747,1.312,-0.214,73.333,14563.000,1.000,4.008,0.000
46.924,25.147,25.367,35.514,17.265,13.084,31.739,27.553,-0.175,0.971,-0.144,-2.686,1.282,-0.183,73.333,14564.000,1.000,8.558,0.000
47.589,24.616,25.536,34.397,17.040,8.574,33.941,30.421,-0.176,0.973,-0.144,-2.655,1.251,-0.183,73.333,14565.000,1.000,30.060,0.000
50.002,25.509,27.769,34.855,18.267,2.405,30.833,31.343,-0.174,0.972,-0.146,-2.777,1.190,-0.214,73.333,14566.000,1.000,0.016,0.000
53.850,27.342,30.725,37.285,19.324,-2.480,25.410,30.179,-0.174,0.974,-0.143,-2.808,1.221,-0.305,73.333,14567.000,1.000,0.003,0.000
55.700,27.402,31.181,38.212,19.180,-4.535,21.941,28.824,-0.172,0.975,-0.141,-2.869,1.251,-0.244,73.333,14568.000,1.000,0.003,0.000
53.612,24.487,27.977,35.649,19.081,-5.910,19.373,26.836,-0.172,0.973,-0.142,-2.899,1.343,-0.305,73.333,14569.000,1.000,0.002,0.000
52.989,24.105,26.779,34.757,23.478,-3.270,20.367,25.781,-0.171,0.974,-0.140,-2.960,1.373,-0.305,73.333,14570.000,1.000,0.003,0.000
57.995,29.238,31.590,39.508,33.451,7.482,28.736,27.825,-0.171,0.973,-0.141,-2.991,1.434,-0.305,73.333,14571.000,1.000,2.401,0.000
64.606,34.494,37.822,45.730,43.320,19.746,38.840,31.255,-0.172,0.971,-0.138,-2.899,1.495,-0.244,73.333,14572.000,1.000,25.003,0.000
65.845,33.094,38.770,46.323,45.292,22.868,38.480,29.379,-0.170,0.971,-0.141,-2.838,1.587,-0.275,73.333,14573.000,1.000,2.439,0.000
60.739,25.885,34.466,41.451,38.657,17.191,25.474,19.878,-0.172,0.969,-0.142,-2.869,1.617,-0.366,73.333,14574.000,1.000,2.553,0.000
55.637,21.094,31.651,39.303,32.949,14.700,13.523,11.910,-0.169,0.969,-0.140,-2.838,1.770,-0.336,73.333,14575.000,1.000,2.440,0.000
52.790,20.591,31.867,40.665,32.446,20.061,9.781,8.139,-0.168,0.971,-0.138,-2.808,1.862,-0.427,73.333,14576.000,1.000,2.565,0.000
48.340,18.822,29.391,37.709,30.875,25.823,8.095,2.293,-0.166,0.971,-0.135,-2.747,2.075,-0.366,73.333,14577.000,1.000,2.423,0.000
42.665,16.497,23.615,30.622,27.014,30.475,7.594,-2.269,-0.166,0.971,-0.136,-2.594,2.258,-0.336,73.333,14578.000,1.000,2.512,0.000
37.273,16.417,17.889,24.767,23.988,37.328,10.699,-1.581,-0.167,0.973,-0.138,-2.655,2.319,-0.214,73.333,14579.000,1.000,5.062,0.000
30.537,15.598,11.816,19.834,19.953,43.119,13.038,-1.882,-0.168,0.974,-0.140,-2.502,2.441,-0.244,73.333,14580.000,1.000,2.430,0.000
22.924,11.549,3.609,13.408,11.993,41.766,9.828,-6.580,-0.169,0.973,-0.143,-2.533,2.533,-0.244,73.333,14581.000,1.000,2.574,0.000
17.886,7.471,-3.757,7.979,2.834,34.575,4.220,-10.131,-0.168,0.972,-0.141,-2.502,2.686,-0.183,73.333,14582.000,1.000,2.398,0.000
18.879,8.299,-3.883,8.981,-1.552,29.672,3.190,-6.912,-0.169,0.972,-0.141,-2.502,2.716,-0.183,73.333,14583.000,1.000,5.045,0.000
27.091,14.539,5.039,17.590,1.055,30.310,8.430,2.679,-0.168,0.971,-0.140,-2.380,2.930,-0.244,73.333,14584.000,1.000,4.944,0.000
36.405,20.025,14.916,26.321,4.948,30.906,14.623,12.389,-0.169,0.973,-0.142,-2.350,2.808,-0.122,73.333,14585.000,1.000,2.599,0.000
39.642,20.693,17.958,28.801,4.724,28.555,18.143,17.519,-0.171,0.974,-0.138,-2.350,2.930,-0.122,73.333,14586.000,1.000,3.067,0.000
40.385,21.268,18.657,30.125,5.056,27.854,21.938,21.400,-0.172,0.975,-0.140,-2.228,2.991,-0.153,73.333,14587.000,1.000,0.011,0.000
41.357,21.855,20.088,32.054,7.139,26.387,24.930,23.992,-0.172,0.974,-0.142,-2.228,3.052,-0.275,73.333,14588.000,1.000,1.915,0.000
40.560,19.538,20.515,31.663,7.621,19.872,24.853,22.738,-0.173,0.974,-0.143,-2.106,3.052,-0.183,73.333,14589.000,1.000,2.408,0.000
38.114,15.931,20.449,30.014,7.049,11.121,23.793,19.933,-0.173,0.974,-0.140,-2.106,3.021,-0.214,73.333,14590.000,1.000,2.596,0.000
35.298,12.891,20.638,28.411,6.940,3.623,22.965,18.456,-0.174,0.974,-0.142,-2.014,2.991,-0.244,73.333,14591.000,1.000,2.431,0.000
34.509,12.531,22.421,28.595,9.335,0.369,22.326,18.998,-0.175,0.973,-0.139,-2.075,2.899,-0.336,73.333,14592.000,1.000,2.578,0.000
37.087,15.794,26.220,31.873,14.897,2.640,23.350,20.197,-0.174,0.974,-0.142,-1.984,2.869,-0.336,73.333,14593.000,1.000,4.332,0.000
42.641,21.290,31.551,37.602,22.032,9.173,28.336,22.707,-0.175,0.975,-0.140,-1.984,2.777,-0.366,73.333,14594.000,1.000,0.012,0.000
46.959,23.624,34.481,40.306,24.637,12.781,29.702,22.273,-0.176,0.972,-0.141,-1.984,2.594,-0.397,73.333,14595.000,1.000,8.699,0.000
45.065,18.277,30.733,35.078,18.141,7.512,19.368,11.982,-0.176,0.971,-0.143,-1.953,2.563,-0.336,73.333,14596.000,1.000,0.011,0.000
43.351,13.482,28.020,30.324,12.090,3.357,8.910,0.409,-0.176,0.971,-0.141,-2.014,2.380,-0.366,73.333,14597.000,1.000,1.855,0.000
50.779,19.881,35.221,35.409,17.173,11.768,11.599,-0.018,-0.175,0.972,-0.139,-1.953,2.350,-0.366,73.333,14598.000,1.000,8.736,0.000
60.622,31.614,44.885,43.288,27.125,26.387,19.478,4.927,-0.176,0.971,-0.137,-1.923,2.258,-0.366,73.333,14599.000,1.000,5.593,0.000
62.059,38.000,46.986,44.398,31.573,36.865,20.715,4.774,-0.178,0.972,-0.139,-1.953,2.258,-0.366,73.333,14600.000,1.000,0.015,0.000
56.073,39.645,43.824,40.948,30.779,43.039,18.375,2.509,-0.177,0.975,-0.143,-1.862,2.197,-0.305,73.333,14601.000,1.000,1.899,0.000
49.994,41.847,42.869,39.903,31.880,49.742,21.050,6.781,-0.177,0.975,-0.146,-1.984,2.136,-0.305,73.333,14602.000,1.000,3.815,0.000
47.606,45.481,45.344,42.632,37.551,58.632,29.019,15.806,-0.176,0.973,-0.145,-1.923,1.862,-0.336,73.333,14603.000,1.000,11.148,0.000
44.939,45.016,43.714,42.234,39.543,63.085,33.071,18.779,-0.174,0.975,-0.144,-1.831,1.801,-0.336,73.333,14604.000,1.000,9.394,0.000
38.183,37.607,34.327,35.259,32.782,58.176,29.560,15.031,-0.174,0.972,-0.145,-1.923,1.801,-0.244,73.333,14605.000,1.000,0.010,0.000
31.257,29.306,24.771,28.549,24.440,49.831,26.226,13.556,-0.176,0.969,-0.146,-1.862,1.526,-0.336,73.333,14606.000,1.000,1.960,0.000
26.754,23.186,19.661,25.128,18.367,42.683,26.435,16.036,-0.175,0.969,-0.147,-1.892,1.373,-0.214,73.333,14607.000,1.000,2.500,0.000
22.044,16.313,15.370,21.156,10.811,34.118,25.060,17.728,-0.175,0.970,-0.146,-1.923,1.190,-0.214,73.333,14608.000,1.000,7.450,0.000
19.542,10.300,12.254,17.743,2.813,24.079,20.310,16.213,-0.175,0.970,-0.142,-1.862,1.099,-0.122,73.333,14609.000,1.000,2.493,0.000
24.378,9.930,14.298,18.828,-0.964,16.215,16.731,13.505,-0.172,0.969,-0.147,-1.923,1.038,-0.214,73.333,14610.000,1.000,2.543,0.000
34.400,15.283,20.601,23.756,0.420,12.104,18.141,13.527,-0.174,0.970,-0.147,-1.923,0.977,-0.214,73.333,14611.000,1.000,2.406,0.000
42.345,21.401,25.558,27.284,3.447,9.876,22.488,14.895,-0.173,0.970,-0.148,-1.923,1.007,-0.275,73.333,14612.000,1.000,2.565,0.000
43.948,23.835,25.071,25.558,4.167,6.158,24.876,12.991,-0.173,0.971,-0.145,-2.014,0.885,-0.366,73.333,14613.000,1.000,9.269,0.000
43.213,24.603,23.037,22.784,5.415,2.361,25.397,9.828,-0.172,0.972,-0.146,-1.892,0.793,-0.366,73.333,14614.000,1.000,0.009,0.000
46.550,29.118,26.569,25.817,12.439,4.178,29.191,11.877,-0.171,0.971,-0.148,-1.953,0.916,-0.305,73.333,14615.000,1.000,2.524,0.000
55.682,39.089,37.568,36.094,25.384,13.741,39.071,21.251,-0.171,0.973,-0.147,-2.075,0.824,-0.397,73.333,14616.000,1.000,0.009,0.000
62.434,45.039,46.060,44.249,35.046,20.961,46.746,28.128,-0.169,0.971,-0.146,-2.167,0.732,-0.458,73.333,14617.000,1.000,10.675,0.000
57.467,36.962,40.819,40.523,32.485,15.390,41.310,21.904,-0.169,0.972,-0.145,-2.075,0.793,-0.549,73.333,14618.000,1.000,3.022,0.000
47.264,23.319,29.293,31.536,25.371,5.944,26.683,8.785,-0.170,0.970,-0.147,-2.228,0.824,-0.519,73.333,14619.000,1.000,0.013,0.000
42.171,15.945,23.145,26.510,23.650,4.577,14.187,-1.320,-0.170,0.969,-0.147,-2.289,0.854,-0.671,73.333,14620.000,1.000,8.249,0.000
41.094,12.855,20.814,24.338,25.150,9.873,9.383,-7.828,-0.168,0.970,-0.148,-2.289,0.977,-0.702,73.333,14621.000,1.000,3.002,0.000
42.028,11.241,20.334,25.240,27.606,17.990,11.260,-9.650,-0.167,0.973,-0.147,-2.319,1.038,-0.641,73.333,14622.000,1.000,0.009,0.000
48.883,15.576,26.272,32.640,33.930,28.252,15.300,-4.834,-0.169,0.974,-0.145,-2.350,1.099,-0.641,73.333,14623.000,1.000,5.707,0.000
57.190,23.212,34.994,40.649,40.329,36.201,17.280,0.124,-0.169,0.976,-0.148,-2.441,1.160,-0.580,73.333,14624.000,1.000,16.807,0.000
58.491,27.622,38.506,43.032,41.477,39.305,18.844,2.046,-0.170,0.975,-0.146,-2.563,1.221,-0.610,73.333,14625.000,1.000,0.014,0.000
53.907,28.967,36.657,41.614,39.051,38.946,20.538,4.747,-0.172,0.975,-0.143,-2.686,1.343,-0.580,73.333,14626.000,1.000,2.476,0.000
46.639,27.980,31.339,37.278,34.211,34.895,19.283,7.616,-0.173,0.976,-0.146,-2.625,1.495,-0.610,73.333,14627.000,1.000,0.006,0.000
40.749,27.542,26.908,33.901,29.790,32.264,20.805,12.814,-0.173,0.979,-0.145,-2.655,1.495,-0.610,73.333,14628.000,1.000,1.776,0.000
35.559,26.228,22.688,31.930,24.496,30.016,23.555,19.690,-0.170,0.977,-0.147,-2.747,1.556,-0.549,73.333,14629.000,1.000,6.441,0.000
23.689,15.897,11.104,23.443,10.689,17.493,15.970,17.439,-0.172,0.976,-0.145,-2.838,1.587,-0.458,73.333,14630.000,1.000,3.067,0.000
9.441,0.428,-3.333,11.057,-6.951,-1.241,3.363,6.903,-0.174,0.975,-0.143,-2.808,1.709,-0.397,73.333,14631.000,1.000,0.012,0.000
5.653,-5.877,-7.842,6.999,-14.661,-10.515,0.982,3.418,-0.175,0.975,-0.144,-2.930,1.709,-0.244,73.333,14632.000,1.000,1.883,0.000
12.937,0.521,-0.336,13.669,-9.692,-6.273,11.905,12.915,-0.174,0.975,-0.148,-2.960,1.740,-0.183,73.333,14633.000,1.000,8.687,0.000
19.896,9.016,9.045,21.240,-2.546,-0.105,24.377,25.053,-0.175,0.974,-0.151,-2.869,1.831,-0.092,73.333,14634.000,1.000,2.571,0.000
20.214,11.194,12.349,22.712,-1.456,-2.018,28.167,30.095,-0.173,0.973,-0.145,-2.899,1.923,-0.153,73.333,14635.000,1.000,3.742,0.000
19.017,10.710,13.193,22.481,-2.523,-6.937,27.845,31.035,-0.172,0.973,-0.145,-2.899,1.953,-0.061,73.333,14636.000,1.000,16.916,0.000
20.018,12.129,15.604,23.874,-2.161,-9.539,26.787,29.458,-0.172,0.972,-0.145,-2.838,1.953,-0.061,73.333,14637.000,1.000,0.024,0.000
18.183,11.083,14.338,21.171,-5.383,-15.469,18.633,19.775,-0.171,0.970,-0.143,-2.808,1.923,0.031,73.333,14638.000,1.000,1.794,0.000
15.080,8.473,9.754,16.264,-9.345,-20.817,9.778,8.659,-0.170,0.969,-0.143,-2.716,2.075,0.061,73.333,14639.000,1.000,2.551,0.000
20.193,13.806,12.035,19.763,-2.579,-11.826,14.463,9.020,-0.170,0.970,-0.141,-2.655,1.984,0.214,73.333,14640.000,1.000,2.433,0.000
28.818,24.127,19.373,27.647,10.637,5.925,25.508,13.588,-0.171,0.970,-0.141,-2.594,2.136,0.061,73.333,14641.000,1.000,2.665,0.000
28.489,27.074,20.403,27.502,15.971,14.611,26.737,6.768,-0.173,0.972,-0.143,-2.380,2.136,-0.031,73.333,14642.000,1.000,3.653,0.000
21.384,21.950,15.284,20.995,14.032,13.452,19.396,-7.378,-0.172,0.973,-0.145,-2.472,2.197,-0.183,73.333,14643.000,1.000,6.807,0.000
18.797,17.882,13.486,18.474,15.063,13.630,15.291,-14.070,-0.172,0.973,-0.143,-2.472,2.136,-0.305,73.333,14644.000,1.000,0.011,0.000
23.132,18.043,17.657,21.985,20.148,17.727,17.385,-10.807,-0.173,0.970,-0.140,-2.441,2.106,-0.305,73.333,14645.000,1.000,8.756,0.000
28.554,18.475,22.112,25.698,23.165,21.013,18.329,-5.405,-0.171,0.970,-0.142,-2.411,2.167,-0.397,73.333,14646.000,1.000,0.011,0.000
32.661,17.562,23.891,27.203,22.429,21.288,14.890,-3.755,-0.168,0.969,-0.142,-2.350,2.136,-0.458,73.333,14647.000,1.000,1.813,0.000
36.618,17.380,24.819,28.470,20.242,19.944,11.580,-5.140,-0.170,0.968,-0.140,-2.258,2.136,-0.519,73.333,14648.000,1.000,8.819,0.000
39.519,19.060,25.741,30.132,17.951,19.571,11.620,-4.309,-0.170,0.968,-0.143,-2.167,2.167,-0.549,73.333,14649.000,1.000,3.039,0.000
39.589,21.813,26.525,31.227,16.168,21.009,13.762,0.108,-0.173,0.965,-0.142,-2.136,2.136,-0.580,73.333,14650.000,1.000,0.014,0.000
39.711,26.609,29.600,33.316,17.434,24.128,17.668,7.770,-0.175,0.967,-0.142,-1.892,2.228,-0.641,73.333,14651.000,1.000,1.921,0.000
39.741,30.303,31.820,34.935,19.553,24.902,19.780,15.652,-0.175,0.967,-0.145,-1.801,2.075,-0.702,73.333,14652.000,1.000,8.751,0.000
34.724,26.645,26.615,31.174,15.488,17.776,13.727,16.827,-0.172,0.967,-0.147,-1.709,2.014,-0.824,73.333,14653.000,1.000,2.531,0.000
29.189,20.843,19.624,26.218,8.357,8.306,7.198,15.645,-0.173,0.969,-0.145,-1.617,2.045,-0.763,73.333,14654.000,1.000,6.251,0.000
27.370,18.319,17.142,24.975,4.172,2.589,8.102,18.731,-0.171,0.971,-0.146,-1.495,2.045,-0.519,73.333,14655.000,1.000,7.494,0.000
22.659,13.448,14.131,22.993,-0.083,-3.559,8.701,20.719,-0.173,0.971,-0.148,-1.495,2.014,-0.397,73.333,14656.000,1.000,3.104,0.000
16.172,6.916,9.462,20.273,-3.976,-9.498,7.218,20.039,-0.175,0.972,-0.148,-1.526,2.014,-0.397,73.333,14657.000,1.000,0.023,0.000
15.096,4.410,6.892,20.751,-4.415,-12.294,8.798,21.433,-0.178,0.975,-0.147,-1.556,2.014,-0.488,73.333,14658.000,1.000,1.781,0.000
17.148,3.868,5.293,21.829,-4.447,-14.962,12.349,24.150,-0.181,0.976,-0.149,-1.617,1.892,-0.458,73.333,14659.000,1.000,11.367,0.000
16.892,0.949,1.669,19.338,-7.441,-18.665,13.890,23.373,-0.180,0.979,-0.148,-1.617,1.709,-0.580,73.333,14660.000,1.000,2.941,0.000
13.162,-4.949,-5.274,13.033,-13.293,-22.404,10.484,17.145,-0.187,0.980,-0.145,-1.709,1.495,-0.519,73.333,14661.000,1.000,0.008,0.000
10.978,-7.664,-10.798,8.319,-16.269,-21.236,7.134,9.957,-0.187,0.981,-0.148,-1.953,1.282,-0.519,73.333,14662.000,1.000,2.022,0.000
13.224,-3.291,-10.361,8.527,-12.062,-11.112,11.064,5.978,-0.187,0.985,-0.146,-2.106,1.038,-0.488,73.333,14663.000,1.000,9.313,0.000
15.516,3.594,-6.384,10.947,-3.961,3.216,20.075,4.965,-0.188,0.989,-0.147,-2.350,0.946,-0.397,73.333,14664.000,1.000,0.010,0.000
15.084,8.458,-3.233,11.861,2.568,14.045,25.920,2.900,-0.185,0.990,-0.146,-2.533,0.641,-0.397,73.333,14665.000,1.000,1.901,0.000
12.933,9.624,-3.772,8.814,3.974,17.585,23.857,-4.499,-0.183,0.988,-0.149,-2.808,0.305,-0.305,73.333,14666.000,1.000,6.191,0.000
11.373,8.670,-5.146,5.323,3.593,18.302,19.948,-13.461,-0.182,0.989,-0.145,-3.052,0.061,-0.305,73.333,14667.000,1.000,11.913,0.000
14.304,10.596,-0.936,8.010,9.496,23.697,24.166,-14.906,-0.178,0.987,-0.143,-3.387,-0.122,-0.214,73.333,14668.000,1.000,0.020,0.000
22.680,16.701,8.886,16.426,21.465,32.018,35.269,-8.111,-0.174,0.985,-0.146,-3.632,-0.031,0.000,73.333,14669.000,1.000,1.868,0.000
32.781,23.373,19.316,25.560,31.640,35.717,42.872,-2.104,-0.170,0.980,-0.145,-3.876,-0.061,0.000,73.333,14670.000,1.000,2.506,0.000
40.827,27.459,27.351,32.760,36.083,32.900,41.256,-2.722,-0.166,0.974,-0.146,-3.937,-0.031,0.214,73.333,14671.000,1.000,3.722,0.000
42.736,25.517,30.240,34.822,33.921,25.806,32.291,-8.088,-0.164,0.970,-0.141,-4.059,0.031,0.305,73.333,14672.000,1.000,8.813,0.000
38.055,18.018,27.705,31.540,26.960,17.245,21.178,-13.465,-0.163,0.966,-0.143,-3.998,0.183,0.366,73.333,14673.000,1.000,3.011,0.000
29.813,9.483,21.764,26.232,18.692,8.451,11.332,-18.019,-0.163,0.966,-0.143,-3.998,0.488,0.244,73.333,14674.000,1.000,0.009,0.000
22.253,3.536,14.830,22.296,11.542,0.611,5.378,-20.118,-0.166,0.965,-0.140,-3.845,0.610,0.183,73.333,14675.000,1.000,1.878,0.000
19.576,2.214,10.945,22.653,7.533,-3.854,5.161,-14.867,-0.166,0.963,-0.140,-3.723,0.824,0.000,73.333,14676.000,1.000,8.801,0.000
17.473,1.859,8.791,23.507,3.895,-7.660,6.015,-5.798,-0.168,0.959,-0.140,-3.510,1.007,-0.061,73.333,14677.000,1.000,4.421,0.000
11.997,-0.911,5.648,21.764,-2.024,-14.310,4.337,1.323,-0.168,0.959,-0.138,-3.296,1.129,-0.366,73.333,14678.000,1.000,0.012,0.000
8.683,-2.757,4.143,21.436,-6.950,-20.807,2.646,7.177,-0.165,0.959,-0.140,-3.021,1.251,-0.549,73.333,14679.000,1.000,13.077,0.000
7.840,-4.644,1.866,21.149,-11.258,-26.869,0.143,8.423,-0.165,0.961,-0.144,-2.716,1.343,-0.610,73.333,14680.000,1.000,8.104,0.000
4.637,-9.641,-5.029,16.998,-17.415,-35.043,-3.514,3.307,-0.163,0.964,-0.142,-2.594,1.587,-0.702,73.333,14681.000,1.000,0.014,0.000
5.484,-8.484,-7.147,16.660,-18.192,-36.700,0.725,4.761,-0.165,0.965,-0.142,-2.380,1.740,-0.824,73.333,14682.000,1.000,1.841,0.000
14.125,3.058,1.582,24.777,-9.737,-26.418,14.938,18.270,-0.164,0.970,-0.141,-2.258,1.892,-0.824,73.333,14683.000,1.000,2.458,0.000
17.505,9.866,7.978,28.929,-4.590,-18.232,22.782,26.003,-0.166,0.971,-0.146,-2.106,2.045,-0.916,73.333,14684.000,1.000,2.550,0.000
8.926,3.812,2.018,20.327,-11.496,-21.214,14.939,16.565,-0.169,0.970,-0.146,-2.014,2.136,-1.038,73.333,14685.000,1.000,5.046,0.000
-1.549,-4.985,-8.998,6.982,-22.026,-25.095,3.982,2.213,-0.171,0.971,-0.143,-1.923,2.319,-1.129,73.333,14686.000,1.000,9.297,0.000
-4.524,-6.551,-14.499,-0.406,-25.365,-19.728,3.109,-3.791,-0.171,0.973,-0.142,-1.740,2.319,-1.099,73.333,14687.000,1.000,0.013,0.000
0.852,0.237,-11.454,0.533,-19.157,-4.965,12.750,-1.950,-0.174,0.974,-0.145,-1.923,2.380,-1.099,73.333,14688.000,1.000,1.874,0.000
8.733,9.638,-4.992,5.108,-8.319,12.919,25.367,1.491,-0.177,0.975,-0.146,-1.984,2.411,-1.099,73.333,14689.000,1.000,3.759,0.000
14.270,16.799,0.188,10.275,2.777,28.236,35.091,4.746,-0.182,0.978,-0.146,-1.984,2.319,-1.007,73.333,14690.000,1.000,11.281,0.000
19.013,22.364,5.811,17.730,14.716,41.027,43.468,10.411,-0.181,0.979,-0.145,-2.045,2.167,-0.916,73.333,14691.000,1.000,3.065,0.000
19.913,21.792,8.095,22.466,22.193,46.046,46.835,13.509,-0.183,0.978,-0.142,-2.197,2.228,-0.824,73.333,14692.000,1.000,0.011,0.000
12.363,10.444,1.150,17.155,18.328,36.694,37.545,4.753,-0.182,0.977,-0.143,-2.319,2.014,-0.732,73.333,14693.000,1.000,6.808,0.000
5.808,-0.183,-5.261,10.210,12.686,23.809,25.090,-7.668,-0.182,0.974,-0.145,-2.502,1.984,-0.549,73.333,14694.000,1.000,0.012,0.000
10.593,1.936,-0.171,13.477,17.223,21.511,23.886,-7.501,-0.181,0.974,-0.144,-2.563,1.709,-0.427,73.333,14695.000,1.000,0.003,0.000
20.068,10.416,9.605,21.366,25.559,24.287,29.171,0.698,-0.179,0.975,-0.146,-2.716,1.617,-0.244,73.333,14696.000,1.000,3.136,0.000
23.236,14.078,13.499,23.636,27.082,20.466,29.685,4.524,-0.179,0.975,-0.144,-2.747,1.404,-0.153,73.333,14697.000,1.000,0.008,0.000
21.269,14.357,13.268,23.528,24.403,13.774,27.691,7.667,-0.177,0.975,-0.145,-2.869,1.373,-0.061,73.333,14698.000,1.000,15.704,0.000
22.144,18.476,16.063,29.343,25.402,13.545,30.786,16.624,-0.175,0.976,-0.146,-3.082,1.251,0.031,73.333,14699.000,1.000,9.846,0.000
23.947,22.771,19.233,36.468,27.020,15.686,34.734,24.250,-0.174,0.973,-0.144,-3.204,1.282,0.122,73.333,14700.000,1.000,0.009,0.000
20.479,20.456,16.541,36.083,21.954,11.518,31.215,23.424,-0.175,0.971,-0.147,-3.326,1.251,0.153,73.333,14701.000,1.000,0.003,0.000
14.808,14.654,10.324,30.149,11.350,1.029,19.653,18.169,-0.175,0.969,-0.147,-3.326,1.190,0.244,73.333,14702.000,1.000,3.176,0.000
8.367,7.379,2.348,20.241,-2.940,-12.698,2.421,8.409,-0.171,0.970,-0.147,-3.296,1.160,0.275,73.333,14703.000,1.000,0.005,0.000
0.627,-1.515,-7.216,7.268,-18.545,-25.186,-13.284,-6.247,-0.168,0.972,-0.145,-3.326,1.251,0.366,73.333,14704.000,1.000,1.897,0.000
-1.142,-5.705,-11.004,0.537,-27.275,-29.345,-16.491,-13.365,-0.167,0.971,-0.145,-3.357,1.190,0.366,73.333,14705.000,1.000,6.196,0.000
5.695,-2.786,-6.044,3.833,-26.667,-24.878,-7.688,-8.629,-0.166,0.970,-0.144,-3.326,1.343,0.305,73.333,14706.000,1.000,8.808,0.000
13.537,0.743,-0.386,9.756,-23.575,-20.224,0.802,-1.564,-0.168,0.969,-0.146,-3.143,1.465,0.244,73.333,14707.000,1.000,14.970,0.000
15.819,-0.458,-1.164,11.481,-24.461,-20.772,0.545,1.162,-0.168,0.968,-0.142,-3.052,1.526,0.092,73.333,14708.000,1.000,0.019,0.000
9.824,-7.025,-9.852,6.264,-31.640,-24.526,-6.379,-2.373,-0.167,0.970,-0.143,-2.838,1.648,-0.031,73.333,14709.000,1.000,0.008,0.000
