EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
175177.900,174575.200,692224.900,595374.500,291771.200,183144.500,270818.900,160259.700,0.000
175166.000,174546.500,692179.100,595355.100,291704.200,183108.500,270748.400,160219.100,0.000
175176.400,174538.000,692186.200,595363.700,291675.000,183092.400,270712.000,160215.100,0.000
175190.200,174548.900,692209.800,595377.400,291685.900,183097.700,270715.000,160233.700,0.000
175190.100,174571.700,692226.900,595381.300,291732.100,183130.400,270761.300,160258.000,0.000
175173.900,174577.100,692208.900,595364.100,291771.600,183153.100,270809.400,160264.300,0.000
175156.500,174545.700,692157.400,595340.100,291694.400,183107.600,270734.000,160216.300,0.000
175165.400,174540.200,692163.000,595349.300,291659.400,183082.800,270693.900,160208.600,0.000
175171.700,174541.500,692178.900,595357.200,291663.100,183081.500,270686.700,160222.500,0.000
175182.300,174572.300,692205.500,595373.700,291720.900,183121.200,270747.400,160263.400,0.000
175176.400,174588.000,692199.400,595368.100,291776.800,183154.200,270815.100,160284.200,0.000
175156.100,174554.700,692148.100,595341.700,291709.000,183117.300,270746.600,160238.700,0.000
175153.500,174536.500,692144.800,595337.100,291668.800,183093.300,270702.700,160224.800,0.000
175155.800,174534.300,692156.700,595339.000,291666.800,183087.100,270694.600,160233.300,0.000
175170.700,174564.600,692184.000,595352.600,291721.800,183126.000,270753.300,160271.300,0.000
175166.300,174577.700,692172.900,595346.700,291769.800,183154.300,270815.600,160288.200,0.000
175145.000,174537.700,692118.600,595318.900,291696.600,183105.000,270742.400,160236.000,0.000
175161.400,174536.900,692133.900,595334.700,291665.900,183093.300,270705.000,160231.400,0.000
175167.400,174532.600,692147.100,595340.200,291649.700,183084.900,270680.600,160229.500,0.000
175175.500,174558.900,692173.800,595348.900,291702.100,183115.700,270736.800,160262.400,0.000
175170.500,174569.500,692163.200,595336.100,291749.000,183139.300,270795.300,160277.200,0.000
175161.300,174545.900,692120.400,595314.400,291687.500,183107.600,270732.300,160236.700,0.000
175165.200,174538.200,692123.300,595315.900,291654.000,183088.300,270693.600,160226.200,0.000
175170.000,174539.700,692136.100,595321.100,291652.800,183085.700,270684.600,160235.000,0.000
175175.500,174564.500,692157.800,595330.300,291701.700,183120.300,270733.200,160263.600,0.000
175168.500,174577.400,692149.900,595319.700,291747.700,183149.500,270785.800,160273.100,0.000
175162.700,174557.400,692112.300,595302.300,291689.500,183121.100,270729.600,160236.400,0.000
175164.900,174541.600,692114.100,595302.700,291646.700,183097.700,270685.500,160222.000,0.000
175174.100,174543.900,692133.700,595313.400,291647.400,183098.100,270676.800,160232.300,0.000
175183.500,174569.400,692155.100,595324.200,291691.500,183131.700,270724.900,160262.700,0.000
175177.200,174586.600,692147.200,595316.200,291741.900,183167.300,270789.400,160282.900,0.000
175155.500,174547.600,692096.800,595292.500,291678.600,183126.400,270723.200,160239.600,0.000
175156.100,174531.100,692096.700,595294.300,291642.600,183099.400,270676.300,160221.000,0.000
175161.800,174533.900,692112.500,595303.000,291638.500,183094.400,270663.500,160225.000,0.000
175172.700,174559.600,692136.600,595315.700,291689.800,183130.400,270721.100,160258.300,0.000
175168.900,174573.300,692130.200,595308.000,291744.200,183163.200,270791.700,160277.900,0.000
175148.800,174537.300,692076.100,595281.800,291677.400,183124.600,270729.500,160230.300,0.000
175160.400,174530.500,692080.900,595292.800,291646.800,183112.100,270695.000,160224.700,0.000
175161.200,174528.300,692092.800,595293.500,291643.700,183096.900,270681.800,160227.000,0.000
175172.800,174559.300,692123.900,595312.400,291705.100,183135.800,270743.200,160264.600,0.000
175170.000,174577.800,692121.900,595313.600,291760.400,183172.500,270806.900,160281.600,0.000
175154.400,174549.000,692073.600,595291.900,291694.100,183135.100,270741.100,160236.400,0.000
175155.500,174529.000,692067.100,595290.100,291654.400,183102.300,270697.900,160220.800,0.000
175158.700,174524.000,692078.700,595294.800,291648.200,183088.200,270688.600,160225.900,0.000
175161.800,174549.900,692100.600,595303.300,291696.300,183119.900,270743.200,160256.600,0.000
175148.700,174561.000,692091.100,595291.400,291740.300,183147.500,270804.000,160270.200,0.000
175133.200,174534.500,692045.700,595268.800,291682.800,183117.600,270749.600,160229.900,0.000
175141.200,174523.900,692047.900,595271.800,291652.500,183095.800,270717.400,160218.700,0.000
175146.800,174522.000,692064.100,595277.600,291652.800,183086.800,270711.300,160221.000,0.000
175150.900,174546.200,692084.600,595282.900,291698.500,183119.100,270759.800,160245.800,0.000
175137.500,174551.800,692069.800,595268.200,291745.600,183141.200,270820.800,160260.500,0.000
175118.700,174517.400,692017.800,595240.900,291685.500,183101.200,270758.200,160219.400,0.000
175126.900,174508.700,692023.600,595248.500,291655.700,183086.600,270724.700,160211.400,0.000
175134.700,174510.800,692039.800,595256.500,291653.400,183081.500,270716.400,160217.600,0.000
175137.800,174532.800,692060.000,595260.000,291699.500,183107.200,270765.800,160247.300,0.000
175128.900,174545.500,692048.600,595244.700,291747.800,183135.300,270826.500,160260.300,0.000
175126.800,174526.100,692012.100,595228.500,291690.100,183106.500,270773.000,160226.600,0.000
175145.200,174524.000,692027.100,595238.500,291659.700,183095.100,270740.500,160222.000,0.000
175151.800,174525.400,692042.900,595239.700,291655.800,183091.500,270724.300,160224.800,0.000
175155.100,174544.400,692059.300,595240.900,291693.100,183119.500,270766.400,160248.900,0.000
175141.800,174553.100,692045.000,595229.400,291738.100,183148.000,270827.300,160267.000,0.000
175127.500,174525.800,691997.800,595208.000,291673.600,183113.900,270766.900,160229.900,0.000
175135.600,174517.200,692001.100,595213.800,291636.500,183094.200,270725.100,160226.100,0.000
175145.800,174524.500,692022.200,595224.900,291636.000,183096.300,270720.100,160246.000,0.000
175158.700,174555.100,692049.300,595239.400,291690.800,183135.600,270780.000,160282.800,0.000
175148.100,174562.400,692038.000,595231.400,291736.300,183168.000,270839.200,160298.700,0.000
175131.400,174529.700,691990.900,595202.300,291666.800,183128.800,270766.000,160252.000,0.000
175137.700,174521.800,691994.100,595203.100,291626.400,183108.300,270718.900,160239.700,0.000
175142.200,174521.900,692009.600,595209.600,291629.300,183104.700,270707.300,160249.000,0.000
175152.400,174551.000,692037.300,595221.500,291688.100,183141.500,270751.700,160283.400,0.000
175136.500,174552.900,692021.300,595199.400,291726.800,183162.800,270792.800,160286.400,0.000
175123.600,174528.100,691974.800,595175.800,291660.300,183131.300,270728.600,160246.900,0.000
175129.300,174519.400,691981.500,595183.900,291624.900,183114.500,270695.400,160241.700,0.000
175134.900,174523.700,692001.400,595192.800,291621.100,183112.700,270688.800,160251.500,0.000
175139.700,174547.700,692022.400,595200.900,291664.100,183147.400,270737.800,160279.800,0.000
175132.300,174559.900,692014.700,595193.600,291712.900,183179.300,270802.600,160298.300,0.000
175111.500,174523.100,691958.400,595166.400,291637.900,183133.400,270731.000,160251.700,0.000
175124.300,174521.200,691969.300,595179.100,291610.500,183123.300,270701.600,160252.700,0.000
175133.100,174526.700,691988.400,595188.400,291608.600,183125.800,270696.400,160262.000,0.000
175135.200,174546.800,692003.900,595193.400,291655.500,183157.300,270750.100,160289.400,0.000
175124.100,174554.500,691993.300,595182.600,291700.700,183189.800,270809.400,160300.900,0.000
175098.500,174514.800,691936.600,595147.700,291623.300,183140.300,270735.500,160246.200,0.000
175119.800,174516.500,691950.500,595164.100,291599.900,183128.100,270717.700,160245.600,0.000
175130.800,174521.300,691968.800,595177.100,291598.000,183126.800,270718.300,160253.300,0.000
175131.600,174542.100,691986.500,595184.800,291643.600,183155.600,270772.100,160277.400,0.000
175118.100,174548.500,691969.400,595172.800,291687.300,183177.600,270829.300,160286.900,0.000
175106.300,174518.900,691922.300,595149.300,291620.900,183136.300,270768.800,160245.500,0.000
175120.800,174516.300,691933.800,595157.900,291591.800,183121.000,270739.700,160240.800,0.000
175129.500,174519.700,691948.800,595162.900,291590.400,183117.400,270733.400,160245.800,0.000
175133.900,174540.400,691966.100,595172.200,291636.000,183143.600,270786.000,160270.800,0.000
175128.500,174551.900,691957.600,595165.200,291680.400,183171.800,270849.600,160288.300,0.000
175116.800,174526.400,691912.100,595143.000,291614.200,183138.400,270790.200,160250.200,0.000
175121.500,174515.800,691917.500,595145.100,291574.600,183117.000,270748.800,160235.400,0.000
175135.800,174524.600,691940.800,595159.500,291575.700,183114.800,270748.600,160245.600,0.000
175144.700,174548.900,691962.300,595170.100,291622.700,183145.000,270804.200,160273.600,0.000
175128.700,174548.600,691942.200,595151.400,291660.500,183165.000,270854.300,160276.900,0.000
175119.000,174524.100,691900.900,595135.300,291602.900,183133.300,270797.900,160240.500,0.000
175128.000,174515.800,691907.500,595142.900,291575.600,183116.300,270765.800,160233.100,0.000
175136.800,174518.000,691923.300,595152.300,291577.700,183119.900,270764.600,160243.300,0.000
175148.500,174547.100,691946.200,595167.700,291628.000,183155.900,270821.800,160274.900,0.000
175130.300,174548.800,691926.400,595147.300,291663.400,183171.700,270873.100,160276.400,0.000
175112.700,174516.200,691879.900,595121.700,291595.100,183130.400,270812.500,160234.000,0.000
175113.900,174500.800,691878.900,595120.300,291550.500,183103.500,270770.200,160219.900,0.000
175117.100,174494.900,691890.600,595123.800,291537.000,183095.600,270755.900,160220.800,0.000
175133.900,174527.600,691919.000,595139.300,291587.500,183136.400,270813.800,160256.600,0.000
175130.400,174541.300,691909.300,595128.800,291633.000,183163.000,270875.800,160269.700,0.000
175113.600,174514.100,691860.100,595103.700,291569.200,183123.000,270816.300,160228.300,0.000
175131.500,174518.800,691874.900,595122.800,291550.600,183118.800,270798.300,160232.200,0.000
175142.600,174524.000,691895.300,595137.900,291555.200,183120.400,270798.700,160244.200,0.000
175138.500,174538.600,691910.800,595136.800,291593.900,183145.500,270845.600,160265.600,0.000
175132.200,174550.900,691903.600,595128.800,291641.300,183172.700,270910.600,160283.400,0.000
175114.800,174519.400,691853.800,595104.900,291572.200,183132.200,270848.300,160241.100,0.000
175120.800,174512.100,691856.400,595111.400,291532.200,183109.800,270810.900,160228.600,0.000
175131.600,174517.800,691876.000,595119.700,291536.000,183105.900,270811.000,160237.600,0.000
175138.700,174542.900,691897.000,595128.600,291583.800,183134.600,270864.100,160263.100,0.000
175124.700,174547.500,691882.400,595118.200,291626.200,183160.000,270927.200,160275.700,0.000
175106.000,174514.800,691830.400,595092.300,291557.500,183119.000,270869.300,160233.200,0.000
175118.600,174506.300,691842.800,595102.300,291522.100,183101.000,270834.000,160222.300,0.000
175135.200,174513.800,691870.500,595119.300,291521.200,183105.200,270832.400,160233.900,0.000
175146.100,174540.600,691894.100,595133.900,291572.000,183138.900,270893.600,160267.700,0.000
175131.800,174546.800,691880.500,595115.600,291620.200,183157.400,270953.500,160278.800,0.000
175113.200,174514.700,691831.600,595088.400,291552.900,183119.900,270887.900,160234.000,0.000
175125.000,174508.200,691841.000,595093.400,291520.100,183100.400,270858.500,160224.500,0.000
175139.100,174514.900,691866.900,595104.900,291522.600,183101.300,270863.800,160237.900,0.000
175149.500,174542.100,691891.900,595118.100,291571.000,183138.400,270922.000,160268.500,0.000
175147.700,174563.000,691885.300,595115.700,291630.000,183173.500,270995.300,160290.100,0.000
175124.400,174529.200,691831.500,595085.900,291563.600,183131.400,270937.100,160244.700,0.000
175132.300,174522.700,691838.300,595093.300,291533.900,183116.100,270912.500,160237.200,0.000
175138.600,174519.600,691851.000,595096.000,291529.100,183108.400,270904.800,160237.800,0.000
175143.000,174539.600,691868.500,595103.300,291571.900,183136.000,270955.600,160262.600,0.000
175128.400,174547.500,691857.400,595091.400,291620.400,183160.100,271021.800,160278.800,0.000
175107.200,174513.800,691808.200,595062.400,291550.600,183116.300,270955.500,160232.200,0.000
175125.500,174514.300,691823.900,595073.600,291522.700,183108.100,270925.300,160229.000,0.000
175133.100,174513.800,691837.800,595076.800,291519.300,183098.200,270917.600,160231.300,0.000
175140.300,174535.800,691853.900,595083.700,291565.000,183126.100,270971.700,160258.100,0.000
175141.200,174553.300,691845.200,595081.900,291616.300,183160.800,271042.900,160277.800,0.000
175124.200,174527.200,691797.500,595058.400,291556.000,183126.200,270988.200,160239.500,0.000
175131.800,174521.500,691802.700,595064.400,291526.500,183115.200,270955.600,160235.100,0.000
175133.400,174514.800,691814.100,595072.700,291524.600,183112.100,270951.300,160246.200,0.000
175132.100,174532.400,691826.600,595075.200,291565.400,183140.000,270999.000,160268.500,0.000
175124.100,174545.500,691816.300,595065.000,291611.500,183166.000,271058.500,160278.500,0.000
175109.800,174517.600,691769.600,595041.600,291545.300,183127.800,270996.100,160235.500,0.000
175118.000,174509.600,691773.400,595046.300,291513.500,183112.600,270963.400,160227.000,0.000
175135.200,174522.100,691799.600,595060.100,291518.300,183115.200,270963.000,160239.300,0.000
175149.300,174552.100,691832.100,595077.100,291570.600,183156.300,271021.700,160270.500,0.000
175136.600,174556.200,691818.200,595065.000,291618.500,183179.000,271083.700,160279.600,0.000
175119.100,174525.400,691768.400,595040.900,291554.100,183138.400,271024.100,160235.000,0.000
175123.500,174513.800,691767.500,595044.400,291517.100,183114.800,270985.800,160220.700,0.000
175133.300,174515.300,691783.300,595053.600,291521.100,183110.800,270983.000,160227.100,0.000
175139.600,174537.500,691808.800,595064.400,291574.100,183147.600,271042.600,160256.100,0.000
175125.700,174542.300,691797.600,595049.300,291617.000,183168.000,271101.900,160263.900,0.000
175105.600,174503.600,691740.200,595019.800,291542.200,183120.100,271032.900,160215.000,0.000
175123.600,174503.800,691751.300,595034.700,291520.800,183112.500,271010.500,160216.500,0.000
175134.700,174510.200,691773.000,595046.100,291526.300,183112.800,271012.600,160229.900,0.000
175140.300,174532.500,691795.800,595056.100,291574.400,183140.200,271067.900,160258.500,0.000
175124.900,174537.900,691779.100,595042.600,291616.800,183161.500,271129.800,160270.000,0.000
175098.300,174499.600,691721.100,595008.400,291539.600,183114.200,271062.800,160218.500,0.000
175109.900,174495.600,691732.400,595017.300,291513.300,183100.300,271035.900,160211.300,0.000
175124.600,174502.200,691756.100,595028.900,291519.200,183097.600,271035.200,160218.500,0.000
175129.300,174527.400,691776.300,595037.700,291566.100,183126.800,271087.700,160245.300,0.000
175116.700,174540.600,691765.300,595028.300,291615.300,183153.900,271153.100,160261.000,0.000
175103.900,174515.500,691720.200,595011.300,291555.500,183122.800,271098.300,160224.400,0.000
175111.300,174505.400,691721.500,595014.400,291519.300,183104.300,271062.800,160215.600,0.000
