EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
-7.463,-8.105,-2.525,-12.680,-9.843,-27.178,-16.237,-12.138,-0.116,0.939,-0.336,-2.838,1.709,-1.740,73.333,8954.000,1.000,4.345,0.000
-1.974,-1.940,4.071,-7.085,-3.063,-17.661,-8.985,-8.841,-0.117,0.940,-0.336,-2.930,1.434,-1.801,73.333,8955.000,1.000,2.575,0.000
5.008,8.724,13.767,-1.845,6.833,-8.658,-0.883,-5.181,-0.118,0.940,-0.336,-3.052,1.190,-1.831,73.333,8956.000,1.000,2.500,0.000
9.954,17.007,21.368,1.794,14.773,-4.060,4.394,-2.706,-0.122,0.940,-0.338,-3.235,1.007,-1.770,73.333,8957.000,1.000,2.480,0.000
10.894,18.512,22.595,2.320,16.977,-2.823,5.612,-2.789,-0.122,0.942,-0.335,-3.204,0.732,-1.892,73.333,8958.000,1.000,2.455,0.000
8.626,12.774,17.318,-1.527,13.402,-4.026,3.107,-5.875,-0.122,0.942,-0.335,-3.418,0.488,-1.770,73.333,8959.000,1.000,4.380,0.000
4.461,4.613,9.391,-8.545,6.246,-8.027,-1.531,-10.833,-0.122,0.941,-0.337,-3.540,0.122,-1.648,73.333,8960.000,1.000,0.008,0.000
-0.360,-1.956,3.222,-14.865,-1.530,-12.769,-6.610,-14.807,-0.117,0.937,-0.335,-3.632,-0.244,-1.556,73.333,8961.000,1.000,8.201,0.000
-5.114,-9.542,-0.213,-18.133,-7.961,-18.234,-11.663,-16.557,-0.117,0.934,-0.336,-3.815,-0.458,-1.373,73.333,8962.000,1.000,3.025,0.000
-8.900,-15.448,-1.546,-18.625,-11.139,-24.021,-14.419,-15.725,-0.114,0.934,-0.335,-3.784,-0.641,-1.251,73.333,8963.000,1.000,0.006,0.000
-10.902,-14.487,-1.096,-18.651,-10.188,-26.339,-12.679,-12.211,-0.112,0.939,-0.337,-3.906,-0.793,-1.190,73.333,8964.000,1.000,10.676,0.000
-13.078,-12.396,-0.575,-20.957,-7.979,-26.255,-10.281,-10.384,-0.110,0.941,-0.336,-3.998,-0.854,-0.977,73.333,8965.000,1.000,8.059,0.000
-15.355,-14.801,-0.576,-23.748,-6.867,-27.598,-12.225,-12.998,-0.111,0.942,-0.337,-4.211,-0.854,-0.763,73.333,8966.000,1.000,0.012,0.000
-12.498,-15.940,1.990,-20.996,-4.576,-27.868,-14.823,-13.342,-0.109,0.941,-0.337,-4.364,-0.946,-0.702,73.333,8967.000,1.000,1.943,0.000
-5.021,-10.798,6.680,-13.678,-0.503,-23.434,-12.801,-8.764,-0.108,0.939,-0.336,-4.425,-0.916,-0.580,73.333,8968.000,1.000,2.484,0.000
-0.274,-4.768,7.612,-9.633,1.645,-17.941,-9.226,-6.210,-0.105,0.937,-0.337,-4.456,-0.977,-0.427,73.333,8969.000,1.000,3.847,0.000
-1.789,-4.363,2.906,-10.904,0.870,-15.571,-7.898,-6.977,-0.104,0.934,-0.337,-4.486,-0.977,-0.336,73.333,8970.000,1.000,25.459,0.000
-8.327,-9.445,-4.250,-14.060,-1.125,-14.605,-8.174,-7.039,-0.104,0.931,-0.332,-4.547,-0.763,-0.214,73.333,8971.000,1.000,0.009,0.000
-15.080,-13.631,-9.069,-16.129,-2.239,-11.725,-7.968,-5.666,-0.107,0.930,-0.332,-4.364,-0.702,-0.153,73.333,8972.000,1.000,1.925,0.000
-18.674,-13.558,-9.509,-16.532,-1.983,-8.043,-7.157,-4.959,-0.105,0.929,-0.331,-4.211,-0.549,-0.214,73.333,8973.000,1.000,2.460,0.000
-19.025,-11.955,-7.140,-15.099,-1.677,-6.200,-8.036,-5.904,-0.105,0.928,-0.333,-4.181,-0.519,-0.336,73.333,8974.000,1.000,2.604,0.000
-15.131,-10.826,-2.535,-10.803,-1.203,-6.404,-10.193,-5.948,-0.102,0.927,-0.332,-4.150,-0.244,-0.397,73.333,8975.000,1.000,2.468,0.000
-7.351,-8.457,4.427,-4.178,0.694,-6.788,-9.652,-2.608,-0.104,0.928,-0.329,-3.937,-0.244,-0.458,73.333,8976.000,1.000,2.474,0.000
-1.030,-4.508,10.081,0.822,2.482,-6.300,-7.401,0.178,-0.101,0.927,-0.328,-3.937,-0.061,-0.458,73.333,8977.000,1.000,5.534,0.000
-1.878,-3.718,9.645,0.103,0.900,-7.552,-8.975,-2.591,-0.098,0.931,-0.329,-3.906,0.214,-0.427,73.333,8978.000,1.000,0.012,0.000
-7.974,-9.106,4.243,-4.773,-3.473,-13.253,-15.074,-8.690,-0.098,0.931,-0.326,-3.876,0.427,-0.458,73.333,8979.000,1.000,2.554,0.000
-13.517,-16.801,-1.962,-10.141,-7.747,-21.833,-21.782,-13.751,-0.099,0.933,-0.327,-3.784,0.793,-0.458,73.333,8980.000,1.000,0.008,0.000
-16.746,-22.278,-6.587,-14.604,-9.723,-27.242,-24.778,-15.073,-0.099,0.934,-0.326,-3.632,1.282,-0.427,73.333,8981.000,1.000,1.914,0.000
-16.663,-23.513,-6.984,-15.295,-7.832,-25.690,-23.296,-11.819,-0.098,0.931,-0.324,-3.571,1.526,-0.580,73.333,8982.000,1.000,2.391,0.000
-11.528,-16.468,-0.591,-10.295,-2.288,-20.365,-19.776,-5.077,-0.098,0.933,-0.323,-3.479,1.770,-0.641,73.333,8983.000,1.000,8.838,0.000
-3.150,-4.717,10.426,-2.270,4.688,-16.012,-15.985,2.954,-0.098,0.932,-0.324,-3.418,2.136,-0.488,73.333,8984.000,1.000,13.129,0.000
5.063,1.241,20.542,6.733,10.876,-13.313,-13.092,9.347,-0.099,0.932,-0.328,-3.387,2.380,-0.488,73.333,8985.000,1.000,0.014,0.000
9.033,-1.183,24.216,13.204,13.237,-13.446,-13.407,9.551,-0.098,0.931,-0.325,-3.357,2.594,-0.427,73.333,8986.000,1.000,9.290,0.000
5.884,-7.168,19.342,9.752,9.379,-17.658,-18.151,1.508,-0.099,0.930,-0.326,-3.174,2.869,-0.488,73.333,8987.000,1.000,0.019,0.000
-1.070,-11.773,11.681,-0.725,3.323,-20.591,-22.022,-6.729,-0.101,0.929,-0.328,-3.082,3.204,-0.458,73.333,8988.000,1.000,0.005,0.000
-7.372,-14.484,7.232,-8.205,0.323,-18.226,-19.968,-7.560,-0.100,0.927,-0.324,-2.899,3.448,-0.488,73.333,8989.000,1.000,10.601,0.000
-12.714,-17.372,4.107,-13.539,-1.746,-15.304,-16.982,-5.588,-0.103,0.927,-0.323,-2.838,3.632,-0.427,73.333,8990.000,1.000,0.014,0.000
-15.846,-19.435,1.686,-18.485,-4.774,-14.892,-17.002,-5.764,-0.105,0.926,-0.325,-2.686,3.876,-0.458,73.333,8991.000,1.000,1.942,0.000
-14.559,-17.993,4.108,-17.868,-4.967,-13.194,-14.431,-4.417,-0.106,0.925,-0.323,-2.625,4.120,-0.275,73.333,8992.000,1.000,3.038,0.000
-10.255,-14.402,10.846,-11.368,-1.909,-10.560,-9.449,-0.321,-0.106,0.926,-0.322,-2.533,4.150,-0.305,73.333,8993.000,1.000,0.012,0.000
-5.849,-11.329,17.271,-3.939,0.122,-12.671,-9.902,2.482,-0.108,0.927,-0.320,-2.502,4.303,-0.244,73.333,8994.000,1.000,1.945,0.000
-2.719,-7.248,21.586,0.999,0.730,-18.474,-14.506,3.084,-0.109,0.927,-0.320,-2.411,4.486,-0.153,73.333,8995.000,1.000,37.551,0.000
-1.350,-2.179,24.129,2.775,2.726,-21.145,-16.569,3.383,-0.112,0.928,-0.323,-2.472,4.456,-0.153,73.333,8996.000,1.000,0.023,0.000
-1.587,0.365,24.874,2.255,5.428,-19.066,-15.478,3.411,-0.114,0.935,-0.320,-2.502,4.517,-0.214,73.333,8997.000,1.000,0.004,0.000
-3.125,-1.687,23.046,0.139,6.177,-16.066,-13.886,2.213,-0.115,0.938,-0.324,-2.411,4.425,-0.061,73.333,8998.000,1.000,0.004,0.000
-6.940,-6.833,17.604,-3.890,4.338,-14.812,-13.236,0.079,-0.115,0.943,-0.322,-2.594,4.364,-0.122,73.333,8999.000,1.000,0.008,0.000
-12.402,-10.779,10.613,-8.114,0.989,-14.289,-13.331,-2.162,-0.116,0.950,-0.318,-2.686,4.272,-0.153,73.333,9000.000,1.000,0.005,0.000
-15.746,-10.510,6.742,-8.519,-1.809,-13.643,-13.554,-2.889,-0.116,0.951,-0.321,-3.021,4.242,-0.092,73.333,9001.000,1.000,2.362,0.000
-16.249,-7.177,6.607,-6.227,-3.236,-14.769,-14.320,-2.672,-0.116,0.951,-0.320,-3.448,4.181,-0.122,73.333,9002.000,1.000,2.518,0.000
-17.332,-6.598,6.315,-6.505,-5.293,-19.108,-16.555,-5.536,-0.115,0.949,-0.317,-3.662,4.059,-0.122,73.333,9003.000,1.000,2.434,0.000
-19.952,-10.999,5.319,-9.735,-8.698,-24.204,-19.607,-11.697,-0.115,0.948,-0.316,-3.937,3.906,-0.061,73.333,9004.000,1.000,2.568,0.000
-20.639,-15.984,7.689,-10.331,-9.701,-25.645,-20.181,-14.127,-0.114,0.949,-0.317,-4.150,3.876,-0.061,73.333,9005.000,1.000,2.465,0.000
-16.278,-15.548,14.242,-6.234,-5.828,-22.756,-16.994,-9.352,-0.113,0.946,-0.314,-4.333,3.754,0.031,73.333,9006.000,1.000,2.527,0.000
-11.320,-9.583,18.983,-4.111,-1.865,-20.865,-15.140,-4.249,-0.111,0.943,-0.317,-4.517,3.510,0.183,73.333,9007.000,1.000,2.412,0.000
-11.010,-6.907,18.997,-6.358,-1.264,-22.614,-17.208,-3.340,-0.112,0.941,-0.316,-4.700,3.418,0.275,73.333,9008.000,1.000,2.583,0.000
-12.992,-9.871,18.162,-8.836,-1.576,-22.544,-18.679,-3.484,-0.111,0.937,-0.317,-4.852,3.357,0.336,73.333,9009.000,1.000,11.817,0.000
-15.366,-13.667,16.985,-12.259,-3.229,-20.111,-19.338,-4.713,-0.110,0.936,-0.317,-4.883,3.235,0.458,73.333,9010.000,1.000,0.011,0.000
-18.026,-16.608,14.519,-15.867,-7.194,-20.845,-22.038,-8.711,-0.110,0.931,-0.317,-5.005,3.143,0.610,73.333,9011.000,1.000,1.882,0.000
-18.519,-17.699,13.754,-14.486,-8.740,-22.257,-22.816,-10.958,-0.109,0.928,-0.314,-5.005,3.052,0.732,73.333,9012.000,1.000,3.738,0.000
-16.471,-17.333,15.779,-9.227,-5.182,-19.675,-17.866,-8.081,-0.108,0.926,-0.312,-4.822,2.991,0.793,73.333,9013.000,1.000,8.786,0.000
-13.082,-14.038,20.034,-2.762,0.199,-15.426,-10.660,-3.102,-0.107,0.922,-0.315,-4.730,2.991,0.793,73.333,9014.000,1.000,3.110,0.000
-8.935,-5.365,26.158,3.797,4.728,-12.364,-6.458,0.565,-0.106,0.918,-0.320,-4.608,2.899,0.854,73.333,9015.000,1.000,0.013,0.000
-6.875,2.121,31.187,5.596,7.021,-11.726,-6.614,2.156,-0.108,0.917,-0.317,-4.486,2.747,0.946,73.333,9016.000,1.000,3.108,0.000
-8.306,2.753,33.376,2.481,6.893,-12.061,-8.050,1.675,-0.107,0.914,-0.314,-4.181,2.716,1.068,73.333,9017.000,1.000,10.513,0.000
-10.980,1.981,33.413,-1.612,6.051,-10.227,-7.488,0.182,-0.106,0.914,-0.313,-4.028,2.502,1.129,73.333,9018.000,1.000,0.011,0.000
-12.346,2.760,32.336,-4.502,5.731,-7.602,-5.273,0.186,-0.108,0.915,-0.314,-3.906,2.472,1.099,73.333,9019.000,1.000,2.542,0.000
-12.274,1.938,31.304,-4.553,5.856,-6.820,-3.619,0.929,-0.107,0.917,-0.314,-3.693,2.563,1.038,73.333,9020.000,1.000,0.005,0.000
-13.886,-1.421,28.672,-5.139,3.717,-8.792,-5.049,-1.382,-0.107,0.921,-0.316,-3.479,2.441,1.007,73.333,9021.000,1.000,10.698,0.000
-17.572,-6.089,23.616,-7.547,-1.423,-13.435,-10.283,-5.777,-0.107,0.923,-0.314,-3.265,2.350,0.916,73.333,9022.000,1.000,3.092,0.000
-18.682,-9.977,19.924,-6.289,-5.197,-18.889,-15.679,-7.716,-0.104,0.924,-0.317,-3.052,2.319,0.977,73.333,9023.000,1.000,0.011,0.000
-16.867,-11.953,18.602,-3.132,-5.988,-22.750,-17.858,-7.584,-0.104,0.928,-0.320,-3.082,2.258,0.885,73.333,9024.000,1.000,1.857,0.000
-17.124,-13.451,16.479,-3.548,-6.780,-24.993,-19.581,-9.256,-0.102,0.930,-0.316,-3.174,2.197,0.824,73.333,9025.000,1.000,8.779,0.000
-20.200,-15.966,13.074,-5.669,-9.239,-28.322,-23.893,-12.739,-0.099,0.930,-0.318,-3.143,2.228,0.824,73.333,9026.000,1.000,6.815,0.000
-22.705,-18.801,10.142,-6.723,-12.829,-33.329,-28.036,-14.707,-0.099,0.932,-0.315,-3.082,2.258,0.793,73.333,9027.000,1.000,0.012,0.000
-23.283,-20.441,8.308,-7.721,-16.824,-37.767,-30.615,-15.456,-0.100,0.937,-0.323,-2.991,2.289,0.824,73.333,9028.000,1.000,1.936,0.000
-21.889,-18.926,8.847,-8.240,-18.898,-38.804,-32.357,-16.461,-0.101,0.939,-0.321,-2.930,2.472,0.977,73.333,9029.000,1.000,2.421,0.000
-17.534,-13.812,13.389,-3.771,-16.205,-34.374,-30.931,-15.744,-0.100,0.942,-0.325,-2.991,2.411,0.824,73.333,9030.000,1.000,8.825,0.000
-11.748,-10.254,19.561,4.208,-10.008,-26.653,-25.463,-13.001,-0.099,0.943,-0.324,-2.838,2.563,0.854,73.333,9031.000,1.000,4.986,0.000
-7.895,-10.633,24.281,7.941,-3.809,-20.329,-19.694,-9.790,-0.098,0.942,-0.324,-2.899,2.686,0.946,73.333,9032.000,1.000,4.945,0.000
-6.945,-8.227,27.794,6.335,0.589,-17.557,-18.553,-8.354,-0.099,0.942,-0.323,-2.960,2.655,1.007,73.333,9033.000,1.000,2.477,0.000
-9.335,-2.736,28.818,3.100,2.775,-17.483,-22.081,-10.651,-0.096,0.946,-0.324,-2.991,2.869,0.916,73.333,9034.000,1.000,2.602,0.000
-13.694,-1.157,26.481,0.725,4.417,-16.196,-23.363,-12.636,-0.097,0.947,-0.323,-2.899,2.991,0.824,73.333,9035.000,1.000,9.217,0.000
-17.168,-2.217,23.537,-0.035,6.792,-12.940,-19.569,-9.569,-0.095,0.946,-0.326,-2.960,3.204,0.916,73.333,9036.000,1.000,0.009,0.000
-19.391,-1.990,21.803,-0.420,8.272,-12.064,-16.049,-4.504,-0.094,0.948,-0.326,-2.930,3.235,0.916,73.333,9037.000,1.000,1.924,0.000
-21.285,-2.982,20.492,-1.763,7.157,-13.576,-15.965,-2.914,-0.092,0.948,-0.328,-2.930,3.418,0.946,73.333,9038.000,1.000,3.880,0.000
-22.795,-6.837,18.821,-3.012,4.244,-14.328,-17.769,-4.694,-0.091,0.946,-0.328,-2.869,3.632,0.885,73.333,9039.000,1.000,8.697,0.000
-21.394,-8.124,19.156,-0.670,3.185,-13.409,-18.619,-6.144,-0.093,0.945,-0.330,-2.808,3.754,0.885,73.333,9040.000,1.000,3.050,0.000
-17.786,-3.124,21.965,4.673,4.643,-11.454,-17.880,-7.100,-0.092,0.945,-0.329,-2.747,3.937,0.854,73.333,9041.000,1.000,0.006,0.000
-17.256,1.767,23.236,7.679,5.666,-9.874,-17.731,-9.087,-0.093,0.946,-0.329,-2.777,4.120,0.763,73.333,9042.000,1.000,5.656,0.000
-21.255,-0.761,21.427,5.941,4.844,-10.613,-19.057,-9.830,-0.093,0.947,-0.331,-2.716,4.242,0.702,73.333,9043.000,1.000,10.577,0.000
-27.235,-8.004,17.929,0.236,1.496,-15.194,-21.448,-8.857,-0.093,0.948,-0.331,-2.625,4.364,0.671,73.333,9044.000,1.000,0.009,0.000
-32.679,-13.598,14.170,-7.038,-3.555,-22.309,-24.348,-10.309,-0.093,0.948,-0.331,-2.625,4.578,0.610,73.333,9045.000,1.000,1.937,0.000
-34.764,-15.480,12.925,-10.688,-5.809,-25.494,-25.322,-13.520,-0.094,0.947,-0.332,-2.655,4.669,0.519,73.333,9046.000,1.000,2.493,0.000
-31.463,-12.546,17.347,-7.972,-1.827,-20.405,-21.606,-12.633,-0.094,0.948,-0.333,-2.563,4.761,0.427,73.333,9047.000,1.000,6.741,0.000
-25.846,-7.264,24.309,-3.770,3.316,-15.611,-16.770,-9.254,-0.096,0.949,-0.334,-2.655,4.883,0.458,73.333,9048.000,1.000,0.008,0.000
-24.256,-7.505,25.722,-3.196,0.891,-20.999,-18.538,-10.804,-0.097,0.952,-0.336,-2.594,5.005,0.183,73.333,9049.000,1.000,8.186,0.000
-28.398,-15.291,19.810,-5.897,-8.808,-31.355,-26.254,-16.875,-0.099,0.955,-0.338,-2.563,5.066,0.183,73.333,9050.000,1.000,4.398,0.000
-32.357,-20.651,14.175,-6.586,-16.180,-36.459,-32.682,-21.214,-0.099,0.958,-0.337,-2.686,5.035,0.031,73.333,9051.000,1.000,0.010,0.000
-30.424,-16.805,14.853,-0.216,-15.470,-35.075,-34.971,-21.439,-0.098,0.959,-0.338,-2.777,4.944,0.061,73.333,9052.000,1.000,13.684,0.000
-26.785,-14.454,16.564,4.010,-12.302,-32.199,-35.122,-20.962,-0.099,0.958,-0.339,-2.777,4.913,0.031,73.333,9053.000,1.000,0.012,0.000
-26.979,-19.864,13.899,-1.835,-12.108,-31.176,-35.123,-22.344,-0.100,0.959,-0.336,-2.838,4.913,-0.092,73.333,9054.000,1.000,1.939,0.000
-29.189,-24.131,10.293,-8.303,-12.882,-32.104,-35.553,-23.210,-0.100,0.957,-0.340,-2.960,4.883,-0.031,73.333,9055.000,1.000,2.468,0.000
-30.572,-24.674,9.530,-9.866,-12.369,-33.937,-36.482,-22.318,-0.101,0.955,-0.339,-3.052,4.791,-0.122,73.333,9056.000,1.000,2.495,0.000
-31.140,-26.695,10.383,-10.615,-11.918,-36.619,-38.097,-22.698,-0.103,0.952,-0.339,-3.082,4.639,-0.183,73.333,9057.000,1.000,8.821,0.000
-32.418,-30.042,10.212,-11.834,-13.312,-39.468,-41.050,-27.096,-0.102,0.949,-0.338,-2.930,4.608,-0.366,73.333,9058.000,1.000,3.048,0.000
-32.778,-29.202,11.542,-9.583,-13.515,-37.955,-43.222,-31.751,-0.101,0.944,-0.338,-2.899,4.578,-0.458,73.333,9059.000,1.000,0.010,0.000
-30.856,-24.641,16.362,-3.952,-10.630,-31.580,-42.574,-31.156,-0.099,0.942,-0.337,-2.716,4.456,-0.427,73.333,9060.000,1.000,1.888,0.000
-31.937,-25.280,18.324,-3.820,-10.137,-27.543,-42.158,-28.555,-0.098,0.941,-0.336,-2.594,4.456,-0.519,73.333,9061.000,1.000,13.773,0.000
-39.512,-33.849,12.552,-13.476,-15.693,-30.170,-44.139,-30.763,-0.096,0.941,-0.338,-2.411,4.364,-0.641,73.333,9062.000,1.000,3.101,0.000
-45.528,-37.991,7.118,-20.311,-20.258,-32.656,-44.170,-33.877,-0.095,0.942,-0.340,-2.228,4.364,-0.610,73.333,9063.000,1.000,0.008,0.000
-42.913,-31.909,9.464,-15.092,-17.339,-28.959,-39.347,-31.683,-0.095,0.939,-0.336,-2.075,4.333,-0.549,73.333,9064.000,1.000,1.861,0.000
-38.614,-27.265,12.642,-9.892,-13.225,-26.836,-36.352,-29.635,-0.095,0.937,-0.335,-1.923,4.425,-0.610,73.333,9065.000,1.000,2.509,0.000
-38.622,-27.684,11.589,-12.491,-13.688,-30.507,-39.157,-31.784,-0.097,0.935,-0.341,-1.740,4.364,-0.549,73.333,9066.000,1.000,11.209,0.000
-39.048,-24.685,11.357,-14.280,-14.276,-31.208,-41.981,-33.485,-0.099,0.934,-0.341,-1.495,4.242,-0.580,73.333,9067.000,1.000,3.026,0.000
-37.685,-19.047,13.592,-10.808,-11.742,-26.732,-40.768,-31.818,-0.101,0.933,-0.343,-1.282,4.181,-0.610,73.333,9068.000,1.000,0.005,0.000
-36.501,-18.690,15.021,-7.028,-9.392,-24.986,-37.996,-29.363,-0.099,0.934,-0.343,-1.007,4.089,-0.610,73.333,9069.000,1.000,1.817,0.000
-37.040,-22.903,14.644,-6.140,-10.376,-28.513,-37.200,-28.811,-0.103,0.936,-0.342,-0.793,3.937,-0.732,73.333,9070.000,1.000,6.465,0.000
-39.799,-26.442,13.325,-6.374,-13.802,-33.206,-37.863,-28.924,-0.105,0.937,-0.343,-0.519,3.754,-0.763,73.333,9071.000,1.000,14.283,0.000
-43.524,-29.946,12.787,-4.941,-16.744,-36.968,-38.339,-27.950,-0.103,0.935,-0.345,-0.366,3.571,-0.946,73.333,9072.000,1.000,0.015,0.000
-45.390,-32.374,15.751,-0.817,-16.549,-37.996,-37.100,-25.434,-0.102,0.931,-0.345,-0.153,3.540,-0.946,73.333,9073.000,1.000,4.962,0.000
-43.418,-28.265,22.757,4.412,-12.380,-34.213,-32.477,-20.699,-0.103,0.929,-0.349,0.122,3.296,-0.946,73.333,9074.000,1.000,0.023,0.000
-40.090,-21.071,29.324,6.622,-8.045,-30.790,-29.421,-17.180,-0.104,0.929,-0.349,0.458,3.235,-1.129,73.333,9075.000,1.000,2.585,0.000
-39.151,-17.589,31.496,3.887,-7.813,-32.974,-32.601,-18.894,-0.109,0.934,-0.349,0.671,3.235,-1.312,73.333,9076.000,1.000,0.009,0.000
-39.374,-18.568,30.832,1.097,-9.354,-36.801,-36.087,-21.742,-0.112,0.934,-0.349,0.946,2.960,-1.587,73.333,9077.000,1.000,5.593,0.000
-37.970,-21.323,30.858,4.331,-7.935,-36.905,-34.594,-20.236,-0.114,0.934,-0.349,1.221,2.594,-1.740,73.333,9078.000,1.000,20.078,0.000
-34.951,-21.677,33.448,12.208,-2.830,-32.355,-29.637,-15.070,-0.113,0.935,-0.353,1.404,2.441,-1.953,73.333,9079.000,1.000,12.546,0.000
-30.946,-18.298,38.277,19.836,4.362,-24.572,-22.145,-8.840,-0.114,0.938,-0.350,1.678,2.045,-2.136,73.333,9080.000,1.000,0.015,0.000
-26.221,-12.392,43.222,26.019,11.395,-15.312,-13.574,-3.083,-0.110,0.937,-0.352,1.801,1.801,-2.289,73.333,9081.000,1.000,0.005,0.000
-23.450,-9.931,44.004,27.602,13.680,-8.401,-8.773,-1.217,-0.107,0.937,-0.353,2.045,1.556,-2.319,73.333,9082.000,1.000,0.006,0.000
-23.640,-13.197,40.329,24.529,9.521,-8.124,-10.726,-4.959,-0.105,0.938,-0.354,2.106,1.526,-2.411,73.333,9083.000,1.000,0.004,0.000
-24.734,-16.022,36.234,20.574,2.454,-14.001,-18.144,-10.943,-0.102,0.938,-0.357,2.197,1.434,-2.533,73.333,9084.000,1.000,0.005,0.000
-25.371,-16.664,33.414,15.531,-3.753,-20.690,-26.125,-14.961,-0.100,0.938,-0.357,2.411,1.343,-2.380,73.333,9085.000,1.000,2.398,0.000
-22.046,-16.131,33.926,14.043,-5.914,-23.181,-29.509,-15.164,-0.102,0.940,-0.355,2.533,1.434,-2.289,73.333,9086.000,1.000,2.534,0.000
-14.444,-14.550,36.847,16.757,-5.624,-23.513,-30.725,-14.703,-0.102,0.942,-0.355,2.655,1.373,-2.167,73.333,9087.000,1.000,4.942,0.000
-7.911,-12.407,37.617,17.044,-6.816,-27.092,-34.178,-16.977,-0.104,0.944,-0.353,2.594,1.251,-1.953,73.333,9088.000,1.000,3.032,0.000
-3.663,-9.136,36.997,17.547,-7.452,-33.160,-37.497,-20.172,-0.106,0.945,-0.355,2.533,1.221,-1.862,73.333,9089.000,1.000,0.009,0.000
0.403,-5.209,37.386,22.593,-4.872,-36.908,-37.612,-21.730,-0.106,0.946,-0.353,2.563,1.282,-1.740,73.333,9090.000,1.000,1.937,0.000
3.736,-5.411,36.997,29.609,-1.330,-38.134,-34.412,-21.146,-0.106,0.943,-0.356,2.502,1.129,-1.740,73.333,9091.000,1.000,8.729,0.000
6.948,-6.633,36.261,37.789,1.966,-37.590,-28.415,-18.166,-0.107,0.943,-0.359,2.563,1.099,-1.556,73.333,9092.000,1.000,9.377,0.000
13.490,1.288,38.862,49.599,7.493,-32.670,-21.504,-12.684,-0.109,0.942,-0.358,2.502,0.977,-1.526,73.333,9093.000,1.000,0.015,0.000
18.854,9.408,40.297,55.997,10.831,-29.319,-18.890,-9.706,-0.112,0.942,-0.359,2.411,0.977,-1.526,73.333,9094.000,1.000,2.445,0.000
17.002,5.523,36.119,48.806,8.010,-33.440,-20.599,-12.250,-0.111,0.942,-0.361,2.289,0.793,-1.556,73.333,9095.000,1.000,0.008,0.000
14.873,-1.221,33.878,42.810,7.145,-37.345,-19.742,-13.596,-0.109,0.943,-0.361,2.197,0.732,-1.587,73.333,9096.000,1.000,14.443,0.000
17.461,-1.799,36.573,46.417,10.409,-37.949,-17.434,-11.576,-0.112,0.942,-0.359,2.167,0.702,-1.617,73.333,9097.000,1.000,3.003,0.000
23.326,2.225,41.551,54.548,13.719,-37.885,-16.227,-9.477,-0.112,0.941,-0.357,2.106,0.641,-1.617,73.333,9098.000,1.000,0.010,0.000
29.832,5.020,46.124,62.399,15.810,-37.589,-14.105,-8.795,-0.111,0.939,-0.362,1.984,0.549,-1.648,73.333,9099.000,1.000,2.001,0.000
28.529,0.248,42.994,58.101,12.309,-39.492,-13.898,-12.376,-0.112,0.938,-0.363,2.014,0.488,-1.709,73.333,9100.000,1.000,2.454,0.000
19.468,-8.533,34.358,43.543,4.510,-42.139,-16.733,-19.439,-0.111,0.937,-0.360,1.984,0.397,-1.740,73.333,9101.000,1.000,3.745,0.000
12.417,-12.913,29.839,35.430,0.010,-42.755,-19.358,-25.266,-0.111,0.935,-0.361,1.984,0.366,-1.709,73.333,9102.000,1.000,7.458,0.000
8.634,-12.029,29.006,34.541,0.272,-41.415,-20.140,-26.740,-0.112,0.933,-0.364,1.862,0.305,-1.740,73.333,9103.000,1.000,4.426,0.000
5.945,-5.364,29.062,34.761,3.253,-36.424,-18.154,-23.649,-0.111,0.934,-0.363,1.862,0.244,-1.740,73.333,9104.000,1.000,0.007,0.000
5.099,3.720,29.748,38.016,5.697,-30.756,-15.915,-20.162,-0.112,0.932,-0.362,1.953,0.214,-1.678,73.333,9105.000,1.000,10.634,0.000
2.969,3.218,27.297,39.986,3.257,-30.508,-17.392,-19.265,-0.108,0.933,-0.362,1.862,0.153,-1.678,73.333,9106.000,1.000,3.074,0.000
-2.550,-6.087,21.118,34.277,-3.115,-33.853,-20.956,-19.333,-0.107,0.931,-0.360,1.831,0.183,-1.587,73.333,9107.000,1.000,0.011,0.000
-8.276,-12.674,16.261,26.178,-8.681,-35.521,-22.626,-19.022,-0.105,0.928,-0.357,1.923,0.183,-1.587,73.333,9108.000,1.000,1.890,0.000
-12.130,-14.389,16.040,25.086,-10.166,-33.326,-21.030,-16.771,-0.107,0.927,-0.361,1.953,0.183,-1.526,73.333,9109.000,1.000,5.022,0.000
-13.231,-13.205,19.733,31.382,-8.104,-28.657,-18.641,-13.670,-0.108,0.927,-0.359,1.953,0.122,-1.495,73.333,9110.000,1.000,3.727,0.000
-13.319,-10.907,22.515,34.441,-7.155,-27.175,-18.787,-14.728,-0.109,0.925,-0.361,2.014,0.092,-1.526,73.333,9111.000,1.000,6.261,0.000
-16.549,-13.700,20.785,30.334,-9.048,-30.878,-20.195,-18.792,-0.108,0.926,-0.361,2.106,0.275,-1.556,73.333,9112.000,1.000,9.348,0.000
-22.421,-20.644,16.318,22.678,-11.559,-35.042,-21.693,-22.208,-0.107,0.925,-0.360,2.106,0.305,-1.587,73.333,9113.000,1.000,0.017,0.000
