EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
190550.300,177331.200,433737.500,403257.100,158451.800,151814.700,140141.300,146958.800,-0.117,0.947,-0.299,-3.540,2.014,-0.366,73.333,20546.000,1.000,5.009,0.000
190534.300,177311.100,433703.600,403205.100,158381.800,151772.500,140092.000,146898.700,-0.117,0.943,-0.299,-3.448,1.953,-0.275,73.333,20547.000,1.000,7.455,0.000
190545.800,177312.200,433702.800,403203.400,158372.000,151763.300,140082.100,146899.600,-0.119,0.941,-0.298,-3.265,1.892,-0.336,73.333,20548.000,1.000,6.268,0.000
190566.700,177329.200,433727.200,403243.000,158428.400,151791.400,140120.700,146947.400,-0.117,0.941,-0.296,-3.113,2.045,-0.305,73.333,20549.000,1.000,4.990,0.000
190565.900,177339.000,433738.800,403262.300,158470.400,151814.500,140152.600,146983.000,-0.115,0.940,-0.298,-2.930,2.106,-0.427,73.333,20550.000,1.000,7.451,0.000
190549.800,177331.700,433720.100,403233.600,158440.000,151797.000,140134.300,146958.800,-0.116,0.939,-0.300,-2.716,1.984,-0.549,73.333,20551.000,1.000,2.558,0.000
190550.100,177319.600,433698.300,403192.500,158381.900,151763.700,140096.300,146912.200,-0.119,0.941,-0.295,-2.625,2.106,-0.549,73.333,20552.000,1.000,2.404,0.000
190571.700,177328.700,433704.600,403192.100,158379.500,151769.100,140097.300,146908.300,-0.119,0.938,-0.296,-2.533,2.075,-0.610,73.333,20553.000,1.000,5.003,0.000
190581.100,177332.600,433718.100,403223.500,158425.900,151803.600,140126.500,146950.400,-0.119,0.937,-0.297,-2.350,2.014,-0.702,73.333,20554.000,1.000,7.596,0.000
190572.600,177335.000,433720.100,403234.300,158462.300,151826.700,140154.100,146977.400,-0.119,0.936,-0.303,-2.167,1.953,-0.763,73.333,20555.000,1.000,2.439,0.000
190560.000,177330.200,433703.100,403210.800,158438.800,151811.400,140138.700,146958.000,-0.119,0.935,-0.298,-2.045,1.953,-0.854,73.333,20556.000,1.000,2.531,0.000
190543.800,177310.700,433667.300,403161.500,158374.000,151774.700,140095.000,146897.900,-0.117,0.935,-0.295,-1.953,1.831,-0.916,73.333,20557.000,1.000,2.411,0.000
190541.300,177298.900,433653.200,403155.400,158353.500,151758.300,140071.200,146885.200,-0.115,0.936,-0.299,-1.709,1.984,-0.793,73.333,20558.000,1.000,2.618,0.000
190574.000,177325.400,433688.600,403209.800,158419.300,151799.700,140117.000,146945.800,-0.117,0.937,-0.300,-1.678,1.831,-0.824,73.333,20559.000,1.000,2.425,0.000
190574.000,177330.600,433698.400,403234.900,158459.700,151822.100,140146.500,146980.100,-0.118,0.937,-0.300,-1.648,1.801,-0.793,73.333,20560.000,1.000,4.977,0.000
190552.600,177315.100,433675.400,403201.300,158427.700,151807.700,140126.800,146945.800,-0.119,0.938,-0.304,-1.526,1.678,-0.763,73.333,20561.000,1.000,2.577,0.000
190541.400,177298.800,433649.200,403152.700,158363.800,151772.300,140085.400,146894.700,-0.117,0.941,-0.301,-1.404,1.648,-0.763,73.333,20562.000,1.000,2.435,0.000
190549.400,177301.600,433650.400,403155.700,158357.400,151766.000,140077.700,146896.600,-0.115,0.942,-0.305,-1.312,1.709,-0.793,73.333,20563.000,1.000,2.576,0.000
190557.700,177308.700,433664.200,403188.900,158407.400,151790.300,140106.500,146939.100,-0.116,0.943,-0.303,-1.343,1.709,-0.793,73.333,20564.000,1.000,2.393,0.000
190556.700,177316.500,433674.000,403209.300,158450.800,151811.400,140134.500,146968.000,-0.117,0.945,-0.304,-1.251,1.770,-0.671,73.333,20565.000,1.000,3.167,0.000
190541.400,177311.600,433656.000,403180.900,158425.400,151795.900,140119.000,146940.000,-0.116,0.947,-0.306,-1.373,1.617,-0.671,73.333,20566.000,1.000,0.007,0.000
190537.100,177309.300,433636.700,403144.800,158373.800,151767.500,140086.400,146901.000,-0.116,0.948,-0.308,-1.434,1.617,-0.610,73.333,20567.000,1.000,1.864,0.000
190538.000,177303.500,433629.000,403138.500,158357.600,151753.700,140070.300,146892.500,-0.117,0.948,-0.308,-1.648,1.587,-0.610,73.333,20568.000,1.000,2.529,0.000
190551.200,177311.300,433648.700,403178.900,158411.700,151782.400,140103.100,146936.900,-0.120,0.951,-0.307,-1.770,1.526,-0.641,73.333,20569.000,1.000,2.460,0.000
190563.500,177330.500,433669.400,403214.100,158468.000,151812.300,140143.300,146989.000,-0.121,0.951,-0.308,-1.984,1.465,-0.488,73.333,20570.000,1.000,5.647,0.000
190555.300,177331.200,433656.300,403186.100,158446.100,151800.400,140136.700,146963.500,-0.120,0.952,-0.310,-2.075,1.373,-0.427,73.333,20571.000,1.000,0.008,0.000
190540.700,177313.100,433626.500,403135.900,158381.700,151764.800,140093.700,146903.400,-0.122,0.954,-0.309,-2.258,1.282,-0.366,73.333,20572.000,1.000,3.127,0.000
190543.400,177304.500,433617.500,403129.900,158365.300,151752.100,140073.700,146891.900,-0.122,0.953,-0.307,-2.594,1.282,-0.366,73.333,20573.000,1.000,0.011,0.000
190562.400,177324.800,433640.400,403166.800,158420.600,151784.900,140108.300,146936.500,-0.120,0.952,-0.310,-2.686,1.129,-0.366,73.333,20574.000,1.000,0.008,0.000
190564.100,177335.000,433650.900,403185.800,158464.400,151812.900,140136.900,146964.600,-0.118,0.949,-0.312,-2.991,1.038,-0.275,73.333,20575.000,1.000,3.712,0.000
190547.400,177325.400,433631.600,403155.600,158438.800,151806.400,140125.200,146939.100,-0.117,0.948,-0.309,-3.052,0.885,-0.244,73.333,20576.000,1.000,7.463,0.000
190537.700,177314.600,433606.400,403115.000,158381.500,151782.500,140093.700,146896.400,-0.116,0.950,-0.310,-3.143,0.977,-0.275,73.333,20577.000,1.000,9.426,0.000
190541.400,177309.100,433601.600,403112.700,158367.800,151766.200,140074.400,146886.400,-0.117,0.952,-0.310,-3.326,0.854,-0.244,73.333,20578.000,1.000,0.018,0.000
190550.800,177319.300,433620.600,403151.000,158423.800,151795.800,140109.900,146938.500,-0.116,0.950,-0.309,-3.387,0.824,-0.275,73.333,20579.000,1.000,1.858,0.000
190555.600,177336.400,433639.000,403179.800,158477.900,151834.000,140155.900,146985.300,-0.115,0.950,-0.309,-3.571,0.854,-0.305,73.333,20580.000,1.000,2.536,0.000
190534.600,177326.400,433615.500,403145.400,158447.100,151816.800,140135.800,146953.200,-0.115,0.950,-0.309,-3.693,0.885,-0.244,73.333,20581.000,1.000,13.741,0.000
190519.900,177307.800,433586.200,403099.100,158381.300,151777.700,140091.400,146901.800,-0.114,0.949,-0.309,-3.723,1.007,-0.275,73.333,20582.000,1.000,3.112,0.000
190527.900,177304.800,433582.000,403093.400,158368.000,151769.300,140077.500,146895.800,-0.111,0.945,-0.306,-3.662,1.068,-0.305,73.333,20583.000,1.000,0.009,0.000
190547.600,177319.300,433604.600,403133.900,158422.600,151802.300,140112.500,146943.300,-0.110,0.941,-0.306,-3.723,1.129,-0.366,73.333,20584.000,1.000,1.820,0.000
190554.700,177328.800,433623.300,403166.800,158471.100,151835.900,140149.600,146988.500,-0.108,0.941,-0.306,-3.662,1.160,-0.244,73.333,20585.000,1.000,5.007,0.000
190529.900,177308.300,433597.800,403128.200,158435.400,151809.900,140131.300,146951.000,-0.109,0.942,-0.307,-3.571,1.343,-0.244,73.333,20586.000,1.000,2.521,0.000
190509.600,177285.500,433561.600,403077.300,158365.600,151761.500,140080.900,146889.500,-0.108,0.941,-0.306,-3.448,1.465,-0.305,73.333,20587.000,1.000,8.149,0.000
190520.400,177289.800,433561.600,403075.700,158357.400,151757.400,140068.800,146886.500,-0.110,0.940,-0.303,-3.357,1.617,-0.183,73.333,20588.000,1.000,0.013,0.000
190534.700,177300.400,433583.000,403110.300,158410.800,151790.300,140109.700,146937.100,-0.109,0.940,-0.302,-3.174,1.770,-0.214,73.333,20589.000,1.000,1.877,0.000
190530.100,177306.100,433591.500,403127.000,158451.300,151817.200,140142.600,146967.100,-0.112,0.938,-0.303,-2.991,1.862,-0.214,73.333,20590.000,1.000,7.439,0.000
190509.600,177302.200,433571.900,403093.900,158420.400,151806.400,140122.600,146937.800,-0.110,0.937,-0.304,-2.838,2.014,-0.275,73.333,20591.000,1.000,2.566,0.000
190519.500,177313.700,433564.900,403071.100,158374.100,151785.500,140088.800,146905.200,-0.109,0.937,-0.302,-2.533,2.075,-0.336,73.333,20592.000,1.000,11.171,0.000
190528.700,177313.500,433563.900,403074.900,158366.700,151772.300,140075.100,146898.000,-0.111,0.937,-0.303,-2.441,2.197,-0.427,73.333,20593.000,1.000,2.538,0.000
190531.000,177315.100,433574.500,403100.100,158411.600,151798.100,140100.600,146933.000,-0.114,0.937,-0.300,-2.228,2.319,-0.458,73.333,20594.000,1.000,2.507,0.000
190528.600,177320.300,433581.500,403114.400,158448.900,151826.200,140129.200,146962.700,-0.116,0.936,-0.304,-2.106,2.380,-0.427,73.333,20595.000,1.000,4.923,0.000
190519.300,177318.800,433568.600,403091.000,158421.700,151812.400,140120.400,146943.700,-0.117,0.937,-0.303,-1.953,2.441,-0.519,73.333,20596.000,1.000,2.577,0.000
190508.300,177305.300,433542.800,403046.200,158358.700,151781.000,140082.300,146896.700,-0.118,0.940,-0.302,-1.740,2.441,-0.610,73.333,20597.000,1.000,10.583,0.000
190524.300,177308.600,433546.300,403058.800,158357.600,151781.000,140076.700,146900.200,-0.120,0.943,-0.301,-1.587,2.319,-0.671,73.333,20598.000,1.000,0.012,0.000
190549.000,177333.400,433577.000,403112.200,158424.300,151826.200,140117.400,146960.600,-0.120,0.943,-0.301,-1.373,2.289,-0.641,73.333,20599.000,1.000,10.657,0.000
190534.300,177326.200,433569.600,403103.200,158452.200,151825.200,140141.800,146980.000,-0.120,0.944,-0.305,-1.373,2.167,-0.580,73.333,20600.000,1.000,2.449,0.000
190509.400,177310.700,433541.100,403063.000,158413.300,151794.400,140115.300,146943.000,-0.121,0.945,-0.305,-1.343,2.167,-0.519,73.333,20601.000,1.000,2.552,0.000
190513.700,177308.400,433527.700,403034.600,158366.200,151775.100,140083.800,146900.800,-0.121,0.947,-0.300,-1.221,2.014,-0.488,73.333,20602.000,1.000,2.494,0.000
190527.500,177310.400,433529.400,403042.300,158362.000,151772.200,140079.900,146899.600,-0.119,0.947,-0.300,-1.221,1.984,-0.366,73.333,20603.000,1.000,2.514,0.000
190550.100,177325.700,433553.900,403087.000,158417.400,151806.200,140116.500,146949.200,-0.119,0.949,-0.302,-1.312,1.892,-0.183,73.333,20604.000,1.000,4.939,0.000
190539.800,177319.900,433552.800,403095.900,158446.500,151818.300,140134.800,146972.000,-0.119,0.951,-0.302,-1.373,1.801,-0.061,73.333,20605.000,1.000,2.500,0.000
190522.000,177309.600,433532.600,403065.300,158418.500,151804.600,140117.600,146944.900,-0.119,0.952,-0.304,-1.434,1.801,-0.153,73.333,20606.000,1.000,8.103,0.000
190509.900,177295.700,433504.300,403013.900,158354.800,151774.000,140069.900,146891.500,-0.118,0.952,-0.307,-1.526,1.801,-0.122,73.333,20607.000,1.000,0.011,0.000
190527.300,177301.300,433511.400,403019.700,158350.400,151773.800,140063.100,146893.200,-0.119,0.950,-0.307,-1.495,1.648,0.000,73.333,20608.000,1.000,1.804,0.000
190557.000,177326.800,433550.200,403078.000,158421.000,151819.100,140114.900,146956.100,-0.118,0.949,-0.306,-1.678,1.556,0.031,73.333,20609.000,1.000,2.595,0.000
190547.600,177324.100,433551.500,403092.600,158457.500,151832.600,140140.100,146980.100,-0.117,0.950,-0.305,-1.678,1.495,0.122,73.333,20610.000,1.000,11.196,0.000
190520.300,177305.100,433519.900,403053.400,158419.200,151811.600,140117.200,146944.300,-0.118,0.950,-0.306,-1.831,1.495,0.153,73.333,20611.000,1.000,4.965,0.000
190517.300,177304.100,433499.100,403014.800,158361.300,151781.900,140078.800,146894.600,-0.119,0.951,-0.306,-1.923,1.343,0.275,73.333,20612.000,1.000,3.118,0.000
190519.300,177294.500,433488.800,403011.200,158344.000,151760.900,140059.900,146889.000,-0.118,0.950,-0.308,-2.014,1.373,0.244,73.333,20613.000,1.000,0.010,0.000
190530.400,177301.300,433509.300,403047.800,158399.600,151788.400,140096.400,146935.000,-0.117,0.949,-0.304,-2.136,1.343,0.122,73.333,20614.000,1.000,1.888,0.000
190533.600,177315.300,433525.400,403071.700,158449.300,151820.700,140132.800,146966.800,-0.115,0.949,-0.304,-2.258,1.251,0.092,73.333,20615.000,1.000,2.492,0.000
190513.700,177307.800,433506.200,403042.600,158416.800,151800.200,140111.700,146933.000,-0.114,0.945,-0.306,-2.350,1.160,-0.031,73.333,20616.000,1.000,2.511,0.000
190495.500,177286.100,433473.000,402990.100,158348.800,151757.000,140063.600,146881.300,-0.114,0.943,-0.306,-2.411,1.129,-0.061,73.333,20617.000,1.000,3.018,0.000
190499.100,177281.600,433468.400,402984.900,158338.700,151748.300,140052.800,146877.300,-0.114,0.945,-0.307,-2.319,1.160,-0.092,73.333,20618.000,1.000,0.008,0.000
190536.300,177314.400,433509.200,403044.200,158411.700,151797.300,140101.900,146943.800,-0.112,0.944,-0.304,-2.289,1.190,-0.214,73.333,20619.000,1.000,10.691,0.000
190544.400,177326.800,433523.500,403068.100,158458.200,151819.600,140141.800,146980.100,-0.113,0.946,-0.305,-2.380,1.190,-0.397,73.333,20620.000,1.000,2.471,0.000
190529.300,177315.600,433508.100,403042.100,158433.500,151806.800,140133.500,146956.500,-0.112,0.945,-0.305,-2.350,1.221,-0.427,73.333,20621.000,1.000,2.540,0.000
190521.900,177306.700,433488.400,403005.200,158379.000,151781.700,140100.100,146913.500,-0.112,0.943,-0.307,-2.380,1.343,-0.458,73.333,20622.000,1.000,2.535,0.000
190524.600,177306.000,433481.000,402994.100,158364.100,151777.400,140079.700,146899.100,-0.114,0.941,-0.307,-2.380,1.343,-0.671,73.333,20623.000,1.000,2.520,0.000
190544.400,177321.200,433504.300,403036.300,158423.300,151806.100,140122.400,146953.300,-0.113,0.938,-0.308,-2.136,1.465,-0.763,73.333,20624.000,1.000,14.338,0.000
190548.300,177322.800,433519.100,403062.300,158469.700,151838.600,140160.500,146992.300,-0.111,0.938,-0.307,-2.197,1.526,-0.824,73.333,20625.000,1.000,0.014,0.000
190536.500,177318.500,433504.500,403036.000,158442.000,151832.800,140143.100,146963.400,-0.113,0.938,-0.307,-2.197,1.465,-0.854,73.333,20626.000,1.000,1.858,0.000
190531.700,177311.500,433483.000,402994.300,158385.500,151803.400,140102.500,146912.600,-0.114,0.942,-0.308,-2.228,1.465,-0.916,73.333,20627.000,1.000,2.489,0.000
190542.300,177313.200,433484.700,402997.500,158381.300,151807.100,140097.700,146913.000,-0.117,0.942,-0.307,-2.228,1.556,-0.763,73.333,20628.000,1.000,11.310,0.000
190557.900,177326.000,433504.400,403033.100,158435.800,151841.600,140133.500,146961.300,-0.117,0.942,-0.306,-2.136,1.587,-0.763,73.333,20629.000,1.000,5.539,0.000
190553.300,177325.400,433509.500,403048.900,158471.700,151857.400,140157.200,146985.500,-0.120,0.941,-0.308,-2.167,1.648,-0.885,73.333,20630.000,1.000,0.011,0.000
190542.000,177320.400,433494.300,403022.200,158449.400,151846.400,140152.200,146961.000,-0.119,0.944,-0.308,-2.136,1.678,-0.763,73.333,20631.000,1.000,8.190,0.000
190520.100,177298.100,433455.600,402964.500,158378.500,151803.300,140105.700,146904.800,-0.120,0.944,-0.306,-2.197,1.587,-0.671,73.333,20632.000,1.000,4.917,0.000
190525.800,177296.300,433450.800,402966.100,158370.200,151805.700,140097.900,146906.900,-0.121,0.945,-0.311,-2.228,1.404,-0.671,73.333,20633.000,1.000,2.552,0.000
190552.900,177320.700,433484.000,403021.600,158437.900,151849.400,140146.600,146966.500,-0.121,0.946,-0.309,-2.258,1.404,-0.641,73.333,20634.000,1.000,5.530,0.000
190563.100,177335.500,433502.500,403049.000,158486.200,151870.900,140186.400,147002.200,-0.120,0.946,-0.311,-2.380,1.312,-0.549,73.333,20635.000,1.000,0.076,0.000
190542.200,177324.300,433477.500,403015.400,158451.100,151850.700,140167.100,146966.400,-0.122,0.946,-0.311,-2.533,1.282,-0.427,73.333,20636.000,1.000,1.818,0.000
190530.800,177309.300,433451.600,402974.800,158391.600,151822.100,140127.000,146920.500,-0.121,0.946,-0.309,-2.625,1.099,-0.336,73.333,20637.000,1.000,5.044,0.000
190537.500,177301.900,433447.900,402966.900,158378.000,151807.300,140106.300,146908.200,-0.120,0.945,-0.306,-2.686,1.190,-0.336,73.333,20638.000,1.000,6.783,0.000
190559.300,177318.900,433476.700,403015.300,158439.100,151840.700,140144.200,146960.500,-0.122,0.945,-0.305,-2.808,1.099,-0.244,73.333,20639.000,1.000,0.011,0.000
190570.500,177335.300,433497.300,403046.100,158493.500,151869.800,140184.600,147006.600,-0.123,0.947,-0.307,-2.869,0.977,-0.092,73.333,20640.000,1.000,4.485,0.000
190554.900,177329.000,433476.000,403007.400,158464.100,151859.900,140169.000,146968.300,-0.123,0.947,-0.307,-2.899,0.854,0.031,73.333,20641.000,1.000,35.042,0.000
190545.900,177320.200,433451.700,402969.400,158404.100,151820.900,140122.000,146924.800,-0.123,0.950,-0.309,-3.082,0.732,0.092,73.333,20642.000,1.000,8.664,0.000
190553.600,177311.600,433446.000,402969.700,158394.800,151813.400,140113.500,146920.300,-0.120,0.948,-0.306,-3.174,0.610,0.000,73.333,20643.000,1.000,8.799,0.000
190561.500,177315.900,433458.100,403000.500,158445.800,151843.800,140148.000,146967.500,-0.118,0.947,-0.309,-3.296,0.641,0.061,73.333,20644.000,1.000,2.468,0.000
190559.000,177323.100,433465.100,403016.600,158486.900,151865.500,140180.200,146999.300,-0.118,0.947,-0.309,-3.418,0.580,-0.092,73.333,20645.000,1.000,10.003,0.000
190544.100,177316.400,433446.700,402986.400,158458.900,151858.000,140166.000,146972.500,-0.116,0.949,-0.304,-3.510,0.549,0.000,73.333,20646.000,1.000,2.490,0.000
190528.600,177301.000,433414.500,402940.300,158395.000,151827.200,140121.300,146919.300,-0.114,0.948,-0.305,-3.662,0.641,-0.031,73.333,20647.000,1.000,2.466,0.000
190549.200,177312.400,433422.800,402952.500,158399.000,151836.200,140120.900,146926.200,-0.113,0.949,-0.307,-3.754,0.641,-0.122,73.333,20648.000,1.000,2.516,0.000
190566.600,177320.300,433445.000,402994.300,158454.800,151856.200,140156.400,146975.500,-0.112,0.949,-0.305,-3.815,0.671,-0.122,73.333,20649.000,1.000,2.529,0.000
190559.900,177319.000,433450.800,403003.400,158489.900,151875.400,140180.700,146998.600,-0.112,0.948,-0.305,-3.937,0.732,-0.122,73.333,20650.000,1.000,10.041,0.000
190540.500,177311.800,433430.200,402966.800,158456.300,151859.000,140163.100,146966.700,-0.113,0.946,-0.308,-4.028,0.793,-0.153,73.333,20651.000,1.000,2.441,0.000
190531.100,177300.800,433406.500,402930.300,158398.300,151833.400,140126.400,146922.800,-0.114,0.941,-0.305,-3.937,0.946,-0.244,73.333,20652.000,1.000,2.437,0.000
190540.600,177303.100,433408.200,402936.500,158393.000,151829.900,140115.100,146917.700,-0.112,0.942,-0.307,-3.906,1.099,-0.366,73.333,20653.000,1.000,2.531,0.000
190557.000,177319.800,433432.000,402972.800,158448.500,151862.000,140154.000,146957.700,-0.113,0.942,-0.307,-3.815,1.221,-0.397,73.333,20654.000,1.000,2.544,0.000
190562.600,177332.800,433446.700,402996.100,158494.300,151892.200,140188.200,146994.600,-0.114,0.942,-0.304,-3.693,1.312,-0.397,73.333,20655.000,1.000,2.522,0.000
190545.900,177325.900,433426.600,402961.400,158458.700,151872.300,140164.000,146963.700,-0.112,0.941,-0.303,-3.662,1.282,-0.397,73.333,20656.000,1.000,2.386,0.000
190534.800,177311.400,433399.400,402909.300,158393.800,151828.800,140125.400,146913.200,-0.112,0.939,-0.300,-3.601,1.343,-0.397,73.333,20657.000,1.000,2.593,0.000
190544.900,177307.100,433400.300,402916.400,158388.600,151820.900,140122.300,146915.000,-0.114,0.938,-0.302,-3.479,1.617,-0.397,73.333,20658.000,1.000,4.965,0.000
190573.800,177331.200,433434.800,402976.000,158456.100,151864.900,140168.600,146974.300,-0.115,0.936,-0.300,-3.326,1.740,-0.427,73.333,20659.000,1.000,2.481,0.000
190567.400,177326.900,433439.900,402991.100,158489.900,151870.600,140184.700,146993.000,-0.115,0.937,-0.300,-3.204,1.831,-0.305,73.333,20660.000,1.000,2.565,0.000
190545.000,177312.600,433414.300,402952.400,158454.100,151845.600,140158.800,146959.500,-0.117,0.939,-0.299,-3.174,1.953,-0.275,73.333,20661.000,1.000,2.999,0.000
190535.500,177302.600,433387.300,402905.300,158396.100,151814.800,140121.800,146914.100,-0.118,0.939,-0.298,-3.021,1.892,-0.244,73.333,20662.000,1.000,0.011,0.000
190551.600,177305.600,433389.300,402911.000,158395.600,151820.600,140115.800,146912.200,-0.119,0.940,-0.299,-2.869,1.923,-0.122,73.333,20663.000,1.000,6.982,0.000
190566.700,177315.900,433409.800,402951.300,158450.100,151848.200,140148.000,146962.100,-0.118,0.943,-0.302,-2.777,1.892,-0.061,73.333,20664.000,1.000,2.486,0.000
190571.500,177327.500,433424.800,402981.300,158494.700,151867.400,140180.900,146998.600,-0.118,0.943,-0.303,-2.716,1.923,-0.061,73.333,20665.000,1.000,2.470,0.000
190559.500,177325.800,433409.400,402954.000,158469.200,151852.900,140161.500,146975.800,-0.118,0.944,-0.303,-2.686,1.862,0.031,73.333,20666.000,1.000,18.815,0.000
190543.400,177306.200,433378.600,402900.100,158403.400,151815.700,140120.700,146922.400,-0.118,0.949,-0.299,-2.686,1.953,0.031,73.333,20667.000,1.000,0.014,0.000
190556.800,177313.100,433382.800,402904.600,158402.300,151823.400,140118.500,146925.300,-0.118,0.950,-0.299,-2.686,1.862,0.122,73.333,20668.000,1.000,0.004,0.000
190574.400,177328.000,433405.000,402948.000,158457.900,151857.600,140153.500,146973.600,-0.118,0.951,-0.299,-2.808,1.892,0.061,73.333,20669.000,1.000,9.990,0.000
190570.000,177334.500,433414.500,402966.800,158496.500,151879.200,140185.600,147003.200,-0.116,0.949,-0.300,-2.808,2.014,0.183,73.333,20670.000,1.000,5.465,0.000
190549.300,177326.400,433393.100,402930.300,158464.400,151865.600,140173.700,146977.800,-0.115,0.948,-0.302,-2.838,2.014,0.153,73.333,20671.000,1.000,0.008,0.000
190534.300,177309.300,433361.100,402885.600,158400.300,151825.700,140130.100,146929.300,-0.115,0.948,-0.304,-2.869,2.045,0.153,73.333,20672.000,1.000,1.916,0.000
190539.800,177300.000,433354.200,402882.300,158390.100,151816.000,140119.200,146927.400,-0.114,0.948,-0.300,-2.869,2.106,0.061,73.333,20673.000,1.000,3.113,0.000
190559.100,177316.800,433377.400,402919.300,158446.600,151852.700,140152.100,146973.300,-0.114,0.945,-0.306,-2.869,2.045,0.244,73.333,20674.000,1.000,0.009,0.000
190555.900,177321.500,433384.700,402935.000,158482.200,151876.500,140175.300,146998.800,-0.113,0.944,-0.308,-2.777,2.075,0.214,73.333,20675.000,1.000,1.935,0.000
190547.100,177319.200,433373.400,402922.800,158457.800,151860.100,140163.000,146973.300,-0.114,0.943,-0.305,-2.747,2.106,0.305,73.333,20676.000,1.000,2.499,0.000
190542.600,177313.600,433355.300,402887.900,158406.200,151831.300,140129.000,146928.800,-0.113,0.941,-0.303,-2.655,2.258,0.244,73.333,20677.000,1.000,2.524,0.000
190535.900,177293.000,433339.900,402859.200,158384.600,151809.800,140108.300,146908.400,-0.113,0.942,-0.303,-2.472,2.319,0.244,73.333,20678.000,1.000,11.192,0.000
190561.100,177317.100,433373.900,402912.700,158450.000,151853.400,140150.300,146967.100,-0.114,0.944,-0.306,-2.289,2.319,0.183,73.333,20679.000,1.000,2.513,0.000
190561.800,177328.700,433390.500,402941.300,158496.000,151880.300,140185.400,147001.800,-0.115,0.945,-0.303,-2.136,2.441,0.153,73.333,20680.000,1.000,2.443,0.000
190534.100,177305.500,433362.000,402899.300,158456.600,151847.900,140155.800,146964.900,-0.114,0.948,-0.302,-2.167,2.533,0.122,73.333,20681.000,1.000,2.560,0.000
190525.200,177298.200,433337.200,402855.900,158396.100,151815.500,140114.200,146915.400,-0.115,0.945,-0.303,-2.014,2.563,0.000,73.333,20682.000,1.000,2.513,0.000
190542.000,177311.800,433345.700,402865.400,158398.200,151817.000,140113.600,146925.500,-0.114,0.944,-0.304,-1.953,2.533,-0.061,73.333,20683.000,1.000,2.511,0.000
190563.700,177329.200,433374.300,402907.800,158459.900,151847.400,140152.200,146973.700,-0.116,0.943,-0.300,-1.831,2.472,0.031,73.333,20684.000,1.000,2.416,0.000
190564.800,177334.800,433388.000,402932.100,158502.100,151870.700,140183.300,147006.100,-0.115,0.946,-0.302,-1.770,2.472,-0.031,73.333,20685.000,1.000,8.178,0.000
190547.900,177330.200,433369.600,402904.300,158471.600,151854.500,140165.500,146976.000,-0.116,0.944,-0.302,-1.740,2.502,-0.183,73.333,20686.000,1.000,0.014,0.000
190540.000,177325.000,433344.500,402859.500,158413.300,151824.300,140125.400,146930.000,-0.116,0.943,-0.301,-1.648,2.563,-0.214,73.333,20687.000,1.000,1.820,0.000
190546.000,177320.800,433341.100,402862.000,158406.600,151823.300,140116.100,146935.000,-0.117,0.946,-0.303,-1.556,2.441,-0.366,73.333,20688.000,1.000,8.154,0.000
190557.000,177329.300,433359.600,402896.900,158459.500,151850.300,140152.400,146981.100,-0.117,0.948,-0.307,-1.495,2.289,-0.305,73.333,20689.000,1.000,0.012,0.000
190559.500,177342.100,433372.600,402922.300,158500.700,151877.100,140180.100,147009.000,-0.116,0.947,-0.305,-1.587,2.289,-0.275,73.333,20690.000,1.000,1.798,0.000
190530.400,177321.100,433342.500,402877.200,158460.000,151847.100,140154.700,146973.700,-0.114,0.942,-0.307,-1.556,2.228,-0.183,73.333,20691.000,1.000,8.190,0.000
190511.600,177308.600,433312.300,402822.100,158397.300,151813.500,140113.100,146920.500,-0.115,0.937,-0.306,-1.526,2.167,-0.214,73.333,20692.000,1.000,0.009,0.000
190532.800,177324.700,433327.800,402837.600,158404.000,151828.200,140119.100,146933.100,-0.114,0.935,-0.307,-1.312,2.197,-0.092,73.333,20693.000,1.000,1.835,0.000
190549.200,177334.600,433350.200,402879.200,158459.000,151849.600,140153.600,146983.600,-0.116,0.937,-0.307,-1.221,2.289,-0.031,73.333,20694.000,1.000,2.567,0.000
190547.600,177334.800,433354.900,402897.500,158495.000,151865.100,140178.600,147010.800,-0.116,0.946,-0.309,-1.190,1.923,0.031,73.333,20695.000,1.000,2.447,0.000
190524.000,177312.600,433320.500,402851.200,158448.700,151838.400,140149.000,146966.600,-0.118,0.950,-0.306,-1.160,1.770,-0.061,73.333,20696.000,1.000,2.507,0.000
190520.700,177304.100,433296.500,402816.100,158389.900,151810.200,140110.000,146922.000,-0.116,0.950,-0.309,-1.282,1.678,0.031,73.333,20697.000,1.000,3.117,0.000
190534.900,177311.000,433298.100,402822.500,158387.200,151807.200,140100.400,146916.500,-0.115,0.951,-0.308,-1.526,1.617,-0.092,73.333,20698.000,1.000,0.008,0.000
190551.200,177324.300,433320.600,402861.000,158445.600,151841.100,140140.100,146972.100,-0.115,0.950,-0.307,-1.801,1.526,-0.061,73.333,20699.000,1.000,1.908,0.000
190546.700,177323.700,433326.800,402873.300,158476.500,151856.000,140164.900,146994.700,-0.117,0.949,-0.310,-1.892,1.556,0.061,73.333,20700.000,1.000,2.443,0.000
190531.200,177317.000,433307.300,402835.100,158444.600,151841.000,140150.100,146961.200,-0.119,0.951,-0.312,-2.045,1.465,0.092,73.333,20701.000,1.000,2.525,0.000
