EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
-29332.090,-26986.350,-101462.900,-94018.100,-24814.650,-22972.520,-20307.740,-21838.130,-0.016,0.916,-0.398,-2.747,1.190,-0.458,66.667,1185.000,1.000,9.235,0.000
-29282.930,-26935.730,-101301.300,-93869.020,-24770.220,-22928.820,-20266.900,-21795.770,-0.014,0.918,-0.398,-2.686,1.251,-0.519,66.667,1186.000,1.000,0.010,0.000
-29229.510,-26883.010,-101138.000,-93716.760,-24722.900,-22882.160,-20221.670,-21750.080,-0.012,0.917,-0.396,-2.655,1.312,-0.488,66.667,1187.000,1.000,1.920,0.000
-29181.260,-26838.020,-100981.700,-93570.730,-24683.120,-22844.660,-20184.740,-21710.150,-0.015,0.914,-0.398,-2.533,1.373,-0.519,66.667,1188.000,1.000,3.898,0.000
-29143.030,-26804.880,-100836.600,-93436.090,-24655.690,-22818.820,-20160.490,-21680.240,-0.015,0.912,-0.398,-2.563,1.465,-0.427,66.667,1189.000,1.000,8.602,0.000
-29103.450,-26771.290,-100691.800,-93302.210,-24628.980,-22791.270,-20136.130,-21651.910,-0.015,0.909,-0.395,-2.625,1.495,-0.397,66.667,1190.000,1.000,3.088,0.000
-29054.600,-26728.380,-100538.100,-93159.350,-24593.800,-22754.290,-20103.790,-21618.320,-0.015,0.912,-0.401,-2.594,1.587,-0.275,66.667,1191.000,1.000,0.006,0.000
-29000.110,-26678.590,-100377.100,-93008.510,-24552.130,-22710.280,-20065.860,-21578.200,-0.017,0.913,-0.396,-2.411,1.526,-0.427,66.667,1192.000,1.000,10.743,0.000
-28947.270,-26628.380,-100215.600,-92857.900,-24510.830,-22665.540,-20027.390,-21536.900,-0.017,0.912,-0.394,-2.258,1.617,-0.580,66.667,1193.000,1.000,3.057,0.000
-28898.630,-26581.640,-100058.200,-92712.090,-24472.280,-22624.210,-19991.290,-21499.620,-0.020,0.915,-0.395,-2.167,1.617,-0.610,66.667,1194.000,1.000,0.009,0.000
-28852.250,-26538.320,-99904.690,-92569.560,-24434.910,-22586.560,-19957.990,-21464.300,-0.022,0.916,-0.397,-2.136,1.465,-0.702,66.667,1195.000,1.000,8.139,0.000
-28808.720,-26498.540,-99754.970,-92431.080,-24400.820,-22554.230,-19928.260,-21430.790,-0.022,0.916,-0.398,-1.984,1.495,-0.793,66.667,1196.000,1.000,3.011,0.000
-28762.820,-26456.100,-99601.290,-92290.160,-24364.910,-22520.930,-19894.980,-21394.930,-0.021,0.915,-0.397,-1.984,1.495,-0.885,66.667,1197.000,1.000,0.018,0.000
-28708.900,-26405.570,-99436.700,-92139.030,-24319.920,-22477.760,-19851.210,-21350.710,-0.021,0.918,-0.399,-1.984,1.282,-0.854,66.667,1198.000,1.000,1.951,0.000
-28657.630,-26358.270,-99274.050,-91989.800,-24277.390,-22435.610,-19809.690,-21309.390,-0.020,0.918,-0.400,-1.953,1.312,-0.824,66.667,1199.000,1.000,8.748,0.000
-28617.440,-26322.580,-99124.270,-91852.500,-24246.660,-22405.670,-19781.220,-21279.750,-0.019,0.920,-0.398,-1.923,1.221,-0.793,66.667,1200.000,1.000,3.080,0.000
-28580.350,-26289.810,-98979.180,-91717.720,-24218.290,-22379.340,-19756.960,-21251.370,-0.018,0.921,-0.398,-2.045,1.312,-0.763,66.667,1201.000,1.000,0.016,0.000
-28541.950,-26255.050,-98833.160,-91580.380,-24187.690,-22350.560,-19731.230,-21219.230,-0.016,0.922,-0.398,-2.045,1.282,-0.641,66.667,1202.000,1.000,8.132,0.000
-28502.860,-26218.830,-98685.720,-91442.340,-24156.820,-22320.470,-19703.980,-21188.030,-0.015,0.923,-0.399,-2.075,1.434,-0.610,66.667,1203.000,1.000,11.844,0.000
-28455.190,-26174.060,-98528.500,-91297.100,-24118.880,-22282.490,-19667.310,-21153.190,-0.013,0.923,-0.398,-2.136,1.495,-0.641,66.667,1204.000,1.000,0.018,0.000
-28393.300,-26115.470,-98355.700,-91138.090,-24067.950,-22231.380,-19617.050,-21105.740,-0.013,0.923,-0.400,-2.136,1.556,-0.488,66.667,1205.000,1.000,1.889,0.000
-28327.340,-26052.500,-98177.350,-90973.520,-24013.300,-22176.700,-19564.380,-21052.350,-0.012,0.926,-0.403,-2.167,1.678,-0.397,66.667,1206.000,1.000,3.735,0.000
-28271.760,-26000.280,-98009.590,-90819.410,-23970.230,-22132.970,-19523.830,-21007.960,-0.010,0.924,-0.401,-2.136,1.740,-0.366,66.667,1207.000,1.000,6.120,0.000
-28226.160,-25959.300,-97853.940,-90677.130,-23938.590,-22099.960,-19494.220,-20971.990,-0.010,0.924,-0.399,-2.319,1.862,-0.458,66.667,1208.000,1.000,8.244,0.000
-28183.340,-25921.410,-97702.370,-90536.750,-23908.610,-22067.850,-19465.240,-20938.200,-0.012,0.922,-0.397,-2.289,2.014,-0.275,66.667,1209.000,1.000,0.010,0.000
-28146.420,-25888.800,-97556.460,-90399.150,-23881.400,-22037.740,-19438.230,-20910.590,-0.010,0.920,-0.401,-2.380,2.167,-0.305,66.667,1210.000,1.000,1.869,0.000
-28114.690,-25860.810,-97415.660,-90265.690,-23857.460,-22011.900,-19416.320,-20886.800,-0.008,0.918,-0.397,-2.380,2.167,-0.275,66.667,1211.000,1.000,3.761,0.000
-28074.310,-25823.600,-97265.940,-90125.140,-23824.350,-21978.260,-19387.290,-20853.460,-0.007,0.917,-0.398,-2.350,2.289,-0.214,66.667,1212.000,1.000,7.374,0.000
-28021.970,-25773.590,-97102.680,-89973.390,-23777.550,-21932.040,-19343.920,-20808.180,-0.011,0.918,-0.399,-2.319,2.350,-0.366,66.667,1213.000,1.000,0.006,0.000
-27966.640,-25719.120,-96934.090,-89817.550,-23725.490,-21882.420,-19295.570,-20759.310,-0.013,0.916,-0.395,-2.258,2.380,-0.488,66.667,1214.000,1.000,0.003,0.000
-27914.120,-25666.390,-96766.720,-89664.250,-23676.990,-21837.170,-19253.130,-20714.500,-0.014,0.914,-0.396,-2.106,2.472,-0.488,66.667,1215.000,1.000,2.693,0.000
-27863.490,-25615.960,-96601.770,-89514.780,-23634.150,-21796.480,-19216.520,-20675.930,-0.016,0.911,-0.398,-2.136,2.533,-0.671,66.667,1216.000,1.000,3.718,0.000
-27807.330,-25561.520,-96434.560,-89362.300,-23589.280,-21751.950,-19175.240,-20636.120,-0.017,0.909,-0.395,-2.106,2.472,-0.702,66.667,1217.000,1.000,11.237,0.000
-27748.700,-25506.940,-96269.090,-89207.800,-23543.980,-21705.770,-19131.690,-20594.850,-0.019,0.908,-0.394,-2.014,2.502,-0.732,66.667,1218.000,1.000,4.326,0.000
-27699.730,-25463.210,-96114.670,-89060.840,-23508.530,-21668.810,-19097.350,-20559.030,-0.019,0.909,-0.401,-1.953,2.380,-0.885,66.667,1219.000,1.000,0.009,0.000
-27660.040,-25428.200,-95966.830,-88920.710,-23479.630,-21638.750,-19069.030,-20525.260,-0.019,0.910,-0.400,-1.831,2.319,-0.977,66.667,1220.000,1.000,3.143,0.000
-27623.280,-25394.760,-95817.990,-88781.730,-23448.890,-21608.600,-19039.500,-20489.930,-0.019,0.912,-0.400,-1.801,2.167,-1.007,66.667,1221.000,1.000,9.366,0.000
-27588.660,-25361.370,-95669.460,-88643.270,-23416.850,-21579.310,-19010.540,-20457.160,-0.021,0.913,-0.396,-1.740,2.045,-1.068,66.667,1222.000,1.000,0.010,0.000
-27553.290,-25326.300,-95520.770,-88503.660,-23384.630,-21551.460,-18982.680,-20427.000,-0.020,0.916,-0.402,-1.526,1.923,-1.190,66.667,1223.000,1.000,8.639,0.000
-27509.270,-25283.870,-95364.530,-88357.130,-23347.560,-21518.550,-18949.720,-20390.970,-0.020,0.916,-0.402,-1.556,1.862,-1.160,66.667,1224.000,1.000,0.011,0.000
-27453.930,-25231.830,-95197.890,-88201.540,-23302.850,-21475.870,-18908.280,-20346.580,-0.021,0.918,-0.400,-1.495,1.709,-1.160,66.667,1225.000,1.000,8.792,0.000
-27397.990,-25180.630,-95032.120,-88047.380,-23259.790,-21432.120,-18867.650,-20305.030,-0.019,0.920,-0.399,-1.526,1.648,-1.190,66.667,1226.000,1.000,0.010,0.000
-27351.510,-25139.950,-94877.280,-87904.070,-23227.420,-21397.940,-18837.680,-20272.660,-0.018,0.921,-0.400,-1.678,1.556,-1.099,66.667,1227.000,1.000,6.182,0.000
-27309.260,-25103.490,-94726.930,-87764.670,-23198.810,-21368.370,-18812.280,-20242.500,-0.021,0.924,-0.400,-1.770,1.434,-1.068,66.667,1228.000,1.000,0.011,0.000
-27262.350,-25062.410,-94572.300,-87619.700,-23164.900,-21335.180,-18781.540,-20209.300,-0.021,0.924,-0.402,-1.862,1.465,-0.946,66.667,1229.000,1.000,8.288,0.000
-27208.900,-25015.170,-94411.440,-87468.250,-23124.310,-21296.980,-18743.470,-20171.560,-0.018,0.926,-0.406,-2.075,1.282,-0.946,66.667,1230.000,1.000,4.740,0.000
-27152.520,-24963.690,-94245.360,-87313.730,-23078.620,-21253.810,-18700.370,-20129.110,-0.017,0.927,-0.402,-2.167,1.221,-0.977,66.667,1231.000,1.000,0.007,0.000
-27100.000,-24914.670,-94080.540,-87162.660,-23034.270,-21210.550,-18659.630,-20089.350,-0.016,0.926,-0.403,-2.350,1.221,-0.946,66.667,1232.000,1.000,0.003,0.000
-27052.510,-24871.870,-93921.380,-87017.680,-22996.130,-21171.650,-18625.620,-20056.140,-0.015,0.926,-0.402,-2.533,1.282,-0.793,66.667,1233.000,1.000,2.657,0.000
-27003.160,-24828.310,-93761.790,-86871.570,-22958.980,-21133.600,-18592.250,-20020.400,-0.015,0.924,-0.401,-2.594,1.221,-0.702,66.667,1234.000,1.000,3.744,0.000
-26952.970,-24782.260,-93601.090,-86723.760,-22921.380,-21096.900,-18558.620,-19981.470,-0.014,0.924,-0.402,-2.716,1.282,-0.702,66.667,1235.000,1.000,12.502,0.000
-26908.900,-24740.550,-93446.120,-86581.050,-22888.410,-21065.520,-18530.280,-19949.880,-0.013,0.921,-0.399,-2.777,1.343,-0.732,66.667,1236.000,1.000,7.395,0.000
-26869.860,-24703.870,-93296.020,-86442.390,-22859.120,-21036.880,-18506.360,-19924.840,-0.011,0.920,-0.405,-2.930,1.373,-0.854,66.667,1237.000,1.000,0.013,0.000
-26830.480,-24667.020,-93144.600,-86301.970,-22827.980,-21005.790,-18480.550,-19895.810,-0.011,0.918,-0.406,-2.991,1.526,-0.824,66.667,1238.000,1.000,0.004,0.000
-26785.880,-24624.330,-92987.400,-86155.910,-22789.650,-20967.730,-18446.640,-19857.870,-0.012,0.917,-0.403,-3.021,1.617,-0.854,66.667,1239.000,1.000,3.093,0.000
-26731.980,-24572.190,-92821.430,-86002.000,-22740.970,-20919.870,-18401.540,-19811.660,-0.014,0.918,-0.402,-3.052,1.831,-0.793,66.667,1240.000,1.000,0.007,0.000
-26675.310,-24519.080,-92652.980,-85846.230,-22690.580,-20870.990,-18353.990,-19764.160,-0.016,0.920,-0.403,-3.204,1.801,-0.854,66.667,1241.000,1.000,10.814,0.000
-26622.810,-24472.240,-92488.770,-85694.420,-22646.940,-20829.100,-18312.570,-19721.690,-0.016,0.917,-0.400,-3.174,1.740,-0.977,66.667,1242.000,1.000,6.701,0.000
-26566.310,-24420.460,-92320.570,-85538.750,-22601.070,-20784.470,-18269.810,-19677.000,-0.019,0.917,-0.398,-3.143,1.831,-1.007,66.667,1243.000,1.000,0.018,0.000
-26507.070,-24363.770,-92148.590,-85380.180,-22552.410,-20736.850,-18226.250,-19629.900,-0.021,0.915,-0.397,-3.082,1.770,-1.068,66.667,1244.000,1.000,8.802,0.000
-26456.450,-24315.310,-91984.770,-85229.750,-22511.720,-20697.250,-18190.740,-19589.890,-0.019,0.917,-0.398,-3.113,1.740,-1.038,66.667,1245.000,1.000,0.011,0.000
-26412.640,-24274.180,-91829.230,-85086.570,-22477.290,-20663.450,-18159.070,-19555.720,-0.020,0.918,-0.394,-3.235,1.709,-1.068,66.667,1246.000,1.000,1.861,0.000
-26372.610,-24237.290,-91678.480,-84947.190,-22446.050,-20631.930,-18128.990,-19526.300,-0.022,0.920,-0.397,-3.143,1.617,-1.099,66.667,1247.000,1.000,3.781,0.000
-26337.520,-24205.740,-91531.590,-84810.390,-22418.090,-20604.200,-18103.890,-19501.860,-0.022,0.920,-0.397,-3.204,1.495,-1.007,66.667,1248.000,1.000,4.277,0.000
-26298.680,-24170.700,-91379.440,-84666.760,-22384.240,-20572.760,-18075.590,-19471.240,-0.022,0.922,-0.397,-3.265,1.373,-0.916,66.667,1249.000,1.000,0.011,0.000
-26249.130,-24125.240,-91216.410,-84512.580,-22340.160,-20533.030,-18037.630,-19428.910,-0.023,0.920,-0.397,-3.326,1.312,-0.854,66.667,1250.000,1.000,13.237,0.000
-26193.400,-24073.830,-91047.470,-84355.130,-22291.870,-20489.750,-17994.520,-19380.970,-0.023,0.922,-0.397,-3.418,1.160,-0.793,66.667,1251.000,1.000,2.474,0.000
-26134.390,-24019.040,-90875.100,-84196.770,-22240.900,-20442.830,-17947.400,-19331.700,-0.023,0.920,-0.396,-3.387,1.129,-0.671,66.667,1252.000,1.000,2.480,0.000
-26077.740,-23967.080,-90705.630,-84041.700,-22192.890,-20397.680,-17901.350,-19287.830,-0.023,0.920,-0.395,-3.601,0.977,-0.549,66.667,1253.000,1.000,2.512,0.000
-26033.230,-23928.930,-90549.730,-83899.160,-22159.200,-20366.510,-17868.490,-19257.430,-0.022,0.921,-0.395,-3.601,0.916,-0.397,66.667,1254.000,1.000,3.738,0.000
-25992.790,-23895.150,-90398.680,-83760.090,-22130.750,-20339.030,-17841.340,-19230.430,-0.022,0.919,-0.395,-3.601,0.763,-0.275,66.667,1255.000,1.000,9.309,0.000
-25939.730,-23846.090,-90233.860,-83606.840,-22087.260,-20294.580,-17800.040,-19188.640,-0.024,0.919,-0.393,-3.479,0.549,-0.275,66.667,1256.000,1.000,0.011,0.000
-25882.590,-23789.780,-90062.360,-83448.110,-22035.420,-20241.380,-17751.340,-19140.060,-0.021,0.917,-0.393,-3.540,0.427,-0.275,66.667,1257.000,1.000,1.970,0.000
-25835.210,-23741.070,-89898.400,-83297.820,-21990.650,-20194.680,-17710.270,-19098.940,-0.022,0.915,-0.394,-3.571,0.336,-0.183,66.667,1258.000,1.000,3.705,0.000
-25793.560,-23696.960,-89739.630,-83152.080,-21950.860,-20152.840,-17673.970,-19061.380,-0.020,0.914,-0.394,-3.540,0.336,-0.122,66.667,1259.000,1.000,8.826,0.000
-25758.100,-23659.350,-89587.890,-83012.330,-21918.030,-20118.460,-17644.230,-19029.470,-0.018,0.913,-0.395,-3.510,0.336,-0.092,66.667,1260.000,1.000,7.975,0.000
-25728.390,-23628.740,-89443.410,-82879.440,-21893.930,-20091.820,-17622.180,-19005.260,-0.018,0.913,-0.396,-3.357,0.244,-0.031,66.667,1261.000,1.000,0.008,0.000
-25688.740,-23590.080,-89290.950,-82738.690,-21863.970,-20058.250,-17592.680,-18973.470,-0.017,0.912,-0.395,-3.326,0.275,-0.031,66.667,1262.000,1.000,1.973,0.000
-25633.400,-23538.320,-89125.790,-82585.300,-21822.320,-20012.720,-17551.150,-18928.840,-0.017,0.914,-0.394,-3.235,0.275,0.000,66.667,1263.000,1.000,2.514,0.000
-25579.950,-23490.860,-88965.540,-82436.300,-21785.060,-19971.470,-17515.040,-18888.600,-0.013,0.917,-0.396,-3.204,0.366,-0.122,66.667,1264.000,1.000,2.463,0.000
-25536.280,-23454.330,-88814.720,-82296.360,-21756.810,-19940.290,-17488.690,-18858.340,-0.011,0.918,-0.395,-3.143,0.275,-0.153,66.667,1265.000,1.000,8.762,0.000
-25485.960,-23410.460,-88654.040,-82146.710,-21719.370,-19902.540,-17454.260,-18821.280,-0.011,0.920,-0.401,-3.204,0.427,-0.183,66.667,1266.000,1.000,3.091,0.000
-25424.410,-23354.780,-88480.700,-81983.280,-21670.120,-19856.640,-17410.690,-18773.970,-0.012,0.920,-0.399,-3.113,0.610,-0.305,66.667,1267.000,1.000,0.009,0.000
-25370.570,-23307.900,-88315.560,-81827.240,-21629.850,-19822.320,-17378.760,-18735.770,-0.011,0.921,-0.397,-3.113,0.763,-0.275,66.667,1268.000,1.000,1.893,0.000
-25330.920,-23275.420,-88163.560,-81685.940,-21602.350,-19801.350,-17360.590,-18710.870,-0.013,0.919,-0.395,-3.021,0.793,-0.305,66.667,1269.000,1.000,14.339,0.000
-25289.720,-23239.220,-88007.210,-81541.490,-21568.570,-19774.350,-17335.790,-18680.070,-0.013,0.922,-0.395,-3.113,0.824,-0.244,66.667,1270.000,1.000,0.017,0.000
-25242.590,-23194.900,-87844.380,-81389.710,-21527.010,-19739.180,-17302.010,-18642.030,-0.014,0.924,-0.393,-3.143,0.885,-0.305,66.667,1271.000,1.000,1.875,0.000
-25198.940,-23152.690,-87686.760,-81242.290,-21490.750,-19706.680,-17270.940,-18609.210,-0.015,0.924,-0.394,-3.204,1.068,-0.366,66.667,1272.000,1.000,2.501,0.000
-25157.310,-23112.150,-87531.960,-81097.560,-21457.050,-19673.190,-17240.040,-18577.000,-0.013,0.923,-0.394,-3.235,1.129,-0.458,66.667,1273.000,1.000,3.813,0.000
-25111.800,-23068.510,-87373.630,-80949.480,-21419.050,-19633.940,-17204.570,-18540.230,-0.015,0.924,-0.392,-3.235,1.282,-0.458,66.667,1274.000,1.000,14.273,0.000
-25061.730,-23020.970,-87211.680,-80798.680,-21377.610,-19591.640,-17165.810,-18501.490,-0.015,0.924,-0.395,-3.235,1.373,-0.519,66.667,1275.000,1.000,0.020,0.000
-25010.720,-22973.360,-87049.660,-80648.540,-21337.440,-19550.980,-17127.850,-18462.490,-0.016,0.923,-0.394,-3.296,1.373,-0.549,66.667,1276.000,1.000,1.870,0.000
-24963.130,-22930.800,-86891.180,-80501.820,-21301.980,-19515.610,-17094.670,-18424.730,-0.015,0.920,-0.393,-3.296,1.404,-0.671,66.667,1277.000,1.000,3.075,0.000
-24920.680,-22894.560,-86736.800,-80359.380,-21270.510,-19485.270,-17066.170,-18390.460,-0.015,0.919,-0.394,-3.265,1.373,-0.732,66.667,1278.000,1.000,0.010,0.000
-24880.200,-22859.420,-86582.650,-80218.580,-21238.200,-19454.050,-17036.680,-18358.160,-0.016,0.921,-0.396,-3.204,1.465,-0.824,66.667,1279.000,1.000,1.883,0.000
-24836.680,-22818.830,-86424.680,-80075.520,-21200.950,-19416.700,-17002.140,-18324.100,-0.018,0.919,-0.396,-3.204,1.495,-0.916,66.667,1280.000,1.000,13.849,0.000
-24794.270,-22777.680,-86269.480,-79934.510,-21165.650,-19380.660,-16971.070,-18293.180,-0.017,0.918,-0.393,-3.082,1.556,-1.038,66.667,1281.000,1.000,3.013,0.000
-24755.280,-22739.410,-86120.370,-79797.700,-21136.300,-19350.610,-16947.180,-18266.810,-0.018,0.918,-0.394,-2.930,1.526,-0.946,66.667,1282.000,1.000,0.005,0.000
-24708.400,-22691.770,-85963.270,-79654.080,-21100.450,-19313.200,-16915.740,-18232.590,-0.018,0.918,-0.395,-2.960,1.495,-1.007,66.667,1283.000,1.000,1.959,0.000
-24648.660,-22628.650,-85790.420,-79497.700,-21050.850,-19260.210,-16868.120,-18185.150,-0.019,0.916,-0.393,-2.869,1.556,-1.068,66.667,1284.000,1.000,2.497,0.000
-24591.620,-22568.350,-85618.950,-79342.660,-21002.990,-19208.980,-16821.160,-18140.090,-0.020,0.915,-0.390,-2.777,1.526,-1.221,66.667,1285.000,1.000,27.581,0.000
-24546.930,-22523.810,-85460.470,-79198.100,-20967.510,-19171.550,-16787.830,-18106.280,-0.020,0.915,-0.392,-2.686,1.465,-1.160,66.667,1286.000,1.000,3.051,0.000
-24505.230,-22484.410,-85304.800,-79055.290,-20934.840,-19137.310,-16758.820,-18073.240,-0.019,0.915,-0.394,-2.655,1.556,-1.160,66.667,1287.000,1.000,0.013,0.000
-24462.900,-22444.450,-85147.940,-78912.480,-20901.370,-19103.870,-16730.410,-18040.520,-0.020,0.916,-0.393,-2.533,1.465,-1.099,66.667,1288.000,1.000,1.982,0.000
-24420.600,-22405.360,-84991.520,-78770.430,-20868.720,-19073.170,-16704.260,-18011.120,-0.022,0.916,-0.393,-2.411,1.434,-1.099,66.667,1289.000,1.000,2.345,0.000
-24374.850,-22364.100,-84833.020,-78624.000,-20833.930,-19038.980,-16675.480,-17978.060,-0.020,0.913,-0.393,-2.380,1.434,-1.038,66.667,1290.000,1.000,3.618,0.000
-24331.560,-22325.530,-84678.470,-78479.050,-20802.030,-19006.360,-16648.040,-17945.490,-0.021,0.916,-0.390,-2.258,1.556,-1.038,66.667,1291.000,1.000,0.016,0.000
-24294.300,-22292.760,-84530.390,-78340.110,-20775.380,-18980.680,-16624.980,-17917.730,-0.022,0.917,-0.392,-2.197,1.465,-1.007,66.667,1292.000,1.000,0.004,0.000
-24252.800,-22255.780,-84377.480,-78196.900,-20743.330,-18951.440,-16596.150,-17883.660,-0.025,0.918,-0.390,-2.197,1.343,-1.007,66.667,1293.000,1.000,2.501,0.000
-24203.640,-22211.520,-84216.800,-78046.060,-20703.230,-18913.950,-16559.260,-17841.220,-0.024,0.918,-0.391,-2.136,1.312,-0.885,66.667,1294.000,1.000,2.554,0.000
-24155.640,-22168.610,-84057.510,-77896.950,-20664.330,-18876.890,-16523.640,-17802.510,-0.026,0.921,-0.392,-2.045,1.312,-0.824,66.667,1295.000,1.000,2.538,0.000
-24110.330,-22126.630,-83899.450,-77750.050,-20626.400,-18840.640,-16489.320,-17767.420,-0.024,0.923,-0.394,-2.197,1.190,-0.732,66.667,1296.000,1.000,8.675,0.000
-24064.020,-22080.690,-83737.710,-77600.090,-20584.360,-18800.520,-16450.950,-17728.030,-0.024,0.923,-0.392,-2.258,1.190,-0.702,66.667,1297.000,1.000,9.899,0.000
-24015.450,-22032.200,-83574.000,-77447.550,-20539.450,-18757.830,-16407.950,-17684.640,-0.027,0.924,-0.392,-2.350,1.099,-0.641,66.667,1298.000,1.000,0.010,0.000
-23963.020,-21981.880,-83409.830,-77294.160,-20493.300,-18713.880,-16362.630,-17640.050,-0.026,0.923,-0.392,-2.319,1.007,-0.488,66.667,1299.000,1.000,0.006,0.000
-23911.900,-21934.610,-83248.450,-77144.200,-20451.310,-18674.400,-16324.030,-17599.050,-0.022,0.922,-0.390,-2.502,1.068,-0.397,66.667,1300.000,1.000,3.275,0.000
-23866.370,-21894.650,-83091.590,-76999.140,-20416.450,-18642.600,-16295.540,-17564.790,-0.023,0.925,-0.394,-2.472,0.824,-0.275,66.667,1301.000,1.000,0.017,0.000
-23821.940,-21857.410,-82935.400,-76854.690,-20383.200,-18612.340,-16268.840,-17533.670,-0.020,0.925,-0.395,-2.594,0.854,-0.122,66.667,1302.000,1.000,1.814,0.000
-23774.730,-21817.130,-82776.270,-76707.350,-20346.620,-18578.330,-16237.690,-17500.220,-0.019,0.923,-0.392,-2.716,0.824,-0.061,66.667,1303.000,1.000,16.277,0.000
-23727.810,-21774.750,-82616.660,-76559.510,-20309.160,-18543.310,-16205.410,-17465.370,-0.019,0.924,-0.395,-2.686,0.824,-0.061,66.667,1304.000,1.000,4.909,0.000
-23685.930,-21734.390,-82461.180,-76415.510,-20275.130,-18511.300,-16177.340,-17433.570,-0.018,0.920,-0.396,-2.747,0.916,0.031,66.667,1305.000,1.000,0.004,0.000
-23648.470,-21696.460,-82309.020,-76274.770,-20243.620,-18479.570,-16150.710,-17403.920,-0.016,0.917,-0.395,-2.716,1.007,0.092,66.667,1306.000,1.000,0.003,0.000
-23612.560,-21659.630,-82157.710,-76135.240,-20212.860,-18445.860,-16121.740,-17374.570,-0.015,0.915,-0.393,-2.686,1.160,0.031,66.667,1307.000,1.000,2.569,0.000
-23573.070,-21619.320,-82003.380,-75992.810,-20179.430,-18408.910,-16089.500,-17342.360,-0.016,0.916,-0.394,-2.563,1.190,0.122,66.667,1308.000,1.000,2.509,0.000
-23525.100,-21570.930,-81841.910,-75843.400,-20139.460,-18366.580,-16051.730,-17302.620,-0.016,0.916,-0.395,-2.502,1.282,0.092,66.667,1309.000,1.000,8.706,0.000
-23472.790,-21519.490,-81677.480,-75691.610,-20097.360,-18323.030,-16010.930,-17260.470,-0.016,0.918,-0.393,-2.319,1.434,0.000,66.667,1310.000,1.000,16.260,0.000
-23422.740,-21471.920,-81516.460,-75543.370,-20058.660,-18283.270,-15972.830,-17223.450,-0.016,0.918,-0.394,-2.441,1.434,-0.183,66.667,1311.000,1.000,0.008,0.000
-23373.040,-21425.800,-81356.350,-75395.650,-20019.690,-18244.320,-15936.170,-17188.010,-0.016,0.919,-0.393,-2.380,1.556,-0.183,66.667,1312.000,1.000,0.003,0.000
-23321.530,-21377.380,-81193.700,-75245.150,-19977.580,-18203.800,-15899.190,-17150.580,-0.014,0.918,-0.392,-2.380,1.587,-0.244,66.667,1313.000,1.000,2.465,0.000
-23272.650,-21329.930,-81032.010,-75095.840,-19937.060,-18164.970,-15866.110,-17115.140,-0.014,0.918,-0.393,-2.502,1.648,-0.305,66.667,1314.000,1.000,2.552,0.000
-23228.140,-21286.710,-80874.050,-74951.230,-19901.400,-18129.870,-15837.800,-17082.780,-0.013,0.920,-0.392,-2.533,1.740,-0.549,66.667,1315.000,1.000,2.497,0.000
-23183.630,-21244.790,-80716.520,-74808.050,-19866.630,-18096.030,-15808.490,-17048.520,-0.014,0.918,-0.387,-2.380,1.831,-0.519,66.667,1316.000,1.000,2.411,0.000
-23138.180,-21202.290,-80557.910,-74663.750,-19829.740,-18061.030,-15775.970,-17012.200,-0.017,0.917,-0.393,-2.380,1.831,-0.549,66.667,1317.000,1.000,2.625,0.000
-23095.830,-21161.510,-80401.790,-74520.850,-19793.730,-18026.430,-15743.790,-16979.660,-0.019,0.914,-0.394,-2.228,2.106,-0.702,66.667,1318.000,1.000,3.746,0.000
