EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
137308.800,137189.700,175247.400,180471.200,132302.800,140979.100,140439.500,126437.300,0.000
137307.100,137185.800,175243.700,180470.500,132300.500,140980.400,140441.700,126442.800,0.000
137304.000,137183.100,175241.100,180468.700,132299.600,140982.800,140444.100,126445.300,0.000
137301.000,137181.900,175240.200,180467.400,132298.800,140975.900,140442.700,126443.600,0.000
137300.000,137184.200,175240.500,180468.500,132299.400,140975.200,140444.800,126441.000,0.000
137290.100,137177.800,175230.000,180458.100,132288.600,140967.800,140434.300,126429.700,0.000
137288.500,137177.200,175226.900,180454.800,132284.600,140968.100,140431.000,126428.300,0.000
137284.800,137174.500,175221.700,180450.200,132279.800,140969.200,140429.600,126428.500,0.000
137283.300,137176.500,175220.300,180450.400,132279.500,140975.400,140430.800,126432.600,0.000
137283.000,137177.200,175220.300,180451.800,132278.800,140976.500,140429.000,126434.800,0.000
137286.300,137178.300,175223.500,180453.900,132280.800,140977.700,140430.000,126436.300,0.000
137286.100,137175.200,175222.400,180452.300,132281.600,140976.000,140428.800,126434.700,0.000
137282.100,137170.500,175218.000,180449.700,132281.600,140969.200,140425.500,126433.000,0.000
137280.800,137172.300,175217.100,180448.700,132285.800,140974.100,140430.100,126432.300,0.000
137282.000,137175.900,175217.800,180449.100,132285.500,140975.700,140431.800,126432.600,0.000
137280.000,137176.500,175217.500,180448.700,132283.100,140977.400,140430.200,126432.500,0.000
137279.300,137179.300,175219.000,180450.500,132284.300,140985.000,140432.300,126432.400,0.000
137282.300,137182.000,175221.000,180454.000,132285.800,140987.300,140436.700,126434.700,0.000
137281.100,137177.300,175217.800,180449.900,132282.200,140974.100,140432.000,126429.900,0.000
137279.100,137174.700,175217.400,180448.700,132283.400,140973.400,140431.400,126431.200,0.000
137279.300,137174.500,175219.900,180451.300,132287.300,140967.200,140434.600,126432.100,0.000
137280.600,137176.700,175223.000,180454.300,132292.700,140972.700,140437.000,126438.000,0.000
137274.600,137170.000,175217.200,180447.200,132284.900,140961.000,140424.700,126427.700,0.000
137278.000,137173.400,175217.800,180446.200,132284.400,140955.500,140420.600,126420.800,0.000
137292.300,137189.300,175232.600,180459.100,132298.900,140968.800,140433.400,126432.400,0.000
137294.300,137194.200,175237.300,180464.900,132302.000,140977.600,140438.100,126435.700,0.000
137285.600,137183.400,175228.200,180456.000,132291.500,140965.700,140427.300,126425.400,0.000
137284.900,137179.600,175225.400,180451.900,132289.100,140966.100,140429.000,126426.500,0.000
137285.000,137175.100,175220.700,180449.000,132284.900,140964.000,140430.300,126426.400,0.000
137284.200,137171.800,175218.000,180446.200,132283.100,140961.800,140428.200,126424.400,0.000
137284.700,137173.400,175221.000,180445.500,132285.600,140960.700,140428.700,126422.000,0.000
137279.200,137169.400,175217.000,180440.600,132280.900,140959.800,140423.900,126421.400,0.000
137256.600,137144.600,175191.800,180419.900,132253.600,140938.000,140396.300,126400.900,0.000
137237.600,137126.100,175169.600,180400.800,132230.300,140922.000,140375.800,126381.200,0.000
137263.800,137152.500,175194.100,180425.000,132253.600,140949.000,140400.600,126405.500,0.000
137293.700,137179.500,175222.000,180450.600,132279.500,140968.300,140424.000,126431.000,0.000
137291.800,137177.200,175218.300,180447.300,132277.600,140963.800,140422.500,126431.300,0.000
137289.900,137174.900,175217.000,180447.400,132280.400,140966.000,140425.600,126435.700,0.000
137289.600,137173.600,175218.000,180448.300,132282.900,140964.100,140424.700,126434.000,0.000
137287.400,137173.300,175218.700,180447.500,132284.700,140971.500,140431.100,126433.000,0.000
137287.500,137171.700,175219.400,180447.500,132282.500,140972.000,140429.100,126434.300,0.000
137289.400,137172.900,175220.800,180447.700,132279.700,140967.400,140424.700,126431.600,0.000
137283.500,137166.000,175213.900,180440.600,132271.600,140952.700,140414.400,126423.400,0.000
137283.900,137168.500,175214.600,180443.800,132276.900,140957.500,140419.800,126426.200,0.000
137279.100,137168.100,175212.000,180442.100,132279.200,140963.000,140425.200,126426.500,0.000
137281.400,137169.500,175215.200,180442.200,132282.000,140966.200,140429.000,126429.800,0.000
137281.100,137166.600,175214.500,180439.600,132280.000,140964.300,140425.900,126426.600,0.000
137276.500,137161.800,175210.300,180436.800,132278.000,140958.700,140420.300,126427.700,0.000
137276.600,137162.400,175211.200,180439.500,132280.600,140953.700,140416.400,126420.800,0.000
137275.800,137162.400,175211.900,180438.000,132281.200,140947.400,140412.000,126411.900,0.000
137277.500,137165.600,175213.700,180438.400,132283.300,140952.700,140416.300,126413.500,0.000
137281.100,137169.600,175217.100,180439.200,132284.600,140960.000,140422.200,126419.100,0.000
137278.600,137166.300,175212.700,180434.900,132281.900,140959.000,140420.700,126418.300,0.000
137281.000,137167.800,175212.700,180434.800,132283.400,140960.100,140423.500,126419.100,0.000
137285.700,137169.400,175214.700,180436.000,132285.000,140961.500,140427.300,126417.500,0.000
137286.300,137166.800,175214.500,180434.600,132283.000,140959.000,140423.600,126414.200,0.000
137285.100,137164.200,175212.800,180433.400,132279.400,140950.000,140414.700,126416.600,0.000
137281.500,137163.900,175210.500,180432.300,132275.900,140953.600,140413.300,126417.200,0.000
137276.500,137161.300,175205.300,180427.500,132269.700,140943.500,140405.700,126414.000,0.000
137274.900,137159.900,175201.800,180423.600,132263.500,140941.000,140400.100,126409.000,0.000
137276.800,137161.100,175201.200,180423.200,132260.000,140943.600,140400.200,126410.200,0.000
137275.800,137160.500,175199.100,180421.800,132256.800,140940.900,140399.300,126411.500,0.000
137271.000,137157.000,175193.800,180418.900,132255.600,140940.500,140402.000,126411.500,0.000
137270.700,137154.600,175192.100,180416.900,132257.300,140938.800,140401.500,126410.800,0.000
137276.200,137158.500,175196.800,180420.300,132261.500,140941.000,140404.400,126414.200,0.000
137280.500,137164.800,175203.400,180425.500,132266.900,140951.100,140410.500,126419.100,0.000
137280.700,137169.100,175208.400,180429.100,132271.300,140958.800,140413.200,126423.200,0.000
137280.800,137171.200,175210.200,180430.400,132274.000,140957.400,140413.800,126424.400,0.000
137278.900,137171.200,175207.600,180426.800,132273.400,140957.100,140412.700,126417.100,0.000
137282.000,137175.500,175210.500,180429.500,132278.600,140963.800,140420.700,126416.800,0.000
137282.200,137172.100,175210.100,180429.600,132276.600,140958.200,140417.200,126421.700,0.000
137282.300,137172.600,175211.500,180431.200,132280.000,140962.500,140421.500,126423.700,0.000
137276.600,137169.600,175207.900,180428.800,132278.900,140963.600,140418.800,126422.600,0.000
137273.800,137168.500,175206.700,180428.300,132279.900,140961.600,140414.200,126419.600,0.000
137278.400,137172.700,175211.300,180432.900,132284.300,140960.900,140416.000,126417.100,0.000
137275.400,137167.400,175206.700,180429.300,132278.900,140951.500,140411.500,126412.900,0.000
137274.000,137166.600,175204.600,180427.900,132276.500,140954.000,140411.700,126412.200,0.000
137274.600,137167.900,175203.700,180429.200,132275.800,140955.600,140413.800,126416.600,0.000
137274.000,137168.900,175201.800,180426.300,132275.800,140959.600,140417.800,126418.700,0.000
137277.600,137171.000,175202.900,180426.900,132279.400,140958.000,140421.600,126421.500,0.000
137279.000,137169.400,175203.400,180426.300,132279.800,140958.500,140422.700,126418.100,0.000
137280.800,137170.500,175205.100,180429.000,132279.300,140959.300,140419.000,126417.700,0.000
137278.000,137168.300,175202.000,180428.100,132276.600,140959.000,140416.600,126418.200,0.000
137275.400,137165.300,175199.400,180428.400,132275.000,140963.400,140416.700,126420.300,0.000
137274.200,137163.500,175198.600,180429.000,132272.900,140958.100,140411.800,126419.700,0.000
137276.200,137165.300,175200.100,180428.700,132271.500,140954.000,140406.600,126419.400,0.000
137275.800,137164.000,175199.300,180426.200,132269.700,140952.900,140406.400,126418.100,0.000
137278.600,137166.400,175201.800,180428.700,132274.700,140962.900,140414.200,126421.800,0.000
137280.000,137167.300,175202.000,180430.400,132276.600,140960.000,140416.200,126424.700,0.000
137278.300,137165.700,175199.500,180429.200,132277.000,140960.800,140420.000,126427.900,0.000
137273.000,137162.000,175195.300,180424.500,132272.400,140961.800,140416.400,126424.900,0.000
137268.700,137158.300,175191.500,180421.100,132269.500,140964.200,140414.900,126421.400,0.000
137269.600,137157.900,175191.900,180421.800,132269.900,140960.200,140413.000,126420.300,0.000
137276.200,137165.800,175199.900,180428.000,132275.700,140958.300,140417.600,126419.700,0.000
137277.600,137168.800,175202.500,180429.000,132277.000,140959.800,140417.900,126418.000,0.000
137276.900,137169.400,175201.900,180427.400,132276.100,140958.000,140416.300,126417.700,0.000
137283.300,137175.900,175209.200,180432.100,132280.500,140962.400,140418.200,126423.200,0.000
137285.000,137176.500,175210.100,180432.400,132280.200,140965.300,140416.600,126421.300,0.000
137281.100,137170.200,175205.700,180427.800,132275.900,140951.900,140408.100,126412.600,0.000
137285.000,137175.600,175212.100,180433.800,132284.900,140958.100,140414.400,126417.800,0.000
137283.800,137175.400,175212.600,180434.600,132285.100,140955.400,140414.800,126416.600,0.000
137278.300,137171.700,175208.500,180430.800,132280.400,140952.800,140413.000,126416.400,0.000
137280.300,137176.800,175209.800,180431.200,132283.400,140961.300,140421.600,126424.200,0.000
137273.900,137173.500,175199.800,180420.700,132276.600,140957.700,140417.200,126420.100,0.000
137276.500,137177.200,175199.900,180420.100,132276.600,140960.600,140419.800,126415.000,0.000
137286.100,137184.500,175206.600,180424.800,132279.200,140965.400,140422.700,126414.500,0.000
137284.400,137178.700,175201.800,180418.300,132271.400,140963.300,140415.000,126405.400,0.000
137283.300,137173.600,175198.700,180418.000,132266.800,140961.700,140410.900,126403.100,0.000
137285.500,137174.400,175200.400,180423.600,132268.200,140960.200,140410.300,126411.300,0.000
137285.700,137175.900,175200.600,180423.600,132268.300,140964.800,140412.200,126415.900,0.000
137283.000,137173.300,175198.300,180421.600,132264.300,140959.900,140408.200,126415.900,0.000
137285.600,137174.800,175199.100,180422.000,132265.000,140957.200,140406.300,126414.000,0.000
137285.200,137175.900,175197.700,180421.300,132267.600,140956.200,140407.300,126412.800,0.000
137283.800,137177.500,175196.600,180422.300,132272.600,140954.600,140410.600,126415.900,0.000
137277.800,137175.300,175194.100,180420.200,132272.800,140953.800,140411.300,126417.500,0.000
137273.500,137169.800,175190.300,180416.000,132265.700,140948.900,140406.300,126410.300,0.000
137279.300,137172.100,175193.700,180418.300,132266.900,140955.600,140409.500,126410.800,0.000
137288.400,137180.300,175203.500,180428.300,132278.200,140969.300,140421.900,126421.900,0.000
137277.800,137170.500,175196.000,180422.500,132272.900,140955.400,140412.300,126417.700,0.000
137273.200,137167.800,175192.800,180419.000,132272.400,140950.900,140410.800,126412.400,0.000
137272.700,137170.300,175194.400,180420.000,132275.200,140956.500,140415.600,126414.900,0.000
137267.300,137168.100,175190.300,180415.600,132273.700,140962.000,140417.100,126414.700,0.000
137270.200,137172.000,175192.900,180418.800,132277.900,140971.100,140421.200,126420.800,0.000
137276.400,137179.000,175199.000,180426.100,132284.300,140976.900,140424.200,126425.100,0.000
137265.600,137166.700,175187.600,180417.000,132273.400,140957.700,140411.300,126412.600,0.000
137268.900,137166.000,175189.800,180420.700,132274.800,140948.100,140410.200,126412.600,0.000
137272.800,137172.100,175195.600,180424.700,132282.400,140958.900,140420.000,126418.600,0.000
137268.900,137171.100,175193.900,180422.600,132283.700,140966.400,140421.900,126421.300,0.000
137267.700,137169.400,175192.300,180420.600,132283.200,140964.200,140421.800,126419.600,0.000
137275.000,137175.700,175198.500,180424.100,132291.000,140967.100,140428.400,126423.400,0.000
137286.000,137184.200,175206.800,180429.200,132298.000,140972.600,140432.700,126426.000,0.000
137286.700,137184.600,175206.000,180426.200,132295.500,140973.000,140430.200,126422.500,0.000
137282.200,137179.600,175200.000,180421.000,132288.500,140966.500,140422.700,126414.400,0.000
137281.800,137178.300,175198.400,180420.100,132286.100,140969.900,140420.700,126416.800,0.000
137282.900,137177.000,175198.500,180420.100,132286.100,140972.100,140421.300,126420.600,0.000
137286.600,137179.300,175202.600,180425.600,132287.400,140974.100,140423.400,126427.100,0.000
137285.400,137177.300,175200.900,180425.600,132283.700,140971.700,140421.700,126426.000,0.000
137288.800,137180.200,175202.900,180429.000,132287.700,140975.200,140426.600,126432.600,0.000
137291.600,137183.500,175205.100,180432.600,132290.500,140975.700,140429.700,126437.700,0.000
137289.000,137181.300,175203.000,180430.900,132286.200,140970.700,140427.400,126436.400,0.000
137282.500,137175.600,175197.600,180424.500,132279.200,140967.000,140424.200,126426.400,0.000
137280.000,137174.500,175195.000,180422.800,132276.300,140971.200,140422.900,126426.800,0.000
137281.400,137175.800,175195.600,180425.000,132276.000,140970.500,140424.700,126426.400,0.000
137285.200,137178.400,175199.100,180429.100,132280.100,140970.000,140427.700,126431.000,0.000
137283.900,137178.700,175199.300,180427.700,132282.000,140970.300,140429.600,126431.000,0.000
137279.000,137174.400,175196.800,180422.200,132278.600,140967.500,140427.200,126424.600,0.000
137282.200,137179.400,175200.800,180424.700,132280.700,140974.300,140429.100,126427.700,0.000
137288.400,137185.600,175205.400,180429.000,132283.500,140972.800,140427.900,126431.400,0.000
137289.800,137186.300,175204.700,180427.600,132283.600,140972.500,140423.300,126425.200,0.000
137287.800,137182.600,175201.000,180424.100,132281.300,140966.600,140417.600,126416.700,0.000
137290.000,137185.500,175204.100,180425.900,132284.100,140966.200,140421.200,126417.300,0.000
137290.300,137185.500,175204.100,180425.300,132284.600,140969.600,140425.800,126420.200,0.000
137281.200,137176.200,175195.500,180417.600,132278.700,140967.400,140423.900,126416.000,0.000
137281.100,137176.100,175194.600,180418.700,132282.500,140972.300,140429.100,126422.300,0.000
137282.000,137174.900,175192.900,180417.800,132283.300,140966.700,140429.000,126419.400,0.000
137279.500,137173.900,175191.100,180413.700,132281.800,140964.300,140429.000,126413.900,0.000
137282.900,137178.600,175193.800,180417.600,132284.900,140966.900,140429.800,126421.500,0.000
137279.400,137177.000,175188.700,180415.300,132280.400,140969.900,140427.400,126419.500,0.000
137279.100,137176.300,175185.300,180413.700,132276.600,140971.400,140425.400,126418.700,0.000
137278.100,137172.800,175182.200,180411.500,132271.000,140967.100,140419.100,126416.300,0.000
137281.200,137172.500,175183.900,180412.700,132268.600,140967.700,140415.100,126414.300,0.000
137285.000,137174.700,175187.700,180416.900,132270.100,140970.100,140418.500,126418.300,0.000
137283.300,137173.100,175187.700,180418.600,132270.300,140965.700,140417.100,126419.600,0.000
