EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
176947.900,176191.300,711552.800,644836.500,310102.600,184733.600,295594.100,161462.300,0.000
176957.300,176196.400,711551.400,644841.600,310100.500,184729.400,295587.700,161466.600,0.000
176964.400,176214.800,711552.500,644847.500,310141.900,184755.600,295632.100,161488.700,0.000
176953.300,176216.800,711553.600,644832.800,310177.900,184774.200,295675.900,161493.100,0.000
176939.300,176186.200,711548.900,644810.300,310110.300,184736.800,295607.000,161450.100,0.000
176951.200,176186.400,711549.300,644819.200,310088.400,184724.600,295577.600,161449.600,0.000
176962.000,176193.600,711551.800,644828.900,310098.400,184723.300,295578.400,161464.600,0.000
176969.300,176216.200,711553.100,644836.800,310140.700,184750.600,295623.000,161488.800,0.000
176953.200,176218.600,711548.800,644816.100,310172.800,184766.100,295666.900,161489.800,0.000
176940.700,176188.600,711548.900,644792.900,310107.100,184730.700,295604.900,161448.900,0.000
176955.500,176186.400,711553.000,644798.900,310083.200,184720.700,295580.800,161449.000,0.000
176968.800,176195.400,711553.800,644807.800,310088.700,184724.700,295581.800,161463.700,0.000
176974.200,176218.800,711555.100,644811.400,310134.600,184753.600,295631.100,161493.900,0.000
176958.500,176216.800,711552.900,644792.900,310170.200,184768.200,295676.000,161499.000,0.000
176949.100,176188.700,711551.100,644772.900,310104.800,184730.400,295609.500,161456.200,0.000
176959.900,176188.600,711553.400,644780.900,310083.600,184721.200,295583.100,161455.400,0.000
176965.100,176188.300,711553.100,644785.400,310087.600,184718.200,295579.800,161465.500,0.000
176973.000,176212.800,711554.800,644795.600,310133.900,184751.000,295629.000,161493.700,0.000
176961.100,176217.500,711556.900,644782.100,310168.700,184773.400,295676.000,161499.500,0.000
176948.900,176189.100,711555.700,644759.000,310108.700,184741.600,295617.800,161461.800,0.000
176959.100,176184.100,711554.800,644766.100,310088.400,184732.300,295592.300,161459.500,0.000
176969.000,176192.900,711558.100,644776.100,310098.600,184733.900,295593.900,161473.600,0.000
176965.400,176209.500,711555.100,644771.500,310130.600,184754.400,295630.200,161487.600,0.000
176958.000,176221.300,711553.100,644760.100,310168.500,184778.600,295680.800,161498.000,0.000
176942.900,176192.000,711553.100,644734.800,310100.500,184743.100,295610.900,161454.200,0.000
176957.500,176195.100,711554.500,644745.900,310080.300,184736.700,295583.000,161452.700,0.000
176959.300,176194.400,711553.900,644749.300,310084.300,184728.800,295577.900,161457.700,0.000
176959.600,176208.000,711553.000,644753.600,310124.200,184753.100,295620.100,161477.400,0.000
176952.700,176214.500,711551.600,644745.400,310161.000,184772.800,295669.300,161486.300,0.000
176946.300,176188.300,711551.600,644727.500,310098.700,184737.300,295606.100,161448.500,0.000
176961.100,176186.700,711552.000,644741.400,310077.400,184728.200,295578.200,161449.300,0.000
176971.500,176193.200,711553.900,644751.500,310089.600,184729.700,295584.200,161463.200,0.000
176977.000,176213.400,711554.800,644755.600,310133.200,184755.300,295634.800,161484.600,0.000
176957.500,176215.700,711554.600,644733.100,310165.700,184770.100,295679.000,161485.600,0.000
176944.300,176188.600,711554.300,644708.600,310105.500,184733.700,295614.900,161444.400,0.000
176954.700,176185.400,711555.100,644712.800,310081.300,184721.100,295585.800,161440.800,0.000
176960.900,176188.100,711554.800,644715.400,310083.800,184721.000,295582.000,161451.000,0.000
176969.300,176213.900,711556.400,644724.500,310132.500,184755.500,295636.500,161483.400,0.000
176961.300,176222.300,711556.200,644713.400,310168.800,184775.300,295685.400,161494.000,0.000
176950.100,176196.900,711553.400,644693.100,310102.800,184739.300,295621.800,161452.700,0.000
176961.200,176194.900,711552.000,644700.200,310079.800,184731.000,295594.500,161450.400,0.000
176970.700,176202.800,711554.100,644705.500,310086.800,184734.800,295594.000,161463.600,0.000
176980.400,176230.500,711554.300,644714.800,310134.400,184769.000,295645.700,161495.000,0.000
176969.800,176240.500,711554.900,644700.200,310171.500,184792.500,295693.400,161508.300,0.000
176955.600,176214.600,711553.000,644672.300,310106.900,184761.200,295631.800,161473.900,0.000
176963.100,176209.900,711554.500,644674.500,310082.400,184750.700,295604.200,161474.100,0.000
176965.600,176208.000,711553.000,644676.900,310083.300,184749.800,295599.300,161484.000,0.000
176973.900,176234.200,711554.500,644685.700,310133.900,184788.400,295652.400,161519.300,0.000
176961.800,176240.200,711554.300,644670.600,310170.300,184810.800,295699.200,161532.800,0.000
176942.400,176207.000,711552.300,644641.700,310098.000,184769.600,295624.800,161488.000,0.000
176957.400,176208.300,711553.800,644651.800,310074.700,184763.200,295592.500,161487.000,0.000
176967.400,176213.500,711554.900,644656.600,310076.800,184766.100,295584.700,161496.100,0.000
176972.000,176235.500,711557.200,644660.400,310124.800,184800.600,295633.500,161525.500,0.000
176962.100,176243.000,711556.100,644645.400,310162.700,184825.500,295680.500,161538.200,0.000
176947.500,176217.000,711555.500,644618.900,310098.800,184794.800,295614.300,161499.200,0.000
176956.200,176213.900,711556.000,644623.900,310080.400,184790.400,295588.700,161500.300,0.000
176960.900,176213.700,711556.900,644625.900,310085.500,184789.400,295582.800,161507.900,0.000
176966.000,176235.800,711558.000,644628.000,310130.300,184821.100,295628.700,161529.900,0.000
176959.500,176252.300,711557.100,644618.800,310170.700,184848.500,295679.500,161542.100,0.000
176932.000,176214.100,711552.200,644584.400,310099.400,184803.900,295606.800,161493.800,0.000
176940.300,176207.700,711551.600,644588.300,310075.800,184793.100,295576.200,161489.100,0.000
176949.300,176211.800,711552.900,644597.300,310083.900,184797.500,295573.400,161501.400,0.000
176960.100,176239.000,711555.100,644606.800,310136.400,184834.100,295624.500,161530.200,0.000
176951.300,176247.600,711553.600,644592.900,310172.100,184853.000,295669.900,161536.500,0.000
176934.100,176219.400,711552.400,644568.200,310108.100,184813.300,295605.800,161494.600,0.000
176944.800,176217.300,711555.700,644577.400,310087.300,184803.200,295580.200,161492.300,0.000
176944.100,176212.600,711553.900,644576.900,310085.100,184795.200,295568.600,161495.300,0.000
176946.400,176234.000,711554.400,644580.900,310132.900,184827.100,295618.900,161522.600,0.000
176936.700,176237.300,711554.900,644569.100,310168.400,184848.800,295667.000,161533.100,0.000
176921.600,176205.400,711553.400,644544.900,310101.900,184807.000,295602.200,161490.700,0.000
176936.700,176206.300,711553.000,644554.100,310082.000,184795.800,295578.300,161491.000,0.000
176943.000,176210.800,711553.600,644555.900,310089.400,184793.300,295578.000,161500.500,0.000
176945.500,176226.300,711553.500,644561.700,310135.700,184820.100,295627.600,161523.200,0.000
176939.600,176231.200,711554.700,644552.400,310172.300,184840.700,295678.000,161531.500,0.000
176930.000,176204.500,711552.700,644534.100,310107.800,184802.100,295615.800,161493.100,0.000
176944.900,176207.400,711553.500,644544.400,310086.800,184793.100,295591.800,161494.300,0.000
176955.100,176216.300,711555.800,644551.200,310095.500,184797.600,295594.100,161504.000,0.000
176950.800,176229.000,711556.300,644546.600,310133.400,184820.100,295632.900,161518.300,0.000
176938.300,176237.200,711555.100,644529.400,310163.600,184832.900,295671.700,161521.700,0.000
176922.400,176206.400,711554.400,644507.800,310097.200,184794.600,295606.100,161480.500,0.000
176933.700,176202.500,711554.900,644519.800,310076.200,184783.100,295580.600,161480.500,0.000
176942.700,176205.000,711554.500,644528.800,310083.000,184781.100,295582.400,161491.200,0.000
176950.400,176231.100,711556.600,644536.800,310137.800,184814.300,295639.100,161522.500,0.000
176937.100,176231.200,711557.000,644522.800,310167.000,184830.000,295680.900,161528.300,0.000
176925.300,176206.000,711555.800,644502.800,310104.600,184794.800,295622.000,161491.700,0.000
176937.800,176206.100,711556.000,644512.700,310085.800,184786.500,295601.600,161494.400,0.000
176938.600,176204.100,711554.900,644513.800,310086.800,184780.500,295597.000,161500.800,0.000
176939.600,176225.900,711555.100,644517.800,310132.400,184808.300,295649.600,161529.000,0.000
176936.300,176240.800,711555.100,644508.000,310173.100,184831.000,295702.700,161541.100,0.000
176921.600,176212.400,711552.900,644483.500,310108.800,184792.400,295641.400,161499.200,0.000
176931.300,176207.000,711553.000,644491.100,310086.500,184780.200,295612.400,161496.500,0.000
176934.800,176207.500,711553.400,644495.300,310088.600,184779.100,295605.900,161505.000,0.000
176940.100,176231.100,711554.800,644498.800,310138.300,184813.900,295663.800,161539.000,0.000
176931.800,176236.600,711553.000,644480.800,310174.900,184835.900,295712.200,161548.900,0.000
176920.000,176204.500,711552.100,644456.500,310107.000,184798.600,295642.300,161504.900,0.000
176930.200,176200.400,711554.700,644466.400,310085.500,184785.800,295612.900,161498.900,0.000
176932.800,176201.000,711553.100,644469.100,310086.900,184780.400,295609.700,161503.000,0.000
176942.000,176227.700,711554.100,644476.800,310140.000,184814.900,295665.700,161533.700,0.000
176932.100,176232.700,711553.300,644461.700,310172.400,184830.100,295704.800,161536.300,0.000
176921.400,176201.600,711552.800,644442.400,310105.500,184790.700,295638.900,161494.400,0.000
176935.300,176199.600,711552.300,644450.100,310080.900,184780.900,295610.400,161489.800,0.000
176944.300,176202.600,711551.800,644452.600,310087.200,184778.100,295608.600,161494.600,0.000
176948.500,176220.400,711552.000,644457.900,310132.900,184802.500,295656.700,161517.000,0.000
176938.700,176223.000,711549.700,644441.300,310157.800,184810.100,295693.800,161517.600,0.000
176932.900,176200.800,711550.500,644427.300,310098.100,184775.300,295630.300,161479.700,0.000
176948.200,176202.100,711554.100,644441.800,310082.100,184769.600,295606.800,161480.000,0.000
176951.300,176202.900,711554.600,644441.400,310087.700,184765.100,295604.400,161486.400,0.000
176959.400,176224.900,711555.500,644448.400,310135.000,184794.900,295655.300,161513.000,0.000
176953.800,176232.900,711554.400,644435.700,310166.200,184811.700,295697.600,161518.300,0.000
176938.300,176204.200,711552.300,644413.800,310096.800,184771.200,295628.300,161476.500,0.000
176947.100,176202.000,711551.900,644420.100,310076.700,184760.300,295602.600,161475.100,0.000
176952.600,176203.500,711553.300,644423.800,310083.200,184759.400,295599.900,161484.700,0.000
176961.300,176227.200,711556.600,644435.300,310136.100,184796.500,295654.500,161515.500,0.000
176948.200,176228.000,711555.200,644415.100,310160.200,184805.800,295688.800,161513.400,0.000
176936.300,176202.300,711553.400,644393.100,310096.100,184767.200,295623.200,161475.400,0.000
176947.100,176200.800,711555.400,644403.700,310077.600,184755.900,295599.800,161476.700,0.000
176953.400,176199.500,711555.700,644412.300,310084.300,184754.900,295598.300,161486.800,0.000
176954.800,176216.300,711555.400,644418.700,310132.100,184787.100,295651.400,161513.500,0.000
176942.500,176219.500,711553.400,644406.600,310161.100,184805.700,295693.400,161519.600,0.000
176930.700,176198.800,711554.500,644387.900,310101.600,184775.200,295632.200,161483.500,0.000
176935.400,176193.000,711553.100,644389.200,310074.900,184759.300,295597.200,161476.600,0.000
176941.600,176196.200,711551.600,644393.300,310076.900,184755.500,295588.900,161482.800,0.000
176948.400,176219.300,711554.400,644401.900,310125.200,184789.100,295640.600,161511.800,0.000
176935.800,176226.200,711555.700,644385.700,310155.900,184808.200,295680.600,161517.400,0.000
176924.900,176204.000,711555.200,644364.800,310098.200,184777.000,295617.000,161481.700,0.000
176937.000,176203.000,711554.100,644374.100,310077.100,184768.700,295588.900,161479.700,0.000
176941.700,176202.200,711552.300,644378.400,310076.800,184762.900,295578.500,161483.900,0.000
176947.700,176228.200,711554.700,644384.800,310128.900,184795.900,295631.700,161511.800,0.000
176931.100,176227.900,711552.500,644365.400,310154.300,184808.100,295667.900,161514.300,0.000
176923.800,176204.400,711552.600,644347.100,310093.700,184776.000,295607.200,161482.100,0.000
176938.600,176202.500,711554.400,644359.400,310076.500,184769.500,295582.100,161485.200,0.000
176940.500,176201.600,711552.700,644360.100,310077.900,184766.500,295570.900,161489.100,0.000
176947.600,176227.800,711553.400,644365.100,310128.600,184800.900,295622.700,161514.900,0.000
176934.900,176226.300,711551.800,644347.000,310154.200,184815.800,295658.000,161516.000,0.000
176922.000,176192.500,711549.900,644322.100,310080.800,184770.000,295585.100,161470.600,0.000
176936.300,176193.900,711550.800,644335.100,310063.000,184762.800,295565.300,161475.700,0.000
176943.300,176200.900,711552.500,644337.900,310067.200,184761.900,295563.500,161483.200,0.000
176949.700,176225.500,711553.000,644341.400,310117.200,184794.900,295617.600,161510.300,0.000
176947.800,176233.800,711553.900,644334.800,310152.900,184818.200,295666.000,161522.400,0.000
176930.000,176200.100,711551.800,644310.800,310082.100,184776.400,295596.600,161476.900,0.000
176937.700,176194.700,711551.800,644317.700,310058.900,184762.400,295569.500,161473.100,0.000
176942.400,176196.300,711553.100,644323.900,310062.300,184759.400,295567.000,161482.700,0.000
176948.800,176221.300,711553.300,644330.300,310114.900,184793.100,295623.800,161512.000,0.000
176939.800,176224.300,711551.600,644314.400,310140.100,184805.500,295658.000,161512.000,0.000
176933.100,176200.400,711551.600,644296.600,310075.800,184769.000,295593.000,161473.100,0.000
176947.900,176200.400,711553.700,644308.200,310064.100,184761.700,295574.100,161475.300,0.000
176947.200,176195.000,711552.900,644311.100,310065.600,184752.600,295564.900,161476.500,0.000
176949.200,176217.800,711552.200,644316.700,310111.200,184782.100,295612.400,161498.700,0.000
176938.000,176222.800,711554.100,644301.500,310141.200,184797.800,295645.100,161499.900,0.000
176925.300,176197.500,711552.000,644280.300,310076.800,184760.300,295577.300,161459.700,0.000
176940.700,176200.800,711553.100,644291.100,310063.100,184756.000,295558.800,161464.500,0.000
176946.400,176204.700,711553.900,644290.900,310069.300,184754.300,295559.300,161471.300,0.000
176943.000,176217.100,711551.300,644291.600,310112.100,184777.200,295604.700,161489.900,0.000
176931.900,176220.800,711551.100,644275.000,310140.600,184788.700,295641.400,161492.300,0.000
176925.500,176199.400,711549.600,644258.100,310078.700,184754.000,295578.100,161456.800,0.000
176941.200,176198.200,711549.400,644270.800,310059.600,184743.900,295553.700,161457.500,0.000
176947.700,176197.800,711551.200,644276.600,310063.100,184741.000,295550.300,161465.000,0.000
176953.500,176219.500,711551.800,644284.100,310113.700,184771.000,295604.300,161491.900,0.000
176943.700,176223.300,711551.400,644267.700,310140.100,184782.900,295641.100,161493.900,0.000
176932.000,176197.300,711551.600,644245.900,310075.300,184744.800,295571.900,161451.800,0.000
176946.000,176202.000,711551.200,644260.000,310060.600,184739.500,295550.100,161453.600,0.000
176951.200,176204.400,711552.200,644266.200,310068.400,184741.200,295549.600,161466.200,0.000
176953.800,176222.600,711554.800,644270.400,310117.800,184773.300,295601.700,161495.300,0.000
