EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
174377.100,173666.200,710625.300,695017.100,330438.000,182183.800,303197.000,158791.500,0.000
174375.700,173648.800,710620.800,695015.800,330363.300,182159.700,303149.200,158780.500,0.000
174365.600,173641.400,710616.500,695007.300,330308.600,182154.200,303139.000,158776.100,0.000
174364.500,173661.300,710615.400,695004.300,330242.000,182193.900,303187.600,158790.700,0.000
174341.000,173638.900,710615.000,694973.500,330083.700,182183.200,303159.500,158741.900,0.000
174348.300,173625.500,710617.600,694969.100,329957.000,182152.700,303085.500,158712.400,0.000
174361.900,173628.200,710618.600,694977.000,329929.500,182140.100,303052.200,158724.800,0.000
174366.300,173633.400,710615.200,694977.200,329932.200,182141.400,303035.800,158736.500,0.000
174361.000,173649.100,710615.600,694973.300,329964.900,182173.100,303068.300,158760.300,0.000
174343.500,173635.600,710615.100,694948.800,329921.100,182163.600,303029.200,158726.700,0.000
174340.800,173613.900,710615.400,694933.600,329818.800,182125.400,302918.700,158677.600,0.000
174359.200,173620.700,710617.300,694949.800,329788.400,182129.600,302852.200,158699.200,0.000
174369.900,173632.100,710620.400,694959.900,329809.900,182145.100,302822.400,158728.500,0.000
174399.600,173682.400,710628.100,694982.300,329871.500,182211.700,302876.700,158777.800,0.000
174372.500,173658.800,710624.100,694943.800,329831.300,182187.400,302804.600,158740.900,0.000
174358.000,173623.700,710623.900,694924.100,329757.400,182134.000,302663.900,158682.300,0.000
174373.100,173625.500,710627.100,694944.100,329761.200,182136.600,302607.600,158688.700,0.000
174378.000,173633.100,710626.800,694952.300,329777.000,182143.000,302580.100,158708.800,0.000
174384.400,173662.000,710627.400,694952.800,329839.500,182180.200,302593.100,158739.500,0.000
174371.400,173656.400,710628.400,694936.000,329818.300,182175.800,302528.700,158717.300,0.000
174356.200,173620.200,710624.100,694923.000,329744.500,182121.000,302399.000,158670.900,0.000
174381.700,173634.600,710624.200,694950.400,329764.100,182120.600,302350.500,158686.700,0.000
174393.400,173649.500,710626.800,694963.500,329804.800,182136.200,302337.300,158712.200,0.000
174400.300,173676.500,710629.500,694967.900,329874.100,182177.400,302362.000,158738.000,0.000
174369.100,173647.900,710626.100,694928.200,329855.300,182151.800,302293.900,158692.300,0.000
174358.600,173620.700,710624.100,694919.700,329787.900,182115.300,302183.400,158651.000,0.000
174377.500,173637.700,710626.200,694942.900,329761.200,182129.900,302163.200,158670.100,0.000
174381.800,173647.300,710624.200,694947.800,329698.600,182149.900,302179.400,158688.800,0.000
174377.500,173661.100,710620.400,694942.300,329669.200,182182.400,302224.500,158708.900,0.000
174351.800,173632.500,710616.400,694907.800,329602.700,182155.100,302172.600,158673.400,0.000
174343.400,173604.100,710614.900,694892.000,329477.100,182113.300,302055.800,158632.000,0.000
174365.900,173619.300,710618.700,694911.600,329442.600,182124.400,302022.800,158652.400,0.000
174399.200,173655.900,710626.000,694944.200,329480.700,182155.600,302039.000,158696.000,0.000
174401.000,173682.000,710628.500,694944.300,329535.700,182189.300,302058.400,158720.000,0.000
174377.400,173663.000,710628.600,694913.800,329514.900,182169.600,301977.700,158683.500,0.000
174363.400,173632.700,710625.500,694898.300,329441.800,182121.500,301855.000,158636.100,0.000
174368.500,173630.500,710623.500,694906.200,329448.500,182108.200,301799.100,158637.800,0.000
174380.500,173643.600,710624.800,694918.400,329489.400,182115.200,301774.700,158654.800,0.000
174388.200,173672.400,710624.900,694920.700,329556.600,182152.300,301793.300,158674.900,0.000
174366.300,173655.400,710623.100,694889.700,329544.800,182136.300,301743.900,158644.400,0.000
174365.300,173636.400,710626.300,694881.600,329492.300,182102.200,301647.500,158613.000,0.000
174385.500,173647.800,710625.100,694898.000,329501.700,182102.000,301606.500,158626.000,0.000
174397.200,173660.800,710625.800,694911.300,329539.000,182114.100,301603.600,158648.000,0.000
174400.700,173686.400,710627.200,694914.600,329598.300,182153.100,301643.000,158673.200,0.000
174371.900,173661.300,710624.100,694880.600,329566.000,182134.100,301596.000,158640.500,0.000
174360.900,173637.800,710622.600,694867.400,329490.900,182094.200,301497.700,158605.500,0.000
174387.100,173657.600,710627.400,694891.400,329510.000,182110.900,301486.500,158628.600,0.000
174390.800,173665.700,710627.400,694892.000,329541.800,182123.800,301490.900,158644.300,0.000
174399.600,173697.800,710629.600,694893.500,329604.100,182172.100,301546.600,158677.700,0.000
174379.400,173678.600,710627.500,694863.800,329579.300,182163.400,301518.300,158655.400,0.000
174371.700,173650.600,710627.000,694851.900,329505.500,182126.400,301435.600,158624.700,0.000
174388.200,173658.700,710628.100,694866.100,329510.300,182128.800,301425.600,158646.100,0.000
174391.300,173668.500,710627.800,694861.800,329534.500,182138.700,301439.200,158661.100,0.000
174390.600,173691.700,710628.300,694850.400,329591.200,182174.200,301495.400,158686.800,0.000
174373.700,173680.600,710627.100,694821.100,329573.300,182166.400,301479.500,158666.500,0.000
174373.400,173661.200,710628.100,694810.600,329508.400,182133.900,301402.900,158638.600,0.000
174389.000,173671.200,710630.600,694825.600,329511.800,182137.900,301394.900,158656.000,0.000
174397.800,173681.000,710631.300,694832.900,329541.900,182151.900,301416.700,158684.100,0.000
174394.200,173699.300,710630.000,694820.900,329595.300,182186.700,301473.900,158705.300,0.000
174369.200,173673.600,710625.800,694782.400,329562.700,182169.300,301444.100,158670.900,0.000
174360.500,173647.900,710626.000,694766.800,329489.700,182136.700,301371.600,158637.900,0.000
174381.000,173661.300,710627.600,694786.400,329497.000,182148.700,301380.100,158662.400,0.000
174390.700,173673.300,710625.400,694790.100,329526.300,182162.800,301408.600,158684.500,0.000
174393.200,173696.400,710626.100,694786.500,329574.200,182199.800,301468.000,158709.800,0.000
174369.100,173679.000,710625.500,694750.000,329547.900,182188.500,301457.800,158686.000,0.000
174356.000,173646.600,710623.400,694725.000,329473.100,182144.600,301387.700,158645.800,0.000
174377.700,173656.100,710624.400,694741.800,329477.500,182152.200,301395.000,158664.600,0.000
174388.000,173671.500,710625.500,694747.300,329514.000,182169.700,301432.600,158692.800,0.000
174400.300,173708.200,710630.500,694753.900,329587.300,182218.900,301522.700,158737.000,0.000
174385.800,173699.600,710628.800,694730.700,329569.600,182215.400,301520.100,158721.200,0.000
174376.300,173672.300,710628.700,694714.700,329496.100,182176.200,301450.400,158684.300,0.000
174391.300,173679.000,710628.500,694728.100,329493.700,182175.400,301449.100,158697.600,0.000
174403.300,173697.700,710630.900,694734.100,329529.400,182196.500,301488.900,158724.600,0.000
174412.200,173730.500,710634.100,694732.700,329595.800,182242.200,301570.700,158760.300,0.000
174390.200,173710.300,710632.300,694701.100,329571.000,182230.400,301565.600,158737.100,0.000
174382.900,173686.400,710631.800,694687.600,329499.300,182192.800,301505.200,158704.500,0.000
174398.000,173696.000,710633.300,694704.700,329504.300,182199.700,301518.700,158725.200,0.000
174398.400,173699.300,710631.400,694701.600,329532.700,182209.500,301556.100,158740.600,0.000
174400.900,173719.800,710628.900,694697.400,329589.600,182246.400,301634.000,158766.900,0.000
174377.000,173698.400,710627.200,694664.000,329565.900,182232.800,301627.800,158745.700,0.000
174368.800,173673.400,710626.900,694649.200,329496.800,182195.800,301565.200,158716.000,0.000
174389.700,173687.800,710630.500,694665.900,329509.900,182199.900,301579.500,158740.400,0.000
174397.500,173698.900,710632.300,694665.500,329547.500,182213.300,301620.200,158762.800,0.000
174401.200,173719.500,710630.600,694659.300,329605.000,182250.400,301694.800,158789.100,0.000
174384.900,173702.600,710627.800,694632.800,329585.700,182243.900,301692.100,158768.000,0.000
174368.700,173665.500,710625.600,694609.900,329516.800,182200.800,301629.300,158729.700,0.000
174384.500,173672.900,710624.700,694625.000,329529.100,182203.000,301644.100,158750.600,0.000
174390.700,173687.300,710624.900,694630.800,329569.400,182220.300,301689.200,158774.200,0.000
174395.000,173717.200,710627.200,694626.300,329635.000,182261.100,301771.700,158800.400,0.000
174380.400,173708.900,710627.200,694596.900,329619.500,182255.400,301770.000,158775.700,0.000
174376.600,173689.200,710629.100,694582.400,329562.600,182228.200,301716.700,158751.000,0.000
174394.500,173696.000,710627.200,694596.400,329570.400,182231.000,301726.600,158767.700,0.000
174396.700,173700.200,710624.900,694592.600,329600.300,182235.400,301757.400,158781.500,0.000
174399.700,173722.600,710627.200,694590.800,329664.900,182274.000,301835.800,158812.100,0.000
174383.300,173702.700,710627.300,694564.600,329648.100,182262.300,301828.500,158788.700,0.000
174382.900,173682.800,710628.300,694554.000,329587.800,182232.300,301769.800,158758.200,0.000
174407.400,173703.100,710633.500,694573.700,329609.300,182244.400,301785.100,158785.400,0.000
174411.700,173711.600,710628.900,694572.600,329638.400,182251.800,301809.900,158806.100,0.000
174413.900,173741.600,710628.900,694569.600,329706.200,182297.500,301886.800,158836.000,0.000
174392.900,173727.800,710628.000,694537.800,329696.800,182288.900,301887.100,158814.300,0.000
174384.800,173696.700,710629.500,694519.800,329627.300,182246.200,301818.400,158775.500,0.000
174394.800,173696.000,710629.900,694528.600,329628.600,182243.900,301818.900,158783.300,0.000
174411.700,173718.800,710631.800,694543.200,329682.300,182271.400,301867.100,158820.200,0.000
174412.600,173736.600,710630.000,694531.600,329736.600,182303.600,301924.700,158842.600,0.000
174396.500,173726.000,710628.900,694494.500,329720.300,182295.600,301909.600,158820.000,0.000
174391.400,173708.200,710632.000,694478.200,329674.700,182268.600,301855.500,158798.300,0.000
174402.400,173713.400,710631.400,694482.400,329684.500,182272.600,301862.800,158813.600,0.000
174411.900,173726.300,710630.500,694481.900,329722.800,182289.800,301891.600,158838.800,0.000
174416.800,173749.300,710632.700,694477.500,329779.700,182330.900,301956.000,158866.600,0.000
174400.000,173736.800,710630.800,694446.600,329753.500,182322.800,301943.600,158841.000,0.000
174379.600,173704.800,710626.900,694420.400,329688.300,182275.000,301867.800,158797.600,0.000
174397.500,173712.000,710630.200,694435.400,329702.700,182271.300,301870.000,158816.100,0.000
174403.400,173719.300,710630.300,694433.700,329732.900,182275.600,301896.300,158836.700,0.000
174404.400,173744.700,710630.300,694423.800,329797.000,182311.600,301964.700,158862.300,0.000
174394.000,173736.000,710631.400,694400.900,329792.100,182305.400,301956.700,158841.000,0.000
174386.200,173708.700,710629.500,694383.800,329727.400,182263.700,301883.300,158804.600,0.000
174393.600,173709.200,710626.800,694386.800,329727.800,182256.800,301874.900,158814.200,0.000
174406.600,173722.100,710625.800,694395.500,329762.800,182271.600,301899.800,158835.200,0.000
174428.500,173763.800,710632.400,694409.600,329844.200,182324.200,301983.000,158871.600,0.000
174399.300,173739.000,710628.900,694370.600,329816.900,182296.000,301948.700,158830.900,0.000
174394.800,173714.900,710629.100,694362.700,329755.600,182254.600,301868.700,158796.500,0.000
174413.000,173728.100,710630.600,694381.200,329770.800,182261.300,301880.800,158818.600,0.000
174414.100,173737.100,710630.200,694378.300,329815.500,182270.900,301919.400,158840.500,0.000
174427.600,173764.500,710633.200,694381.000,329876.800,182310.100,301979.600,158869.000,0.000
174419.300,173757.700,710635.300,694365.300,329862.900,182310.800,301966.200,158854.900,0.000
174396.300,173722.600,710630.800,694340.600,329794.000,182262.700,301894.800,158808.200,0.000
174420.500,173734.200,710632.300,694366.200,329818.600,182268.900,301910.000,158832.200,0.000
174432.900,173741.500,710634.600,694373.600,329856.000,182277.900,301928.800,158851.900,0.000
174432.000,173760.600,710633.400,694362.800,329921.500,182314.100,301983.100,158873.600,0.000
174412.100,173747.800,710633.500,694329.800,329907.000,182310.000,301983.400,158852.500,0.000
174405.800,173721.300,710633.000,694314.300,329840.600,182270.300,301906.600,158814.800,0.000
174414.900,173724.100,710633.500,694321.100,329852.300,182270.000,301902.400,158825.100,0.000
174420.100,173732.800,710631.900,694323.600,329900.400,182283.000,301944.600,158846.500,0.000
174429.100,173763.400,710632.700,694324.000,329976.500,182326.800,302031.800,158879.100,0.000
174418.500,173752.500,710633.900,694298.300,329961.400,182321.600,302014.000,158859.300,0.000
174407.600,173718.900,710632.600,694281.400,329892.900,182282.700,301930.300,158821.000,0.000
174418.500,173722.800,710630.200,694292.500,329903.400,182281.500,301939.200,158833.700,0.000
174426.000,173742.200,710631.400,694296.700,329958.100,182302.100,301997.400,158868.900,0.000
174423.300,173760.900,710630.800,694285.800,330008.500,182328.800,302055.200,158885.100,0.000
174406.900,173747.300,710627.800,694253.400,329976.500,182313.300,302029.000,158851.500,0.000
174395.400,173726.600,710630.000,694232.300,329926.500,182284.800,301975.900,158816.600,0.000
174406.800,173734.000,710634.600,694244.600,329954.200,182292.200,302001.800,158837.600,0.000
174413.200,173743.400,710633.300,694247.000,329984.500,182301.600,302028.100,158852.200,0.000
174410.100,173760.800,710632.200,694240.200,330035.300,182334.500,302074.700,158869.600,0.000
174388.700,173746.600,710629.900,694209.300,330023.400,182322.600,302072.500,158851.500,0.000
174384.300,173724.400,710630.000,694196.900,329973.100,182283.800,302013.800,158821.500,0.000
174397.800,173723.700,710631.100,694204.400,329976.000,182278.200,302005.700,158829.500,0.000
174414.300,173744.800,710630.600,694216.900,330015.500,182296.300,302044.300,158862.700,0.000
174408.100,173767.500,710629.400,694198.800,330071.600,182324.300,302115.500,158882.600,0.000
174386.200,173741.500,710629.300,694163.500,330044.800,182298.100,302083.300,158842.500,0.000
174367.800,173701.500,710624.800,694138.400,329957.500,182241.100,301984.700,158792.900,0.000
174382.000,173712.900,710624.500,694153.100,329973.500,182244.600,301993.500,158809.800,0.000
174409.200,173742.400,710632.700,694177.100,330032.600,182276.800,302042.300,158851.000,0.000
174423.200,173767.600,710636.300,694184.900,330091.500,182313.900,302094.800,158883.200,0.000
174394.900,173748.500,710633.400,694146.900,330077.700,182296.800,302085.300,158854.800,0.000
174389.500,173730.200,710632.100,694131.700,330030.800,182264.800,302037.000,158824.000,0.000
174406.500,173732.500,710631.600,694140.900,330021.600,182253.800,302008.400,158826.400,0.000
174419.000,173743.700,710632.700,694148.900,330040.700,182260.300,302007.100,158838.500,0.000
174419.400,173766.400,710634.100,694148.900,330106.700,182294.800,302072.500,158864.900,0.000
174388.700,173737.300,710630.800,694113.800,330090.900,182274.100,302047.500,158830.300,0.000
174380.600,173709.200,710629.400,694097.400,330037.800,182228.200,301961.400,158790.200,0.000
174402.200,173717.600,710631.100,694112.700,330044.900,182225.600,301957.200,158805.900,0.000
174408.300,173725.200,710632.000,694113.200,330071.600,182236.100,301981.400,158828.800,0.000
