EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
187472.500,174102.800,544018.100,510174.800,153129.300,148458.600,135374.200,144246.900,-0.013,0.925,-0.389,-2.777,1.434,-0.488,66.667,3627.000,1.000,3.041,0.000
187520.200,174107.000,544052.700,510270.100,153197.900,148475.600,135403.200,144318.000,-0.012,0.925,-0.388,-2.869,1.404,-0.519,66.667,3628.000,1.000,0.010,0.000
187511.400,174096.700,544034.400,510247.200,153191.600,148465.900,135397.500,144310.600,-0.010,0.922,-0.386,-2.838,1.465,-0.458,66.667,3629.000,1.000,1.882,0.000
187452.200,174074.600,543969.800,510125.800,153110.600,148435.100,135358.300,144231.300,-0.009,0.921,-0.385,-2.747,1.526,-0.549,66.667,3630.000,1.000,11.978,0.000
187406.300,174046.200,543914.400,510037.400,153043.100,148404.300,135318.400,144171.300,-0.010,0.917,-0.388,-2.838,1.678,-0.549,66.667,3631.000,1.000,0.023,0.000
187472.000,174085.600,543966.000,510131.600,153113.900,148451.100,135368.300,144250.000,-0.012,0.917,-0.386,-2.686,1.740,-0.580,66.667,3632.000,1.000,1.816,0.000
187528.300,174099.400,544006.400,510234.100,153192.100,148480.200,135404.800,144326.800,-0.013,0.915,-0.386,-2.563,1.801,-0.641,66.667,3633.000,1.000,2.459,0.000
187511.100,174087.800,543985.300,510203.400,153185.300,148472.400,135398.000,144310.100,-0.015,0.915,-0.387,-2.411,1.923,-0.702,66.667,3634.000,1.000,8.753,0.000
187444.700,174069.500,543923.000,510079.200,153106.200,148442.200,135357.200,144228.300,-0.017,0.916,-0.388,-2.350,1.923,-0.702,66.667,3635.000,1.000,3.034,0.000
187418.000,174071.500,543892.200,510013.700,153064.800,148432.200,135336.100,144186.000,-0.018,0.919,-0.385,-2.319,1.953,-0.641,66.667,3636.000,1.000,0.010,0.000
187461.200,174092.100,543925.500,510087.500,153118.900,148458.000,135364.600,144240.400,-0.019,0.921,-0.383,-2.319,1.923,-0.671,66.667,3637.000,1.000,1.897,0.000
187531.200,174116.400,543981.900,510205.100,153210.400,148496.800,135414.600,144330.200,-0.020,0.922,-0.385,-2.258,1.862,-0.732,66.667,3638.000,1.000,14.317,0.000
187525.000,174112.800,543968.800,510182.100,153207.300,148490.700,135417.000,144318.800,-0.021,0.923,-0.385,-2.289,1.831,-0.641,66.667,3639.000,1.000,0.010,0.000
187472.900,174100.500,543913.800,510065.600,153134.400,148460.700,135381.000,144241.500,-0.022,0.921,-0.382,-2.228,1.709,-0.641,66.667,3640.000,1.000,2.003,0.000
187441.400,174087.200,543872.900,509990.800,153080.800,148435.600,135344.500,144188.000,-0.021,0.923,-0.384,-2.289,1.678,-0.610,66.667,3641.000,1.000,2.495,0.000
187477.200,174095.400,543898.300,510058.300,153126.400,148455.600,135362.200,144239.900,-0.020,0.924,-0.385,-2.167,1.587,-0.610,66.667,3642.000,1.000,2.511,0.000
187538.200,174114.500,543947.500,510167.800,153212.600,148491.000,135408.800,144318.300,-0.020,0.924,-0.386,-2.167,1.434,-0.671,66.667,3643.000,1.000,8.677,0.000
187531.500,174114.200,543936.000,510144.900,153212.800,148491.300,135413.800,144310.400,-0.021,0.923,-0.387,-2.197,1.404,-0.519,66.667,3644.000,1.000,4.365,0.000
187465.300,174094.000,543869.800,510018.200,153129.400,148456.500,135372.500,144229.900,-0.021,0.920,-0.390,-2.167,1.251,-0.580,66.667,3645.000,1.000,0.007,0.000
187426.500,174082.500,543825.800,509941.100,153075.200,148435.800,135342.400,144180.700,-0.021,0.918,-0.390,-2.197,1.160,-0.458,66.667,3646.000,1.000,10.680,0.000
187467.100,174099.800,543857.400,510015.300,153128.900,148460.700,135370.000,144239.300,-0.017,0.916,-0.390,-2.136,1.129,-0.305,66.667,3647.000,1.000,3.041,0.000
187540.400,174129.800,543917.500,510135.800,153224.400,148508.000,135427.300,144338.300,-0.015,0.915,-0.389,-2.106,1.190,-0.275,66.667,3648.000,1.000,0.010,0.000
187519.400,174111.100,543890.800,510100.400,153207.800,148494.900,135417.000,144317.500,-0.014,0.917,-0.388,-1.984,1.160,-0.244,66.667,3649.000,1.000,1.945,0.000
187448.600,174085.800,543821.800,509970.600,153121.300,148455.500,135367.900,144232.100,-0.014,0.919,-0.389,-1.892,1.221,-0.153,66.667,3650.000,1.000,9.314,0.000
187403.800,174061.500,543769.800,509886.900,153054.100,148415.000,135320.300,144175.300,-0.015,0.920,-0.391,-1.831,1.251,-0.183,66.667,3651.000,1.000,0.019,0.000
187439.300,174070.400,543793.800,509952.100,153098.200,148431.800,135341.400,144229.100,-0.015,0.922,-0.394,-1.831,1.221,-0.183,66.667,3652.000,1.000,1.886,0.000
187514.100,174102.000,543855.600,510074.700,153198.700,148483.000,135402.700,144326.300,-0.016,0.923,-0.396,-1.953,1.221,-0.153,66.667,3653.000,1.000,3.716,0.000
187494.400,174087.500,543830.700,510041.700,153188.700,148470.200,135394.500,144307.300,-0.015,0.924,-0.393,-1.953,1.312,-0.275,66.667,3654.000,1.000,11.859,0.000
187427.500,174065.700,543764.100,509915.700,153107.900,148434.900,135351.400,144224.100,-0.015,0.927,-0.392,-1.984,1.190,-0.305,66.667,3655.000,1.000,0.022,0.000
187390.000,174052.600,543720.100,509838.400,153052.500,148411.900,135321.400,144172.500,-0.012,0.929,-0.390,-2.106,1.160,-0.458,66.667,3656.000,1.000,1.838,0.000
187430.700,174069.000,543749.100,509911.000,153103.900,148434.300,135350.500,144232.200,-0.011,0.933,-0.390,-2.228,1.190,-0.580,66.667,3657.000,1.000,2.586,0.000
187498.500,174093.300,543803.500,510028.900,153195.100,148476.800,135404.200,144323.300,-0.008,0.935,-0.391,-2.319,1.373,-0.519,66.667,3658.000,1.000,8.699,0.000
187497.800,174096.800,543797.300,510011.900,153199.800,148481.200,135414.000,144318.100,-0.006,0.937,-0.392,-2.625,1.465,-0.427,66.667,3659.000,1.000,9.373,0.000
187438.400,174081.000,543735.600,509891.700,153120.700,148450.700,135375.000,144233.000,-0.006,0.935,-0.391,-2.869,1.556,-0.366,66.667,3660.000,1.000,0.008,0.000
187411.600,174070.800,543697.300,509824.600,153067.400,148431.000,135345.700,144183.800,-0.003,0.933,-0.392,-3.021,1.801,-0.397,66.667,3661.000,1.000,2.421,0.000
187455.200,174087.100,543728.600,509902.600,153118.900,148457.300,135374.000,144244.900,-0.005,0.932,-0.390,-3.265,1.923,-0.397,66.667,3662.000,1.000,0.008,0.000
187515.600,174105.600,543779.400,510013.400,153203.800,148494.800,135420.600,144330.800,-0.006,0.932,-0.386,-3.387,2.136,-0.427,66.667,3663.000,1.000,1.926,0.000
187496.800,174094.300,543757.000,509976.600,153190.500,148484.400,135413.300,144307.200,-0.005,0.928,-0.388,-3.510,2.228,-0.397,66.667,3664.000,1.000,12.552,0.000
187446.900,174086.800,543705.300,509862.900,153119.100,148461.800,135382.800,144231.400,-0.005,0.925,-0.391,-3.510,2.380,-0.458,66.667,3665.000,1.000,4.337,0.000
187410.800,174072.400,543661.700,509788.900,153065.000,148436.000,135349.900,144179.000,-0.006,0.921,-0.390,-3.662,2.472,-0.519,66.667,3666.000,1.000,0.011,0.000
187441.500,174076.500,543680.300,509852.100,153107.800,148445.300,135366.100,144231.000,-0.009,0.920,-0.389,-3.571,2.563,-0.549,66.667,3667.000,1.000,8.691,0.000
187529.000,174120.200,543753.500,509983.900,153217.100,148501.400,135434.800,144334.900,-0.012,0.918,-0.389,-3.479,2.625,-0.702,66.667,3668.000,1.000,0.014,0.000
187521.000,174117.700,543739.100,509955.800,153213.100,148491.800,135434.600,144320.200,-0.013,0.918,-0.388,-3.265,2.625,-0.793,66.667,3669.000,1.000,6.246,0.000
187456.600,174096.500,543672.400,509828.300,153127.300,148454.300,135391.900,144233.800,-0.013,0.917,-0.384,-3.235,2.594,-1.007,66.667,3670.000,1.000,0.011,0.000
187411.700,174070.800,543617.200,509742.700,153057.700,148415.000,135343.200,144168.000,-0.015,0.914,-0.382,-3.143,2.502,-1.099,66.667,3671.000,1.000,8.685,0.000
187447.000,174076.500,543639.600,509809.000,153101.800,148426.100,135358.200,144221.100,-0.016,0.912,-0.381,-3.082,2.563,-1.160,66.667,3672.000,1.000,0.009,0.000
187510.600,174096.200,543690.600,509919.200,153188.800,148460.200,135405.900,144305.000,-0.017,0.911,-0.382,-2.991,2.472,-1.160,66.667,3673.000,1.000,2.544,0.000
187537.300,174132.300,543712.800,509926.700,153218.000,148498.500,135445.700,144325.600,-0.019,0.912,-0.381,-2.838,2.258,-1.221,66.667,3674.000,1.000,0.007,0.000
187474.200,174111.900,543647.200,509802.200,153132.600,148461.400,135401.800,144241.800,-0.020,0.912,-0.382,-2.777,2.106,-1.160,66.667,3675.000,1.000,13.135,0.000
187420.300,174078.600,543582.900,509707.500,153056.100,148415.000,135347.200,144173.200,-0.021,0.915,-0.383,-2.594,2.014,-1.129,66.667,3676.000,1.000,4.319,0.000
187455.000,174084.400,543603.100,509774.800,153102.000,148432.500,135369.700,144224.500,-0.022,0.916,-0.383,-2.472,1.892,-1.221,66.667,3677.000,1.000,0.011,0.000
187522.900,174111.500,543657.500,509894.500,153199.300,148477.400,135424.000,144322.200,-0.023,0.918,-0.384,-2.411,1.740,-1.282,66.667,3678.000,1.000,2.045,0.000
187512.900,174109.900,543641.400,509869.600,153196.700,148478.200,135426.200,144312.100,-0.022,0.921,-0.383,-2.319,1.617,-1.221,66.667,3679.000,1.000,14.184,0.000
187443.500,174085.000,543572.000,509742.200,153108.600,148440.800,135381.100,144228.000,-0.022,0.921,-0.383,-2.319,1.373,-1.129,66.667,3680.000,1.000,0.017,0.000
187407.900,174071.400,543528.100,509669.500,153056.100,148419.800,135348.500,144179.400,-0.024,0.920,-0.380,-2.319,1.251,-1.099,66.667,3681.000,1.000,2.515,0.000
187446.800,174083.000,543553.900,509738.200,153107.600,148444.300,135372.000,144234.300,-0.025,0.919,-0.385,-2.350,0.977,-0.946,66.667,3682.000,1.000,0.007,0.000
187518.100,174111.000,543610.600,509854.100,153204.100,148489.200,135426.800,144327.800,-0.023,0.917,-0.383,-2.350,0.916,-0.885,66.667,3683.000,1.000,11.254,0.000
187496.700,174095.000,543586.700,509818.200,153190.000,148477.000,135415.900,144307.300,-0.020,0.919,-0.385,-2.319,0.885,-0.763,66.667,3684.000,1.000,0.014,0.000
187430.800,174069.900,543518.800,509690.600,153105.400,148439.600,135371.400,144224.000,-0.021,0.919,-0.384,-2.350,0.793,-0.763,66.667,3685.000,1.000,22.573,0.000
187414.200,174071.800,543491.200,509632.000,153066.800,148430.200,135352.100,144189.400,-0.019,0.921,-0.387,-2.319,0.793,-0.641,66.667,3686.000,1.000,0.026,0.000
187455.200,174084.300,543518.100,509702.900,153115.900,148451.900,135373.300,144243.800,-0.017,0.922,-0.385,-2.350,0.824,-0.580,66.667,3687.000,1.000,4.323,0.000
187502.200,174091.000,543550.400,509796.200,153186.000,148475.100,135402.000,144310.800,-0.013,0.922,-0.388,-2.350,0.732,-0.427,66.667,3688.000,1.000,2.541,0.000
187493.100,174092.200,543536.300,509768.300,153183.200,148476.800,135401.500,144297.900,-0.011,0.922,-0.389,-2.319,0.824,-0.366,66.667,3689.000,1.000,2.528,0.000
187428.000,174076.800,543473.700,509641.500,153102.700,148448.800,135364.500,144215.500,-0.012,0.922,-0.389,-2.289,0.977,-0.244,66.667,3690.000,1.000,2.401,0.000
187395.300,174066.200,543436.400,509571.500,153052.300,148431.300,135339.300,144170.200,-0.012,0.924,-0.387,-2.411,1.129,-0.092,66.667,3691.000,1.000,2.520,0.000
187421.400,174062.100,543449.200,509630.800,153087.500,148432.800,135344.200,144211.600,-0.011,0.924,-0.391,-2.502,1.343,0.000,66.667,3692.000,1.000,2.440,0.000
187469.600,174065.500,543482.500,509726.400,153160.900,148454.400,135374.600,144288.900,-0.011,0.925,-0.387,-2.563,1.404,0.122,66.667,3693.000,1.000,2.562,0.000
187450.200,174049.900,543453.800,509688.700,153144.600,148438.800,135367.700,144263.300,-0.011,0.924,-0.387,-2.502,1.495,0.122,66.667,3694.000,1.000,2.457,0.000
187426.600,174065.900,543424.300,509601.300,153099.400,148441.600,135366.200,144213.300,-0.014,0.926,-0.390,-2.594,1.556,0.183,66.667,3695.000,1.000,3.021,0.000
187433.600,174094.700,543423.900,509567.200,153087.200,148459.500,135373.200,144202.500,-0.015,0.929,-0.392,-2.625,1.617,0.153,66.667,3696.000,1.000,0.006,0.000
187469.300,174101.700,543446.600,509634.100,153129.500,148473.500,135389.300,144251.800,-0.016,0.928,-0.391,-2.930,1.740,0.183,66.667,3697.000,1.000,1.927,0.000
187534.600,174124.400,543496.800,509745.600,153214.400,148509.100,135434.800,144339.200,-0.018,0.929,-0.393,-3.052,1.801,0.183,66.667,3698.000,1.000,3.809,0.000
187523.600,174119.300,543481.000,509717.200,153206.900,148504.200,135427.800,144325.000,-0.018,0.931,-0.393,-3.357,1.770,0.092,66.667,3699.000,1.000,9.309,0.000
187461.400,174098.900,543417.300,509592.400,153125.200,148467.500,135383.500,144240.700,-0.018,0.934,-0.389,-3.357,1.831,0.000,66.667,3700.000,1.000,0.010,0.000
187438.700,174094.300,543386.900,509533.800,153083.300,148451.900,135362.100,144204.200,-0.019,0.935,-0.389,-3.601,1.770,-0.061,66.667,3701.000,1.000,1.894,0.000
187469.700,174095.900,543406.100,509598.200,153127.500,148461.500,135376.100,144250.800,-0.017,0.933,-0.390,-3.815,1.709,0.092,66.667,3702.000,1.000,3.771,0.000
187511.600,174095.700,543434.500,509687.000,153199.000,148479.800,135403.400,144321.600,-0.016,0.934,-0.389,-3.967,1.617,0.092,66.667,3703.000,1.000,16.843,0.000
187504.200,174097.200,543420.000,509662.200,153197.600,148481.100,135407.700,144311.700,-0.016,0.935,-0.386,-4.181,1.495,-0.031,66.667,3704.000,1.000,0.016,0.000
187438.500,174074.800,543351.000,509535.500,153111.600,148443.900,135366.900,144230.500,-0.017,0.934,-0.384,-4.333,1.404,-0.153,66.667,3705.000,1.000,2.488,0.000
187411.000,174066.100,543314.800,509469.800,153064.100,148430.800,135344.100,144190.300,-0.019,0.931,-0.387,-4.547,1.465,-0.122,66.667,3706.000,1.000,0.022,0.000
187455.400,174084.600,543347.100,509546.600,153119.700,148459.700,135371.600,144252.300,-0.020,0.925,-0.385,-4.639,1.404,-0.031,66.667,3707.000,1.000,1.871,0.000
187511.400,174099.700,543391.900,509647.600,153197.900,148490.400,135408.800,144328.200,-0.017,0.917,-0.383,-4.822,1.465,-0.092,66.667,3708.000,1.000,2.429,0.000
187502.400,174096.300,543379.100,509618.700,153190.200,148484.800,135406.100,144310.600,-0.018,0.914,-0.386,-4.639,1.373,-0.092,66.667,3709.000,1.000,2.556,0.000
187429.900,174063.500,543305.100,509481.900,153094.900,148434.800,135349.300,144211.200,-0.016,0.910,-0.389,-4.517,1.282,-0.244,66.667,3710.000,1.000,8.757,0.000
187385.900,174037.000,543251.900,509396.900,153027.700,148397.300,135302.100,144147.600,-0.016,0.906,-0.387,-4.211,1.312,-0.305,66.667,3711.000,1.000,2.965,0.000
187424.600,174048.000,543279.800,509469.900,153078.000,148417.000,135325.400,144203.100,-0.015,0.911,-0.384,-4.059,1.312,-0.305,66.667,3712.000,1.000,0.009,0.000
187478.100,174056.700,543319.400,509569.000,153154.400,148437.400,135359.200,144275.300,-0.017,0.911,-0.381,-3.845,1.251,-0.397,66.667,3713.000,1.000,8.277,0.000
187503.300,174089.400,543338.100,509573.100,153181.100,148472.200,135395.300,144293.800,-0.019,0.909,-0.384,-3.662,1.221,-0.427,66.667,3714.000,1.000,2.453,0.000
187456.600,174086.300,543287.900,509463.300,153109.300,148452.600,135367.500,144221.800,-0.018,0.910,-0.385,-3.418,1.312,-0.427,66.667,3715.000,1.000,8.782,0.000
187431.000,174077.500,543255.300,509401.300,153061.400,148434.300,135339.400,144182.300,-0.016,0.910,-0.385,-3.204,1.282,-0.427,66.667,3716.000,1.000,3.059,0.000
187476.100,174095.200,543290.300,509481.300,153117.200,148458.100,135365.600,144247.100,-0.016,0.913,-0.384,-3.113,1.221,-0.458,66.667,3717.000,1.000,0.015,0.000
187525.600,174104.300,543326.300,509578.800,153195.000,148483.000,135397.500,144317.300,-0.020,0.918,-0.386,-2.899,1.251,-0.458,66.667,3718.000,1.000,1.900,0.000
187503.400,174092.700,543299.800,509538.500,153180.500,148473.800,135389.300,144291.100,-0.021,0.921,-0.386,-2.838,1.282,-0.366,66.667,3719.000,1.000,11.304,0.000
187459.600,174092.900,543254.100,509432.600,153120.500,148461.700,135370.100,144230.700,-0.022,0.923,-0.387,-2.686,1.251,-0.458,66.667,3720.000,1.000,3.015,0.000
187451.500,174105.800,543235.800,509386.000,153093.000,148464.900,135363.700,144207.100,-0.024,0.925,-0.384,-2.563,1.160,-0.397,66.667,3721.000,1.000,0.016,0.000
187470.800,174097.200,543244.000,509442.300,153126.300,148469.000,135368.200,144246.500,-0.020,0.925,-0.383,-2.563,0.946,-0.458,66.667,3722.000,1.000,1.979,0.000
187511.000,174093.600,543272.800,509532.300,153192.900,148487.200,135398.300,144317.500,-0.019,0.926,-0.387,-2.533,0.885,-0.458,66.667,3723.000,1.000,8.729,0.000
187509.700,174101.400,543265.400,509509.500,153195.200,148496.300,135412.200,144310.700,-0.017,0.927,-0.383,-2.380,0.854,-0.519,66.667,3724.000,1.000,3.059,0.000
187452.600,174088.200,543206.500,509387.300,153118.500,148470.800,135380.800,144233.500,-0.016,0.926,-0.385,-2.502,0.885,-0.427,66.667,3725.000,1.000,0.009,0.000
187425.500,174079.400,543171.100,509324.400,153071.700,148452.300,135353.000,144193.900,-0.017,0.926,-0.388,-2.502,0.854,-0.366,66.667,3726.000,1.000,13.164,0.000
187466.600,174093.500,543203.100,509404.300,153127.600,148473.400,135379.300,144258.300,-0.014,0.926,-0.388,-2.350,0.885,-0.305,66.667,3727.000,1.000,2.501,0.000
187523.200,174109.200,543247.400,509507.200,153209.500,148504.200,135420.400,144337.000,-0.013,0.927,-0.386,-2.411,0.916,-0.397,66.667,3728.000,1.000,3.000,0.000
187497.100,174091.800,543214.600,509462.100,153185.200,148485.600,135401.800,144303.000,-0.010,0.928,-0.387,-2.502,0.946,-0.366,66.667,3729.000,1.000,0.010,0.000
187450.400,174087.700,543167.700,509358.600,153124.800,148473.200,135383.300,144242.500,-0.009,0.929,-0.388,-2.502,1.068,-0.366,66.667,3730.000,1.000,5.793,0.000
187425.700,174082.900,543134.200,509297.800,153086.500,148464.500,135365.400,144208.500,-0.008,0.928,-0.390,-2.441,1.160,-0.244,66.667,3731.000,1.000,9.258,0.000
187466.100,174093.800,543161.800,509370.200,153138.300,148482.300,135386.900,144266.700,-0.009,0.929,-0.393,-2.441,1.251,-0.244,66.667,3732.000,1.000,0.014,0.000
187515.600,174098.200,543198.200,509463.700,153207.000,148500.000,135414.100,144335.600,-0.008,0.928,-0.392,-2.472,1.404,-0.244,66.667,3733.000,1.000,2.462,0.000
187505.500,174093.500,543182.200,509434.500,153197.200,148494.800,135410.700,144318.600,-0.007,0.928,-0.389,-2.502,1.495,-0.336,66.667,3734.000,1.000,0.009,0.000
187447.800,174076.200,543122.800,509317.300,153119.900,148459.800,135369.900,144238.900,-0.006,0.928,-0.389,-2.533,1.617,-0.366,66.667,3735.000,1.000,8.192,0.000
187409.900,174052.400,543077.800,509244.100,153060.100,148424.300,135330.200,144184.100,-0.007,0.927,-0.387,-2.502,1.801,-0.488,66.667,3736.000,1.000,2.490,0.000
187467.800,174079.700,543121.400,509334.900,153124.900,148461.500,135372.000,144254.500,-0.007,0.927,-0.392,-2.441,1.801,-0.427,66.667,3737.000,1.000,2.514,0.000
187546.000,174114.400,543186.200,509459.200,153223.400,148514.300,135432.900,144353.800,-0.009,0.923,-0.388,-2.655,1.831,-0.580,66.667,3738.000,1.000,8.745,0.000
187527.800,174100.400,543160.400,509418.500,153202.800,148493.700,135416.200,144320.300,-0.008,0.923,-0.389,-2.686,1.892,-0.671,66.667,3739.000,1.000,3.043,0.000
187462.600,174079.000,543093.100,509290.900,153121.100,148458.000,135375.800,144237.500,-0.009,0.923,-0.390,-2.625,2.106,-0.671,66.667,3740.000,1.000,0.009,0.000
187445.200,174078.000,543067.200,509237.200,153083.900,148442.300,135354.000,144201.800,-0.011,0.922,-0.390,-2.808,2.106,-0.732,66.667,3741.000,1.000,5.599,0.000
187474.700,174082.500,543086.700,509303.800,153129.200,148455.200,135373.300,144247.800,-0.014,0.920,-0.390,-2.655,2.106,-0.946,66.667,3742.000,1.000,9.341,0.000
187528.400,174097.200,543127.400,509404.600,153212.400,148485.700,135415.800,144326.600,-0.015,0.921,-0.388,-2.686,2.106,-1.007,66.667,3743.000,1.000,0.010,0.000
187505.700,174083.500,543099.100,509359.100,153193.900,148474.700,135404.300,144302.400,-0.016,0.920,-0.387,-2.594,1.953,-1.160,66.667,3744.000,1.000,5.738,0.000
187470.800,174090.100,543061.900,509260.400,153140.800,148470.400,135391.000,144248.200,-0.018,0.924,-0.388,-2.686,1.953,-1.190,66.667,3745.000,1.000,2.490,0.000
187467.000,174102.800,543050.300,509216.700,153116.600,148472.300,135386.000,144227.500,-0.019,0.922,-0.392,-2.716,1.770,-1.221,66.667,3746.000,1.000,2.439,0.000
187506.100,174115.400,543076.200,509285.700,153165.100,148493.300,135409.600,144281.800,-0.020,0.924,-0.388,-2.838,1.709,-1.129,66.667,3747.000,1.000,2.559,0.000
187556.500,174124.500,543113.500,509375.600,153236.500,148516.300,135443.400,144353.600,-0.018,0.924,-0.390,-2.838,1.648,-1.068,66.667,3748.000,1.000,10.040,0.000
