EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
124718.400,121363.800,139127.100,129865.400,124508.000,129896.200,133741.600,127232.000,-0.181,0.967,-0.160,-2.045,5.280,-0.214,66.667,3746.000,1.000,0.009,0.000
124723.300,121369.600,139132.700,129873.400,124512.400,129900.400,133745.600,127235.300,-0.182,0.967,-0.157,-2.014,5.554,-0.183,66.667,3747.000,1.000,1.937,0.000
124730.800,121376.100,139140.900,129876.000,124522.500,129914.900,133759.400,127247.900,-0.188,0.966,-0.155,-2.014,5.646,-0.366,66.667,3748.000,1.000,3.040,0.000
124738.700,121383.400,139149.600,129884.900,124531.700,129927.200,133773.300,127255.400,-0.190,0.968,-0.157,-2.014,5.676,-0.336,66.667,3749.000,1.000,0.004,0.000
124726.500,121373.400,139139.300,129875.600,124519.600,129914.700,133761.300,127245.400,-0.191,0.969,-0.155,-1.984,5.737,-0.458,66.667,3750.000,1.000,9.483,0.000
124742.900,121394.500,139158.200,129896.100,124537.500,129929.400,133778.900,127266.900,-0.192,0.970,-0.157,-1.984,5.646,-0.366,66.667,3751.000,1.000,4.916,0.000
124742.100,121398.100,139159.800,129898.300,124538.400,129931.700,133777.800,127269.900,-0.194,0.971,-0.159,-1.953,5.493,-0.427,66.667,3752.000,1.000,0.006,0.000
124732.700,121385.400,139150.700,129889.200,124529.400,129927.900,133768.300,127261.500,-0.198,0.969,-0.159,-2.014,5.249,-0.458,66.667,3753.000,1.000,0.003,0.000
124733.500,121389.700,139150.300,129886.600,124527.000,129931.400,133765.700,127256.800,-0.199,0.968,-0.157,-2.075,5.066,-0.458,66.667,3754.000,1.000,10.118,0.000
124733.400,121388.200,139147.100,129888.800,124521.800,129925.100,133762.600,127254.600,-0.202,0.968,-0.157,-2.014,4.730,-0.366,66.667,3755.000,1.000,2.443,0.000
124736.500,121394.200,139148.300,129887.500,124521.300,129926.600,133759.700,127256.900,-0.204,0.969,-0.158,-2.014,4.333,-0.336,66.667,3756.000,1.000,2.496,0.000
124741.000,121396.200,139152.000,129889.000,124526.900,129936.100,133765.000,127263.600,-0.206,0.968,-0.159,-2.167,3.937,-0.336,66.667,3757.000,1.000,2.443,0.000
124744.500,121401.900,139157.000,129897.200,124534.000,129942.700,133774.200,127275.000,-0.208,0.968,-0.158,-2.167,3.296,-0.366,66.667,3758.000,1.000,2.571,0.000
124734.000,121392.100,139146.000,129890.200,124525.500,129935.900,133766.800,127266.900,-0.208,0.968,-0.157,-2.289,2.808,-0.458,66.667,3759.000,1.000,3.738,0.000
124740.600,121399.100,139152.400,129895.300,124531.700,129944.000,133771.000,127266.200,-0.208,0.968,-0.157,-2.411,2.197,-0.458,66.667,3760.000,1.000,14.275,0.000
124737.900,121396.500,139149.800,129892.400,124528.900,129943.400,133768.600,127265.300,-0.209,0.969,-0.156,-2.594,1.556,-0.488,66.667,3761.000,1.000,0.011,0.000
124732.400,121390.600,139144.300,129888.200,124522.600,129936.300,133763.000,127262.600,-0.210,0.969,-0.162,-2.655,0.885,-0.427,66.667,3762.000,1.000,3.067,0.000
124735.100,121390.100,139145.200,129886.700,124523.300,129933.700,133763.000,127263.800,-0.208,0.969,-0.163,-2.838,0.244,-0.488,66.667,3763.000,1.000,0.009,0.000
124741.100,121389.100,139148.600,129884.800,124525.200,129932.100,133764.800,127262.500,-0.207,0.971,-0.161,-2.869,-0.397,-0.549,66.667,3764.000,1.000,0.004,0.000
124743.700,121391.900,139152.400,129884.900,124526.500,129931.200,133763.900,127255.100,-0.206,0.970,-0.165,-3.143,-1.221,-0.580,66.667,3765.000,1.000,3.836,0.000
124749.500,121395.900,139157.800,129895.600,124531.500,129930.500,133766.000,127258.000,-0.204,0.971,-0.162,-3.296,-1.801,-0.549,66.667,3766.000,1.000,8.833,0.000
124737.100,121388.400,139146.800,129881.300,124522.400,129921.000,133757.000,127248.800,-0.200,0.971,-0.165,-3.540,-2.258,-0.702,66.667,3767.000,1.000,6.799,0.000
124729.800,121375.400,139139.900,129876.700,124518.400,129917.600,133759.200,127249.600,-0.197,0.972,-0.167,-3.723,-2.777,-0.610,66.667,3768.000,1.000,0.012,0.000
124729.900,121378.600,139142.100,129883.700,124524.700,129923.700,133773.500,127262.300,-0.195,0.973,-0.165,-3.937,-3.143,-0.702,66.667,3769.000,1.000,1.901,0.000
124723.500,121376.500,139137.400,129874.500,124520.400,129920.900,133768.300,127246.800,-0.193,0.973,-0.167,-4.333,-3.510,-0.610,66.667,3770.000,1.000,11.247,0.000
124729.400,121385.300,139145.300,129883.000,124528.500,129937.200,133779.800,127246.500,-0.192,0.977,-0.161,-4.639,-3.845,-0.549,66.667,3771.000,1.000,12.997,0.000
124745.900,121403.000,139163.000,129898.600,124545.500,129961.300,133800.300,127264.000,-0.190,0.979,-0.158,-4.974,-4.120,-0.580,66.667,3772.000,1.000,0.009,0.000
124743.200,121403.100,139157.300,129892.100,124530.500,129931.700,133766.000,127247.900,-0.191,0.981,-0.155,-5.463,-4.425,-0.763,66.667,3773.000,1.000,2.585,0.000
124726.200,121367.400,139133.700,129865.600,124499.500,129884.800,133717.300,127228.000,-0.189,0.977,-0.153,-5.829,-4.639,-0.946,66.667,3774.000,1.000,0.011,0.000
124720.500,121361.400,139126.600,129862.100,124490.000,129875.400,133709.300,127227.000,-0.184,0.969,-0.154,-6.195,-4.486,-1.129,66.667,3775.000,1.000,2.482,0.000
124721.000,121366.500,139127.100,129864.200,124492.800,129887.200,133726.100,127228.400,-0.178,0.960,-0.158,-6.256,-4.364,-1.129,66.667,3776.000,1.000,0.004,0.000
124720.000,121366.000,139126.400,129866.100,124493.200,129885.800,133724.300,127231.100,-0.174,0.956,-0.156,-6.042,-4.150,-1.221,66.667,3777.000,1.000,5.603,0.000
124725.400,121373.100,139132.900,129874.800,124503.200,129897.400,133737.900,127246.800,-0.170,0.952,-0.158,-5.707,-3.967,-1.343,66.667,3778.000,1.000,9.435,0.000
124728.400,121381.900,139138.500,129878.900,124513.000,129914.900,133757.700,127255.200,-0.166,0.952,-0.156,-5.341,-3.601,-1.312,66.667,3779.000,1.000,0.013,0.000
124715.100,121369.400,139126.200,129870.700,124496.600,129892.100,133731.700,127237.200,-0.164,0.952,-0.151,-5.066,-3.174,-1.404,66.667,3780.000,1.000,8.660,0.000
124716.800,121371.900,139129.300,129873.300,124501.300,129894.800,133737.100,127242.100,-0.164,0.949,-0.152,-4.700,-2.686,-1.282,66.667,3781.000,1.000,0.009,0.000
124717.000,121377.300,139133.200,129874.000,124509.000,129906.500,133746.100,127249.200,-0.164,0.948,-0.147,-4.364,-2.197,-1.282,66.667,3782.000,1.000,2.533,0.000
124709.600,121372.000,139128.200,129870.600,124505.300,129898.400,133738.900,127245.400,-0.162,0.947,-0.144,-3.571,-1.373,-1.282,66.667,3783.000,1.000,0.008,0.000
124713.200,121376.700,139133.000,129873.800,124511.600,129902.800,133747.300,127252.100,-0.161,0.947,-0.145,-3.143,-0.732,-1.160,66.667,3784.000,1.000,13.213,0.000
124712.500,121374.400,139131.700,129871.500,124510.900,129903.800,133746.000,127249.500,-0.162,0.949,-0.150,-2.625,-0.061,-1.099,66.667,3785.000,1.000,3.065,0.000
124716.100,121378.300,139134.300,129874.500,124512.500,129908.400,133746.000,127247.000,-0.165,0.952,-0.152,-1.984,0.549,-0.946,66.667,3786.000,1.000,0.008,0.000
124726.100,121387.700,139144.400,129882.700,124519.900,129918.400,133754.000,127253.300,-0.166,0.958,-0.148,-1.465,1.312,-0.824,66.667,3787.000,1.000,1.900,0.000
124726.200,121387.500,139145.300,129882.800,124518.500,129918.600,133752.700,127253.900,-0.168,0.961,-0.145,-1.007,1.923,-0.580,66.667,3788.000,1.000,3.673,0.000
124714.200,121377.000,139135.200,129873.500,124507.200,129909.300,133741.600,127245.400,-0.171,0.965,-0.146,-0.549,2.502,-0.488,66.667,3789.000,1.000,23.161,0.000
124707.600,121372.500,139127.500,129862.800,124497.200,129903.700,133731.300,127235.400,-0.176,0.970,-0.146,-0.305,3.082,-0.519,66.667,3790.000,1.000,0.019,0.000
124705.200,121368.100,139123.300,129856.000,124493.200,129902.400,133729.300,127237.400,-0.180,0.972,-0.147,-0.092,3.540,-0.488,66.667,3791.000,1.000,1.874,0.000
124722.200,121383.000,139138.900,129871.800,124507.700,129917.800,133744.000,127251.300,-0.180,0.975,-0.148,0.061,3.937,-0.519,66.667,3792.000,1.000,2.617,0.000
124716.400,121374.600,139131.500,129868.300,124500.600,129908.500,133737.100,127248.800,-0.182,0.978,-0.147,0.153,4.211,-0.519,66.667,3793.000,1.000,2.407,0.000
124704.900,121362.300,139121.200,129858.200,124491.000,129894.200,133729.400,127237.200,-0.185,0.982,-0.147,0.183,4.608,-0.366,66.667,3794.000,1.000,27.652,0.000
124707.600,121370.300,139126.900,129863.300,124498.000,129900.100,133737.200,127242.000,-0.186,0.983,-0.148,0.153,4.852,-0.244,66.667,3795.000,1.000,2.265,0.000
124740.300,121406.200,139160.500,129898.600,124533.700,129934.300,133772.300,127275.300,-0.189,0.986,-0.151,-0.031,5.066,-0.244,66.667,3796.000,1.000,2.536,0.000
124730.000,121387.900,139150.200,129887.600,124525.700,129922.500,133763.700,127266.200,-0.191,0.988,-0.149,-0.275,5.066,-0.214,66.667,3797.000,1.000,2.482,0.000
124738.700,121397.900,139161.200,129897.700,124537.000,129933.600,133772.800,127273.600,-0.192,0.989,-0.150,-0.336,5.157,-0.122,66.667,3798.000,1.000,2.554,0.000
124736.500,121400.600,139159.500,129895.900,124535.700,129930.800,133770.600,127272.300,-0.194,0.986,-0.151,-0.397,5.096,-0.092,66.667,3799.000,1.000,2.521,0.000
124723.700,121388.500,139144.900,129880.400,124521.800,129914.600,133755.300,127255.700,-0.196,0.987,-0.149,-0.580,4.913,-0.153,66.667,3800.000,1.000,2.410,0.000
124727.700,121391.700,139147.500,129881.500,124524.400,129913.400,133755.800,127254.900,-0.197,0.985,-0.150,-0.916,4.791,-0.061,66.667,3801.000,1.000,2.522,0.000
124726.100,121393.300,139144.000,129877.000,124518.600,129910.000,133747.400,127246.100,-0.199,0.980,-0.156,-1.221,4.578,0.061,66.667,3802.000,1.000,2.502,0.000
124746.100,121406.000,139159.600,129891.800,124534.300,129928.100,133765.400,127260.600,-0.202,0.978,-0.154,-1.495,4.150,-0.031,66.667,3803.000,1.000,2.436,0.000
124749.000,121405.600,139163.700,129894.100,124537.200,129928.800,133770.100,127264.400,-0.201,0.975,-0.155,-1.678,3.876,-0.031,66.667,3804.000,1.000,2.606,0.000
124749.700,121408.300,139167.100,129899.800,124538.800,129927.700,133770.400,127265.400,-0.203,0.975,-0.156,-1.831,3.357,-0.061,66.667,3805.000,1.000,2.430,0.000
124751.200,121413.200,139170.100,129906.200,124541.900,129931.600,133773.800,127270.900,-0.202,0.974,-0.156,-1.923,2.869,0.000,66.667,3806.000,1.000,3.102,0.000
124760.100,121420.900,139179.700,129914.000,124551.900,129942.400,133785.900,127291.000,-0.202,0.974,-0.159,-2.136,2.411,-0.061,66.667,3807.000,1.000,0.008,0.000
124743.500,121399.600,139160.900,129892.900,124531.900,129924.400,133765.600,127270.100,-0.200,0.973,-0.161,-2.411,1.801,-0.061,66.667,3808.000,1.000,1.898,0.000
124743.100,121397.500,139158.900,129895.100,124528.600,129921.000,133760.800,127263.600,-0.199,0.972,-0.161,-2.655,1.251,-0.031,66.667,3809.000,1.000,7.446,0.000
124736.000,121391.900,139153.200,129892.200,124523.000,129913.600,133754.100,127255.400,-0.199,0.970,-0.161,-2.655,0.885,-0.061,66.667,3810.000,1.000,3.110,0.000
124730.900,121390.800,139151.700,129893.500,124524.100,129913.300,133753.100,127257.100,-0.197,0.967,-0.162,-2.899,0.397,-0.153,66.667,3811.000,1.000,0.005,0.000
124718.400,121382.900,139140.300,129876.300,124515.100,129906.600,133740.200,127241.400,-0.197,0.964,-0.162,-3.113,-0.092,-0.183,66.667,3812.000,1.000,4.423,0.000
124714.300,121378.200,139135.500,129871.400,124511.100,129902.000,133741.000,127240.300,-0.196,0.960,-0.166,-3.174,-0.671,-0.153,66.667,3813.000,1.000,2.438,0.000
124716.400,121380.400,139135.800,129872.000,124510.300,129901.000,133743.300,127243.500,-0.194,0.958,-0.167,-3.235,-1.007,-0.244,66.667,3814.000,1.000,2.573,0.000
124727.400,121398.100,139148.400,129883.900,124520.600,129911.800,133751.500,127248.600,-0.191,0.958,-0.162,-3.326,-1.404,-0.275,66.667,3815.000,1.000,5.566,0.000
124728.000,121392.500,139152.800,129885.300,124523.700,129913.400,133756.700,127254.000,-0.190,0.957,-0.164,-3.418,-1.831,-0.336,66.667,3816.000,1.000,0.010,0.000
124726.000,121386.300,139153.600,129883.500,124525.300,129921.300,133766.700,127253.900,-0.189,0.956,-0.168,-3.540,-2.136,-0.458,66.667,3817.000,1.000,1.861,0.000
124732.800,121401.500,139162.300,129888.600,124538.200,129946.400,133789.000,127259.000,-0.188,0.959,-0.169,-3.540,-2.411,-0.580,66.667,3818.000,1.000,2.545,0.000
124737.900,121406.600,139163.200,129893.100,124540.700,129943.900,133785.100,127263.100,-0.188,0.964,-0.165,-3.632,-2.655,-0.702,66.667,3819.000,1.000,8.778,0.000
124732.900,121396.600,139154.300,129886.700,124529.300,129919.700,133765.000,127262.700,-0.189,0.968,-0.162,-3.815,-2.838,-0.885,66.667,3820.000,1.000,5.597,0.000
124723.500,121383.600,139144.000,129878.800,124519.700,129911.100,133752.400,127255.400,-0.185,0.969,-0.157,-4.089,-2.991,-1.160,66.667,3821.000,1.000,0.013,0.000
124722.200,121374.800,139140.200,129880.400,124514.500,129901.500,133741.900,127254.400,-0.183,0.969,-0.157,-4.364,-3.082,-1.282,66.667,3822.000,1.000,1.860,0.000
124711.400,121361.500,139131.700,129877.700,124502.600,129882.400,133729.900,127244.800,-0.180,0.964,-0.160,-4.608,-2.960,-1.434,66.667,3823.000,1.000,11.216,0.000
124708.600,121360.900,139132.300,129868.800,124502.300,129880.500,133728.600,127242.800,-0.175,0.958,-0.159,-4.578,-2.747,-1.495,66.667,3824.000,1.000,3.095,0.000
124705.500,121358.900,139130.900,129865.500,124498.800,129878.900,133720.700,127237.600,-0.173,0.952,-0.159,-4.547,-2.502,-1.648,66.667,3825.000,1.000,0.009,0.000
124711.500,121368.900,139137.000,129867.000,124504.900,129889.700,133728.100,127241.900,-0.170,0.953,-0.157,-4.425,-2.289,-1.526,66.667,3826.000,1.000,2.001,0.000
124717.100,121379.000,139142.300,129871.600,124510.400,129901.100,133737.600,127246.300,-0.170,0.953,-0.161,-4.272,-1.984,-1.617,66.667,3827.000,1.000,2.460,0.000
124716.800,121373.500,139140.400,129868.000,124507.800,129901.700,133736.400,127242.900,-0.169,0.954,-0.159,-4.028,-1.587,-1.617,66.667,3828.000,1.000,11.236,0.000
124723.500,121384.600,139146.800,129876.300,124510.800,129904.200,133738.200,127246.700,-0.171,0.955,-0.160,-3.815,-1.221,-1.465,66.667,3829.000,1.000,3.104,0.000
124722.600,121383.800,139144.000,129873.700,124507.700,129901.700,133736.600,127243.900,-0.170,0.958,-0.156,-3.662,-0.854,-1.312,66.667,3830.000,1.000,0.015,0.000
124721.100,121380.500,139139.400,129870.900,124503.200,129900.700,133731.500,127235.300,-0.168,0.958,-0.156,-3.204,-0.519,-1.190,66.667,3831.000,1.000,1.916,0.000
124725.200,121383.800,139142.800,129878.300,124506.400,129908.700,133734.700,127238.500,-0.171,0.959,-0.156,-2.991,0.061,-0.916,66.667,3832.000,1.000,6.134,0.000
124723.400,121382.200,139140.800,129874.400,124505.100,129907.100,133734.600,127239.500,-0.174,0.964,-0.157,-2.716,0.488,-0.793,66.667,3833.000,1.000,8.786,0.000
124727.500,121386.300,139143.700,129875.600,124507.300,129906.600,133735.900,127244.600,-0.179,0.966,-0.159,-2.533,0.916,-0.732,66.667,3834.000,1.000,3.120,0.000
124726.100,121383.800,139142.700,129876.200,124505.800,129899.000,133734.000,127247.100,-0.183,0.968,-0.156,-2.258,1.404,-0.793,66.667,3835.000,1.000,0.008,0.000
124723.500,121381.500,139141.000,129873.600,124506.600,129901.500,133738.500,127242.500,-0.189,0.969,-0.158,-2.106,1.648,-0.732,66.667,3836.000,1.000,1.896,0.000
124731.900,121388.600,139148.900,129883.000,124512.000,129903.300,133742.000,127244.800,-0.193,0.971,-0.154,-2.014,1.984,-0.732,66.667,3837.000,1.000,11.244,0.000
124738.400,121396.600,139154.800,129889.300,124514.800,129905.400,133742.500,127245.200,-0.193,0.976,-0.151,-2.014,2.136,-0.793,66.667,3838.000,1.000,3.058,0.000
124736.700,121387.100,139152.800,129886.400,124515.400,129908.700,133746.000,127247.700,-0.193,0.985,-0.151,-1.984,2.411,-0.671,66.667,3839.000,1.000,0.007,0.000
124732.700,121386.600,139151.100,129887.200,124516.900,129913.300,133748.100,127249.100,-0.192,0.990,-0.151,-2.106,2.594,-0.549,66.667,3840.000,1.000,1.960,0.000
124730.300,121384.800,139148.600,129880.100,124515.000,129911.400,133742.500,127246.100,-0.191,0.996,-0.154,-2.289,2.808,-0.488,66.667,3841.000,1.000,8.694,0.000
124726.300,121382.300,139145.800,129879.300,124512.500,129906.400,133738.400,127243.400,-0.187,0.999,-0.151,-2.686,2.930,-0.214,66.667,3842.000,1.000,3.107,0.000
124727.900,121386.900,139147.100,129883.800,124515.900,129910.000,133745.100,127246.800,-0.188,0.999,-0.152,-2.930,3.204,-0.031,66.667,3843.000,1.000,0.011,0.000
124729.300,121390.800,139148.100,129884.600,124517.000,129911.100,133746.400,127247.100,-0.186,0.998,-0.149,-3.235,3.448,0.244,66.667,3844.000,1.000,1.827,0.000
124717.400,121381.200,139140.000,129876.000,124510.600,129904.100,133738.700,127239.700,-0.185,0.993,-0.149,-3.571,3.723,0.427,66.667,3845.000,1.000,11.342,0.000
124714.400,121384.800,139141.800,129877.600,124515.000,129909.100,133745.400,127247.000,-0.182,0.987,-0.147,-3.754,4.059,0.580,66.667,3846.000,1.000,3.032,0.000
124709.100,121385.400,139140.200,129875.200,124512.600,129908.400,133741.300,127245.900,-0.181,0.979,-0.151,-3.784,4.242,0.946,66.667,3847.000,1.000,0.007,0.000
124704.300,121383.000,139138.100,129869.500,124508.400,129904.100,133737.500,127244.300,-0.181,0.975,-0.147,-3.845,4.608,1.068,66.667,3848.000,1.000,1.915,0.000
124710.600,121392.900,139143.500,129872.000,124511.800,129911.700,133740.200,127244.300,-0.182,0.969,-0.148,-3.906,4.883,1.251,66.667,3849.000,1.000,13.745,0.000
124704.100,121376.100,139137.700,129869.100,124507.200,129909.100,133735.000,127241.600,-0.185,0.967,-0.150,-3.845,4.974,1.251,66.667,3850.000,1.000,3.190,0.000
124713.300,121388.200,139147.700,129885.000,124518.500,129912.300,133747.900,127260.000,-0.187,0.964,-0.147,-3.632,5.096,1.251,66.667,3851.000,1.000,0.007,0.000
124720.100,121401.100,139152.800,129884.500,124524.100,129921.000,133752.700,127260.600,-0.189,0.961,-0.146,-3.510,5.188,1.251,66.667,3852.000,1.000,8.669,0.000
124727.300,121401.900,139157.700,129886.300,124528.100,129927.300,133758.000,127264.800,-0.189,0.959,-0.150,-3.418,5.188,1.312,66.667,3853.000,1.000,0.070,0.000
124730.500,121393.200,139155.800,129885.200,124523.200,129919.800,133754.500,127260.600,-0.196,0.956,-0.151,-3.174,5.005,1.251,66.667,3854.000,1.000,2.425,0.000
124727.500,121387.900,139151.200,129883.000,124516.600,129910.300,133747.800,127251.600,-0.195,0.953,-0.153,-2.991,4.883,1.160,66.667,3855.000,1.000,0.012,0.000
124728.800,121390.500,139150.700,129876.300,124518.500,129912.300,133748.200,127250.600,-0.196,0.951,-0.151,-2.625,4.639,1.038,66.667,3856.000,1.000,14.412,0.000
124724.000,121386.000,139144.100,129872.500,124514.700,129908.100,133741.000,127244.700,-0.195,0.948,-0.151,-2.319,4.456,0.916,66.667,3857.000,1.000,15.043,0.000
124728.000,121391.400,139148.200,129876.700,124518.900,129914.100,133747.700,127250.600,-0.194,0.950,-0.152,-2.106,4.089,0.793,66.667,3858.000,1.000,0.024,0.000
124728.800,121393.300,139149.700,129878.000,124518.400,129916.800,133750.900,127248.000,-0.196,0.951,-0.151,-1.831,3.754,0.702,66.667,3859.000,1.000,0.011,0.000
124737.200,121397.300,139157.300,129886.800,124525.900,129924.700,133757.200,127254.800,-0.195,0.955,-0.151,-1.526,3.510,0.580,66.667,3860.000,1.000,15.462,0.000
124749.200,121411.300,139170.500,129901.200,124538.400,129937.400,133767.200,127268.100,-0.194,0.956,-0.150,-1.373,3.082,0.336,66.667,3861.000,1.000,0.015,0.000
124754.800,121415.800,139176.400,129910.100,124543.800,129939.500,133768.800,127275.000,-0.194,0.958,-0.154,-1.343,2.716,0.153,66.667,3862.000,1.000,0.003,0.000
124743.200,121407.000,139163.800,129889.500,124532.400,129928.900,133759.000,127262.400,-0.195,0.959,-0.157,-1.221,2.350,0.031,66.667,3863.000,1.000,0.003,0.000
124738.600,121403.900,139158.900,129882.800,124527.400,129925.200,133758.600,127259.900,-0.195,0.959,-0.158,-1.160,2.014,0.061,66.667,3864.000,1.000,7.435,0.000
124734.500,121398.100,139151.300,129874.300,124518.300,129916.500,133748.300,127250.300,-0.196,0.961,-0.157,-1.190,1.556,-0.153,66.667,3865.000,1.000,0.008,0.000
124741.300,121403.700,139156.000,129880.600,124522.300,129921.200,133749.600,127251.700,-0.196,0.966,-0.159,-1.160,1.160,-0.214,66.667,3866.000,1.000,0.003,0.000
124748.300,121408.100,139160.400,129888.500,124526.500,129925.300,133754.500,127257.300,-0.198,0.967,-0.159,-1.282,0.641,-0.305,66.667,3867.000,1.000,0.003,0.000
