EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
-6775.727,-6591.883,-7562.126,-7057.053,-6781.417,-7080.563,-7300.291,-6926.180,-0.164,0.968,-0.133,-4.089,2.411,-0.244,66.667,1695.000,1.000,14.359,0.000
-6751.618,-6571.062,-7535.542,-7033.902,-6758.851,-7056.930,-7276.177,-6904.444,-0.161,0.969,-0.132,-3.998,2.655,-0.214,66.667,1696.000,1.000,0.022,0.000
-6725.277,-6546.257,-7506.432,-7007.290,-6732.873,-7028.039,-7247.150,-6878.433,-0.158,0.970,-0.134,-3.815,2.899,-0.122,66.667,1697.000,1.000,1.889,0.000
-6700.862,-6522.562,-7480.512,-6982.569,-6708.536,-7001.064,-7219.834,-6854.378,-0.155,0.970,-0.133,-3.693,3.174,-0.122,66.667,1698.000,1.000,2.487,0.000
-6679.376,-6502.806,-7458.896,-6960.881,-6688.484,-6981.351,-7199.044,-6835.470,-0.154,0.971,-0.135,-3.693,3.601,-0.122,66.667,1699.000,1.000,8.708,0.000
-6656.579,-6482.621,-7436.076,-6937.238,-6667.524,-6962.274,-7177.394,-6814.716,-0.153,0.971,-0.134,-3.510,3.967,-0.122,66.667,1700.000,1.000,3.047,0.000
-6631.420,-6459.565,-7410.604,-6911.164,-6644.065,-6938.320,-7150.976,-6789.905,-0.156,0.969,-0.139,-3.357,4.303,-0.214,66.667,1701.000,1.000,0.009,0.000
-6603.745,-6433.920,-7382.961,-6884.165,-6619.291,-6910.572,-7121.888,-6763.416,-0.158,0.967,-0.140,-3.204,4.669,-0.427,66.667,1702.000,1.000,1.986,0.000
-6574.062,-6406.799,-7353.703,-6857.310,-6593.893,-6881.687,-7093.042,-6737.448,-0.165,0.965,-0.141,-2.960,5.096,-0.519,66.667,1703.000,1.000,8.754,0.000
-6547.803,-6383.106,-7327.256,-6834.244,-6571.417,-6856.811,-7068.771,-6715.136,-0.170,0.959,-0.144,-2.747,5.188,-0.580,66.667,1704.000,1.000,4.283,0.000
-6529.066,-6365.799,-7306.691,-6816.573,-6553.981,-6839.001,-7049.483,-6696.797,-0.176,0.955,-0.146,-2.411,5.249,-0.763,66.667,1705.000,1.000,0.008,0.000
-6513.553,-6350.646,-7288.479,-6800.105,-6537.991,-6823.319,-7031.319,-6679.507,-0.181,0.948,-0.145,-1.862,5.188,-0.854,66.667,1706.000,1.000,11.295,0.000
-6497.549,-6335.535,-7270.850,-6783.168,-6521.797,-6805.435,-7013.669,-6662.566,-0.189,0.946,-0.144,-1.740,5.096,-0.916,66.667,1707.000,1.000,0.014,0.000
-6479.325,-6317.135,-7251.510,-6763.831,-6503.036,-6783.229,-6993.679,-6643.133,-0.195,0.949,-0.146,-1.373,4.974,-0.916,66.667,1708.000,1.000,1.871,0.000
-6455.654,-6289.847,-7224.854,-6737.338,-6476.703,-6754.117,-6966.237,-6616.912,-0.199,0.954,-0.148,-1.099,4.669,-0.793,66.667,1709.000,1.000,2.517,0.000
-6429.354,-6259.243,-7193.860,-6707.986,-6446.607,-6721.917,-6934.887,-6588.426,-0.203,0.966,-0.147,-0.854,4.272,-0.671,66.667,1710.000,1.000,8.708,0.000
-6406.279,-6234.083,-7166.285,-6683.573,-6420.748,-6693.269,-6907.467,-6564.894,-0.208,0.980,-0.147,-0.854,3.815,-0.610,66.667,1711.000,1.000,9.897,0.000
-6387.790,-6214.712,-7143.851,-6663.653,-6400.813,-6669.850,-6886.749,-6546.243,-0.210,0.989,-0.145,-0.977,3.296,-0.519,66.667,1712.000,1.000,0.009,0.000
-6373.122,-6199.175,-7124.999,-6645.369,-6385.064,-6651.127,-6870.497,-6528.953,-0.211,0.995,-0.147,-1.434,2.869,-0.427,66.667,1713.000,1.000,0.003,0.000
-6359.501,-6184.777,-7107.091,-6627.962,-6370.314,-6635.000,-6852.952,-6510.003,-0.208,0.999,-0.146,-1.770,2.258,-0.305,66.667,1714.000,1.000,2.667,0.000
-6345.245,-6170.293,-7088.890,-6610.462,-6354.349,-6618.229,-6830.679,-6489.152,-0.208,0.999,-0.145,-2.014,1.678,-0.153,66.667,1715.000,1.000,4.962,0.000
-6331.896,-6156.908,-7071.752,-6592.112,-6337.984,-6599.870,-6807.062,-6468.826,-0.204,0.998,-0.147,-2.380,1.251,-0.061,66.667,1716.000,1.000,2.440,0.000
-6318.615,-6142.667,-7054.358,-6573.122,-6320.923,-6581.041,-6785.784,-6448.957,-0.196,0.996,-0.149,-2.716,0.824,0.061,66.667,1717.000,1.000,3.965,0.000
-6303.889,-6126.893,-7034.798,-6553.946,-6302.933,-6563.524,-6767.426,-6429.218,-0.190,0.991,-0.144,-3.082,0.458,0.153,66.667,1718.000,1.000,25.531,0.000
-6288.735,-6112.698,-7015.493,-6536.112,-6287.347,-6549.161,-6753.329,-6412.718,-0.181,0.985,-0.145,-3.357,0.397,0.092,66.667,1719.000,1.000,0.033,0.000
-6272.236,-6098.002,-6997.107,-6519.822,-6273.848,-6535.595,-6741.290,-6398.921,-0.175,0.978,-0.141,-3.479,0.336,0.122,66.667,1720.000,1.000,2.392,0.000
-6247.104,-6071.744,-6970.462,-6496.745,-6250.627,-6510.709,-6717.481,-6375.636,-0.174,0.970,-0.144,-3.540,0.549,-0.031,66.667,1721.000,1.000,0.012,0.000
-6212.116,-6034.209,-6931.734,-6461.970,-6212.834,-6470.817,-6675.985,-6337.340,-0.174,0.959,-0.149,-3.357,0.671,0.031,66.667,1722.000,1.000,9.925,0.000
-6183.672,-6005.466,-6898.309,-6430.264,-6179.552,-6437.719,-6638.457,-6303.278,-0.177,0.950,-0.148,-3.082,0.885,-0.122,66.667,1723.000,1.000,0.035,0.000
-6169.575,-5991.404,-6880.026,-6410.600,-6161.956,-6423.062,-6618.233,-6283.287,-0.179,0.943,-0.151,-2.625,1.007,-0.244,66.667,1724.000,1.000,0.009,0.000
-6156.662,-5976.617,-6863.250,-6392.031,-6146.314,-6409.583,-6601.178,-6263.986,-0.181,0.940,-0.152,-2.014,1.038,-0.275,66.667,1725.000,1.000,0.008,0.000
-6140.668,-5958.579,-6842.750,-6372.327,-6127.520,-6389.364,-6582.244,-6244.958,-0.185,0.942,-0.149,-1.526,1.099,-0.214,66.667,1726.000,1.000,2.458,0.000
-6127.243,-5944.042,-6824.891,-6358.003,-6112.828,-6371.199,-6568.300,-6234.044,-0.189,0.947,-0.144,-1.068,1.099,-0.122,66.667,1727.000,1.000,0.012,0.000
-6112.047,-5926.850,-6806.191,-6344.349,-6098.943,-6354.030,-6554.986,-6223.583,-0.193,0.952,-0.147,-0.702,1.068,-0.031,66.667,1728.000,1.000,1.855,0.000
-6089.673,-5904.867,-6781.474,-6323.453,-6078.871,-6330.785,-6533.436,-6203.232,-0.194,0.957,-0.147,-0.549,1.068,0.092,66.667,1729.000,1.000,3.752,0.000
-6062.426,-5883.318,-6753.785,-6297.165,-6054.760,-6303.583,-6505.382,-6175.676,-0.197,0.965,-0.150,-0.305,0.946,0.183,66.667,1730.000,1.000,18.114,0.000
-6037.214,-5862.490,-6729.535,-6274.508,-6033.866,-6280.076,-6480.532,-6151.709,-0.200,0.970,-0.152,-0.153,0.793,0.427,66.667,1731.000,1.000,0.018,0.000
-6019.315,-5843.264,-6711.199,-6259.409,-6018.287,-6262.106,-6461.698,-6135.116,-0.200,0.977,-0.152,-0.061,0.580,0.610,66.667,1732.000,1.000,1.858,0.000
-6002.977,-5823.984,-6691.623,-6243.135,-6000.562,-6241.476,-6440.765,-6118.417,-0.200,0.983,-0.153,-0.122,0.397,0.671,66.667,1733.000,1.000,2.548,0.000
-5982.162,-5802.604,-6665.755,-6218.703,-5976.012,-6213.934,-6413.031,-6096.614,-0.199,0.988,-0.150,-0.458,0.305,0.732,66.667,1734.000,1.000,2.439,0.000
-5961.828,-5782.499,-6639.998,-6193.582,-5951.440,-6188.132,-6385.699,-6074.614,-0.198,0.992,-0.149,-0.641,0.183,0.916,66.667,1735.000,1.000,5.619,0.000
-5942.989,-5763.550,-6616.836,-6171.964,-5930.290,-6168.152,-6362.989,-6053.610,-0.196,0.996,-0.146,-0.977,-0.061,1.038,66.667,1736.000,1.000,0.008,0.000
-5920.576,-5742.898,-6591.924,-6148.459,-5908.717,-6148.396,-6342.757,-6030.457,-0.194,1.000,-0.142,-1.404,-0.183,1.007,66.667,1737.000,1.000,1.929,0.000
-5897.649,-5724.794,-6568.053,-6125.929,-5888.944,-6129.882,-6327.141,-6010.294,-0.188,1.005,-0.141,-1.953,-0.336,0.916,66.667,1738.000,1.000,11.266,0.000
-5875.360,-5705.967,-6544.977,-6104.862,-5868.578,-6109.716,-6307.380,-5990.797,-0.182,1.007,-0.137,-2.472,-0.366,0.885,66.667,1739.000,1.000,3.074,0.000
-5849.157,-5679.586,-6517.183,-6078.375,-5841.418,-6082.085,-6275.050,-5962.688,-0.178,1.002,-0.135,-2.899,-0.275,0.916,66.667,1740.000,1.000,0.014,0.000
-5824.286,-5657.918,-6491.886,-6052.188,-5818.119,-6061.015,-6249.164,-5936.189,-0.174,0.997,-0.136,-3.235,-0.061,0.885,66.667,1741.000,1.000,1.865,0.000
-5806.956,-5646.640,-6475.100,-6033.053,-5806.122,-6052.640,-6239.413,-5922.883,-0.168,0.992,-0.134,-3.540,0.153,0.763,66.667,1742.000,1.000,8.818,0.000
-5792.313,-5631.063,-6458.057,-6016.498,-5793.126,-6038.539,-6226.719,-5912.000,-0.165,0.985,-0.134,-3.784,0.458,0.610,66.667,1743.000,1.000,2.985,0.000
-5775.107,-5609.028,-6436.079,-5999.822,-5773.193,-6014.747,-6205.064,-5894.537,-0.161,0.977,-0.131,-3.998,0.763,0.549,66.667,1744.000,1.000,0.011,0.000
-5755.825,-5590.254,-6413.079,-5982.235,-5752.814,-5993.896,-6185.250,-5875.406,-0.156,0.969,-0.133,-4.059,1.312,0.427,66.667,1745.000,1.000,15.743,0.000
-5735.969,-5572.563,-6390.797,-5961.834,-5733.568,-5976.739,-6166.474,-5855.647,-0.151,0.961,-0.137,-3.967,1.801,0.397,66.667,1746.000,1.000,3.628,0.000
-5714.775,-5552.638,-6367.679,-5938.140,-5711.638,-5956.472,-6140.340,-5830.704,-0.145,0.955,-0.139,-3.723,2.289,0.336,66.667,1747.000,1.000,0.011,0.000
-5691.252,-5531.478,-6342.225,-5913.074,-5685.973,-5931.343,-6107.192,-5801.229,-0.141,0.948,-0.138,-3.296,2.869,0.275,66.667,1748.000,1.000,0.007,0.000
-5667.143,-5506.883,-6315.809,-5890.169,-5660.096,-5904.230,-6075.712,-5773.051,-0.142,0.945,-0.137,-2.808,3.357,0.244,66.667,1749.000,1.000,2.578,0.000
-5644.723,-5481.967,-6290.521,-5867.732,-5637.193,-5878.500,-6051.425,-5749.665,-0.146,0.946,-0.140,-2.228,3.998,0.183,66.667,1750.000,1.000,2.530,0.000
-5624.450,-5460.836,-6266.368,-5843.546,-5616.337,-5854.886,-6030.742,-5729.094,-0.152,0.948,-0.142,-1.709,4.517,0.122,66.667,1751.000,1.000,3.719,0.000
-5603.774,-5435.821,-6240.934,-5819.209,-5593.080,-5829.868,-6006.256,-5705.649,-0.157,0.951,-0.141,-1.251,4.944,0.092,66.667,1752.000,1.000,8.740,0.000
-5581.321,-5406.511,-6214.562,-5796.036,-5567.569,-5803.247,-5978.763,-5679.330,-0.163,0.955,-0.145,-0.854,5.310,-0.122,66.667,1753.000,1.000,3.053,0.000
-5561.604,-5387.236,-6193.317,-5777.573,-5547.416,-5781.579,-5957.622,-5658.964,-0.171,0.959,-0.144,-0.397,5.524,-0.153,66.667,1754.000,1.000,0.007,0.000
-5546.134,-5380.310,-6178.121,-5762.514,-5533.675,-5765.095,-5943.841,-5645.716,-0.180,0.964,-0.146,-0.092,5.615,-0.275,66.667,1755.000,1.000,10.650,0.000
-5531.521,-5374.792,-6163.924,-5745.977,-5520.643,-5748.944,-5930.101,-5632.536,-0.185,0.968,-0.146,0.122,5.524,-0.305,66.667,1756.000,1.000,3.004,0.000
-5514.899,-5360.191,-6146.362,-5727.707,-5504.284,-5730.200,-5911.826,-5615.330,-0.188,0.966,-0.144,0.275,5.310,-0.366,66.667,1757.000,1.000,0.007,0.000
-5493.693,-5335.541,-6122.415,-5704.838,-5482.375,-5707.161,-5887.857,-5591.541,-0.190,0.963,-0.146,0.305,4.883,-0.366,66.667,1758.000,1.000,7.040,0.000
-5470.855,-5307.610,-6095.435,-5678.788,-5458.482,-5682.635,-5863.173,-5566.075,-0.191,0.966,-0.144,0.366,4.578,-0.305,66.667,1759.000,1.000,2.494,0.000
-5451.588,-5282.024,-6071.625,-5656.607,-5437.142,-5659.953,-5842.789,-5545.963,-0.193,0.966,-0.149,0.458,4.181,-0.366,66.667,1760.000,1.000,2.487,0.000
-5434.811,-5263.947,-6051.267,-5638.247,-5417.526,-5638.830,-5823.263,-5527.865,-0.193,0.971,-0.148,0.488,3.845,-0.458,66.667,1761.000,1.000,2.484,0.000
-5416.354,-5250.805,-6030.691,-5620.995,-5397.563,-5616.599,-5800.156,-5507.864,-0.190,0.975,-0.149,0.519,3.510,-0.397,66.667,1762.000,1.000,8.716,0.000
-5391.155,-5227.907,-6004.305,-5597.507,-5373.073,-5589.056,-5770.853,-5483.346,-0.185,0.977,-0.148,0.458,3.174,-0.305,66.667,1763.000,1.000,4.363,0.000
-5362.660,-5196.475,-5974.611,-5567.139,-5346.195,-5561.893,-5741.215,-5456.317,-0.179,0.976,-0.146,0.244,2.960,-0.183,66.667,1764.000,1.000,0.011,0.000
-5344.656,-5178.907,-5955.163,-5548.721,-5329.864,-5549.180,-5726.227,-5438.813,-0.175,0.974,-0.146,0.031,2.747,-0.092,66.667,1765.000,1.000,10.684,0.000
-5336.161,-5173.240,-5944.904,-5543.764,-5322.817,-5544.891,-5721.504,-5430.870,-0.169,0.970,-0.148,-0.183,2.502,0.092,66.667,1766.000,1.000,3.051,0.000
-5322.984,-5159.688,-5928.997,-5530.217,-5309.743,-5529.808,-5707.700,-5418.331,-0.166,0.969,-0.152,-0.153,2.533,0.122,66.667,1767.000,1.000,0.010,0.000
-5305.766,-5146.995,-5908.850,-5507.472,-5291.698,-5508.892,-5686.731,-5399.264,-0.161,0.970,-0.154,-0.153,2.502,0.153,66.667,1768.000,1.000,1.871,0.000
-5292.356,-5144.374,-5893.361,-5491.440,-5278.355,-5496.216,-5671.507,-5382.426,-0.156,0.970,-0.157,-0.031,2.777,0.214,66.667,1769.000,1.000,9.397,0.000
-5279.345,-5131.934,-5877.712,-5480.236,-5265.380,-5483.897,-5657.758,-5368.255,-0.152,0.972,-0.156,0.031,2.991,0.336,66.667,1770.000,1.000,0.011,0.000
-5261.118,-5103.190,-5855.787,-5462.595,-5245.652,-5461.083,-5636.727,-5350.708,-0.152,0.971,-0.158,0.122,3.235,0.336,66.667,1771.000,1.000,1.878,0.000
-5235.872,-5068.846,-5828.515,-5436.998,-5220.514,-5433.095,-5611.108,-5327.288,-0.150,0.971,-0.154,0.214,3.418,0.366,66.667,1772.000,1.000,3.763,0.000
-5210.228,-5041.813,-5802.638,-5412.059,-5196.654,-5408.920,-5586.968,-5303.455,-0.149,0.971,-0.153,0.305,3.815,0.366,66.667,1773.000,1.000,14.349,0.000
-5192.120,-5030.616,-5783.534,-5392.415,-5178.358,-5388.469,-5565.787,-5285.223,-0.150,0.971,-0.148,0.214,4.028,0.397,66.667,1774.000,1.000,0.018,0.000
-5174.172,-5018.244,-5763.749,-5371.611,-5159.720,-5365.620,-5543.023,-5266.812,-0.149,0.969,-0.152,0.214,4.333,0.488,66.667,1775.000,1.000,1.879,0.000
-5150.846,-4994.109,-5737.353,-5347.076,-5135.362,-5340.234,-5515.823,-5241.095,-0.154,0.965,-0.156,0.244,4.608,0.610,66.667,1776.000,1.000,2.528,0.000
-5128.284,-4972.554,-5710.586,-5323.632,-5110.342,-5318.300,-5489.584,-5213.865,-0.158,0.961,-0.153,0.397,4.730,0.732,66.667,1777.000,1.000,4.947,0.000
-5106.457,-4956.351,-5686.200,-5299.186,-5088.057,-5299.625,-5466.897,-5190.430,-0.166,0.960,-0.154,0.610,4.944,0.854,66.667,1778.000,1.000,2.516,0.000
-5084.429,-4936.229,-5662.688,-5271.703,-5067.617,-5281.668,-5445.611,-5169.462,-0.176,0.959,-0.158,0.824,5.005,0.946,66.667,1779.000,1.000,3.725,0.000
-5067.978,-4914.257,-5643.444,-5250.877,-5050.896,-5265.655,-5427.268,-5152.695,-0.186,0.960,-0.156,1.129,4.944,1.038,66.667,1780.000,1.000,11.843,0.000
-5058.301,-4901.078,-5630.844,-5243.994,-5039.097,-5252.312,-5413.775,-5141.184,-0.195,0.964,-0.154,1.190,4.730,1.129,66.667,1781.000,1.000,0.008,0.000
-5049.656,-4897.583,-5620.440,-5241.285,-5029.078,-5240.848,-5401.904,-5130.043,-0.199,0.966,-0.151,1.099,4.425,1.251,66.667,1782.000,1.000,2.491,0.000
-5032.067,-4883.167,-5602.182,-5226.694,-5012.727,-5223.997,-5384.218,-5112.187,-0.198,0.968,-0.149,0.977,3.937,1.587,66.667,1783.000,1.000,0.005,0.000
-4997.851,-4837.774,-5568.381,-5193.828,-4983.026,-5192.887,-5354.725,-5083.480,-0.194,0.970,-0.152,0.885,3.479,1.831,66.667,1784.000,1.000,1.930,0.000
-4956.771,-4786.824,-5527.831,-5149.234,-4946.816,-5154.864,-5316.365,-5047.439,-0.189,0.972,-0.153,0.702,3.113,2.167,66.667,1785.000,1.000,11.283,0.000
-4928.826,-4770.402,-5499.688,-5115.997,-4920.666,-5126.420,-5283.384,-5016.936,-0.181,0.978,-0.156,0.397,2.808,2.686,66.667,1786.000,1.000,2.450,0.000
-4919.293,-4779.248,-5488.444,-5107.853,-4910.312,-5112.734,-5267.791,-5001.966,-0.179,0.981,-0.155,0.214,2.686,2.838,66.667,1787.000,1.000,2.527,0.000
-4915.380,-4780.095,-5481.064,-5107.217,-4905.503,-5105.113,-5264.383,-4997.556,-0.172,0.990,-0.153,-0.183,2.594,3.235,66.667,1788.000,1.000,2.473,0.000
-4903.514,-4764.747,-5465.819,-5096.129,-4893.735,-5090.870,-5256.791,-4989.799,-0.167,0.994,-0.152,-0.702,2.380,3.632,66.667,1789.000,1.000,9.369,0.000
-4882.719,-4742.402,-5442.151,-5074.081,-4872.251,-5066.050,-5235.570,-4972.696,-0.163,0.994,-0.152,-1.373,2.472,3.937,66.667,1790.000,1.000,0.014,0.000
-4855.445,-4708.946,-5411.325,-5042.796,-4843.501,-5034.589,-5204.076,-4949.532,-0.160,0.994,-0.151,-2.136,2.563,3.998,66.667,1791.000,1.000,2.466,0.000
-4831.266,-4676.653,-5383.152,-5014.242,-4818.441,-5010.872,-5178.081,-4926.842,-0.158,0.995,-0.154,-2.563,2.625,3.937,66.667,1792.000,1.000,0.004,0.000
-4821.556,-4668.940,-5369.530,-5003.995,-4807.812,-5005.035,-5168.414,-4912.537,-0.157,0.997,-0.153,-3.021,2.869,3.662,66.667,1793.000,1.000,13.156,0.000
-4817.523,-4671.656,-5361.999,-5001.798,-4802.637,-5002.877,-5164.270,-4905.538,-0.158,0.997,-0.152,-3.418,2.991,3.418,66.667,1794.000,1.000,3.086,0.000
-4806.305,-4658.694,-5348.830,-4993.390,-4791.932,-4993.195,-5155.562,-4897.484,-0.159,0.994,-0.158,-3.693,3.235,3.113,66.667,1795.000,1.000,0.011,0.000
-4786.589,-4630.896,-5327.611,-4973.627,-4772.940,-4976.576,-5139.388,-4880.031,-0.164,0.987,-0.153,-3.937,3.296,2.808,66.667,1796.000,1.000,1.900,0.000
-4764.130,-4609.732,-5301.679,-4941.959,-4746.966,-4952.843,-5112.647,-4852.293,-0.165,0.981,-0.149,-4.059,3.357,2.319,66.667,1797.000,1.000,2.519,0.000
-4748.328,-4602.198,-5280.407,-4915.735,-4723.809,-4928.599,-5083.348,-4825.657,-0.168,0.978,-0.149,-4.242,3.387,1.831,66.667,1798.000,1.000,8.700,0.000
-4740.413,-4597.595,-5266.617,-4905.757,-4709.005,-4909.466,-5060.797,-4806.784,-0.171,0.976,-0.152,-4.181,3.326,1.526,66.667,1799.000,1.000,2.526,0.000
-4728.597,-4585.920,-5250.490,-4896.424,-4694.118,-4890.775,-5041.542,-4789.730,-0.173,0.975,-0.147,-4.181,3.204,1.007,66.667,1800.000,1.000,3.726,0.000
-4707.668,-4562.098,-5227.052,-4875.831,-4674.074,-4870.423,-5021.655,-4771.034,-0.170,0.973,-0.149,-4.150,3.021,0.549,66.667,1801.000,1.000,6.757,0.000
-4683.097,-4532.196,-5201.237,-4850.145,-4652.505,-4849.636,-5001.139,-4752.391,-0.166,0.970,-0.149,-3.967,3.113,0.092,66.667,1802.000,1.000,0.008,0.000
-4655.873,-4502.160,-5173.634,-4821.104,-4628.614,-4824.870,-4976.765,-4730.077,-0.159,0.964,-0.145,-3.906,2.991,-0.366,66.667,1803.000,1.000,8.279,0.000
-4629.843,-4479.274,-5147.070,-4790.750,-4604.451,-4800.069,-4950.974,-4703.758,-0.150,0.955,-0.146,-3.662,3.052,-0.732,66.667,1804.000,1.000,2.481,0.000
-4611.833,-4472.914,-5128.948,-4772.666,-4587.161,-4783.354,-4931.247,-4681.671,-0.146,0.947,-0.147,-3.296,3.204,-0.885,66.667,1805.000,1.000,3.742,0.000
-4596.588,-4467.576,-5114.598,-4764.766,-4574.085,-4770.976,-4916.674,-4665.163,-0.143,0.945,-0.153,-2.869,3.601,-0.824,66.667,1806.000,1.000,6.825,0.000
-4578.262,-4446.704,-5096.261,-4751.655,-4558.733,-4755.795,-4901.733,-4649.470,-0.145,0.954,-0.152,-2.136,4.059,-0.732,66.667,1807.000,1.000,0.011,0.000
-4559.858,-4421.243,-5075.731,-4733.098,-4540.807,-4735.274,-4882.789,-4632.439,-0.152,0.968,-0.153,-1.770,4.272,-0.580,66.667,1808.000,1.000,1.900,0.000
-4541.714,-4402.036,-5054.260,-4713.334,-4520.397,-4709.614,-4858.247,-4611.833,-0.157,0.975,-0.153,-1.831,4.211,-0.458,66.667,1809.000,1.000,11.114,0.000
-4520.932,-4383.139,-5029.693,-4690.099,-4497.148,-4682.593,-4829.979,-4586.691,-0.163,0.977,-0.154,-1.984,4.181,-0.244,66.667,1810.000,1.000,8.374,0.000
-4499.483,-4364.210,-5005.406,-4665.349,-4476.096,-4660.780,-4804.046,-4563.276,-0.168,0.976,-0.152,-2.075,3.906,0.000,66.667,1811.000,1.000,0.015,0.000
-4479.949,-4346.778,-4985.234,-4644.802,-4460.924,-4645.619,-4786.561,-4548.917,-0.170,0.972,-0.156,-2.106,3.784,0.183,66.667,1812.000,1.000,1.720,0.000
-4462.839,-4327.172,-4968.204,-4631.281,-4449.045,-4634.254,-4777.356,-4541.726,-0.174,0.972,-0.157,-1.984,3.510,0.275,66.667,1813.000,1.000,2.539,0.000
-4447.517,-4313.093,-4952.285,-4619.031,-4437.011,-4624.286,-4768.275,-4532.454,-0.177,0.972,-0.158,-1.984,3.082,0.275,66.667,1814.000,1.000,2.425,0.000
-4430.353,-4303.894,-4934.026,-4599.103,-4422.188,-4610.263,-4752.688,-4516.461,-0.183,0.973,-0.153,-1.923,2.716,0.305,66.667,1815.000,1.000,15.071,0.000
-4411.248,-4287.399,-4913.225,-4574.514,-4404.527,-4590.596,-4733.800,-4497.931,-0.188,0.975,-0.153,-1.984,2.289,0.336,66.667,1816.000,1.000,0.016,0.000
-4396.904,-4269.048,-4896.342,-4558.750,-4388.255,-4572.653,-4717.681,-4481.158,-0.190,0.972,-0.148,-2.197,1.709,0.488,66.667,1817.000,1.000,0.005,0.000
-4386.517,-4257.370,-4883.644,-4550.919,-4374.177,-4558.809,-4703.309,-4464.970,-0.188,0.970,-0.149,-2.167,1.190,0.488,66.667,1818.000,1.000,2.465,0.000
-4367.385,-4236.302,-4863.417,-4529.050,-4355.461,-4541.841,-4684.292,-4445.063,-0.188,0.967,-0.146,-2.106,0.549,0.366,66.667,1819.000,1.000,2.459,0.000
-4342.202,-4200.589,-4837.023,-4499.977,-4334.412,-4522.988,-4664.128,-4424.617,-0.185,0.965,-0.143,-2.136,0.061,0.397,66.667,1820.000,1.000,2.560,0.000
-4327.382,-4180.745,-4819.921,-4490.998,-4320.648,-4508.549,-4650.288,-4410.104,-0.182,0.964,-0.150,-2.075,-0.427,0.488,66.667,1821.000,1.000,11.218,0.000
-4316.129,-4180.718,-4806.793,-4485.259,-4307.394,-4490.966,-4633.825,-4395.909,-0.176,0.964,-0.148,-1.923,-0.763,0.519,66.667,1822.000,1.000,2.474,0.000
-4293.790,-4168.937,-4783.360,-4459.770,-4285.056,-4464.484,-4607.601,-4375.035,-0.168,0.964,-0.147,-1.801,-0.977,0.336,66.667,1823.000,1.000,3.121,0.000
-4273.948,-4151.941,-4760.931,-4436.274,-4264.245,-4441.665,-4584.371,-4354.178,-0.161,0.963,-0.148,-1.709,-1.160,0.305,66.667,1824.000,1.000,0.012,0.000
-4266.795,-4149.053,-4749.375,-4428.006,-4251.775,-4428.520,-4569.453,-4337.487,-0.158,0.960,-0.147,-1.556,-1.312,0.275,66.667,1825.000,1.000,8.183,0.000
-4253.431,-4137.897,-4732.249,-4411.268,-4234.286,-4411.089,-4549.211,-4315.912,-0.155,0.958,-0.144,-1.434,-1.221,0.305,66.667,1826.000,1.000,2.407,0.000
-4228.637,-4107.265,-4704.413,-4382.250,-4208.929,-4384.769,-4521.447,-4290.343,-0.151,0.958,-0.146,-1.160,-1.068,0.366,66.667,1827.000,1.000,3.816,0.000
-4208.295,-4078.476,-4680.166,-4358.742,-4187.171,-4361.003,-4497.858,-4270.554,-0.145,0.958,-0.149,-0.977,-0.885,0.244,66.667,1828.000,1.000,3.694,0.000
-4192.521,-4056.734,-4660.158,-4340.236,-4167.934,-4341.485,-4477.665,-4252.532,-0.141,0.960,-0.152,-0.854,-0.641,0.214,66.667,1829.000,1.000,9.506,0.000
-4172.871,-4035.226,-4636.945,-4317.646,-4144.725,-4318.572,-4453.799,-4229.721,-0.136,0.962,-0.155,-0.580,-0.183,0.305,66.667,1830.000,1.000,0.011,0.000
-4155.016,-4021.256,-4616.257,-4297.989,-4124.125,-4296.939,-4431.762,-4209.031,-0.134,0.965,-0.154,-0.488,0.214,0.458,66.667,1831.000,1.000,1.731,0.000
-4140.880,-4010.668,-4599.501,-4284.949,-4108.361,-4281.342,-4413.698,-4192.002,-0.136,0.969,-0.155,-0.427,0.793,0.610,66.667,1832.000,1.000,6.242,0.000
-4123.141,-3992.048,-4578.942,-4267.184,-4090.132,-4265.426,-4394.729,-4172.784,-0.141,0.974,-0.156,-0.275,1.251,0.610,66.667,1833.000,1.000,9.349,0.000
-4105.277,-3974.618,-4558.902,-4251.398,-4072.964,-4249.909,-4379.565,-4156.544,-0.146,0.978,-0.159,-0.153,1.617,0.580,66.667,1834.000,1.000,0.010,0.000
-4092.041,-3963.734,-4543.907,-4241.823,-4060.374,-4236.639,-4368.535,-4145.103,-0.150,0.985,-0.159,-0.153,2.045,0.610,66.667,1835.000,1.000,13.793,0.000
-4078.766,-3952.532,-4528.695,-4225.296,-4047.134,-4222.281,-4354.076,-4130.857,-0.151,0.987,-0.157,-0.366,2.380,0.458,66.667,1836.000,1.000,0.015,0.000
-4056.330,-3927.051,-4505.296,-4197.885,-4026.582,-4201.698,-4331.502,-4108.779,-0.153,0.989,-0.160,-0.549,2.777,0.427,66.667,1837.000,1.000,3.039,0.000
-4026.520,-3889.677,-4474.922,-4165.805,-3999.063,-4172.279,-4301.604,-4081.690,-0.155,0.989,-0.161,-0.885,3.021,0.214,66.667,1838.000,1.000,0.011,0.000
