EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
-27645.980,-26893.100,-33619.400,-30710.910,-25132.650,-28444.060,-28017.040,-27095.490,-0.046,0.881,-0.489,-5.524,0.549,-2.045,66.667,725.000,1.000,3.808,0.000
-27660.130,-26907.660,-33643.190,-30727.970,-25161.010,-28465.280,-28032.750,-27110.570,-0.047,0.877,-0.485,-5.707,0.610,-2.136,66.667,726.000,1.000,4.221,0.000
-27671.540,-26919.150,-33665.960,-30742.920,-25187.670,-28483.800,-28046.940,-27125.030,-0.047,0.870,-0.482,-5.798,0.580,-2.014,66.667,727.000,1.000,0.006,0.000
-27678.690,-26925.450,-33684.870,-30753.320,-25208.620,-28497.630,-28055.750,-27134.320,-0.043,0.862,-0.484,-5.890,0.580,-2.075,66.667,728.000,1.000,13.820,0.000
-27688.170,-26932.100,-33705.820,-30766.210,-25229.480,-28510.600,-28063.270,-27144.760,-0.047,0.854,-0.485,-5.920,0.671,-1.770,66.667,729.000,1.000,0.014,0.000
-27700.430,-26939.840,-33730.220,-30782.400,-25252.470,-28524.520,-28072.270,-27157.920,-0.049,0.847,-0.482,-5.676,0.671,-1.740,66.667,730.000,1.000,1.877,0.000
-27707.320,-26942.730,-33750.610,-30794.450,-25271.370,-28534.300,-28077.310,-27166.680,-0.049,0.844,-0.477,-5.219,0.488,-1.740,66.667,731.000,1.000,2.577,0.000
-27706.910,-26939.960,-33764.110,-30801.100,-25285.090,-28539.220,-28078.290,-27170.100,-0.049,0.841,-0.474,-4.761,0.519,-1.862,66.667,732.000,1.000,3.682,0.000
-27708.440,-26939.400,-33778.110,-30810.100,-25301.420,-28547.250,-28083.620,-27175.820,-0.049,0.846,-0.476,-4.333,0.610,-1.923,66.667,733.000,1.000,19.346,0.000
-27713.860,-26942.070,-33793.300,-30820.700,-25319.480,-28558.450,-28091.320,-27182.730,-0.049,0.847,-0.476,-3.876,0.671,-1.923,66.667,734.000,1.000,0.014,0.000
-27715.150,-26941.220,-33802.240,-30824.830,-25330.980,-28564.400,-28091.800,-27183.120,-0.050,0.845,-0.475,-3.418,0.793,-2.136,66.667,735.000,1.000,3.012,0.000
-27716.750,-26942.220,-33810.210,-30828.230,-25341.460,-28570.680,-28091.290,-27182.670,-0.051,0.849,-0.478,-3.052,0.824,-2.350,66.667,736.000,1.000,0.008,0.000
-27728.220,-26953.210,-33826.450,-30839.560,-25360.180,-28586.890,-28100.470,-27189.880,-0.052,0.851,-0.481,-2.625,0.824,-2.472,66.667,737.000,1.000,0.004,0.000
-27742.400,-26965.530,-33844.040,-30850.860,-25380.030,-28604.730,-28112.070,-27198.230,-0.055,0.859,-0.480,-2.014,0.793,-2.625,66.667,738.000,1.000,3.237,0.000
-27748.530,-26968.330,-33853.610,-30853.050,-25391.540,-28613.790,-28115.500,-27200.370,-0.057,0.865,-0.476,-1.556,0.854,-2.838,66.667,739.000,1.000,0.010,0.000
-27751.730,-26966.900,-33860.920,-30852.220,-25400.220,-28619.180,-28114.760,-27200.530,-0.056,0.871,-0.480,-1.221,0.793,-3.143,66.667,740.000,1.000,3.074,0.000
-27759.730,-26970.240,-33874.720,-30856.050,-25414.670,-28628.900,-28118.020,-27203.990,-0.057,0.883,-0.476,-1.160,0.916,-3.021,66.667,741.000,1.000,14.461,0.000
-27770.630,-26977.830,-33894.240,-30864.250,-25434.780,-28642.710,-28126.070,-27210.470,-0.056,0.890,-0.479,-1.343,0.793,-3.113,66.667,742.000,1.000,0.014,0.000
-27780.510,-26985.410,-33914.800,-30874.550,-25456.660,-28657.080,-28134.690,-27217.600,-0.053,0.893,-0.481,-1.160,0.946,-3.174,66.667,743.000,1.000,2.427,0.000
-27787.710,-26991.280,-33933.660,-30883.800,-25477.240,-28668.320,-28140.470,-27223.240,-0.052,0.896,-0.479,-1.282,1.007,-3.326,66.667,744.000,1.000,0.015,0.000
-27791.660,-26995.230,-33949.680,-30889.930,-25495.250,-28675.110,-28144.060,-27226.660,-0.049,0.901,-0.478,-1.373,1.129,-3.265,66.667,745.000,1.000,10.649,0.000
-27794.300,-26998.450,-33963.520,-30895.500,-25512.200,-28681.810,-28148.810,-27230.120,-0.047,0.902,-0.481,-1.740,1.190,-3.113,66.667,746.000,1.000,9.989,0.000
-27799.250,-27003.280,-33977.640,-30903.720,-25530.530,-28693.400,-28156.730,-27236.290,-0.044,0.901,-0.481,-2.014,1.495,-2.899,66.667,747.000,1.000,0.014,0.000
-27804.330,-27007.230,-33990.300,-30912.160,-25548.290,-28706.920,-28164.780,-27242.880,-0.040,0.897,-0.480,-2.258,1.770,-2.655,66.667,748.000,1.000,0.007,0.000
-27805.510,-27007.450,-33998.210,-30917.420,-25562.850,-28717.170,-28170.220,-27247.730,-0.041,0.897,-0.482,-2.563,2.014,-2.228,66.667,749.000,1.000,3.080,0.000
-27807.430,-27008.780,-34005.630,-30922.530,-25578.150,-28726.920,-28176.520,-27254.220,-0.039,0.894,-0.485,-2.930,2.380,-1.831,66.667,750.000,1.000,0.008,0.000
-27813.940,-27014.360,-34017.380,-30930.590,-25597.270,-28739.340,-28185.310,-27263.320,-0.042,0.888,-0.485,-3.174,2.716,-1.526,66.667,751.000,1.000,13.077,0.000
-27817.610,-27017.070,-34028.090,-30936.090,-25613.270,-28747.950,-28189.400,-27267.340,-0.046,0.889,-0.488,-3.296,2.930,-1.190,66.667,752.000,1.000,3.147,0.000
-27814.950,-27014.370,-34034.670,-30935.790,-25622.390,-28749.360,-28186.250,-27263.570,-0.048,0.889,-0.488,-3.448,3.052,-0.916,66.667,753.000,1.000,0.008,0.000
-27813.570,-27013.860,-34043.590,-30935.460,-25631.280,-28750.600,-28183.100,-27259.420,-0.051,0.888,-0.486,-3.601,3.235,-0.702,66.667,754.000,1.000,1.848,0.000
-27815.290,-27015.830,-34055.700,-30937.380,-25641.950,-28754.930,-28181.430,-27258.210,-0.053,0.888,-0.483,-3.906,3.265,-0.488,66.667,755.000,1.000,14.418,0.000
-27817.640,-27016.930,-34068.330,-30941.640,-25653.000,-28761.670,-28179.880,-27259.340,-0.053,0.888,-0.482,-4.211,3.296,-0.244,66.667,756.000,1.000,0.024,0.000
-27821.570,-27018.890,-34082.120,-30949.330,-25665.830,-28770.910,-28180.670,-27262.290,-0.058,0.884,-0.481,-4.486,3.296,0.031,66.667,757.000,1.000,1.872,0.000
-27825.020,-27020.680,-34094.580,-30956.510,-25678.770,-28779.860,-28182.910,-27265.170,-0.061,0.880,-0.484,-4.822,3.174,0.183,66.667,758.000,1.000,3.079,0.000
-27825.580,-27019.840,-34103.180,-30960.170,-25689.750,-28785.920,-28184.280,-27267.840,-0.062,0.877,-0.488,-5.005,2.991,0.336,66.667,759.000,1.000,0.016,0.000
-27824.410,-27016.840,-34108.790,-30961.140,-25699.390,-28789.020,-28183.720,-27270.300,-0.065,0.872,-0.489,-5.035,2.747,0.458,66.667,760.000,1.000,1.895,0.000
-27822.820,-27012.920,-34112.450,-30959.400,-25707.890,-28791.770,-28181.650,-27269.400,-0.066,0.868,-0.487,-5.157,2.502,0.488,66.667,761.000,1.000,14.294,0.000
-27822.810,-27010.590,-34116.700,-30956.710,-25716.720,-28796.680,-28181.420,-27266.480,-0.069,0.867,-0.488,-5.066,2.167,0.519,66.667,762.000,1.000,0.011,0.000
-27826.730,-27011.770,-34124.270,-30956.290,-25728.470,-28803.540,-28185.650,-27267.460,-0.068,0.864,-0.490,-5.035,1.801,0.366,66.667,763.000,1.000,1.933,0.000
-27834.010,-27015.870,-34134.380,-30958.300,-25743.050,-28813.490,-28193.260,-27272.170,-0.068,0.862,-0.489,-4.944,1.495,0.366,66.667,764.000,1.000,4.936,0.000
-27840.700,-27020.350,-34144.260,-30960.170,-25757.210,-28824.450,-28198.880,-27276.510,-0.066,0.864,-0.486,-4.791,1.160,0.214,66.667,765.000,1.000,2.556,0.000
-27842.610,-27021.050,-34151.320,-30958.320,-25767.250,-28828.750,-28196.760,-27277.520,-0.066,0.865,-0.482,-4.761,0.702,-0.092,66.667,766.000,1.000,3.794,0.000
-27841.920,-27018.880,-34157.710,-30955.480,-25775.030,-28827.120,-28190.460,-27275.370,-0.069,0.867,-0.483,-4.639,0.305,-0.305,66.667,767.000,1.000,14.358,0.000
-27844.670,-27019.270,-34168.730,-30958.580,-25786.740,-28829.730,-28189.290,-27274.150,-0.069,0.869,-0.481,-4.608,-0.031,-0.610,66.667,768.000,1.000,0.016,0.000
-27849.610,-27021.410,-34182.790,-30965.650,-25802.210,-28838.720,-28193.950,-27274.760,-0.069,0.873,-0.482,-4.486,-0.275,-0.793,66.667,769.000,1.000,1.828,0.000
-27852.540,-27022.460,-34195.480,-30971.280,-25817.520,-28848.480,-28199.080,-27274.620,-0.066,0.877,-0.479,-4.456,-0.641,-1.068,66.667,770.000,1.000,2.492,0.000
-27854.580,-27024.030,-34206.980,-30976.710,-25832.910,-28857.250,-28203.240,-27275.730,-0.062,0.879,-0.477,-4.517,-0.916,-1.404,66.667,771.000,1.000,2.514,0.000
-27858.070,-27027.570,-34218.210,-30983.850,-25849.160,-28866.220,-28206.830,-27280.800,-0.058,0.882,-0.476,-4.578,-1.190,-1.495,66.667,772.000,1.000,2.436,0.000
-27860.970,-27030.300,-34226.760,-30988.590,-25862.990,-28873.340,-28207.350,-27285.340,-0.057,0.883,-0.476,-4.608,-1.312,-1.709,66.667,773.000,1.000,3.901,0.000
-27860.210,-27029.210,-34230.340,-30987.860,-25872.040,-28875.230,-28203.580,-27285.070,-0.054,0.881,-0.477,-4.486,-1.404,-1.740,66.667,774.000,1.000,8.662,0.000
-27857.940,-27027.160,-34232.480,-30986.150,-25880.520,-28876.790,-28201.320,-27283.240,-0.053,0.881,-0.476,-4.517,-1.465,-1.862,66.667,775.000,1.000,25.629,0.000
-27856.680,-27027.550,-34237.360,-30987.420,-25892.340,-28885.580,-28205.000,-27284.640,-0.052,0.882,-0.478,-4.456,-1.404,-1.953,66.667,776.000,1.000,0.021,0.000
-27856.360,-27030.260,-34245.150,-30990.780,-25906.140,-28899.540,-28210.580,-27289.000,-0.052,0.881,-0.476,-4.395,-1.373,-2.014,66.667,777.000,1.000,1.828,0.000
-27854.920,-27031.700,-34252.150,-30992.150,-25917.330,-28910.030,-28211.900,-27290.000,-0.049,0.880,-0.477,-4.333,-1.221,-2.167,66.667,778.000,1.000,2.513,0.000
-27850.220,-27028.160,-34255.270,-30989.320,-25923.130,-28912.490,-28207.090,-27284.360,-0.044,0.878,-0.474,-4.547,-1.129,-2.289,66.667,779.000,1.000,2.496,0.000
-27846.450,-27023.730,-34259.060,-30988.220,-25928.350,-28911.960,-28201.640,-27279.460,-0.041,0.876,-0.473,-4.456,-1.007,-2.228,66.667,780.000,1.000,2.496,0.000
-27846.290,-27021.940,-34266.940,-30992.690,-25937.130,-28913.200,-28200.170,-27280.630,-0.041,0.870,-0.475,-4.333,-0.732,-2.197,66.667,781.000,1.000,2.444,0.000
-27844.190,-27017.720,-34272.820,-30995.480,-25944.790,-28912.420,-28197.220,-27280.710,-0.043,0.867,-0.478,-4.089,-0.458,-2.228,66.667,782.000,1.000,2.548,0.000
-27835.700,-27007.050,-34270.500,-30988.930,-25945.490,-28905.100,-28186.190,-27272.470,-0.047,0.867,-0.479,-3.876,-0.244,-2.228,66.667,783.000,1.000,2.491,0.000
-27824.100,-26993.270,-34262.790,-30976.380,-25941.540,-28893.680,-28170.640,-27259.680,-0.050,0.863,-0.480,-3.662,-0.061,-1.984,66.667,784.000,1.000,2.520,0.000
-27816.640,-26983.050,-34258.570,-30967.900,-25941.560,-28886.510,-28160.670,-27250.940,-0.051,0.861,-0.478,-3.357,0.092,-1.923,66.667,785.000,1.000,2.434,0.000
-27814.070,-26977.360,-34259.630,-30965.250,-25947.540,-28885.250,-28157.330,-27247.390,-0.054,0.856,-0.480,-3.204,0.275,-1.740,66.667,786.000,1.000,2.570,0.000
-27810.570,-26971.670,-34260.200,-30962.050,-25953.680,-28884.060,-28153.050,-27244.440,-0.056,0.856,-0.478,-2.686,0.610,-1.495,66.667,787.000,1.000,3.082,0.000
-27804.930,-26965.530,-34259.020,-30955.220,-25957.870,-28881.310,-28145.380,-27239.630,-0.055,0.858,-0.478,-2.472,0.763,-1.373,66.667,788.000,1.000,0.006,0.000
-27801.390,-26961.500,-34260.180,-30948.020,-25963.160,-28879.210,-28137.750,-27234.500,-0.054,0.863,-0.480,-2.136,0.824,-1.160,66.667,789.000,1.000,1.823,0.000
-27800.510,-26958.230,-34264.430,-30943.470,-25970.650,-28879.040,-28131.950,-27229.430,-0.055,0.870,-0.485,-1.892,0.916,-0.946,66.667,790.000,1.000,9.415,0.000
-27798.160,-26952.390,-34267.950,-30938.800,-25977.370,-28878.610,-28125.800,-27220.850,-0.056,0.875,-0.481,-1.801,1.099,-0.702,66.667,791.000,1.000,0.015,0.000
-27793.440,-26945.290,-34269.970,-30931.900,-25982.730,-28876.770,-28119.350,-27209.660,-0.058,0.882,-0.478,-1.801,1.099,-0.336,66.667,792.000,1.000,1.877,0.000
-27792.250,-26943.690,-34276.250,-30928.490,-25992.440,-28879.650,-28118.120,-27203.830,-0.059,0.885,-0.479,-1.740,1.282,-0.153,66.667,793.000,1.000,11.242,0.000
-27797.670,-26950.600,-34289.430,-30932.730,-26009.670,-28891.960,-28124.710,-27207.400,-0.058,0.888,-0.481,-1.892,1.343,0.122,66.667,794.000,1.000,3.133,0.000
-27800.390,-26957.120,-34299.910,-30936.210,-26025.800,-28905.340,-28131.850,-27211.660,-0.059,0.889,-0.480,-2.075,1.282,0.458,66.667,795.000,1.000,0.023,0.000
-27793.680,-26954.940,-34300.250,-30932.170,-26033.550,-28910.260,-28133.010,-27208.750,-0.059,0.890,-0.483,-2.319,1.373,0.610,66.667,796.000,1.000,1.846,0.000
-27783.210,-26946.870,-34295.120,-30924.800,-26036.510,-28907.710,-28130.020,-27202.470,-0.061,0.891,-0.481,-2.319,1.465,0.671,66.667,797.000,1.000,3.791,0.000
-27774.460,-26939.000,-34290.580,-30919.060,-26039.550,-28902.790,-28125.500,-27198.150,-0.060,0.895,-0.482,-2.472,1.526,0.732,66.667,798.000,1.000,8.748,0.000
-27767.300,-26933.510,-34288.710,-30916.280,-26044.090,-28899.980,-28120.620,-27196.690,-0.061,0.897,-0.481,-2.869,1.587,0.671,66.667,799.000,1.000,9.321,0.000
-27759.380,-26927.110,-34287.170,-30913.390,-26047.230,-28898.020,-28114.050,-27193.150,-0.061,0.899,-0.482,-3.265,1.556,0.641,66.667,800.000,1.000,0.015,0.000
-27750.620,-26917.760,-34283.630,-30908.060,-26046.810,-28893.600,-28104.300,-27183.280,-0.059,0.898,-0.482,-3.387,1.495,0.671,66.667,801.000,1.000,1.926,0.000
-27744.170,-26909.280,-34281.020,-30903.090,-26047.220,-28890.330,-28095.590,-27173.050,-0.058,0.894,-0.479,-3.815,1.526,0.610,66.667,802.000,1.000,2.507,0.000
-27740.630,-26903.050,-34281.010,-30901.230,-26051.330,-28889.660,-28090.570,-27168.220,-0.056,0.891,-0.479,-4.211,1.648,0.519,66.667,803.000,1.000,3.702,0.000
-27736.830,-26895.000,-34280.900,-30900.340,-26055.950,-28886.040,-28085.800,-27165.610,-0.055,0.882,-0.483,-4.425,1.617,0.397,66.667,804.000,1.000,8.783,0.000
-27731.620,-26885.370,-34279.580,-30895.960,-26059.500,-28882.040,-28080.560,-27161.800,-0.051,0.877,-0.483,-4.578,1.923,0.275,66.667,805.000,1.000,3.088,0.000
-27728.470,-26879.900,-34279.690,-30888.430,-26064.730,-28886.300,-28079.070,-27158.290,-0.049,0.871,-0.484,-4.578,1.984,0.031,66.667,806.000,1.000,0.022,0.000
-27729.110,-26878.540,-34281.770,-30881.480,-26071.980,-28894.340,-28080.120,-27155.500,-0.048,0.866,-0.481,-4.639,2.106,-0.244,66.667,807.000,1.000,1.838,0.000
-27728.580,-26875.090,-34281.520,-30874.350,-26076.270,-28894.820,-28075.570,-27148.430,-0.048,0.860,-0.477,-4.395,2.289,-0.580,66.667,808.000,1.000,8.716,0.000
-27722.140,-26866.550,-34276.540,-30863.950,-26075.040,-28887.380,-28064.010,-27135.460,-0.047,0.860,-0.476,-4.181,2.472,-0.763,66.667,809.000,1.000,4.366,0.000
-27711.130,-26854.870,-34269.520,-30851.200,-26072.160,-28878.950,-28051.970,-27122.170,-0.049,0.859,-0.475,-3.937,2.655,-1.068,66.667,810.000,1.000,0.014,0.000
-27701.180,-26844.730,-34264.970,-30841.120,-26072.950,-28872.760,-28043.410,-27113.880,-0.050,0.857,-0.470,-3.723,2.838,-1.343,66.667,811.000,1.000,8.139,0.000
-27696.840,-26839.510,-34265.460,-30837.540,-26079.760,-28870.640,-28039.930,-27111.660,-0.049,0.857,-0.469,-3.418,2.930,-1.373,66.667,812.000,1.000,3.123,0.000
-27694.290,-26834.780,-34266.630,-30836.630,-26088.320,-28870.770,-28038.810,-27110.580,-0.049,0.859,-0.472,-3.204,3.143,-1.709,66.667,813.000,1.000,0.013,0.000
-27685.330,-26824.380,-34260.930,-30830.430,-26090.790,-28865.810,-28031.180,-27102.970,-0.050,0.860,-0.474,-2.747,3.296,-1.862,66.667,814.000,1.000,3.104,0.000
-27670.590,-26810.080,-34249.240,-30818.190,-26086.810,-28853.850,-28015.590,-27088.750,-0.052,0.864,-0.475,-2.533,3.357,-1.923,66.667,815.000,1.000,14.359,0.000
-27658.920,-26798.310,-34240.230,-30806.660,-26083.730,-28841.950,-28001.090,-27075.420,-0.053,0.868,-0.476,-2.289,3.387,-2.045,66.667,816.000,1.000,0.013,0.000
-27653.490,-26791.370,-34237.550,-30798.690,-26084.950,-28835.620,-27992.790,-27066.210,-0.055,0.872,-0.471,-2.014,3.601,-2.075,66.667,817.000,1.000,1.880,0.000
-27649.040,-26785.720,-34236.990,-30791.380,-26087.590,-28832.610,-27987.650,-27059.660,-0.058,0.876,-0.475,-1.953,3.601,-2.197,66.667,818.000,1.000,2.485,0.000
-27641.090,-26777.290,-34234.090,-30783.030,-26088.850,-28829.520,-27981.060,-27053.490,-0.061,0.879,-0.472,-1.862,3.571,-2.289,66.667,819.000,1.000,3.761,0.000
-27631.560,-26767.280,-34229.920,-30775.680,-26089.440,-28824.800,-27971.670,-27046.660,-0.063,0.881,-0.474,-1.862,3.387,-2.228,66.667,820.000,1.000,11.261,0.000
-27624.130,-26759.400,-34227.840,-30771.250,-26091.760,-28818.450,-27962.240,-27041.340,-0.063,0.881,-0.474,-1.801,3.326,-2.258,66.667,821.000,1.000,3.022,0.000
-27616.390,-26751.500,-34225.750,-30765.910,-26094.510,-28812.010,-27953.880,-27036.250,-0.062,0.883,-0.473,-1.892,3.357,-2.258,66.667,822.000,1.000,0.008,0.000
-27606.060,-26741.790,-34221.800,-30757.290,-26096.540,-28808.720,-27946.470,-27029.500,-0.063,0.884,-0.472,-1.892,3.265,-2.258,66.667,823.000,1.000,1.879,0.000
-27597.340,-26734.170,-34219.130,-30750.510,-26100.410,-28811.010,-27941.250,-27023.150,-0.063,0.884,-0.479,-1.984,3.143,-2.197,66.667,824.000,1.000,2.517,0.000
-27594.300,-26730.590,-34219.930,-30749.820,-26107.440,-28816.400,-27938.120,-27019.370,-0.064,0.882,-0.478,-2.014,3.082,-2.136,66.667,825.000,1.000,11.337,0.000
-27593.530,-26727.680,-34221.350,-30750.660,-26114.340,-28819.480,-27934.550,-27017.080,-0.066,0.884,-0.478,-2.136,2.930,-2.014,66.667,826.000,1.000,3.034,0.000
-27586.990,-26720.460,-34217.820,-30744.080,-26115.730,-28815.780,-27926.600,-27011.550,-0.069,0.885,-0.481,-2.136,2.625,-1.953,66.667,827.000,1.000,0.008,0.000
-27574.360,-26709.240,-34209.790,-30730.020,-26113.070,-28807.790,-27915.830,-27002.420,-0.071,0.885,-0.478,-2.075,2.350,-1.770,66.667,828.000,1.000,1.871,0.000
-27562.310,-26698.950,-34202.280,-30715.480,-26112.090,-28802.310,-27907.210,-26993.850,-0.074,0.889,-0.479,-2.197,2.167,-1.740,66.667,829.000,1.000,13.726,0.000
-27550.010,-26687.510,-34192.200,-30699.320,-26109.150,-28795.500,-27895.990,-26982.620,-0.075,0.888,-0.480,-2.502,1.801,-1.740,66.667,830.000,1.000,3.822,0.000
-27533.770,-26670.600,-34175.730,-30679.030,-26099.800,-28781.510,-27877.770,-26964.930,-0.075,0.889,-0.482,-2.747,1.343,-1.770,66.667,831.000,1.000,0.010,0.000
-27516.810,-26651.590,-34158.180,-30659.910,-26089.010,-28765.370,-27858.280,-26946.150,-0.075,0.887,-0.489,-3.021,0.946,-1.678,66.667,832.000,1.000,0.006,0.000
-27501.690,-26634.450,-34143.820,-30643.810,-26080.800,-28751.430,-27841.360,-26929.080,-0.073,0.887,-0.482,-3.204,0.610,-1.556,66.667,833.000,1.000,2.422,0.000
-27492.580,-26624.030,-34137.170,-30632.640,-26079.770,-28743.760,-27831.540,-26916.770,-0.074,0.886,-0.483,-3.510,0.122,-1.495,66.667,834.000,1.000,11.982,0.000
-27491.110,-26621.540,-34139.070,-30628.580,-26086.870,-28743.820,-27829.430,-26911.730,-0.073,0.887,-0.482,-3.601,-0.275,-1.465,66.667,835.000,1.000,0.012,0.000
-27487.880,-26617.520,-34139.330,-30623.910,-26092.130,-28743.100,-27824.870,-26905.760,-0.072,0.888,-0.486,-3.845,-0.488,-1.465,66.667,836.000,1.000,2.340,0.000
-27476.300,-26605.340,-34131.010,-30611.650,-26089.280,-28735.290,-27812.770,-26892.340,-0.069,0.889,-0.485,-4.059,-0.946,-1.404,66.667,837.000,1.000,0.008,0.000
-27459.290,-26586.940,-34116.570,-30593.780,-26080.910,-28721.670,-27796.140,-26873.980,-0.069,0.889,-0.485,-4.456,-1.251,-1.404,66.667,838.000,1.000,8.218,0.000
-27441.220,-26566.410,-34100.160,-30574.530,-26070.290,-28704.220,-27776.750,-26854.070,-0.068,0.891,-0.484,-4.761,-1.526,-1.190,66.667,839.000,1.000,2.993,0.000
-27426.270,-26549.940,-34086.330,-30557.750,-26061.880,-28689.270,-27759.250,-26837.540,-0.067,0.891,-0.485,-5.066,-1.862,-1.160,66.667,840.000,1.000,0.009,0.000
-27416.120,-26539.830,-34077.220,-30545.970,-26058.790,-28682.630,-27748.630,-26827.760,-0.067,0.891,-0.483,-5.402,-2.197,-1.221,66.667,841.000,1.000,10.746,0.000
-27408.810,-26531.700,-34070.770,-30539.190,-26059.120,-28679.630,-27741.270,-26821.560,-0.069,0.890,-0.483,-5.768,-2.411,-1.190,66.667,842.000,1.000,3.090,0.000
-27402.290,-26522.490,-34064.800,-30535.170,-26060.660,-28676.190,-27734.510,-26816.040,-0.067,0.891,-0.481,-6.073,-2.777,-1.221,66.667,843.000,1.000,0.009,0.000
-27393.940,-26511.150,-34057.420,-30529.000,-26060.670,-28671.110,-27727.410,-26809.310,-0.067,0.886,-0.481,-6.348,-2.960,-1.190,66.667,844.000,1.000,1.898,0.000
-27382.440,-26497.770,-34048.660,-30518.920,-26057.690,-28661.360,-27716.020,-26800.580,-0.066,0.886,-0.484,-6.714,-3.113,-1.190,66.667,845.000,1.000,8.698,0.000
-27369.070,-26484.390,-34039.870,-30507.460,-26054.040,-28649.680,-27701.720,-26791.100,-0.068,0.880,-0.481,-6.775,-3.357,-1.221,66.667,846.000,1.000,2.520,0.000
-27355.350,-26472.390,-34030.620,-30495.610,-26050.900,-28639.630,-27687.730,-26780.290,-0.066,0.874,-0.479,-6.897,-3.357,-1.251,66.667,847.000,1.000,3.778,0.000
-27343.380,-26462.860,-34021.660,-30484.030,-26048.760,-28632.030,-27676.170,-26769.030,-0.067,0.872,-0.479,-7.019,-3.601,-1.099,66.667,848.000,1.000,8.755,0.000
-27335.560,-26456.650,-34015.390,-30474.430,-26049.760,-28629.770,-27671.210,-26761.650,-0.064,0.871,-0.474,-6.989,-3.662,-1.129,66.667,849.000,1.000,4.283,0.000
-27328.480,-26448.960,-34008.450,-30462.890,-26050.210,-28627.280,-27666.750,-26754.390,-0.064,0.867,-0.472,-6.805,-3.662,-1.068,66.667,850.000,1.000,0.010,0.000
-27318.050,-26436.100,-33997.040,-30445.780,-26045.170,-28617.800,-27652.870,-26740.190,-0.066,0.865,-0.473,-6.683,-3.632,-1.038,66.667,851.000,1.000,6.244,0.000
-27306.250,-26421.680,-33983.670,-30427.350,-26037.180,-28605.850,-27633.160,-26721.330,-0.064,0.867,-0.472,-6.561,-3.723,-0.916,66.667,852.000,1.000,0.007,0.000
-27294.020,-26406.750,-33970.040,-30410.690,-26028.790,-28593.770,-27613.290,-26702.930,-0.063,0.871,-0.472,-6.409,-3.571,-0.824,66.667,853.000,1.000,8.115,0.000
-27280.780,-26390.290,-33956.920,-30394.940,-26020.790,-28580.430,-27594.170,-26687.400,-0.061,0.871,-0.470,-6.256,-3.571,-0.732,66.667,854.000,1.000,15.059,0.000
-27267.120,-26374.540,-33945.760,-30379.890,-26014.890,-28568.370,-27578.030,-26673.560,-0.060,0.870,-0.473,-6.012,-3.448,-0.610,66.667,855.000,1.000,0.013,0.000
-27251.130,-26358.940,-33933.960,-30364.420,-26008.580,-28554.350,-27562.570,-26657.850,-0.059,0.868,-0.469,-5.798,-3.387,-0.580,66.667,856.000,1.000,0.009,0.000
-27233.030,-26343.260,-33920.450,-30348.950,-26001.100,-28538.380,-27546.290,-26642.080,-0.059,0.867,-0.466,-5.493,-3.174,-0.580,66.667,857.000,1.000,2.977,0.000
-27218.200,-26331.890,-33909.300,-30336.380,-25996.920,-28529.420,-27532.800,-26630.300,-0.059,0.868,-0.464,-5.219,-3.021,-0.427,66.667,858.000,1.000,0.010,0.000
-27207.590,-26323.640,-33900.480,-30326.090,-25995.430,-28525.650,-27520.600,-26619.290,-0.055,0.871,-0.467,-4.913,-2.716,-0.397,66.667,859.000,1.000,1.928,0.000
-27197.410,-26312.860,-33890.470,-30315.110,-25993.220,-28518.980,-27507.360,-26605.180,-0.057,0.876,-0.469,-4.700,-2.594,-0.305,66.667,860.000,1.000,3.844,0.000
