EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
125241.400,119144.300,148199.800,410006.300,148700.900,144692.300,130370.800,141076.900,-0.157,0.939,-0.308,-2.625,2.258,0.122,66.667,7886.000,1.000,2.411,0.000
125231.800,119156.900,148200.000,410170.100,148904.500,144851.900,130527.400,141263.600,-0.157,0.935,-0.308,-2.563,2.319,0.092,66.667,7887.000,1.000,4.424,0.000
125227.500,119127.400,148193.600,410196.400,148948.900,144892.000,130567.100,141290.500,-0.157,0.934,-0.309,-2.502,2.167,0.092,66.667,7888.000,1.000,0.016,0.000
125242.600,119134.800,148207.800,410076.700,148792.900,144773.900,130451.300,141142.400,-0.158,0.932,-0.310,-2.472,2.258,0.122,66.667,7889.000,1.000,8.582,0.000
125266.400,119225.000,148232.000,409948.800,148639.300,144659.300,130324.800,141004.600,-0.159,0.932,-0.310,-2.319,2.289,-0.092,66.667,7890.000,1.000,0.027,0.000
125235.300,119117.000,148200.700,410028.100,148706.100,144704.200,130368.000,141084.900,-0.158,0.930,-0.310,-2.075,2.258,-0.061,66.667,7891.000,1.000,8.804,0.000
125235.500,119136.000,148202.700,410181.000,148905.500,144855.100,130521.800,141271.500,-0.158,0.931,-0.311,-2.075,2.258,-0.031,66.667,7892.000,1.000,0.009,0.000
125232.000,119102.100,148196.300,410205.400,148947.700,144891.600,130569.000,141302.700,-0.156,0.933,-0.313,-2.045,2.289,-0.122,66.667,7893.000,1.000,1.935,0.000
125242.900,119133.300,148204.200,410055.500,148789.400,144781.800,130455.300,141152.400,-0.155,0.936,-0.311,-2.136,2.228,-0.031,66.667,7894.000,1.000,13.067,0.000
125261.300,119182.500,148222.300,409934.900,148634.100,144665.100,130328.600,141009.200,-0.156,0.937,-0.314,-2.319,2.228,-0.122,66.667,7895.000,1.000,0.017,0.000
125257.800,119164.500,148222.400,410032.500,148724.000,144727.500,130393.100,141105.300,-0.155,0.937,-0.311,-2.411,2.197,-0.214,66.667,7896.000,1.000,2.425,0.000
125253.300,119195.900,148224.100,410189.200,148923.500,144882.600,130548.100,141288.200,-0.156,0.935,-0.312,-2.319,2.136,-0.244,66.667,7897.000,1.000,0.011,0.000
125265.500,119228.500,148238.400,410226.900,148985.500,144943.300,130602.900,141327.900,-0.157,0.933,-0.312,-2.350,2.106,-0.153,66.667,7898.000,1.000,13.222,0.000
125248.400,119131.800,148209.000,410065.400,148803.800,144791.800,130469.000,141160.000,-0.157,0.937,-0.314,-2.319,2.075,-0.122,66.667,7899.000,1.000,9.315,0.000
125247.900,119148.900,148208.300,409933.200,148639.700,144668.600,130334.300,141013.800,-0.158,0.940,-0.315,-2.441,1.953,-0.153,66.667,7900.000,1.000,0.010,0.000
125237.100,119101.500,148193.600,410016.800,148715.500,144709.400,130383.800,141100.600,-0.160,0.941,-0.315,-2.594,1.709,-0.244,66.667,7901.000,1.000,3.038,0.000
125251.500,119151.200,148208.900,410188.100,148917.700,144862.000,130536.400,141283.900,-0.159,0.944,-0.311,-2.686,1.556,-0.336,66.667,7902.000,1.000,0.004,0.000
125249.400,119166.300,148213.100,410214.300,148965.400,144906.300,130586.300,141316.000,-0.159,0.945,-0.308,-2.899,1.465,-0.397,66.667,7903.000,1.000,0.003,0.000
125244.100,119173.200,148204.400,410050.600,148800.400,144787.500,130467.300,141154.700,-0.159,0.943,-0.309,-3.174,1.251,-0.458,66.667,7904.000,1.000,2.579,0.000
125237.600,119112.700,148190.100,409926.400,148631.000,144650.200,130326.300,141007.900,-0.162,0.944,-0.310,-3.357,1.160,-0.458,66.667,7905.000,1.000,2.443,0.000
125237.000,119126.000,148192.000,410017.400,148720.700,144711.000,130378.500,141098.800,-0.165,0.946,-0.313,-3.571,0.977,-0.427,66.667,7906.000,1.000,8.812,0.000
125236.500,119144.500,148193.100,410171.300,148919.200,144858.000,130526.700,141279.800,-0.167,0.948,-0.312,-3.784,0.793,-0.458,66.667,7907.000,1.000,11.857,0.000
125237.600,119178.700,148202.900,410202.000,148972.200,144902.700,130573.400,141314.800,-0.167,0.949,-0.310,-3.876,0.671,-0.519,66.667,7908.000,1.000,0.010,0.000
125253.300,119172.400,148214.100,410077.300,148827.300,144797.300,130467.800,141174.400,-0.167,0.946,-0.310,-4.059,0.549,-0.641,66.667,7909.000,1.000,4.366,0.000
125251.400,119153.200,148209.600,409957.800,148666.700,144662.200,130333.900,141040.200,-0.165,0.945,-0.313,-4.181,0.275,-0.610,66.667,7910.000,1.000,5.655,0.000
125234.000,119127.600,148195.400,410041.500,148740.300,144704.300,130376.300,141122.500,-0.161,0.945,-0.312,-4.425,0.061,-0.519,66.667,7911.000,1.000,0.013,0.000
125237.200,119125.500,148195.700,410191.900,148937.100,144859.500,130532.200,141299.500,-0.159,0.941,-0.313,-4.517,-0.031,-0.458,66.667,7912.000,1.000,4.312,0.000
125249.400,119158.400,148210.200,410211.400,148993.800,144909.400,130585.800,141334.500,-0.160,0.941,-0.312,-4.456,-0.122,-0.427,66.667,7913.000,1.000,2.562,0.000
125255.900,119178.100,148217.500,410082.400,148841.100,144801.100,130472.400,141185.900,-0.158,0.945,-0.312,-4.547,-0.153,-0.305,66.667,7914.000,1.000,2.417,0.000
125247.300,119135.300,148203.300,409953.900,148675.000,144667.500,130334.300,141043.300,-0.158,0.942,-0.303,-4.456,-0.214,-0.244,66.667,7915.000,1.000,5.056,0.000
125245.100,119134.200,148204.600,410047.600,148764.200,144721.700,130387.000,141145.800,-0.157,0.935,-0.302,-4.547,-0.244,-0.275,66.667,7916.000,1.000,2.484,0.000
125236.300,119130.900,148198.300,410203.300,148952.200,144858.900,130531.900,141322.200,-0.156,0.927,-0.304,-4.456,-0.183,-0.153,66.667,7917.000,1.000,9.338,0.000
125242.800,119157.300,148205.300,410223.300,148998.400,144897.600,130575.200,141342.500,-0.160,0.921,-0.309,-4.150,-0.092,-0.061,66.667,7918.000,1.000,0.012,0.000
125244.200,119162.800,148209.000,410088.700,148850.600,144790.900,130464.000,141196.500,-0.157,0.917,-0.309,-3.754,-0.244,-0.061,66.667,7919.000,1.000,1.896,0.000
125247.600,119139.500,148208.000,409981.800,148700.500,144673.900,130344.100,141068.700,-0.155,0.917,-0.309,-3.357,-0.153,-0.061,66.667,7920.000,1.000,12.553,0.000
125250.000,119154.600,148206.900,410081.100,148794.100,144730.600,130403.400,141171.500,-0.154,0.925,-0.307,-2.838,-0.122,-0.092,66.667,7921.000,1.000,2.512,0.000
125241.800,119147.400,148203.800,410248.200,148997.500,144887.600,130570.900,141366.000,-0.154,0.931,-0.305,-2.747,0.061,-0.031,66.667,7922.000,1.000,3.038,0.000
125240.000,119155.500,148204.200,410253.300,149046.000,144935.200,130624.300,141398.000,-0.154,0.934,-0.308,-2.594,0.061,-0.092,66.667,7923.000,1.000,0.004,0.000
125237.600,119135.500,148200.900,410123.500,148899.900,144830.100,130520.500,141258.200,-0.153,0.934,-0.307,-2.411,0.214,0.000,66.667,7924.000,1.000,1.903,0.000
125235.500,119141.300,148197.600,410010.400,148749.700,144707.700,130398.800,141130.000,-0.153,0.935,-0.307,-2.411,0.336,-0.122,66.667,7925.000,1.000,2.480,0.000
125230.200,119129.500,148191.600,410098.700,148846.900,144777.200,130469.900,141235.400,-0.150,0.933,-0.305,-2.380,0.366,-0.092,66.667,7926.000,1.000,14.391,0.000
125226.200,119128.000,148188.000,410267.400,149048.000,144928.000,130630.100,141426.500,-0.155,0.933,-0.304,-2.228,0.488,-0.153,66.667,7927.000,1.000,0.016,0.000
125237.200,119169.300,148199.600,410289.800,149101.500,144980.700,130684.200,141457.900,-0.155,0.935,-0.304,-2.228,0.641,-0.153,66.667,7928.000,1.000,1.860,0.000
125233.300,119154.700,148197.700,410157.600,148952.400,144866.400,130577.400,141311.200,-0.153,0.937,-0.304,-2.136,0.732,-0.244,66.667,7929.000,1.000,2.507,0.000
125236.000,119148.600,148199.900,410048.600,148800.200,144744.400,130453.400,141178.500,-0.152,0.938,-0.305,-2.075,0.916,-0.458,66.667,7930.000,1.000,2.490,0.000
125228.000,119112.500,148188.500,410122.800,148888.500,144808.800,130520.700,141279.400,-0.151,0.939,-0.300,-2.136,1.099,-0.488,66.667,7931.000,1.000,9.359,0.000
125227.800,119120.900,148191.800,410285.300,149092.000,144972.300,130691.600,141470.800,-0.150,0.940,-0.306,-2.136,1.251,-0.580,66.667,7932.000,1.000,0.017,0.000
125246.500,119139.600,148207.200,410322.000,149146.300,145024.200,130753.800,141511.600,-0.150,0.939,-0.304,-2.167,1.312,-0.580,66.667,7933.000,1.000,11.191,0.000
125265.400,119184.900,148225.300,410200.700,149004.600,144927.300,130651.200,141371.500,-0.152,0.938,-0.304,-2.258,1.434,-0.610,66.667,7934.000,1.000,0.009,0.000
125262.800,119223.200,148227.000,410080.100,148853.500,144807.200,130523.400,141238.600,-0.153,0.938,-0.307,-2.258,1.556,-0.763,66.667,7935.000,1.000,2.485,0.000
125229.400,119135.000,148194.100,410145.400,148922.700,144854.400,130571.600,141316.500,-0.153,0.940,-0.306,-2.350,1.648,-0.854,66.667,7936.000,1.000,0.003,0.000
125204.100,119081.300,148169.600,410280.800,149100.000,144982.400,130719.800,141487.600,-0.152,0.940,-0.306,-2.350,1.892,-0.885,66.667,7937.000,1.000,8.248,0.000
125216.600,119146.800,148185.000,410295.300,149143.700,145024.700,130771.200,141511.700,-0.155,0.940,-0.307,-2.350,1.892,-0.977,66.667,7938.000,1.000,3.015,0.000
125217.200,119126.300,148183.000,410157.900,148983.400,144910.700,130648.100,141354.700,-0.156,0.938,-0.307,-2.441,2.014,-1.160,66.667,7939.000,1.000,0.006,0.000
125231.000,119145.400,148200.500,410058.700,148846.700,144803.800,130535.700,141233.400,-0.155,0.937,-0.305,-2.472,2.197,-1.129,66.667,7940.000,1.000,26.975,0.000
125236.700,119156.800,148210.600,410150.000,148946.300,144884.800,130611.000,141341.000,-0.156,0.937,-0.305,-2.502,2.350,-1.099,66.667,7941.000,1.000,2.392,0.000
125244.000,119144.300,148212.900,410316.700,149141.900,145028.500,130778.400,141526.700,-0.155,0.936,-0.308,-2.533,2.502,-1.038,66.667,7942.000,1.000,2.565,0.000
125239.000,119138.300,148207.800,410316.400,149171.400,145061.700,130823.100,141537.000,-0.159,0.938,-0.306,-2.563,2.594,-1.068,66.667,7943.000,1.000,6.216,0.000
125241.600,119145.600,148207.400,410178.300,149005.000,144945.500,130700.100,141374.200,-0.161,0.938,-0.308,-2.563,2.533,-1.099,66.667,7944.000,1.000,2.442,0.000
125249.400,119168.200,148211.700,410052.700,148848.000,144831.200,130567.900,141235.900,-0.161,0.940,-0.310,-2.533,2.533,-1.068,66.667,7945.000,1.000,2.559,0.000
125251.200,119169.600,148213.400,410138.600,148935.000,144887.300,130630.200,141331.500,-0.163,0.938,-0.307,-2.563,2.594,-0.977,66.667,7946.000,1.000,2.476,0.000
125253.300,119169.100,148216.800,410288.000,149123.500,145027.300,130784.400,141510.100,-0.165,0.939,-0.303,-2.502,2.625,-0.885,66.667,7947.000,1.000,2.519,0.000
125243.900,119159.500,148210.000,410286.100,149134.300,145040.900,130800.000,141506.000,-0.163,0.939,-0.306,-2.411,2.655,-0.885,66.667,7948.000,1.000,2.492,0.000
125241.300,119184.900,148207.600,410119.300,148950.900,144905.400,130652.900,141324.200,-0.163,0.938,-0.306,-2.411,2.686,-0.885,66.667,7949.000,1.000,2.485,0.000
125239.700,119134.500,148202.500,410001.900,148777.600,144765.500,130507.100,141170.000,-0.164,0.939,-0.308,-2.441,2.655,-0.763,66.667,7950.000,1.000,2.465,0.000
125224.700,119106.500,148189.200,410052.000,148838.100,144803.800,130549.700,141245.300,-0.163,0.940,-0.311,-2.258,2.594,-0.641,66.667,7951.000,1.000,3.092,0.000
125237.500,119138.000,148204.700,410195.900,149017.800,144942.000,130696.400,141414.700,-0.165,0.940,-0.304,-2.258,2.502,-0.488,66.667,7952.000,1.000,0.008,0.000
125255.400,119151.600,148221.300,410211.800,149036.200,144961.100,130718.600,141413.700,-0.166,0.943,-0.306,-2.228,2.441,-0.580,66.667,7953.000,1.000,1.947,0.000
125276.500,119193.500,148238.200,410061.600,148860.800,144832.600,130568.300,141229.400,-0.166,0.942,-0.310,-2.319,2.380,-0.580,66.667,7954.000,1.000,2.505,0.000
125275.800,119253.000,148239.400,409908.800,148676.800,144687.600,130403.700,141059.600,-0.165,0.941,-0.309,-2.289,2.258,-0.549,66.667,7955.000,1.000,9.304,0.000
125251.300,119143.500,148205.600,409971.200,148725.900,144710.800,130431.900,141125.500,-0.164,0.943,-0.313,-2.319,2.167,-0.580,66.667,7956.000,1.000,0.008,0.000
125236.000,119113.200,148191.500,410102.600,148884.000,144819.700,130552.600,141273.300,-0.162,0.942,-0.311,-2.319,2.167,-0.580,66.667,7957.000,1.000,8.732,0.000
125248.200,119152.800,148209.200,410126.500,148910.500,144845.900,130577.000,141280.600,-0.164,0.942,-0.310,-2.319,2.197,-0.427,66.667,7958.000,1.000,0.010,0.000
125273.800,119198.700,148230.900,409985.900,148755.900,144739.000,130451.300,141120.300,-0.166,0.941,-0.307,-2.289,1.953,-0.336,66.667,7959.000,1.000,11.213,0.000
125257.200,119188.900,148219.900,409844.400,148608.800,144627.200,130321.700,140985.500,-0.165,0.936,-0.309,-2.228,1.923,-0.336,66.667,7960.000,1.000,0.013,0.000
125247.900,119148.900,148210.900,409954.200,148707.300,144683.800,130391.900,141098.400,-0.163,0.935,-0.310,-2.136,1.831,-0.488,66.667,7961.000,1.000,3.115,0.000
125246.900,119172.400,148214.700,410125.100,148910.100,144833.300,130554.000,141293.700,-0.165,0.939,-0.310,-2.045,1.862,-0.427,66.667,7962.000,1.000,0.006,0.000
125242.900,119162.300,148205.100,410113.100,148934.300,144854.300,130581.700,141302.800,-0.164,0.941,-0.307,-2.075,1.831,-0.519,66.667,7963.000,1.000,0.004,0.000
125255.900,119150.400,148214.700,409987.000,148775.600,144738.700,130456.800,141142.000,-0.161,0.941,-0.308,-2.045,1.648,-0.458,66.667,7964.000,1.000,6.277,0.000
125284.800,119201.900,148239.100,409883.500,148618.700,144619.300,130317.600,140997.100,-0.158,0.938,-0.305,-2.136,1.526,-0.458,66.667,7965.000,1.000,2.526,0.000
125281.500,119187.600,148229.400,409948.700,148670.100,144644.800,130342.300,141063.800,-0.159,0.939,-0.304,-2.136,1.556,-0.549,66.667,7966.000,1.000,3.721,0.000
125288.800,119181.300,148236.300,410108.800,148842.400,144765.500,130474.800,141231.800,-0.163,0.942,-0.303,-2.136,1.526,-0.427,66.667,7967.000,1.000,3.770,0.000
125286.500,119176.700,148231.800,410063.000,148849.800,144781.300,130486.500,141226.000,-0.163,0.946,-0.304,-2.167,1.587,-0.458,66.667,7968.000,1.000,14.411,0.000
125297.600,119185.900,148240.400,409940.500,148682.300,144659.700,130351.000,141061.200,-0.164,0.945,-0.303,-2.197,1.495,-0.427,66.667,7969.000,1.000,0.015,0.000
125288.900,119196.100,148228.300,409793.400,148512.700,144521.000,130204.600,140905.600,-0.164,0.944,-0.301,-2.502,1.495,-0.397,66.667,7970.000,1.000,14.306,0.000
125287.000,119193.800,148227.200,409879.900,148592.800,144573.900,130257.600,141001.200,-0.166,0.943,-0.299,-2.563,1.404,-0.366,66.667,7971.000,1.000,0.011,0.000
125291.900,119199.000,148231.200,410039.500,148777.600,144707.500,130403.800,141184.300,-0.164,0.942,-0.299,-2.716,1.404,-0.275,66.667,7972.000,1.000,0.003,0.000
125322.000,119251.800,148258.500,410088.100,148822.500,144739.300,130446.800,141218.000,-0.164,0.937,-0.303,-2.869,1.221,-0.092,66.667,7973.000,1.000,2.527,0.000
125302.300,119156.000,148226.000,409910.800,148648.000,144604.600,130309.700,141043.800,-0.162,0.936,-0.304,-3.082,1.221,0.153,66.667,7974.000,1.000,3.091,0.000
125332.100,119201.900,148250.400,409828.400,148515.800,144508.700,130196.200,140920.000,-0.160,0.934,-0.301,-3.052,1.190,0.244,66.667,7975.000,1.000,0.006,0.000
125329.100,119176.800,148252.200,409961.800,148610.300,144569.200,130262.900,141027.400,-0.158,0.930,-0.300,-3.021,1.129,0.336,66.667,7976.000,1.000,1.852,0.000
125288.100,119166.500,148206.600,410002.200,148753.100,144673.700,130374.300,141167.900,-0.154,0.927,-0.303,-3.082,1.068,0.610,66.667,7977.000,1.000,11.884,0.000
125314.700,119183.700,148232.300,410058.300,148793.300,144709.400,130420.900,141203.900,-0.154,0.925,-0.304,-2.991,1.312,0.763,66.667,7978.000,1.000,0.011,0.000
125343.200,119229.400,148256.900,409949.000,148650.100,144605.900,130309.800,141056.000,-0.157,0.927,-0.304,-2.808,1.343,0.854,66.667,7979.000,1.000,6.195,0.000
125335.100,119220.000,148254.800,409836.100,148515.200,144511.800,130202.000,140930.500,-0.160,0.931,-0.302,-2.777,1.221,0.946,66.667,7980.000,1.000,0.009,0.000
125298.400,119149.300,148211.700,409857.500,148573.200,144535.600,130243.900,141013.900,-0.163,0.933,-0.303,-2.838,1.251,0.885,66.667,7981.000,1.000,11.364,0.000
125332.900,119265.500,148256.400,410070.100,148781.100,144690.400,130396.200,141202.300,-0.162,0.936,-0.301,-2.777,1.068,0.885,66.667,7982.000,1.000,0.013,0.000
125292.100,119173.600,148216.300,410042.200,148789.200,144699.700,130414.400,141197.300,-0.160,0.939,-0.299,-2.869,1.068,0.763,66.667,7983.000,1.000,2.341,0.000
125320.000,119221.300,148244.800,409942.300,148657.300,144606.000,130319.000,141070.300,-0.158,0.941,-0.299,-2.930,0.977,0.732,66.667,7984.000,1.000,0.007,0.000
125331.900,119297.200,148261.200,409833.200,148532.900,144522.700,130205.700,140947.300,-0.156,0.943,-0.299,-3.082,1.068,0.580,66.667,7985.000,1.000,1.956,0.000
125303.900,119227.300,148236.200,409906.300,148619.100,144572.800,130264.300,141044.700,-0.156,0.946,-0.299,-3.174,1.099,0.488,66.667,7986.000,1.000,11.331,0.000
125288.100,119120.900,148221.500,410085.500,148800.400,144697.700,130421.300,141229.700,-0.157,0.951,-0.303,-3.357,1.038,0.366,66.667,7987.000,1.000,3.029,0.000
125300.800,119205.500,148242.900,410090.900,148840.200,144740.800,130459.500,141246.600,-0.157,0.955,-0.305,-3.479,1.099,0.366,66.667,7988.000,1.000,0.005,0.000
125273.600,119161.200,148211.400,409905.000,148669.100,144603.800,130325.200,141077.000,-0.156,0.959,-0.303,-3.571,1.251,0.214,66.667,7989.000,1.000,1.908,0.000
125278.300,119191.400,148220.600,409807.900,148535.900,144502.700,130210.300,140952.700,-0.158,0.957,-0.302,-3.784,1.404,0.092,66.667,7990.000,1.000,8.742,0.000
125303.700,119261.600,148256.100,409976.200,148657.400,144592.600,130286.900,141082.300,-0.158,0.953,-0.300,-3.815,1.312,-0.122,66.667,7991.000,1.000,2.509,0.000
125266.700,119159.800,148207.100,410044.000,148811.900,144688.700,130417.400,141239.700,-0.154,0.944,-0.302,-3.754,1.221,-0.305,66.667,7992.000,1.000,3.726,0.000
125308.400,119221.900,148254.400,410123.300,148863.600,144729.600,130471.200,141279.800,-0.149,0.936,-0.299,-3.571,1.343,-0.458,66.667,7993.000,1.000,8.782,0.000
125265.300,119170.500,148215.400,409945.400,148690.000,144614.300,130335.700,141103.300,-0.146,0.927,-0.301,-3.174,1.556,-0.519,66.667,7994.000,1.000,3.036,0.000
125257.100,119166.800,148203.600,409794.900,148545.100,144509.200,130214.000,140965.200,-0.147,0.923,-0.305,-2.747,1.678,-0.671,66.667,7995.000,1.000,0.006,0.000
125285.400,119216.000,148237.100,409950.600,148669.400,144596.200,130298.900,141094.600,-0.149,0.922,-0.308,-2.319,1.923,-0.793,66.667,7996.000,1.000,10.617,0.000
125266.600,119183.000,148217.200,410078.400,148844.400,144715.700,130433.400,141268.000,-0.150,0.921,-0.310,-1.770,2.075,-0.916,66.667,7997.000,1.000,8.101,0.000
125265.000,119170.900,148221.500,410118.900,148880.600,144750.000,130469.000,141285.000,-0.149,0.921,-0.309,-1.343,2.136,-0.885,66.667,7998.000,1.000,0.010,0.000
125266.400,119148.100,148216.400,409980.500,148729.100,144632.400,130356.100,141124.500,-0.152,0.923,-0.312,-0.824,2.289,-1.038,66.667,7999.000,1.000,8.227,0.000
125277.300,119200.500,148229.500,409867.700,148603.800,144549.100,130252.000,141010.200,-0.154,0.924,-0.309,-0.488,2.472,-0.977,66.667,8000.000,1.000,2.463,0.000
125284.600,119222.800,148237.800,409989.300,148703.600,144615.000,130320.200,141115.500,-0.156,0.925,-0.309,-0.092,2.563,-0.916,66.667,8001.000,1.000,3.049,0.000
125276.400,119169.800,148225.300,410130.800,148880.800,144737.900,130463.300,141298.600,-0.156,0.924,-0.315,0.275,2.411,-0.946,66.667,8002.000,1.000,0.009,0.000
125284.800,119197.400,148237.100,410158.100,148917.400,144777.200,130501.500,141319.000,-0.157,0.923,-0.317,0.732,2.441,-1.099,66.667,8003.000,1.000,1.926,0.000
125296.600,119209.400,148246.500,410047.900,148767.300,144666.800,130389.900,141168.600,-0.160,0.923,-0.321,1.099,2.380,-1.160,66.667,8004.000,1.000,2.527,0.000
125266.900,119159.700,148208.500,409864.200,148602.100,144548.600,130256.200,141008.100,-0.161,0.924,-0.321,1.343,2.289,-1.190,66.667,8005.000,1.000,3.679,0.000
125270.600,119144.300,148216.900,409991.700,148704.600,144615.200,130329.500,141125.300,-0.164,0.927,-0.320,1.587,2.167,-1.282,66.667,8006.000,1.000,11.849,0.000
125282.900,119200.600,148238.800,410199.300,148905.600,144751.800,130480.500,141322.600,-0.164,0.928,-0.326,1.678,2.014,-1.312,66.667,8007.000,1.000,0.017,0.000
