EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
1826.252,1729.771,6626.869,6187.295,1529.467,1500.062,1411.780,1448.159,-0.146,0.968,-0.149,-1.312,-0.549,-1.617,73.333,2563.000,1.000,0.009,0.000
1829.783,1732.745,6627.689,6187.399,1531.586,1501.292,1411.887,1450.630,-0.146,0.970,-0.152,-1.007,-0.397,-1.495,73.333,2564.000,1.000,6.234,0.000
1829.528,1733.543,6625.638,6185.267,1530.533,1499.091,1409.625,1451.425,-0.146,0.969,-0.155,-0.854,-0.275,-1.343,73.333,2565.000,1.000,0.007,0.000
1822.143,1728.282,6618.178,6177.563,1523.633,1492.744,1404.645,1443.862,-0.146,0.971,-0.152,-0.793,0.092,-1.099,73.333,2566.000,1.000,8.194,0.000
1814.715,1720.140,6612.298,6169.551,1516.790,1486.583,1400.030,1432.935,-0.144,0.971,-0.153,-0.824,0.275,-1.007,73.333,2567.000,1.000,14.937,0.000
1814.730,1716.610,6614.151,6169.719,1516.755,1483.552,1398.131,1430.149,-0.144,0.970,-0.156,-0.763,0.458,-0.671,73.333,2568.000,1.000,0.012,0.000
1818.354,1716.916,6619.132,6174.098,1520.189,1482.896,1397.320,1433.231,-0.143,0.970,-0.158,-0.671,0.671,-0.488,73.333,2569.000,1.000,0.003,0.000
1821.830,1717.482,6622.955,6177.820,1524.321,1484.444,1400.551,1437.328,-0.145,0.975,-0.161,-0.671,0.885,-0.366,73.333,2570.000,1.000,3.056,0.000
1823.216,1717.388,6622.329,6178.539,1528.057,1483.593,1404.711,1442.129,-0.146,0.977,-0.159,-0.702,1.068,-0.092,73.333,2571.000,1.000,0.004,0.000
1822.686,1717.576,6617.733,6176.335,1529.535,1478.160,1402.878,1447.345,-0.146,0.977,-0.154,-0.641,1.312,0.092,73.333,2572.000,1.000,1.971,0.000
1823.113,1717.405,6614.465,6174.477,1529.307,1473.817,1398.629,1451.566,-0.145,0.975,-0.157,-0.671,1.526,0.122,73.333,2573.000,1.000,8.696,0.000
1822.881,1714.904,6611.768,6171.915,1526.941,1472.214,1393.242,1450.436,-0.148,0.974,-0.158,-0.763,1.617,0.336,73.333,2574.000,1.000,4.301,0.000
1822.045,1712.619,6608.654,6167.904,1523.759,1470.495,1385.437,1445.533,-0.149,0.973,-0.160,-0.824,1.801,0.427,73.333,2575.000,1.000,0.010,0.000
1821.643,1712.186,6607.045,6162.168,1521.535,1468.127,1378.521,1440.996,-0.152,0.975,-0.161,-0.916,1.892,0.641,73.333,2576.000,1.000,1.874,0.000
1819.200,1711.634,6605.772,6155.463,1519.837,1467.535,1375.814,1436.900,-0.152,0.975,-0.160,-1.007,1.862,0.793,73.333,2577.000,1.000,11.876,0.000
1817.774,1713.490,6606.613,6155.141,1521.021,1471.715,1379.823,1437.910,-0.150,0.975,-0.162,-1.068,1.862,0.824,73.333,2578.000,1.000,0.016,0.000
1818.368,1718.448,6608.877,6159.236,1522.901,1475.688,1385.337,1442.649,-0.148,0.974,-0.162,-1.190,1.770,0.793,73.333,2579.000,1.000,1.894,0.000
1818.084,1721.501,6608.472,6159.331,1522.409,1474.586,1385.567,1443.400,-0.146,0.970,-0.164,-1.129,1.801,0.763,73.333,2580.000,1.000,3.821,0.000
1819.889,1723.687,6608.770,6158.872,1524.346,1475.216,1385.617,1444.858,-0.143,0.971,-0.165,-0.977,1.953,0.854,73.333,2581.000,1.000,3.708,0.000
1821.083,1724.201,6608.630,6157.899,1525.913,1477.659,1387.575,1448.255,-0.140,0.975,-0.165,-1.007,2.014,0.885,73.333,2582.000,1.000,13.083,0.000
1816.090,1717.536,6602.245,6150.707,1520.513,1473.876,1384.756,1443.910,-0.141,0.980,-0.162,-1.129,2.136,0.946,73.333,2583.000,1.000,0.012,0.000
1809.503,1709.595,6594.275,6142.064,1513.274,1466.794,1377.719,1433.552,-0.141,0.982,-0.164,-1.312,2.106,1.038,73.333,2584.000,1.000,2.530,0.000
1806.544,1707.054,6591.307,6138.112,1510.059,1463.507,1371.909,1426.495,-0.139,0.981,-0.163,-1.495,2.197,1.190,73.333,2585.000,1.000,0.015,0.000
1807.932,1708.456,6593.491,6139.522,1510.799,1465.847,1371.122,1425.495,-0.137,0.982,-0.164,-1.648,2.289,1.160,73.333,2586.000,1.000,4.335,0.000
1810.483,1711.643,6596.231,6142.604,1512.890,1471.851,1375.316,1427.247,-0.137,0.983,-0.163,-1.862,2.319,1.038,73.333,2587.000,1.000,3.782,0.000
1810.048,1713.630,6595.689,6142.404,1514.094,1477.437,1379.891,1428.716,-0.138,0.985,-0.166,-2.106,2.411,1.068,73.333,2588.000,1.000,11.247,0.000
1808.721,1713.886,6594.202,6140.693,1515.763,1480.116,1383.120,1431.151,-0.140,0.986,-0.166,-2.228,2.350,0.946,73.333,2589.000,1.000,3.042,0.000
1808.326,1713.922,6592.957,6140.172,1518.369,1480.701,1386.769,1434.723,-0.146,0.987,-0.167,-2.533,2.441,0.641,73.333,2590.000,1.000,0.006,0.000
1807.636,1713.823,6590.403,6140.438,1521.068,1481.782,1391.757,1438.825,-0.151,0.990,-0.166,-2.716,2.350,0.397,73.333,2591.000,1.000,1.970,0.000
1807.588,1714.105,6588.029,6140.454,1524.379,1484.165,1396.044,1443.062,-0.154,0.994,-0.165,-3.052,2.258,0.031,73.333,2592.000,1.000,6.206,0.000
1807.344,1714.641,6586.057,6137.750,1526.137,1483.501,1393.298,1442.445,-0.156,0.994,-0.163,-3.387,1.953,-0.275,73.333,2593.000,1.000,13.141,0.000
1806.152,1714.116,6583.743,6133.544,1525.695,1479.428,1385.189,1437.141,-0.155,0.993,-0.159,-3.601,1.678,-0.641,73.333,2594.000,1.000,0.016,0.000
1804.729,1711.287,6580.907,6129.333,1524.500,1475.062,1379.051,1432.640,-0.151,0.989,-0.160,-3.906,1.587,-0.885,73.333,2595.000,1.000,2.359,0.000
1801.430,1704.232,6575.643,6122.464,1519.269,1464.479,1369.357,1428.223,-0.147,0.983,-0.161,-4.120,1.465,-1.129,73.333,2596.000,1.000,0.008,0.000
1798.533,1696.243,6571.640,6116.217,1512.431,1449.970,1356.669,1425.935,-0.146,0.979,-0.158,-4.425,1.373,-1.251,73.333,2597.000,1.000,1.933,0.000
1799.308,1692.647,6573.177,6115.111,1510.808,1443.767,1351.815,1427.209,-0.138,0.970,-0.157,-4.395,1.434,-1.343,73.333,2598.000,1.000,3.799,0.000
1799.760,1690.497,6575.435,6114.510,1511.306,1443.284,1351.496,1425.269,-0.139,0.963,-0.160,-4.242,1.648,-1.282,73.333,2599.000,1.000,17.398,0.000
1797.549,1688.569,6575.455,6111.672,1509.678,1441.390,1349.276,1419.926,-0.135,0.958,-0.158,-4.028,1.740,-1.190,73.333,2600.000,1.000,0.017,0.000
1799.643,1693.926,6579.060,6113.661,1510.815,1444.305,1351.185,1420.038,-0.137,0.958,-0.157,-3.662,1.831,-1.099,73.333,2601.000,1.000,0.006,0.000
1809.925,1707.242,6587.840,6123.557,1517.966,1455.738,1361.490,1428.144,-0.137,0.960,-0.158,-3.357,2.014,-0.885,73.333,2602.000,1.000,3.091,0.000
1818.664,1716.579,6591.704,6130.747,1523.379,1465.745,1370.794,1433.183,-0.141,0.964,-0.156,-3.052,2.197,-0.580,73.333,2603.000,1.000,0.012,0.000
1819.563,1716.475,6587.196,6128.939,1522.544,1469.776,1372.530,1429.496,-0.143,0.967,-0.153,-2.838,2.258,-0.336,73.333,2604.000,1.000,1.889,0.000
1819.444,1715.286,6583.596,6125.208,1521.269,1471.928,1371.245,1425.725,-0.146,0.968,-0.154,-2.563,2.228,-0.275,73.333,2605.000,1.000,3.790,0.000
1820.342,1716.046,6582.831,6122.718,1520.907,1471.101,1369.301,1424.287,-0.147,0.970,-0.153,-2.411,2.258,-0.061,73.333,2606.000,1.000,6.203,0.000
1818.583,1714.993,6579.948,6118.961,1518.490,1466.514,1366.214,1421.178,-0.150,0.976,-0.153,-2.167,2.197,0.122,73.333,2607.000,1.000,8.795,0.000
1815.629,1712.792,6575.678,6115.474,1516.371,1462.495,1365.005,1419.435,-0.151,0.980,-0.154,-2.136,2.167,0.214,73.333,2608.000,1.000,3.021,0.000
1813.519,1711.383,6572.421,6114.819,1517.823,1460.273,1366.417,1422.543,-0.152,0.983,-0.156,-2.075,2.014,0.427,73.333,2609.000,1.000,0.005,0.000
1812.579,1711.753,6570.294,6116.090,1521.922,1458.638,1366.597,1427.590,-0.152,0.985,-0.156,-2.167,1.953,0.519,73.333,2610.000,1.000,8.171,0.000
1811.640,1713.668,6567.604,6115.405,1525.298,1457.911,1365.189,1431.182,-0.151,0.987,-0.155,-2.380,1.831,0.610,73.333,2611.000,1.000,3.099,0.000
1806.331,1712.135,6560.534,6108.345,1523.650,1455.437,1362.577,1429.879,-0.149,0.991,-0.156,-2.472,1.709,0.610,73.333,2612.000,1.000,0.010,0.000
1797.294,1703.068,6549.357,6096.772,1516.980,1450.308,1358.255,1422.929,-0.147,0.993,-0.154,-2.686,1.648,0.549,73.333,2613.000,1.000,1.974,0.000
1793.869,1694.593,6542.219,6089.561,1513.003,1449.021,1356.740,1418.730,-0.147,0.992,-0.154,-2.899,1.526,0.580,73.333,2614.000,1.000,10.044,0.000
1797.264,1695.208,6541.202,6088.508,1514.733,1453.916,1358.461,1420.581,-0.148,0.993,-0.158,-3.174,1.343,0.488,73.333,2615.000,1.000,2.948,0.000
1796.142,1695.961,6536.103,6084.568,1513.823,1456.422,1356.164,1418.569,-0.147,0.992,-0.157,-3.357,1.190,0.366,73.333,2616.000,1.000,0.010,0.000
1789.569,1691.125,6526.223,6077.297,1508.940,1452.828,1351.464,1411.737,-0.147,0.990,-0.157,-3.601,1.099,0.183,73.333,2617.000,1.000,1.992,0.000
1788.665,1691.210,6523.753,6076.726,1510.197,1451.707,1355.008,1413.385,-0.146,0.988,-0.157,-3.815,1.038,0.092,73.333,2618.000,1.000,12.435,0.000
1793.163,1696.977,6527.741,6081.154,1516.441,1454.076,1363.428,1422.201,-0.147,0.987,-0.162,-4.120,0.763,-0.061,73.333,2619.000,1.000,3.082,0.000
1792.871,1696.738,6525.468,6079.407,1515.388,1451.078,1362.394,1423.098,-0.148,0.987,-0.164,-4.425,0.671,-0.153,73.333,2620.000,1.000,0.009,0.000
1786.119,1689.019,6515.680,6070.444,1505.752,1442.400,1350.966,1414.315,-0.147,0.982,-0.158,-4.730,0.397,-0.092,73.333,2621.000,1.000,1.889,0.000
1778.258,1680.570,6506.176,6060.160,1496.073,1434.872,1339.072,1403.292,-0.145,0.982,-0.159,-4.883,0.336,0.000,73.333,2622.000,1.000,8.797,0.000
1776.298,1680.094,6504.105,6054.920,1494.763,1435.989,1338.731,1399.208,-0.143,0.977,-0.159,-5.219,0.122,-0.061,73.333,2623.000,1.000,2.506,0.000
1783.824,1691.504,6511.498,6059.083,1504.420,1448.432,1353.326,1406.198,-0.143,0.974,-0.156,-5.249,0.031,-0.122,73.333,2624.000,1.000,3.691,0.000
1790.995,1700.646,6517.753,6064.174,1513.690,1460.327,1363.976,1410.872,-0.142,0.972,-0.155,-5.432,-0.153,-0.214,73.333,2625.000,1.000,11.882,0.000
1789.614,1696.802,6513.883,6060.980,1512.725,1459.852,1356.099,1404.691,-0.140,0.969,-0.150,-5.432,-0.244,-0.397,73.333,2626.000,1.000,0.014,0.000
1788.651,1692.947,6508.248,6056.961,1509.735,1454.453,1342.619,1399.847,-0.138,0.964,-0.149,-5.432,-0.183,-0.610,73.333,2627.000,1.000,1.899,0.000
1795.661,1699.598,6509.266,6059.792,1513.148,1455.135,1336.112,1404.266,-0.136,0.962,-0.148,-5.432,-0.061,-0.763,73.333,2628.000,1.000,2.532,0.000
1802.760,1705.567,6510.308,6062.386,1516.953,1456.913,1331.485,1410.108,-0.135,0.959,-0.147,-5.127,-0.031,-0.946,73.333,2629.000,1.000,2.465,0.000
1803.695,1702.908,6506.644,6059.967,1517.220,1456.643,1328.175,1412.668,-0.136,0.959,-0.145,-4.730,0.061,-1.129,73.333,2630.000,1.000,29.443,0.000
1802.381,1699.686,6503.324,6057.730,1518.069,1459.838,1330.360,1414.713,-0.137,0.961,-0.146,-4.395,0.153,-1.129,73.333,2631.000,1.000,0.025,0.000
1799.998,1699.388,6500.631,6055.870,1518.458,1462.445,1331.692,1414.730,-0.138,0.963,-0.147,-3.937,0.153,-1.221,73.333,2632.000,1.000,1.805,0.000
1794.274,1697.060,6494.135,6050.270,1514.425,1459.401,1327.269,1410.672,-0.137,0.967,-0.144,-3.479,0.122,-1.343,73.333,2633.000,1.000,2.488,0.000
1788.560,1692.671,6486.260,6043.231,1508.630,1454.450,1321.884,1406.791,-0.135,0.971,-0.143,-3.113,0.122,-1.373,73.333,2634.000,1.000,2.497,0.000
1789.635,1691.837,6484.283,6039.879,1508.370,1452.500,1323.083,1408.258,-0.135,0.972,-0.142,-3.021,0.275,-1.343,73.333,2635.000,1.000,6.171,0.000
1797.639,1696.032,6488.372,6040.884,1514.742,1455.039,1332.079,1413.937,-0.140,0.976,-0.143,-2.808,0.366,-1.343,73.333,2636.000,1.000,2.568,0.000
1803.267,1696.990,6489.323,6041.410,1518.444,1456.382,1339.095,1416.611,-0.142,0.979,-0.145,-2.533,0.336,-1.312,73.333,2637.000,1.000,2.483,0.000
1800.020,1689.017,6481.822,6036.390,1513.324,1450.980,1336.615,1411.385,-0.143,0.981,-0.141,-2.258,0.427,-1.221,73.333,2638.000,1.000,2.459,0.000
1793.367,1681.624,6472.614,6028.549,1506.222,1443.640,1330.604,1403.589,-0.146,0.980,-0.140,-2.197,0.397,-1.190,73.333,2639.000,1.000,2.494,0.000
1789.774,1680.579,6467.560,6023.562,1503.737,1438.886,1327.844,1400.672,-0.148,0.981,-0.144,-2.106,0.427,-1.251,73.333,2640.000,1.000,2.557,0.000
1791.475,1683.179,6467.447,6023.043,1506.810,1438.942,1330.014,1403.240,-0.147,0.979,-0.141,-2.075,0.519,-1.404,73.333,2641.000,1.000,2.544,0.000
1797.013,1690.357,6471.251,6023.745,1514.100,1446.251,1335.773,1408.065,-0.146,0.977,-0.144,-1.892,0.641,-1.343,73.333,2642.000,1.000,9.306,0.000
1798.332,1694.558,6471.323,6019.770,1517.992,1452.346,1336.407,1408.536,-0.143,0.975,-0.145,-1.831,0.702,-1.282,73.333,2643.000,1.000,0.010,0.000
1793.907,1690.684,6464.673,6011.813,1514.526,1450.219,1328.720,1402.050,-0.141,0.975,-0.146,-1.709,0.824,-1.160,73.333,2644.000,1.000,1.857,0.000
1790.422,1687.359,6457.553,6005.603,1508.676,1445.667,1322.616,1395.684,-0.139,0.975,-0.149,-1.617,0.916,-1.007,73.333,2645.000,1.000,15.644,0.000
1788.054,1684.598,6451.492,6001.886,1503.825,1443.877,1324.015,1393.843,-0.140,0.972,-0.146,-1.465,1.068,-0.854,73.333,2646.000,1.000,0.013,0.000
1785.207,1679.083,6445.356,5998.580,1501.231,1445.791,1327.905,1393.074,-0.139,0.971,-0.152,-1.404,1.221,-0.854,73.333,2647.000,1.000,3.113,0.000
1783.541,1677.318,6441.199,5995.427,1501.474,1449.265,1329.689,1392.047,-0.139,0.970,-0.149,-1.373,1.495,-0.763,73.333,2648.000,1.000,0.010,0.000
1783.219,1681.665,6440.085,5995.482,1504.371,1452.863,1333.331,1394.094,-0.140,0.971,-0.154,-1.434,1.740,-0.458,73.333,2649.000,1.000,0.005,0.000
1784.426,1685.932,6441.132,5999.402,1510.584,1458.724,1340.300,1398.842,-0.140,0.973,-0.152,-1.343,2.014,-0.366,73.333,2650.000,1.000,5.633,0.000
1784.023,1684.130,6439.920,5999.669,1514.779,1459.397,1339.242,1399.247,-0.143,0.973,-0.154,-1.373,2.258,-0.275,73.333,2651.000,1.000,0.005,0.000
1778.760,1677.024,6433.729,5994.287,1511.011,1448.325,1326.147,1392.189,-0.146,0.974,-0.153,-1.434,2.350,-0.214,73.333,2652.000,1.000,1.787,0.000
1771.999,1668.179,6425.854,5988.171,1502.104,1434.489,1313.414,1383.702,-0.152,0.971,-0.153,-1.495,2.441,-0.183,73.333,2653.000,1.000,2.516,0.000
1769.302,1662.646,6421.104,5983.431,1496.211,1430.195,1312.712,1381.707,-0.154,0.975,-0.153,-1.373,2.563,-0.153,73.333,2654.000,1.000,3.799,0.000
1773.275,1667.136,6422.862,5982.147,1499.220,1438.369,1322.622,1386.936,-0.153,0.977,-0.155,-1.312,2.533,-0.244,73.333,2655.000,1.000,8.722,0.000
1777.357,1674.341,6425.039,5980.071,1503.525,1445.886,1326.661,1388.132,-0.152,0.981,-0.156,-1.312,2.655,-0.244,73.333,2656.000,1.000,9.362,0.000
1775.497,1673.327,6420.326,5972.079,1501.554,1443.246,1319.580,1381.583,-0.147,0.985,-0.153,-1.404,2.655,-0.305,73.333,2657.000,1.000,0.010,0.000
1772.851,1671.384,6414.202,5964.412,1500.370,1439.256,1315.667,1378.255,-0.143,0.985,-0.151,-1.587,2.747,-0.214,73.333,2658.000,1.000,1.845,0.000
1770.821,1671.786,6409.691,5959.265,1501.680,1438.159,1316.354,1379.111,-0.141,0.984,-0.156,-1.770,2.808,-0.031,73.333,2659.000,1.000,2.522,0.000
1765.343,1667.112,6402.938,5952.939,1498.815,1434.326,1313.731,1378.725,-0.141,0.984,-0.158,-1.984,2.960,0.061,73.333,2660.000,1.000,2.564,0.000
1762.545,1665.083,6399.747,5949.835,1497.038,1433.302,1315.120,1382.215,-0.141,0.981,-0.156,-2.014,3.113,0.153,73.333,2661.000,1.000,3.719,0.000
1766.558,1671.044,6403.338,5951.344,1501.536,1438.068,1323.757,1390.702,-0.140,0.981,-0.160,-2.136,3.204,0.122,73.333,2662.000,1.000,6.758,0.000
1771.563,1675.462,6406.289,5953.156,1506.784,1440.081,1329.138,1396.446,-0.139,0.981,-0.158,-2.197,3.326,0.092,73.333,2663.000,1.000,0.009,0.000
1773.297,1672.576,6403.516,5951.173,1508.198,1437.839,1326.354,1396.671,-0.138,0.981,-0.158,-2.319,3.571,0.031,73.333,2664.000,1.000,10.658,0.000
1770.624,1664.817,6394.620,5942.798,1503.996,1433.055,1317.108,1392.662,-0.138,0.979,-0.161,-2.502,3.540,0.031,73.333,2665.000,1.000,3.104,0.000
1767.925,1663.435,6387.394,5936.021,1500.379,1431.420,1311.178,1389.196,-0.139,0.974,-0.161,-2.533,3.632,-0.092,73.333,2666.000,1.000,0.009,0.000
1767.193,1669.111,6386.674,5935.300,1502.682,1436.363,1313.626,1389.215,-0.139,0.972,-0.163,-2.502,3.723,-0.153,73.333,2667.000,1.000,1.969,0.000
1763.774,1669.762,6386.245,5932.928,1505.646,1439.920,1313.658,1387.668,-0.139,0.969,-0.161,-2.502,3.815,-0.153,73.333,2668.000,1.000,6.175,0.000
1759.049,1667.691,6384.557,5927.950,1507.277,1440.249,1309.360,1384.211,-0.138,0.970,-0.160,-2.350,3.967,-0.244,73.333,2669.000,1.000,14.304,0.000
1757.961,1669.050,6384.716,5926.846,1509.382,1441.750,1309.998,1384.658,-0.138,0.972,-0.158,-2.350,4.028,-0.397,73.333,2670.000,1.000,0.013,0.000
1757.691,1666.860,6382.843,5928.017,1508.376,1440.334,1313.229,1387.094,-0.138,0.975,-0.158,-2.472,4.059,-0.580,73.333,2671.000,1.000,2.531,0.000
1755.742,1659.175,6376.636,5926.830,1503.741,1432.995,1312.721,1387.891,-0.141,0.975,-0.158,-2.563,4.120,-0.702,73.333,2672.000,1.000,0.005,0.000
1756.722,1656.003,6371.920,5925.194,1501.706,1427.386,1313.369,1390.169,-0.142,0.972,-0.157,-2.533,4.150,-0.977,73.333,2673.000,1.000,1.931,0.000
1759.081,1657.043,6368.307,5921.681,1500.863,1425.165,1315.449,1389.956,-0.146,0.972,-0.160,-2.563,3.998,-1.068,73.333,2674.000,1.000,5.221,0.000
1756.880,1654.608,6361.245,5913.749,1496.116,1420.338,1310.982,1380.103,-0.150,0.970,-0.155,-2.655,4.059,-1.282,73.333,2675.000,1.000,5.361,0.000
1752.772,1651.291,6354.590,5906.662,1491.477,1415.955,1303.214,1368.411,-0.150,0.966,-0.156,-2.502,3.998,-1.465,73.333,2676.000,1.000,0.007,0.000
1751.174,1650.789,6352.187,5902.950,1489.487,1415.335,1298.617,1363.374,-0.150,0.961,-0.158,-2.441,3.906,-1.526,73.333,2677.000,1.000,1.860,0.000
1752.372,1653.369,6352.403,5900.278,1487.849,1414.131,1294.819,1362.496,-0.150,0.959,-0.161,-2.289,3.937,-1.465,73.333,2678.000,1.000,8.845,0.000
1753.204,1654.548,6351.379,5898.056,1485.948,1409.529,1289.171,1362.597,-0.148,0.958,-0.157,-2.106,3.967,-1.526,73.333,2679.000,1.000,2.454,0.000
1750.388,1651.557,6347.140,5895.437,1484.078,1404.051,1284.637,1363.414,-0.148,0.959,-0.154,-1.892,4.028,-1.404,73.333,2680.000,1.000,3.734,0.000
1747.371,1647.565,6343.183,5892.670,1484.476,1402.795,1287.352,1367.383,-0.148,0.961,-0.153,-1.709,4.089,-1.282,73.333,2681.000,1.000,9.298,0.000
1747.679,1642.981,6342.563,5891.224,1488.958,1407.597,1297.374,1374.995,-0.149,0.965,-0.155,-1.434,4.181,-1.099,73.333,2682.000,1.000,0.014,0.000
1749.883,1643.189,6345.235,5891.194,1496.628,1416.723,1308.355,1382.102,-0.152,0.969,-0.155,-1.343,4.303,-0.824,73.333,2683.000,1.000,1.949,0.000
1749.734,1648.151,6346.799,5889.918,1501.547,1423.319,1312.427,1383.371,-0.154,0.972,-0.155,-1.221,4.333,-0.610,73.333,2684.000,1.000,11.230,0.000
1745.091,1648.441,6342.499,5884.680,1498.755,1420.926,1307.475,1378.416,-0.157,0.976,-0.156,-1.282,4.333,-0.305,73.333,2685.000,1.000,3.011,0.000
1742.018,1645.934,6336.613,5879.302,1493.967,1415.845,1301.978,1373.590,-0.157,0.979,-0.155,-1.434,4.425,0.031,73.333,2686.000,1.000,0.010,0.000
1745.202,1647.408,6334.173,5877.686,1492.879,1416.474,1301.204,1372.552,-0.157,0.981,-0.160,-1.495,4.425,0.397,73.333,2687.000,1.000,1.907,0.000
1749.908,1649.636,6332.385,5876.410,1492.794,1418.418,1301.161,1372.874,-0.158,0.986,-0.163,-1.709,4.364,0.580,73.333,2688.000,1.000,9.438,0.000
1750.741,1648.710,6328.863,5872.935,1491.488,1415.541,1299.074,1371.755,-0.158,0.990,-0.161,-2.045,4.486,0.824,73.333,2689.000,1.000,0.016,0.000
1744.188,1641.552,6320.813,5865.408,1486.451,1407.092,1292.640,1365.394,-0.157,0.991,-0.165,-2.319,4.364,1.099,73.333,2690.000,1.000,1.770,0.000
1729.503,1626.465,6304.480,5848.763,1474.009,1393.806,1278.715,1350.715,-0.153,0.994,-0.163,-2.716,4.211,1.434,73.333,2691.000,1.000,3.766,0.000
1718.274,1616.716,6289.814,5831.542,1463.842,1385.658,1267.759,1338.082,-0.153,0.996,-0.163,-3.235,3.998,1.831,73.333,2692.000,1.000,14.363,0.000
1723.807,1624.763,6290.653,5830.939,1469.343,1393.258,1274.707,1342.030,-0.152,0.995,-0.161,-3.693,3.967,2.045,73.333,2693.000,1.000,0.012,0.000
1739.559,1641.608,6300.559,5842.676,1483.720,1408.291,1291.752,1356.933,-0.150,0.998,-0.160,-4.089,3.967,2.289,73.333,2694.000,1.000,1.947,0.000
1747.899,1648.408,6302.930,5848.758,1491.714,1414.539,1299.887,1367.000,-0.151,0.999,-0.160,-4.547,3.937,2.350,73.333,2695.000,1.000,2.501,0.000
1745.655,1643.961,6296.469,5846.002,1492.659,1411.603,1298.320,1369.423,-0.156,1.001,-0.159,-4.974,3.632,2.380,73.333,2696.000,1.000,2.461,0.000
1744.453,1643.958,6293.036,5845.403,1495.544,1411.606,1299.332,1371.265,-0.159,0.999,-0.159,-5.463,3.265,2.472,73.333,2697.000,1.000,3.797,0.000
1745.366,1648.023,6292.201,5846.410,1497.852,1414.491,1300.827,1370.959,-0.160,0.996,-0.157,-5.798,2.960,2.472,73.333,2698.000,1.000,11.829,0.000
1740.788,1645.137,6285.342,5838.773,1492.072,1412.543,1294.433,1362.693,-0.158,0.993,-0.156,-6.256,2.563,2.319,73.333,2699.000,1.000,0.011,0.000
1739.083,1643.885,6280.973,5831.022,1488.286,1414.033,1292.786,1357.135,-0.156,0.989,-0.153,-6.500,2.106,2.289,73.333,2700.000,1.000,1.872,0.000
1748.845,1653.377,6288.104,5836.267,1497.309,1427.241,1308.240,1366.235,-0.153,0.987,-0.153,-6.744,1.434,2.106,73.333,2701.000,1.000,3.994,0.000
1756.538,1661.611,6293.364,5842.027,1507.850,1439.584,1325.153,1377.523,-0.152,0.985,-0.152,-6.989,1.099,1.953,73.333,2702.000,1.000,4.737,0.000
1747.418,1654.376,6281.666,5830.923,1504.005,1434.997,1321.752,1372.399,-0.151,0.982,-0.149,-6.958,0.641,1.770,73.333,2703.000,1.000,2.466,0.000
1731.190,1638.062,6261.864,5812.621,1491.319,1419.229,1303.707,1357.403,-0.149,0.977,-0.148,-6.866,0.244,1.404,73.333,2704.000,1.000,6.479,0.000
1725.636,1631.263,6251.888,5804.013,1486.476,1410.433,1292.626,1350.694,-0.148,0.972,-0.144,-6.775,-0.092,1.068,73.333,2705.000,1.000,6.697,0.000
1729.056,1633.724,6251.999,5803.691,1490.312,1409.821,1289.975,1352.929,-0.146,0.968,-0.140,-6.592,-0.305,0.702,73.333,2706.000,1.000,0.015,0.000
1729.479,1632.295,6250.225,5802.419,1490.968,1405.898,1282.077,1353.186,-0.143,0.965,-0.143,-6.378,-0.610,0.336,73.333,2707.000,1.000,2.463,0.000
1722.833,1624.556,6240.681,5794.741,1482.448,1397.005,1268.406,1347.060,-0.140,0.963,-0.144,-6.042,-0.854,0.031,73.333,2708.000,1.000,0.009,0.000
1713.299,1615.430,6228.152,5783.361,1469.358,1388.215,1258.510,1339.436,-0.135,0.962,-0.144,-5.646,-0.977,-0.214,73.333,2709.000,1.000,13.201,0.000
1708.987,1612.875,6220.978,5776.250,1460.906,1381.743,1256.357,1336.618,-0.132,0.961,-0.145,-5.157,-1.007,-0.397,73.333,2710.000,1.000,2.967,0.000
1714.426,1619.983,6222.178,5776.971,1462.744,1379.718,1260.688,1341.842,-0.130,0.961,-0.143,-4.669,-1.099,-0.488,73.333,2711.000,1.000,0.012,0.000
1719.915,1621.257,6221.810,5777.694,1466.485,1378.487,1263.870,1347.834,-0.129,0.962,-0.145,-3.998,-1.190,-0.519,73.333,2712.000,1.000,8.245,0.000
1716.645,1608.444,6212.396,5771.372,1462.816,1374.027,1260.660,1343.369,-0.128,0.965,-0.143,-3.632,-0.977,-0.641,73.333,2713.000,1.000,9.907,0.000
1712.621,1598.927,6204.153,5764.856,1460.193,1372.835,1257.652,1334.818,-0.128,0.970,-0.146,-3.265,-0.763,-0.763,73.333,2714.000,1.000,0.012,0.000
1712.066,1600.043,6202.158,5761.635,1463.351,1376.751,1257.437,1331.748,-0.128,0.971,-0.147,-2.930,-0.702,-0.793,73.333,2715.000,1.000,0.007,0.000
