EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
125288.300,121891.000,138846.700,129163.900,122762.700,132142.700,130545.100,124996.600,-0.133,0.936,-0.330,-3.510,-1.495,-0.885,66.667,1639.000,1.000,2.481,0.000
125289.300,121893.000,138846.200,129165.600,122763.000,132142.500,130546.000,124992.500,-0.129,0.938,-0.327,-3.510,-1.770,-0.793,66.667,1640.000,1.000,2.505,0.000
125276.700,121883.100,138834.400,129154.800,122753.900,132130.800,130538.800,124977.800,-0.126,0.939,-0.328,-3.632,-1.862,-0.580,66.667,1641.000,1.000,2.471,0.000
125272.900,121879.900,138832.200,129151.800,122753.000,132122.000,130537.100,124970.700,-0.124,0.939,-0.328,-3.723,-2.014,-0.488,66.667,1642.000,1.000,2.563,0.000
125270.500,121878.100,138832.500,129148.700,122751.100,132114.100,130526.500,124958.100,-0.122,0.940,-0.326,-3.632,-2.075,-0.458,66.667,1643.000,1.000,3.048,0.000
125273.800,121881.000,138837.800,129149.500,122755.300,132113.100,130521.800,124951.400,-0.121,0.940,-0.325,-3.784,-2.136,-0.366,66.667,1644.000,1.000,0.005,0.000
125283.200,121890.200,138849.300,129157.400,122765.400,132118.900,130528.900,124957.700,-0.115,0.939,-0.324,-3.876,-2.045,-0.336,66.667,1645.000,1.000,1.897,0.000
125286.400,121893.500,138854.300,129158.300,122770.400,132124.000,130536.500,124961.500,-0.115,0.941,-0.329,-3.937,-1.953,-0.336,66.667,1646.000,1.000,3.094,0.000
125287.900,121895.700,138858.300,129160.100,122775.100,132128.900,130543.400,124966.100,-0.114,0.942,-0.329,-4.089,-1.801,-0.366,66.667,1647.000,1.000,0.005,0.000
125297.300,121906.600,138869.900,129169.500,122787.600,132140.100,130549.200,124974.200,-0.112,0.945,-0.325,-4.211,-1.617,-0.397,66.667,1648.000,1.000,3.221,0.000
125315.400,121930.800,138888.300,129185.800,122806.800,132156.400,130555.600,124986.900,-0.111,0.948,-0.323,-4.333,-1.495,-0.549,66.667,1649.000,1.000,24.374,0.000
125314.400,121926.400,138888.300,129187.800,122810.800,132158.500,130561.700,124994.400,-0.108,0.946,-0.323,-4.486,-1.282,-0.702,66.667,1650.000,1.000,0.021,0.000
125309.500,121911.000,138884.300,129187.400,122811.100,132160.200,130570.800,124999.400,-0.109,0.946,-0.324,-4.761,-1.007,-0.732,66.667,1651.000,1.000,2.972,0.000
125304.000,121908.000,138879.300,129184.700,122808.800,132159.400,130569.900,124998.900,-0.108,0.946,-0.322,-4.852,-0.793,-0.916,66.667,1652.000,1.000,0.009,0.000
125302.600,121908.500,138879.200,129185.300,122808.600,132162.100,130568.000,125003.100,-0.110,0.948,-0.322,-4.883,-0.549,-1.099,66.667,1653.000,1.000,0.006,0.000
125305.800,121912.300,138884.600,129188.700,122810.900,132165.300,130564.400,125006.400,-0.112,0.947,-0.317,-4.883,-0.397,-1.312,66.667,1654.000,1.000,6.914,0.000
125306.400,121918.000,138886.300,129190.300,122813.100,132168.600,130569.600,125013.900,-0.110,0.947,-0.320,-5.127,0.061,-1.434,66.667,1655.000,1.000,0.012,0.000
125300.800,121906.500,138881.800,129187.500,122809.300,132163.900,130576.600,125023.000,-0.108,0.947,-0.319,-5.249,0.397,-1.740,66.667,1656.000,1.000,1.860,0.000
125289.000,121896.400,138871.000,129177.400,122798.800,132156.200,130573.400,125019.700,-0.107,0.943,-0.316,-5.341,0.580,-1.740,66.667,1657.000,1.000,2.547,0.000
125280.700,121890.600,138863.300,129171.500,122790.700,132152.700,130567.200,125015.900,-0.109,0.943,-0.318,-5.432,0.946,-1.892,66.667,1658.000,1.000,4.344,0.000
125277.100,121890.100,138859.600,129167.300,122786.900,132151.900,130561.300,125013.300,-0.110,0.942,-0.318,-5.310,1.190,-1.923,66.667,1659.000,1.000,0.010,0.000
125273.800,121887.700,138855.000,129164.400,122781.200,132149.400,130556.500,125007.500,-0.111,0.940,-0.319,-5.341,1.465,-2.045,66.667,1660.000,1.000,10.716,0.000
125261.700,121877.000,138842.800,129155.000,122770.200,132143.600,130552.900,125000.700,-0.113,0.937,-0.316,-5.188,1.678,-2.075,66.667,1661.000,1.000,7.381,0.000
125259.000,121875.500,138839.900,129152.600,122767.000,132145.700,130554.800,124997.100,-0.116,0.936,-0.318,-5.127,1.892,-2.045,66.667,1662.000,1.000,0.018,0.000
125262.800,121879.100,138841.400,129154.600,122766.500,132148.500,130552.300,124992.300,-0.116,0.933,-0.316,-4.730,2.075,-2.167,66.667,1663.000,1.000,0.007,0.000
125266.000,121881.800,138843.000,129155.300,122765.400,132148.100,130545.200,124986.700,-0.117,0.932,-0.315,-4.639,2.258,-2.136,66.667,1664.000,1.000,2.448,0.000
125263.000,121880.000,138840.000,129151.800,122761.200,132142.100,130539.400,124977.500,-0.120,0.930,-0.316,-4.333,2.472,-2.136,66.667,1665.000,1.000,8.844,0.000
125254.400,121874.900,138833.000,129143.100,122755.300,132136.700,130539.600,124967.900,-0.120,0.929,-0.317,-4.150,2.625,-2.106,66.667,1666.000,1.000,4.220,0.000
125252.800,121875.000,138832.800,129143.200,122755.400,132138.700,130543.000,124967.100,-0.122,0.927,-0.314,-3.906,2.808,-2.075,66.667,1667.000,1.000,0.007,0.000
125256.600,121875.500,138833.900,129145.900,122754.100,132135.900,130532.900,124960.800,-0.125,0.926,-0.311,-3.448,2.991,-1.953,66.667,1668.000,1.000,19.503,0.000
125264.000,121881.700,138837.700,129150.400,122756.900,132137.600,130526.400,124959.200,-0.129,0.928,-0.309,-3.265,3.082,-1.831,66.667,1669.000,1.000,7.382,0.000
125266.900,121886.000,138838.800,129148.500,122759.700,132139.800,130530.900,124962.900,-0.131,0.929,-0.311,-2.899,3.174,-1.862,66.667,1670.000,1.000,0.008,0.000
125275.600,121890.400,138847.200,129156.900,122768.800,132145.400,130544.700,124974.000,-0.133,0.927,-0.314,-2.411,3.113,-1.678,66.667,1671.000,1.000,0.003,0.000
125276.000,121887.000,138847.300,129155.600,122769.600,132142.200,130546.400,124973.400,-0.132,0.929,-0.315,-2.289,3.052,-1.434,66.667,1672.000,1.000,10.010,0.000
125278.300,121887.300,138849.200,129157.600,122773.200,132141.500,130544.600,124974.400,-0.135,0.930,-0.313,-2.197,2.960,-1.282,66.667,1673.000,1.000,2.587,0.000
125286.100,121896.900,138859.100,129168.600,122786.000,132149.400,130552.800,124985.400,-0.137,0.930,-0.314,-1.862,2.838,-1.068,66.667,1674.000,1.000,2.486,0.000
125296.500,121908.000,138872.700,129183.700,122805.500,132162.200,130573.900,125005.800,-0.139,0.936,-0.312,-1.740,2.716,-0.916,66.667,1675.000,1.000,6.312,0.000
125298.000,121913.100,138878.900,129190.300,122817.000,132168.400,130589.500,125019.800,-0.139,0.935,-0.313,-1.587,2.625,-0.793,66.667,1676.000,1.000,2.465,0.000
125282.500,121897.400,138862.400,129177.400,122802.700,132152.100,130578.600,125011.800,-0.139,0.934,-0.310,-1.343,2.380,-0.732,66.667,1677.000,1.000,2.419,0.000
125278.900,121889.700,138855.700,129173.800,122796.500,132145.000,130567.100,125008.700,-0.136,0.933,-0.310,-1.282,2.228,-0.641,66.667,1678.000,1.000,5.032,0.000
125284.500,121893.400,138860.100,129175.600,122800.000,132150.100,130564.700,125012.800,-0.132,0.930,-0.311,-1.099,2.106,-0.549,66.667,1679.000,1.000,2.422,0.000
125289.100,121892.900,138860.100,129177.400,122798.800,132150.500,130565.800,125016.500,-0.127,0.931,-0.312,-0.946,2.075,-0.397,66.667,1680.000,1.000,7.573,0.000
125286.400,121889.100,138857.400,129175.000,122795.200,132148.700,130566.600,125015.400,-0.125,0.932,-0.320,-0.763,2.045,-0.305,66.667,1681.000,1.000,4.958,0.000
125282.500,121883.400,138854.000,129172.700,122791.400,132148.400,130567.800,125014.100,-0.124,0.935,-0.323,-0.671,2.197,-0.183,66.667,1682.000,1.000,3.038,0.000
125288.100,121887.100,138855.700,129173.500,122790.100,132152.200,130565.000,125012.700,-0.121,0.942,-0.324,-0.458,2.106,0.031,66.667,1683.000,1.000,0.006,0.000
125293.400,121891.600,138855.100,129173.100,122786.500,132155.400,130560.100,125008.800,-0.122,0.947,-0.322,-0.336,2.045,0.061,66.667,1684.000,1.000,1.944,0.000
125295.700,121898.500,138860.900,129176.900,122791.200,132162.200,130568.700,125014.600,-0.122,0.948,-0.320,-0.458,2.167,0.183,66.667,1685.000,1.000,2.387,0.000
125293.300,121901.000,138863.500,129177.700,122792.200,132164.300,130573.200,125013.900,-0.126,0.945,-0.319,-0.610,2.197,0.092,66.667,1686.000,1.000,5.154,0.000
125280.900,121891.200,138851.200,129163.500,122778.900,132154.000,130559.800,124996.100,-0.128,0.942,-0.322,-0.641,2.167,0.092,66.667,1687.000,1.000,2.418,0.000
125279.800,121892.800,138851.500,129159.500,122777.400,132155.400,130551.500,124987.700,-0.132,0.939,-0.324,-0.732,2.075,0.000,66.667,1688.000,1.000,3.074,0.000
125283.600,121898.700,138854.900,129163.400,122780.200,132160.800,130547.300,124983.500,-0.135,0.935,-0.324,-0.610,1.862,-0.336,66.667,1689.000,1.000,0.007,0.000
125283.900,121895.100,138852.300,129162.900,122778.600,132161.800,130550.100,124984.400,-0.139,0.935,-0.323,-0.427,1.678,-0.580,66.667,1690.000,1.000,1.894,0.000
125273.500,121886.300,138842.200,129155.200,122770.000,132156.800,130551.600,124982.900,-0.141,0.942,-0.322,-0.458,1.465,-0.885,66.667,1691.000,1.000,6.246,0.000
125267.400,121886.600,138839.700,129152.100,122769.000,132155.400,130552.900,124982.600,-0.141,0.948,-0.321,-0.366,1.068,-1.160,66.667,1692.000,1.000,5.621,0.000
125273.000,121896.000,138846.200,129156.800,122777.000,132166.000,130556.200,124985.300,-0.137,0.952,-0.319,-0.549,0.793,-1.404,66.667,1693.000,1.000,0.014,0.000
125287.300,121898.500,138857.600,129168.400,122788.500,132173.800,130558.700,124991.200,-0.135,0.956,-0.319,-0.824,0.580,-1.587,66.667,1694.000,1.000,4.398,0.000
125285.500,121902.200,138859.800,129168.100,122793.500,132176.300,130566.000,124995.500,-0.134,0.961,-0.318,-0.946,0.275,-1.617,66.667,1695.000,1.000,2.546,0.000
125278.800,121898.500,138854.900,129160.700,122791.600,132175.200,130573.400,124995.700,-0.134,0.958,-0.316,-1.373,0.031,-1.678,66.667,1696.000,1.000,2.432,0.000
125282.000,121901.800,138859.900,129163.900,122796.700,132177.100,130580.500,124998.800,-0.132,0.956,-0.317,-1.556,-0.183,-1.709,66.667,1697.000,1.000,8.743,0.000
125285.200,121906.700,138865.000,129166.600,122800.700,132177.600,130572.700,124995.800,-0.128,0.953,-0.316,-1.923,-0.397,-1.617,66.667,1698.000,1.000,6.831,0.000
125292.700,121917.700,138874.000,129175.400,122810.100,132185.400,130574.400,125000.400,-0.128,0.947,-0.318,-2.075,-0.427,-1.617,66.667,1699.000,1.000,0.015,0.000
125299.200,121916.400,138880.200,129184.000,122818.600,132191.600,130586.700,125014.300,-0.131,0.942,-0.314,-2.319,-0.519,-1.587,66.667,1700.000,1.000,1.868,0.000
125293.100,121911.700,138873.300,129180.200,122813.900,132186.300,130590.600,125018.900,-0.134,0.941,-0.315,-2.441,-0.549,-1.587,66.667,1701.000,1.000,3.897,0.000
125282.100,121903.200,138863.600,129172.600,122804.600,132177.200,130585.400,125016.500,-0.135,0.943,-0.311,-2.380,-0.763,-1.587,66.667,1702.000,1.000,29.390,0.000
125277.400,121897.600,138860.000,129170.600,122800.400,132173.300,130576.100,125012.900,-0.136,0.942,-0.311,-2.411,-0.946,-1.526,66.667,1703.000,1.000,0.031,0.000
125277.900,121898.000,138861.100,129172.200,122800.000,132172.500,130570.900,125013.900,-0.134,0.940,-0.307,-2.472,-1.068,-1.556,66.667,1704.000,1.000,8.472,0.000
125280.200,121898.500,138862.700,129172.600,122800.300,132171.100,130573.800,125017.800,-0.132,0.930,-0.308,-2.472,-1.099,-1.373,66.667,1705.000,1.000,0.012,0.000
125284.300,121902.300,138868.000,129175.700,122804.300,132170.800,130579.600,125021.700,-0.128,0.923,-0.310,-2.380,-1.160,-1.251,66.667,1706.000,1.000,0.005,0.000
125287.700,121906.500,138870.200,129174.700,122805.700,132169.400,130580.400,125020.100,-0.123,0.919,-0.314,-2.258,-1.038,-1.068,66.667,1707.000,1.000,0.006,0.000
125288.500,121903.400,138867.800,129171.200,122802.500,132166.700,130571.800,125010.500,-0.120,0.917,-0.315,-1.801,-1.007,-0.824,66.667,1708.000,1.000,3.133,0.000
125295.800,121907.000,138872.600,129176.600,122806.500,132168.500,130565.400,125005.200,-0.119,0.920,-0.313,-1.526,-0.885,-0.458,66.667,1709.000,1.000,0.008,0.000
125304.600,121918.200,138882.700,129186.000,122816.500,132179.800,130575.400,125009.900,-0.120,0.922,-0.313,-1.129,-0.732,-0.275,66.667,1710.000,1.000,0.007,0.000
125295.200,121909.500,138876.200,129176.500,122809.100,132176.900,130573.200,125000.400,-0.119,0.924,-0.313,-0.946,-0.580,-0.183,66.667,1711.000,1.000,2.631,0.000
125292.200,121904.500,138871.800,129170.600,122801.500,132175.100,130566.500,124990.400,-0.119,0.925,-0.313,-0.732,-0.397,0.031,66.667,1712.000,1.000,2.465,0.000
125302.600,121916.300,138879.300,129176.000,122806.500,132183.200,130568.000,124994.500,-0.120,0.926,-0.311,-0.488,-0.244,0.183,66.667,1713.000,1.000,2.453,0.000
125309.300,121924.600,138885.300,129181.300,122810.700,132188.800,130569.400,124998.000,-0.123,0.927,-0.311,-0.336,0.031,0.366,66.667,1714.000,1.000,6.287,0.000
125302.000,121918.400,138879.700,129176.600,122805.500,132182.300,130566.400,124995.300,-0.123,0.929,-0.315,-0.214,0.244,0.244,66.667,1715.000,1.000,5.506,0.000
125283.900,121899.800,138861.600,129162.700,122790.700,132167.300,130558.700,124987.400,-0.123,0.933,-0.314,0.000,0.397,0.366,66.667,1716.000,1.000,0.011,0.000
125266.000,121881.900,138841.300,129148.700,122775.600,132153.400,130550.000,124978.200,-0.122,0.936,-0.312,0.153,0.549,0.275,66.667,1717.000,1.000,8.207,0.000
125272.200,121888.800,138847.100,129157.600,122786.000,132166.900,130560.600,124989.000,-0.122,0.937,-0.313,0.305,0.732,0.214,66.667,1718.000,1.000,9.389,0.000
125288.100,121908.500,138865.900,129176.900,122808.000,132190.400,130579.300,125008.800,-0.120,0.939,-0.314,0.336,0.977,0.244,66.667,1719.000,1.000,0.009,0.000
125277.200,121899.200,138855.700,129166.200,122799.300,132180.700,130573.200,125003.600,-0.117,0.939,-0.317,0.427,1.160,0.214,66.667,1720.000,1.000,3.666,0.000
125262.200,121887.600,138844.800,129152.500,122788.900,132170.300,130570.900,124996.700,-0.115,0.942,-0.315,0.427,1.251,0.244,66.667,1721.000,1.000,0.009,0.000
125266.900,121896.900,138855.100,129159.500,122797.600,132179.500,130582.700,125006.900,-0.112,0.945,-0.316,0.397,1.556,0.153,66.667,1722.000,1.000,13.777,0.000
125280.500,121904.900,138866.600,129168.400,122804.300,132184.600,130582.600,125010.700,-0.109,0.940,-0.318,0.336,1.740,0.153,66.667,1723.000,1.000,0.009,0.000
125281.900,121901.900,138865.000,129169.800,122802.000,132180.200,130576.300,125009.000,-0.104,0.938,-0.315,0.305,2.014,0.000,66.667,1724.000,1.000,2.495,0.000
125272.300,121890.600,138853.600,129161.400,122791.500,132166.700,130566.000,125001.300,-0.103,0.933,-0.314,0.397,2.472,-0.122,66.667,1725.000,1.000,0.008,0.000
125276.900,121894.000,138858.300,129165.600,122798.200,132169.100,130577.500,125009.100,-0.101,0.928,-0.317,0.519,2.686,-0.153,66.667,1726.000,1.000,8.134,0.000
125278.500,121894.400,138861.900,129171.100,122801.600,132169.800,130580.600,125010.500,-0.104,0.927,-0.317,0.732,3.113,-0.183,66.667,1727.000,1.000,5.021,0.000
125276.600,121888.800,138860.000,129166.100,122799.000,132166.200,130572.300,125006.800,-0.106,0.929,-0.317,0.946,3.387,-0.153,66.667,1728.000,1.000,10.531,0.000
125280.200,121892.700,138863.200,129170.200,122799.100,132162.900,130564.100,125004.800,-0.109,0.933,-0.317,1.099,3.632,-0.397,66.667,1729.000,1.000,0.009,0.000
125281.400,121895.600,138865.200,129172.100,122800.500,132164.300,130570.000,125008.800,-0.110,0.937,-0.313,1.038,3.784,-0.458,66.667,1730.000,1.000,1.891,0.000
125274.000,121891.500,138859.500,129164.600,122794.300,132159.400,130568.000,125003.300,-0.113,0.938,-0.316,0.946,4.028,-0.641,66.667,1731.000,1.000,6.362,0.000
125272.600,121887.600,138855.200,129159.100,122789.400,132156.800,130564.500,124996.100,-0.115,0.942,-0.319,0.916,4.150,-0.854,66.667,1732.000,1.000,4.907,0.000
125273.700,121882.200,138851.900,129155.600,122781.300,132145.400,130546.100,124984.600,-0.118,0.945,-0.317,0.854,4.150,-1.190,66.667,1733.000,1.000,2.533,0.000
125288.600,121897.300,138865.500,129166.200,122792.300,132156.400,130551.300,124991.300,-0.121,0.943,-0.316,0.763,4.242,-1.465,66.667,1734.000,1.000,2.596,0.000
125292.500,121901.000,138867.600,129168.400,122793.200,132158.100,130554.300,124990.500,-0.124,0.942,-0.314,0.610,4.211,-1.648,66.667,1735.000,1.000,7.372,0.000
125284.300,121893.400,138860.600,129161.400,122784.500,132149.800,130549.700,124980.700,-0.125,0.940,-0.314,0.580,4.181,-1.831,66.667,1736.000,1.000,2.484,0.000
125281.500,121889.900,138857.500,129161.200,122780.000,132147.600,130546.800,124974.800,-0.126,0.940,-0.316,0.488,4.059,-1.984,66.667,1737.000,1.000,10.602,0.000
125290.400,121898.600,138864.900,129170.300,122785.400,132153.800,130545.400,124975.200,-0.126,0.942,-0.318,0.610,3.998,-2.319,66.667,1738.000,1.000,0.008,0.000
125293.200,121903.600,138870.300,129175.000,122789.600,132158.500,130541.700,124974.800,-0.124,0.943,-0.313,0.519,3.845,-2.502,66.667,1739.000,1.000,1.948,0.000
125291.700,121900.600,138867.200,129172.800,122786.700,132156.700,130539.000,124972.300,-0.125,0.946,-0.312,0.366,3.723,-2.563,66.667,1740.000,1.000,4.892,0.000
125285.100,121893.800,138861.800,129167.900,122781.000,132154.100,130541.100,124970.800,-0.127,0.948,-0.305,0.305,3.723,-2.686,66.667,1741.000,1.000,2.598,0.000
125276.400,121887.100,138854.000,129159.400,122772.600,132148.100,130534.400,124964.000,-0.128,0.948,-0.308,-0.031,3.540,-2.533,66.667,1742.000,1.000,2.485,0.000
125277.800,121888.800,138851.500,129155.800,122770.400,132148.700,130528.900,124961.300,-0.129,0.941,-0.311,-0.183,3.357,-2.655,66.667,1743.000,1.000,3.088,0.000
125288.800,121901.400,138862.200,129164.200,122783.200,132163.300,130538.800,124974.200,-0.130,0.936,-0.313,-0.244,3.174,-2.625,66.667,1744.000,1.000,0.007,0.000
125294.000,121906.200,138867.900,129170.500,122792.800,132173.100,130552.700,124986.600,-0.131,0.932,-0.315,-0.305,3.052,-2.563,66.667,1745.000,1.000,1.871,0.000
125288.700,121898.600,138860.500,129164.400,122786.800,132165.300,130554.200,124986.100,-0.137,0.928,-0.314,-0.183,2.838,-2.594,66.667,1746.000,1.000,20.084,0.000
125279.500,121892.000,138850.900,129157.200,122779.900,132156.200,130554.700,124986.300,-0.139,0.926,-0.314,-0.031,2.594,-2.472,66.667,1747.000,1.000,3.020,0.000
125275.800,121884.800,138848.200,129155.600,122778.700,132157.100,130550.200,124982.200,-0.141,0.928,-0.314,0.183,2.167,-2.472,66.667,1748.000,1.000,0.019,0.000
125281.900,121890.600,138855.100,129160.500,122784.700,132166.100,130553.000,124984.200,-0.142,0.931,-0.314,0.336,1.923,-2.380,66.667,1749.000,1.000,1.829,0.000
125290.300,121900.400,138865.000,129168.600,122794.900,132176.100,130570.700,125000.600,-0.139,0.933,-0.317,0.336,1.556,-2.258,66.667,1750.000,1.000,5.062,0.000
125285.400,121894.400,138861.700,129162.800,122790.600,132167.200,130571.400,125001.600,-0.136,0.934,-0.317,0.397,1.312,-2.319,66.667,1751.000,1.000,11.207,0.000
125281.800,121888.400,138859.100,129156.500,122784.700,132156.700,130566.700,124997.100,-0.133,0.931,-0.322,0.458,1.099,-2.045,66.667,1752.000,1.000,2.526,0.000
125287.400,121890.100,138861.200,129154.500,122784.000,132158.100,130563.100,124991.700,-0.133,0.929,-0.322,0.610,0.977,-1.984,66.667,1753.000,1.000,8.857,0.000
125291.200,121892.500,138862.600,129153.800,122784.000,132156.800,130556.200,124986.300,-0.131,0.926,-0.324,0.793,0.885,-1.862,66.667,1754.000,1.000,3.000,0.000
125289.700,121891.000,138860.600,129152.900,122782.400,132153.700,130558.200,124986.000,-0.131,0.928,-0.322,1.129,0.763,-1.648,66.667,1755.000,1.000,0.009,0.000
125289.100,121890.400,138860.200,129154.700,122782.400,132149.100,130562.000,124989.000,-0.132,0.929,-0.322,1.373,0.732,-1.373,66.667,1756.000,1.000,1.906,0.000
125291.700,121894.600,138863.500,129157.900,122785.300,132150.000,130561.800,124988.600,-0.131,0.928,-0.323,1.526,0.702,-1.221,66.667,1757.000,1.000,2.417,0.000
125296.200,121896.400,138865.000,129161.900,122786.500,132152.800,130558.700,124988.200,-0.132,0.929,-0.325,1.740,0.610,-1.068,66.667,1758.000,1.000,2.656,0.000
125297.000,121891.000,138862.800,129162.200,122782.000,132142.900,130543.100,124980.100,-0.132,0.932,-0.326,1.923,0.519,-1.038,66.667,1759.000,1.000,2.357,0.000
125294.300,121887.600,138861.600,129160.800,122780.200,132135.500,130538.300,124976.900,-0.130,0.933,-0.327,1.953,0.580,-0.854,66.667,1760.000,1.000,2.587,0.000
125294.100,121889.700,138865.100,129165.000,122784.800,132136.400,130546.400,124983.000,-0.131,0.936,-0.328,1.984,0.610,-0.824,66.667,1761.000,1.000,7.444,0.000
